,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Income,75.35,120.57,186.27,-17.46,-8.3,134.68,162.05,-30.59,11.01,79.37,165.37,-45.72,48.47,76.12,177.93,-95.16,124.91,114.92,92.17,-48.35,Upgrade
10,Interest Expense,-64.62,-63.39,-68.46,-60.52,-72.71,-81.84,-79.61,-80.86,-83.41,-83.32,-78.91,-84.55,-84.32,-89.27,-81.35,-81.23,-82.24,-85.37,-83.53,-88.96,Upgrade
11,Interest Income,101.75,93.72,33.4,232.98,-112.06,288.88,318.1,458.49,42.25,7.82,3.72,132.98,267.83,154.11,129.36,227.06,11.76,222.5,116.34,296.01,Upgrade
12,Net Interest Expense,37.13,30.33,-35.06,172.46,-184.77,207.04,238.49,377.63,-41.16,-75.5,-75.19,48.44,183.5,64.84,48.01,145.83,-70.48,137.13,32.81,207.05,Upgrade
13,Currency Exchange Gain (Loss),-8.43,8.43,-,21.86,-49.45,49.45,-,110.92,-63.16,63.16,-,-27.25,11.52,-11.52,-,-101.5,-23.31,23.31,-,18.76,Upgrade
14,Other Non-Operating Income (Expenses),-15.35,-1.97,2.27,-78.8,57.18,17.64,-16.78,-141.2,135.44,7.26,-5.12,-30.63,2.8,-10.72,8.63,26.83,-50.37,-25.78,24.44,-72.19,Upgrade
15,EBT Excluding Unusual Items,88.69,157.37,153.48,98.06,-185.34,408.81,383.76,316.76,42.13,74.3,85.06,-55.17,246.29,118.72,234.56,-24,-19.25,249.58,149.42,105.27,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-1.31,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-19.23,12.04,-15.55,-171.21,-24.57,-114.26,-38.79,-663.92,-17.14,162.43,-349.34,148.57,-220.14,144.82,-156.08,455.06,19.96,-58.89,-1.52,86.33,Upgrade
18,Gain (Loss) on Sale of Assets,0.3,0.04,0.07,16.01,-0,0.4,0.01,26.92,0.01,-1.6,-,0.59,0.12,-0.06,0,0.47,0.09,-0.15,-0.04,-1.47,Upgrade
19,Asset Writedown,-,-,-,-,-,-,-,-4.79,-0.31,-,-,-1.4,1.4,-1.31,1.31,-,-,-,-,-17.38,Upgrade
20,Other Unusual Items,-18.9,18.79,0.38,30.01,-2.12,2.12,-,30.01,-0.39,0.39,-,33.01,-0.07,0.07,-,7.71,-0.33,0.33,-,21.17,Upgrade
21,Pretax Income,50.87,188.24,138.38,-27.13,-212.03,297.07,344.97,-295.02,24.3,235.52,-264.28,124.29,27.61,262.23,79.8,439.24,0.47,190.88,147.86,193.91,Upgrade
22,Income Tax Expense,-0.7,43.86,54.27,37.1,-12.1,32.65,41.59,-103.32,24.19,30.63,3.07,52.32,10.39,50.52,-11.49,147.93,24.05,-1.54,13.67,5.18,Upgrade
23,Earnings From Continuing Ops.,51.57,144.37,84.11,-64.23,-199.93,264.42,303.37,-191.71,0.1,204.88,-267.35,71.96,17.22,211.71,91.28,291.31,-23.57,192.41,134.2,188.73,Upgrade
24,Minority Interest in Earnings,-3.39,-49.9,-56.43,3.57,-4.39,-46.63,-43.64,7.32,2.44,-30.31,-57.98,9.79,-12.47,-16.49,-69.66,20.04,-25.09,-45.07,-28.99,11.15,Upgrade
25,Net Income,48.18,94.48,27.68,-60.65,-204.32,217.79,259.73,-184.38,2.54,174.58,-325.33,81.76,4.75,195.23,21.63,311.34,-48.67,147.34,105.21,199.88,Upgrade
26,Net Income to Common,48.18,94.48,27.68,-60.65,-204.32,217.79,259.73,-184.38,2.54,174.58,-325.33,81.76,4.75,195.23,21.63,311.34,-48.67,147.34,105.21,199.88,Upgrade
27,Net Income Growth,-,-56.62%,-89.34%,-,-,24.75%,-,-,-46.46%,-10.58%,-,-73.74%,-,32.50%,-79.45%,55.77%,-,81.30%,-15.63%,38.99%,Upgrade
28,Shares Outstanding (Basic),2952,2953,2952,2952,3202,2952,2952,2917,2988,2952,2952,2952,2952,2953,2952,2952,2952,2952,2952,2952,Upgrade
29,Shares Outstanding (Diluted),2952,2953,2952,2952,3202,2952,2952,2917,2988,2952,2952,2952,2952,2953,2952,2952,2952,2952,2952,2952,Upgrade
30,Shares Change (YoY),-7.79%,0.00%,-0.00%,1.21%,7.17%,-0.00%,0.00%,-1.19%,1.19%,-0.01%,0.01%,0.00%,-0.00%,0.01%,-0.01%,-0.00%,0.00%,-0.00%,0.00%,-0.11%,Upgrade
31,EPS (Basic),0.02,0.03,0.01,-0.02,-0.06,0.07,0.09,-0.06,0.00,0.06,-0.11,0.03,0.00,0.07,0.01,0.11,-0.02,0.05,0.04,0.07,Upgrade
32,EPS (Diluted),0.02,0.03,0.01,-0.02,-0.06,0.07,0.09,-0.06,0.00,0.06,-0.11,0.03,0.00,0.07,0.01,0.11,-0.02,0.05,0.04,0.07,Upgrade
33,EPS Growth,-,-56.62%,-89.34%,-,-,24.75%,-,-,-47.08%,-10.57%,-,-73.74%,-,32.49%,-79.44%,55.77%,-,81.30%,-15.63%,39.14%,Upgrade
34,Free Cash Flow,24.55,148.04,-17.54,-70.08,221.33,-198.95,384.14,-329.97,57.11,22.47,382.52,-311,211.92,190.41,-63.35,76.69,-90.57,-49.65,-355.78,-180.77,Upgrade
35,Free Cash Flow Per Share,0.01,0.05,-0.01,-0.02,0.07,-0.07,0.13,-0.11,0.02,0.01,0.13,-0.11,0.07,0.06,-0.02,0.03,-0.03,-0.02,-0.12,-0.06,Upgrade
36,Dividend Per Share,-,-,-,0.035,-,-,-,0.030,-,-,-,0.050,-,-,-,0.055,-,-,-,0.060,Upgrade
37,Dividend Growth,-,-,-,16.67%,-,-,-,-40.00%,-,-,-,-9.09%,-,-,-,-8.33%,-,-,-,0%,Upgrade
38,Profit Margin,4.38%,6.30%,1.26%,-4.03%,-15.78%,15.20%,11.97%,-12.75%,0.21%,14.94%,-16.24%,6.13%,0.44%,15.24%,1.17%,25.77%,-4.51%,12.71%,7.18%,16.28%,Upgrade
39,Free Cash Flow Margin,2.23%,9.88%,-0.80%,-4.65%,17.10%,-13.88%,17.70%,-22.82%,4.62%,1.92%,19.09%,-23.34%,19.76%,14.87%,-3.42%,6.35%,-8.40%,-4.28%,-24.28%,-14.72%,Upgrade
40,EBITDA,160.66,210.68,271.58,67.86,76.35,220.43,246.7,54.06,93.68,163.36,248.04,36.95,135.05,165.28,264.51,-8.58,217.84,213.18,185.1,44.58,Upgrade
41,EBITDA Margin,14.62%,14.06%,12.40%,4.50%,5.90%,15.38%,11.37%,3.74%,7.59%,13.98%,12.38%,2.77%,12.59%,12.90%,14.29%,-0.71%,20.20%,18.40%,12.63%,3.63%,Upgrade
42,D&A For EBITDA,85.31,90.11,85.31,85.31,84.65,85.75,84.65,84.65,82.68,83.99,82.68,82.68,86.58,89.16,86.58,86.58,92.93,98.26,92.93,92.93,Upgrade
43,EBIT,75.35,120.57,186.27,-17.46,-8.3,134.68,162.05,-30.59,11.01,79.37,165.37,-45.72,48.47,76.12,177.93,-95.16,124.91,114.92,92.17,-48.35,Upgrade
44,EBIT Margin,6.86%,8.04%,8.50%,-1.16%,-0.64%,9.40%,7.47%,-2.12%,0.89%,6.79%,8.25%,-3.43%,4.52%,5.94%,9.61%,-7.88%,11.58%,9.92%,6.29%,-3.94%,Upgrade
45,Effective Tax Rate,-,23.30%,39.22%,-,-,10.99%,12.06%,-,99.58%,13.01%,-,42.10%,37.64%,19.27%,-,33.68%,5088.32%,-,9.24%,2.67%,Upgrade
46,Revenue as Reported,1099,1499,2191,1507,1295,1433,2171,1446,1235,1169,2004,1333,1072,1281,1851,1208,1078,1159,1465,1228,Upgrade
