,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+18 Quarters
9,Prepaid Expenses,-,-,-,-,-,-,-,0.07,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
10,Other Current Assets,5.85,5.93,15.18,13.2,1.04,1.05,0.87,1.03,1,1.16,1.5,1.29,1.21,1.05,0.99,1.04,1.48,1.59,0.98,1.16,Upgrade
11,Total Current Assets,616.46,613.08,591.1,624.3,830.34,866.02,1074,952.46,910.56,810.04,622.2,538.62,462.09,348.45,407.61,411.56,412.97,413.81,412.29,417.37,Upgrade
12,"Property, Plant & Equipment",237.8,204.99,203.6,221.38,208.4,211.88,216,220.68,222.27,213.73,218.18,210.02,210.92,203.9,175.29,177.5,177.19,179.98,190.91,185.85,Upgrade
13,Long-Term Investments,189.37,189.47,187.08,187.08,1.06,1.06,1.06,3.31,3.26,3.26,3.26,3.26,3.19,3.19,3.19,3.19,3.12,3.12,3.12,3.12,Upgrade
14,Goodwill,529.73,406.96,406.96,406.96,406.96,406.96,406.96,406.96,406.96,406.96,406.96,406.96,416.41,416.41,0.22,0.22,0.22,0.22,0.22,0.22,Upgrade
15,Other Intangible Assets,52.89,45.66,47.91,50.26,55.22,57.6,59.97,62.34,64.72,67.09,69.46,71.81,77.3,80.05,36.88,37.21,37.55,37.88,38.24,38.59,Upgrade
16,Long-Term Deferred Tax Assets,12.92,12.11,23.37,24.52,46.48,37.06,45.15,69.23,22.53,19.71,18.96,18.53,4.45,4.01,2.81,4.02,4.45,5.32,6.82,6.82,Upgrade
17,Long-Term Deferred Charges,20.8,16.27,16.36,1.33,2.49,1.98,1.99,2.18,1.53,1.37,1.28,1.32,1.48,1.73,-,-,-,-,-,-,Upgrade
18,Other Long-Term Assets,156.64,156.24,156.51,157.05,153.35,157.66,158.91,160.34,161.28,162.53,163.79,165.99,166.39,167.73,168.84,170.1,171.35,172.62,165.82,175.13,Upgrade
19,Total Assets,1817,1645,1633,1673,1704,1740,1964,1877,1793,1685,1504,1417,1342,1225,794.84,803.79,806.86,812.96,817.42,827.11,Upgrade
20,Accounts Payable,73.85,46.98,30.94,27.09,34.15,50.75,60.22,64.63,53.65,66.87,66.1,64.16,43.51,54.14,10.81,8.03,6.53,6.57,7.3,8.03,Upgrade
21,Accrued Expenses,38.13,43.66,4.41,18.35,6.17,16.87,3.4,37.86,6.57,29.85,3.54,20.06,3.89,14.77,0.26,11.48,0.33,9.06,0.29,13.04,Upgrade
22,Short-Term Debt,22.02,3,3,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
23,Current Portion of Long-Term Debt,31.13,27.02,3.24,0.18,-,-,-,63.42,-,51.57,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Current Portion of Leases,-,3.27,-,2.63,-,3.74,-,3.68,-,1.64,-,1.44,-,-,-,-,-,-,-,-,Upgrade
25,Current Income Taxes Payable,10.93,2.75,4.87,2.07,14.37,9.72,54.18,39.6,48.06,23.83,30.26,10.47,12.57,7.69,3.39,2.05,2.36,1.86,3.4,2.05,Upgrade
26,Current Unearned Revenue,10.8,6.94,7.24,5.97,10.26,13.43,12.67,9.4,14.53,15.01,22.59,19.46,21.85,22.17,1.37,0.62,-,-,-,1.75,Upgrade
27,Other Current Liabilities,114.77,47.59,75.21,76.85,82.94,81.21,354.86,277.44,343.79,271.58,255.18,244.1,253.85,160.47,20.71,21.47,25.58,16.4,24.17,14.23,Upgrade
28,Total Current Liabilities,301.63,181.21,128.91,136.15,150.89,175.71,485.34,496.05,466.6,460.34,377.66,359.7,335.67,259.24,36.53,43.65,34.81,33.89,35.16,39.11,Upgrade
29,Long-Term Debt,128.83,123.12,150,150,150,179.68,169.33,168.93,206.23,206.23,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Leases,17.71,16.1,16.68,17.66,11.48,12.69,13.14,14.05,14.7,7.66,9.65,7.68,9.39,9.34,-,-,-,-,-,-,Upgrade
31,Long-Term Unearned Revenue,-,-,-,-,-,-,-,0.15,0.89,1.62,2.36,3.1,7.85,12.63,17.44,22.29,27.14,32,36.87,41.79,Upgrade
32,Long-Term Deferred Tax Liabilities,39.69,40.53,37.8,40.59,44.72,45.44,46.29,46.89,47.96,48.51,49.73,50.42,50.52,51.26,44.72,45.08,45.63,45.93,46.28,46.53,Upgrade
33,Other Long-Term Liabilities,22.37,20.91,74.34,101.6,73.08,95.4,96.08,98.53,83.69,64.58,225.4,226.43,200.19,192.84,19.78,19.11,16.26,16.54,17.67,17.72,Upgrade
34,Total Liabilities,510.24,381.88,407.73,446,430.17,508.91,810.19,824.6,820.07,788.96,664.8,647.33,603.61,528.74,118.48,130.13,123.84,128.36,135.97,145.14,Upgrade
35,Common Stock,234.05,234.52,234.52,235.46,235.46,235.46,168.18,168.18,168.18,167.34,167.34,167.34,167.34,160.01,160.01,160.01,160.01,160.01,160.01,160.01,Upgrade
36,Additional Paid-In Capital,314.88,312,311.43,305.96,303.72,278.73,339.34,341.4,283.86,254.35,235.96,217.57,192.76,117.26,117.26,117.26,117.26,117.26,117.26,117.26,Upgrade
37,Retained Earnings,749.55,741.03,719.68,733.25,782.73,764.72,727.37,625.72,604.57,550.57,514.66,462.79,457.12,415.24,394.89,392.07,401.47,403.22,400.16,400.69,Upgrade
38,Treasury Stock,-31.77,-35.49,-51.65,-59.25,-59.25,-59.25,-92.38,-92.38,-92.38,-82.83,-82.83,-82.83,-82.83,-,-,-,-,-,-,-,Upgrade
39,Comprehensive Income & Other,3.64,3.66,3.69,3.79,3.8,3.9,3.98,4.11,4.1,4.14,4.15,4.12,4.07,4.03,4,4.08,4.02,3.83,3.7,3.66,Upgrade
40,Total Common Equity,1270,1256,1218,1219,1266,1224,1147,1047,968.34,893.57,839.27,768.99,738.46,696.54,676.16,673.43,682.75,684.32,681.13,681.62,Upgrade
41,Minority Interest,36.02,7.18,7.5,7.65,7.67,7.73,6.91,5.85,4.69,2.16,0.02,0.19,0.16,0.18,0.2,0.23,0.27,0.28,0.32,0.35,Upgrade
42,Shareholders' Equity,1306,1263,1225,1227,1274,1231,1153,1053,973.03,895.73,839.29,769.18,738.62,696.72,676.36,673.66,683.02,684.6,681.44,681.97,Upgrade
43,Total Liabilities & Equity,1817,1645,1633,1673,1704,1740,1964,1877,1793,1685,1504,1417,1342,1225,794.84,803.79,806.86,812.96,817.42,827.11,Upgrade
44,Total Debt,199.69,172.51,172.91,173.48,164.48,196.11,182.48,250.09,220.93,267.1,9.65,9.12,9.39,9.34,-,-,-,-,-,-,Upgrade
45,Net Cash (Debt),121.88,211.41,158.45,162.81,191.06,134.22,213.1,184.43,172.27,120.31,224.12,230.35,212.26,118.96,397.43,403.41,402.76,403.07,401.43,406.07,Upgrade
46,Net Cash Growth,-36.21%,57.51%,-25.64%,-11.72%,10.91%,11.57%,-4.92%,-19.93%,-18.84%,1.14%,-43.61%,-42.90%,-47.30%,-70.49%,-1.00%,-0.66%,553.67%,-4.83%,274.22%,307.96%,Upgrade
47,Net Cash Per Share,0.68,0.72,0.70,0.70,0.84,0.58,0.92,0.80,0.77,0.52,0.98,0.99,1.05,0.50,1.78,1.43,1.22,3.06,1.81,1.45,Upgrade
48,Filing Date Shares Outstanding,234.05,234.52,234.52,235.46,235.46,235.46,235.46,235.46,235.46,234.27,234.27,234.27,234.27,224.01,224.01,224.01,224.01,224.01,224.01,224.01,Upgrade
49,Total Common Shares Outstanding,234.05,234.52,234.52,235.46,235.46,235.46,235.46,235.46,235.46,234.27,234.27,234.27,234.27,224.01,224.01,224.01,224.01,224.01,224.01,224.01,Upgrade
50,Working Capital,314.83,431.86,462.19,488.16,679.44,690.31,588.22,456.41,443.96,349.69,244.54,178.92,126.42,89.21,371.08,367.91,378.16,379.92,377.13,378.27,Upgrade
51,Book Value Per Share,5.43,5.35,5.19,5.18,5.38,5.20,4.87,4.45,4.11,3.81,3.58,3.28,3.15,3.11,3.02,3.01,3.05,3.05,3.04,3.04,Upgrade
52,Tangible Book Value,687.74,803.1,762.79,762,804.28,759.01,679.58,577.74,496.66,419.52,362.85,290.23,244.75,200.08,639.06,635.99,644.98,646.21,642.67,642.8,Upgrade
53,Tangible Book Value Per Share,2.94,3.42,3.25,3.24,3.42,3.22,2.89,2.45,2.11,1.79,1.55,1.24,1.04,0.89,2.85,2.84,2.88,2.88,2.87,2.87,Upgrade
54,Buildings,-,165.55,-,165.55,-,168.77,-,168.77,-,168.77,-,168.77,-,168.83,-,168.83,-,168.77,-,168.77,Upgrade
55,Machinery,-,180.26,-,177.37,-,176.91,-,221.45,-,216.55,-,219.38,-,213.6,-,191.28,-,205.32,-,212.08,Upgrade
56,Construction In Progress,-,-,-,13.25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
