,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,9081,9003,9082,9090,9041,8968,9145,9052,8995,8809,8922,8763,8592,8604,8719,8993,9096,8897,9882,9678,Upgrade
10,"Property, Plant & Equipment",4571,4641,4701,4767,4749,4774,4668,4753,4869,4921,4902,5099,5005,5079,5047,5053,5053,4969,4965,4969,Upgrade
11,Long-Term Investments,1374,1343,1372,1429,1485,1442,1550,1640,1604,1428,1469,1378,1290,1188,1177,1163,1204,1129,1165,1188,Upgrade
12,Goodwill,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,Upgrade
13,Other Intangible Assets,242.73,256.91,262.88,275.77,280.17,276.7,278.28,278.48,270.94,278.81,307.42,302.76,297.6,299.72,282.14,281.7,281.85,258.32,218.99,227.84,Upgrade
14,Long-Term Accounts Receivable,147.28,185.11,170.14,174.83,192.17,277.7,272.15,281.95,369.94,359.63,352.18,345.13,-,317.45,-,-,-,-,-,-,Upgrade
15,Long-Term Deferred Tax Assets,15.41,20.51,26.22,20.22,13.74,14.39,13.34,13.86,8.85,8.85,8.05,8.05,7.52,7.52,9.06,9.06,1.96,1.98,6.77,6.77,Upgrade
16,Long-Term Deferred Charges,13.77,11.02,10.54,12.38,11.03,10.3,10.71,10.77,8.28,11.5,11.08,10.93,11.38,13.14,14.82,9.84,8.6,7.19,8.12,9.73,Upgrade
17,Other Long-Term Assets,162.35,155.47,148.76,133.68,139.2,155.71,141.23,126.52,69.11,92.14,120.1,95.34,508.34,173.86,499.97,197.01,170.59,202.62,216.56,203.96,Upgrade
18,Total Assets,15609,15618,15775,15904,15913,15920,16080,16158,16197,15910,16094,16003,15713,15683,15750,15708,15818,15466,16463,16284,Upgrade
19,Accounts Payable,607.16,90.89,621.89,113.88,543.3,55.36,457.43,67.26,550.19,103.27,510.22,159.05,405.39,117.82,418.26,110.17,555.69,135.91,608.51,126.63,Upgrade
20,Accrued Expenses,94.14,147.99,184.73,244.41,87.91,144.58,187.89,256.68,83.92,148.95,174.03,239.57,75.61,138.14,163.06,228.38,66.58,142.63,148.66,210.09,Upgrade
21,Current Portion of Leases,109.53,110.61,151,151.44,125.18,126.06,125.81,115.63,17.1,19.67,18.65,19.82,14.66,15.25,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,6.08,0.9,4.19,6.42,0.85,1.83,6.96,8.37,2.69,2.37,6.26,5.14,5.79,2.8,4.79,4.05,3.5,4.8,9.78,8.92,Upgrade
23,Current Unearned Revenue,861.08,868.98,804.18,876.21,1018,931.71,975.6,898.74,1040,994.12,1043,988.59,1076,1031,1095,1319,1461,1221,1159,1092,Upgrade
24,Other Current Liabilities,31.04,519.86,109.45,557.68,32.51,526.31,29.62,447.44,30.79,444.03,30.47,369.6,37.88,343.38,29.03,354.32,52.27,354.35,44.49,391.24,Upgrade
25,Total Current Liabilities,1709,1739,1875,1950,1808,1786,1783,1794,1725,1712,1782,1782,1616,1649,1711,2016,2139,1859,1970,1829,Upgrade
26,Long-Term Leases,217.49,224.73,172.85,210.56,266.84,310.19,305.99,307.75,410.68,398.34,395.79,399.32,388.85,355.51,360.52,-,-,-,-,-,Upgrade
27,Long-Term Unearned Revenue,895.41,902.03,112.53,916.26,922.68,930.47,948.44,954.55,246.6,981.39,266.65,990.97,278.57,999.31,282.7,1006,173.73,1014,187,1020,Upgrade
28,Long-Term Deferred Tax Liabilities,2.76,-,0.22,0.28,0.43,0.43,-,0.03,-,-,0.69,0.69,8.3,8.3,7.98,7.98,4.58,4.76,3.46,3.46,Upgrade
29,Other Long-Term Liabilities,6.71,6.71,796.23,-,-,-,-,-,720,0.7,720.7,0.7,720.7,0.7,720.7,0.7,836.82,0.7,839.75,1.66,Upgrade
30,Total Liabilities,2831,2873,2957,3077,2998,3027,3038,3056,3102,3093,3166,3173,3012,3012,3082,3031,3154,2879,3001,2854,Upgrade
31,Common Stock,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,Upgrade
32,Additional Paid-In Capital,6556,6556,6556,6556,6556,6556,6556,6556,6556,6555,6555,6555,6555,6555,6555,6555,6555,6555,6554,6554,Upgrade
33,Retained Earnings,4830,4798,4871,4880,4968,4946,5095,5154,5148,4871,4981,4883,4755,4724,4721,4730,4717,4641,5517,5485,Upgrade
34,Total Common Equity,12778,12745,12818,12827,12915,12893,13042,13101,13095,12817,12927,12830,12701,12671,12668,12676,12664,12587,13463,13430,Upgrade
35,Shareholders' Equity,12778,12745,12818,12827,12915,12893,13042,13101,13095,12817,12927,12830,12701,12671,12668,12676,12664,12587,13463,13430,Upgrade
36,Total Liabilities & Equity,15609,15618,15775,15904,15913,15920,16080,16158,16197,15910,16094,16003,15713,15683,15750,15708,15818,15466,16463,16284,Upgrade
37,Total Debt,327.02,335.34,323.86,361.99,392.02,436.25,431.8,423.38,427.78,418.01,414.44,419.14,403.52,370.77,360.52,-,-,-,-,-,Upgrade
38,Net Cash (Debt),7719,7664,7677,7672,7487,7430,7557,7537,7452,7347,7303,7272,7131,7190,7121,7521,7489,7457,8368,8361,Upgrade
39,Net Cash Growth,3.10%,3.15%,1.60%,1.79%,0.47%,1.12%,3.47%,3.65%,4.51%,2.19%,2.57%,-3.31%,-4.79%,-3.58%,-14.91%,-10.05%,-8.14%,-11.41%,-1.95%,-2.96%,Upgrade
40,Net Cash Per Share,5.45,5.49,5.54,5.53,5.36,5.34,5.43,5.42,5.35,5.28,5.25,5.23,5.12,5.15,5.14,5.41,5.37,5.37,6.00,6.01,Upgrade
41,Filing Date Shares Outstanding,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,Upgrade
42,Total Common Shares Outstanding,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,1392,Upgrade
43,Working Capital,7372,7264,7207,7140,7233,7182,7362,7257,7271,7097,7140,6981,6976,6956,7009,6977,6957,7038,7912,7849,Upgrade
44,Book Value Per Share,9.18,9.16,9.21,9.22,9.28,9.26,9.37,9.41,9.41,9.21,9.29,9.22,9.13,9.10,9.10,9.11,9.10,9.04,9.67,9.65,Upgrade
45,Tangible Book Value,12534,12487,12554,12550,12634,12615,12763,12821,12823,12537,12619,12526,12402,12370,12384,12393,12381,12328,13242,13201,Upgrade
46,Tangible Book Value Per Share,9.01,8.97,9.02,9.02,9.08,9.06,9.17,9.21,9.21,9.01,9.07,9.00,8.91,8.89,8.90,8.90,8.90,8.86,9.51,9.49,Upgrade
47,Buildings,-,3014,-,3004,-,2992,-,2912,-,2879,-,2768,-,2379,-,2363,-,2340,-,2252,Upgrade
48,Machinery,-,11962,-,11871,-,11797,-,11686,-,11874,-,11811,-,11522,-,11648,-,11410,-,11198,Upgrade
49,Construction In Progress,-,712.4,-,674.39,-,596.93,-,564.07,-,569.88,-,660.63,-,1038,-,956.84,-,909.34,-,917.54,Upgrade
