,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Income,845.92,1065,1166,322.79,815.37,1061,1108,503.27,682.18,1041,1020,386.82,433.75,871.5,929.11,433.07,368.6,648.71,690.59,322.62,Upgrade
10,Interest Expense,-364.76,-362.03,-365.57,-356.89,-366.56,-378.4,-392.51,-428.45,-450.92,-493.62,-466.71,-452.16,-424.06,-399.57,-379.86,-365.76,-322.79,-300.26,-314.08,-356.47,Upgrade
11,Interest Income,26.35,38.03,23.54,15.24,21.02,40.31,3.03,30.19,6,43.31,21.68,-18.78,48.47,-17.9,21.8,51.85,3.73,1.32,1.51,5.5,Upgrade
12,Net Interest Expense,-338.41,-324,-342.03,-341.65,-345.54,-338.09,-389.47,-398.25,-444.93,-450.31,-445.03,-470.94,-375.58,-417.47,-358.06,-313.91,-319.06,-298.94,-312.57,-350.97,Upgrade
13,Income (Loss) on Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-34.26,34.26,-,-,-,0,-0,-,Upgrade
14,Currency Exchange Gain (Loss),-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.07,Upgrade
15,Other Non-Operating Income (Expenses),-1.73,0.67,-0.37,-63.07,41.62,-29.25,21.11,-2.36,-9.53,-1.65,-1.27,-96.84,68.8,-7.26,-2.37,-53.82,40.22,-36.83,24.06,-29.37,Upgrade
16,EBT Excluding Unusual Items,505.77,741.85,824.06,-81.93,511.45,693.71,739.96,102.65,227.72,588.8,573.37,-180.95,92.71,481.03,568.69,65.33,89.76,312.95,402.07,-57.65,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-49.77,-,-,-,-37.2,-,-,-,-27.38,-,-,-,-11.04,Upgrade
18,Gain (Loss) on Sale of Investments,-,-,-,-,-,1.5,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-13.92,Upgrade
19,Gain (Loss) on Sale of Assets,5.57,1.27,0.06,-6.96,-0.03,0.22,0.33,-0.17,0.11,0.02,0.02,11.3,-0.01,1.89,0.02,4.47,0.54,-0,-0,-0.11,Upgrade
20,Asset Writedown,-,-,-,-28.91,0.1,-0.1,-,-7.9,-,-,-,-0.07,-,-,-,-0.88,-,-,-,-56.92,Upgrade
21,Legal Settlements,-,-,-,42.28,-,-,-,-,-,-,-,-,-,-,-,-0.04,-,-,-,-,Upgrade
22,Other Unusual Items,17.19,20.32,54.6,27.99,-44.82,44.82,-,-11.33,-1.11,1.11,-,111.4,-24.09,24.09,-,132.99,-36.58,36.58,-,76.06,Upgrade
23,Pretax Income,528.53,763.44,878.72,-47.52,466.7,740.13,738.79,33.48,226.72,589.94,573.39,-95.52,68.61,507.01,568.71,174.49,53.72,349.52,402.06,-63.58,Upgrade
24,Income Tax Expense,69.68,114.09,89.98,42.9,92.82,126.94,72.28,42.05,56.38,86.09,55.3,45.46,32.85,61.61,50.22,41,28.95,63.66,47.18,37.77,Upgrade
25,Earnings From Continuing Ops.,458.84,649.35,788.74,-90.42,373.88,613.19,666.51,-8.57,170.35,503.85,518.09,-140.98,35.76,445.4,518.49,133.49,24.77,285.86,354.88,-101.35,Upgrade
26,Minority Interest in Earnings,-139.92,-173.36,-170.16,-86.83,-185.2,-219.35,-163.36,-140.66,-101.46,-163.84,-103.13,-79,-62.5,-124.24,-92.9,-84.07,-59.13,-86.28,-91.44,-38.07,Upgrade
27,Net Income,318.92,475.99,618.57,-177.25,188.68,393.84,503.15,-149.23,68.88,340.01,414.95,-219.98,-26.74,321.16,425.59,49.42,-34.36,199.58,263.44,-139.42,Upgrade
28,Net Income to Common,318.92,475.99,618.57,-177.25,188.68,393.84,503.15,-149.23,68.88,340.01,414.95,-219.98,-26.74,321.16,425.59,49.42,-34.36,199.58,263.44,-139.42,Upgrade
29,Net Income Growth,69.03%,20.86%,22.94%,-,173.91%,15.83%,21.25%,-,-,5.87%,-2.50%,-,-,60.92%,61.55%,-,-,237.39%,58.39%,-,Upgrade
30,Shares Outstanding (Basic),2757,2801,2812,2641,2764,2811,2795,2874,2777,2826,2766,2802,2788,2809,2128,2253,2230,2014,2195,2258,Upgrade
31,Shares Outstanding (Diluted),2757,2801,2812,2641,2764,2811,2795,2874,2777,2826,2766,2802,2788,2809,2128,2253,2230,2014,2195,2258,Upgrade
32,Shares Change (YoY),-0.26%,-0.34%,0.59%,-8.13%,-0.46%,-0.53%,1.05%,2.58%,-0.40%,0.59%,30.00%,24.37%,25.02%,39.49%,-3.07%,-0.25%,4.04%,16.85%,-7.61%,5.69%,Upgrade
33,EPS (Basic),0.12,0.17,0.22,-0.07,0.07,0.14,0.18,-0.05,0.02,0.12,0.15,-0.08,-0.01,0.11,0.20,0.02,-0.02,0.10,0.12,-0.06,Upgrade
34,EPS (Diluted),0.12,0.17,0.22,-0.07,0.07,0.14,0.18,-0.05,0.02,0.12,0.15,-0.08,-0.01,0.11,0.20,0.02,-0.02,0.10,0.12,-0.06,Upgrade
35,EPS Growth,69.47%,21.27%,22.22%,-,175.19%,16.45%,20.00%,-,-,5.24%,-25.00%,-,-,15.36%,66.67%,-,-,188.74%,71.43%,-,Upgrade
36,Free Cash Flow,382.29,-277.46,-485.61,-661.47,-785.3,45.27,61.28,594.76,-300.11,1414,-1072,-1360,-1031,-829.59,-419.33,-2961,-1616,-2965,306.72,-599.24,Upgrade
37,Free Cash Flow Per Share,0.14,-0.10,-0.17,-0.25,-0.28,0.02,0.02,0.21,-0.11,0.50,-0.39,-0.49,-0.37,-0.30,-0.20,-1.31,-0.72,-1.47,0.14,-0.27,Upgrade
38,Dividend Per Share,-,0.117,-,-,-,0.110,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
39,Dividend Growth,-,6.36%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Profit Margin,9.73%,15.49%,16.22%,-5.18%,5.57%,10.91%,12.50%,-3.84%,2.04%,9.97%,9.67%,-5.08%,-1.05%,11.22%,12.13%,1.49%,-1.60%,9.45%,10.57%,-5.82%,Upgrade
41,Free Cash Flow Margin,11.66%,-9.03%,-12.73%,-19.34%,-23.18%,1.25%,1.52%,15.31%,-8.91%,41.45%,-24.99%,-31.42%,-40.37%,-28.99%,-11.95%,-89.57%,-75.22%,-140.35%,12.30%,-25.02%,Upgrade
42,EBITDA,1705,1976,2025,1181,1633,1911,1925,1320,1380,1831,1717,1084,973.46,1546,1469,972.77,871.67,1177,1194,825.69,Upgrade
43,EBITDA Margin,51.99%,64.30%,53.09%,34.54%,48.19%,52.93%,47.84%,33.98%,40.96%,53.70%,40.02%,25.05%,38.11%,54.01%,41.85%,29.42%,40.57%,55.71%,47.89%,34.47%,Upgrade
44,D&A For EBITDA,858.68,910.6,858.68,858.68,817.16,849.88,817.16,817.16,697.42,790.62,697.42,697.42,539.71,674.18,539.71,539.71,503.07,528.34,503.07,503.07,Upgrade
45,EBIT,845.92,1065,1166,322.79,815.37,1061,1108,503.27,682.18,1041,1020,386.82,433.75,871.5,929.11,433.07,368.6,648.71,690.59,322.62,Upgrade
46,EBIT Margin,25.80%,34.67%,30.58%,9.44%,24.07%,29.39%,27.54%,12.95%,20.25%,30.52%,23.77%,8.94%,16.98%,30.45%,26.47%,13.10%,17.16%,30.71%,27.70%,13.47%,Upgrade
47,Effective Tax Rate,13.18%,14.94%,10.24%,-,19.89%,17.15%,9.78%,125.59%,24.87%,14.59%,9.64%,-,47.88%,12.15%,8.83%,23.50%,53.89%,18.21%,11.74%,-,Upgrade
48,Revenue as Reported,3279,3073,3815,3421,3388,3610,4024,3885,3368,3410,4290,4328,2554,2862,3510,3306,2148,2113,2493,2395,Upgrade
