,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
43,Net Cash Per Share,-18.95,-18.62,-18.41,-19.05,-17.07,-16.21,-16.09,-15.52,-15.92,-15.28,-16.33,-15.19,-13.84,-12.90,-15.30,-15.51,-13.90,-14.50,-11.39,-11.11,Upgrade
44,Filing Date Shares Outstanding,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2146,2146,2146,2146,2146,Upgrade
45,Total Common Shares Outstanding,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2790,2146,2146,2146,2146,2146,Upgrade
46,Working Capital,-5459,-2995,-4550,-6425,-4342,-4164,-4568,-5573,-1713,-3754,-8222,-9479,-6052,-5349,-5648,-8222,-5756,-5703,-6895,-5673,Upgrade
47,Book Value Per Share,4.64,4.64,4.46,4.23,4.31,4.35,4.20,4.01,4.06,4.04,3.90,3.77,3.83,3.84,3.74,3.64,3.63,3.64,3.54,3.53,Upgrade
48,Tangible Book Value,11135,11205,10708,10073,10976,11189,10795,10267,10442,10382,9977,9629,9900,9962,9674,7043,7054,7051,6863,6921,Upgrade
49,Tangible Book Value Per Share,3.99,4.02,3.84,3.61,3.93,4.01,3.87,3.68,3.74,3.72,3.58,3.45,3.55,3.57,3.47,3.28,3.29,3.29,3.20,3.22,Upgrade
50,Buildings,-,8366,-,8140,-,8227,-,7687,-,7368,-,7335,-,7409,-,7401,-,7354,-,7597,Upgrade
51,Machinery,-,69551,-,68132,-,65265,-,63414,-,62283,-,54732,-,50486,-,42563,-,33654,-,35165,Upgrade
52,Construction In Progress,-,6598,-,5993,-,3095,-,4200,-,2876,-,5907,-,4453,-,8637,-,4619,-,3634,Upgrade
