,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Current Income Taxes Payable,5.17,5.27,4.48,0.56,1.48,0.02,1.14,0.55,3.73,0.03,3.21,0.28,2.52,0.02,2.43,0.5,10.27,0.03,6.77,0.37,Upgrade
22,Current Unearned Revenue,186.52,186.84,179.46,184.07,170.49,218.78,175.84,165.72,129.94,123.36,124.67,109.85,135.51,138.09,144.37,90.17,126.26,116.76,105.77,-,Upgrade
23,Other Current Liabilities,87.76,30.99,99.8,42.39,123.19,126.06,55.13,21.47,130.43,69.82,50.11,55.76,46.77,49.53,42.63,31.15,25.11,44.53,29.93,119.86,Upgrade
24,Total Current Liabilities,438.42,406.09,493.25,430.11,439.38,478.24,405.39,460.28,466.57,319.85,319.06,324.32,361.65,321.86,353.44,263.8,262.7,254.61,274.21,216.15,Upgrade
25,Long-Term Leases,6.41,5.21,5.2,5.1,5.74,5.8,4.1,4.1,6.06,5.84,5.41,5.17,6.91,7.44,4.16,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,100.58,94.88,96.1,97.25,94.34,92.41,91.5,92.27,99.92,103.59,92.27,94.04,88.96,90.52,91.69,92.27,91,91.32,95.21,95.48,Upgrade
27,Long-Term Deferred Tax Liabilities,0.02,0.1,0.15,0.18,0.66,0.66,-,0.24,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,545.42,506.28,594.7,532.63,540.12,577.12,500.98,556.89,572.56,429.28,416.74,423.53,457.52,419.82,449.29,356.07,353.7,345.93,369.41,311.62,Upgrade
29,Common Stock,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,Upgrade
30,Additional Paid-In Capital,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.14,245.08,245.08,Upgrade
31,Retained Earnings,1200,1162,1167,1158,1130,1094,1094,1086,1065,1030,1033,1026,1005,968.92,968.93,963.38,945.97,915.32,795.42,908.53,Upgrade
32,Comprehensive Income & Other,-26.02,-26.02,-26.02,-26.02,-43.34,-43.34,-43.36,-43.36,12.54,12.54,12.54,12.54,-33.05,-33.05,-33.05,-33.05,-35.21,-35.21,82.35,-35.21,Upgrade
33,Total Common Equity,1995,1957,1962,1953,1907,1871,1871,1864,1898,1864,1866,1860,1793,1757,1757,1751,1732,1701,1699,1694,Upgrade
34,Minority Interest,25.77,25.73,24.51,25.08,27.67,27.54,27.24,27.7,27.17,27.34,27.29,27.31,29.13,29.64,29.31,29.63,29.36,29.39,47.69,47.62,Upgrade
35,Shareholders' Equity,2021,1983,1986,1978,1935,1899,1899,1891,1926,1891,1894,1887,1822,1787,1786,1781,1761,1731,1747,1742,Upgrade
36,Total Liabilities & Equity,2566,2489,2581,2511,2475,2476,2400,2448,2498,2321,2310,2310,2280,2206,2236,2137,2115,2077,2116,2054,Upgrade
37,Total Debt,7.2,6.51,6.84,7.07,7.78,8.7,6.78,7.73,9.17,9.79,18.46,18.89,14.91,15.44,12.16,8,8,8.12,8,8,Upgrade
38,Net Cash (Debt),1248,1263,1186,1258,1080,1079,982.37,1074,982.68,1069,988.96,1029,947.48,961.23,914.93,961.46,913.46,973.73,951.54,925.84,Upgrade
39,Net Cash Growth,15.64%,17.05%,20.72%,17.08%,9.86%,0.94%,-0.67%,4.36%,3.72%,11.23%,8.09%,7.06%,3.72%,-1.28%,-3.85%,3.85%,107.75%,6.97%,100.21%,51.38%,Upgrade
40,Net Cash Per Share,2.18,2.17,2.05,2.17,1.85,1.92,1.68,1.93,1.67,1.96,1.64,1.91,1.62,1.64,1.65,1.71,1.57,1.65,1.71,1.38,Upgrade
41,Filing Date Shares Outstanding,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,Upgrade
42,Total Common Shares Outstanding,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,576,Upgrade
43,Working Capital,1296,1251,1253,1244,1233,1192,1186,1174,1151,1118,1120,1129,1168,1131,1133,1125,1109,1097,1109,1101,Upgrade
44,Book Value Per Share,3.46,3.40,3.41,3.39,3.31,3.25,3.25,3.24,3.30,3.24,3.24,3.23,3.11,3.05,3.05,3.04,3.01,2.95,2.95,2.94,Upgrade
45,Tangible Book Value,1900,1932,1935,1926,1879,1842,1842,1833,1867,1833,1834,1827,1763,1727,1726,1721,1699,1668,1665,1660,Upgrade
46,Tangible Book Value Per Share,3.30,3.35,3.36,3.34,3.26,3.20,3.20,3.18,3.24,3.18,3.18,3.17,3.06,3.00,3.00,2.99,2.95,2.90,2.89,2.88,Upgrade
47,Buildings,-,183.12,-,182.25,-,181.58,-,203.06,-,203.06,-,203.06,-,230.52,-,204.57,-,204.57,-,203.22,Upgrade
48,Machinery,-,104.53,-,104.32,-,117.03,-,117.01,-,116.54,-,109.14,-,108.86,-,108.68,-,108.01,-,109.68,Upgrade
49,Construction In Progress,-,-,-,1.61,-,0.74,-,0.28,-,-,-,5.06,-,17.01,-,11.83,-,5.47,-,5.06,Upgrade
