,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+12 Quarters
9,Operating Expenses,90.09,91.05,67.87,115.9,65.99,96.64,64.35,121.18,87.2,57.81,59.74,102.84,83.27,69.79,37.68,76.01,38.39,32.19,31.85,58.92,Upgrade
10,Operating Income,3.39,10.22,19.79,14.68,22.24,0.44,20.3,57.16,6.15,36.66,13.3,30.15,-3.96,17.58,6.79,24.06,13.65,32.49,18.17,43.12,Upgrade
11,Interest Expense,-12.5,-25.32,-,-9.43,-7.48,-12.95,-,-5.75,-7.18,-8.56,-8.74,-11.09,-5.94,-8.07,-6.13,-7.95,-9.6,-8.66,-6.64,-5.85,Upgrade
12,Interest & Investment Income,1.76,10.65,-,3.81,4.09,9.27,8.26,1.15,11.71,3.02,15.1,-,14.86,5.85,3.87,16.49,-,0.25,0.49,0.47,Upgrade
13,Currency Exchange Gain (Loss),-1.08,1.08,-,0.95,-2.28,2.28,-,2.55,-0.14,0.14,-,-7.84,1.66,-1.66,-,-23.88,-8.72,8.72,-,5.47,Upgrade
14,Other Non Operating Income (Expenses),1.48,4.63,-6.28,6.01,-0.25,8.78,-8.53,-50.7,8.79,-1.07,-3.17,0.11,-5.84,-4.59,0.35,3.22,-3.83,2.06,-3.46,-16.11,Upgrade
15,EBT Excluding Unusual Items,-6.96,1.26,13.52,16.02,16.32,7.83,20.02,4.41,19.34,30.19,16.48,11.33,0.78,9.1,4.89,11.94,-8.49,34.85,8.57,27.11,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-2.29,-,-,-,-,-,-,-,-2.52,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,1.87,1.75,-0.7,2.73,-5.65,0.69,-,10.09,-9.97,-1.39,-0.36,0.62,-0.83,1.06,-,-6.48,15.06,-8.22,-0.33,0.01,Upgrade
18,Gain (Loss) on Sale of Assets,0.2,-0.08,-,0.14,0.14,-0.11,0,1.08,0.27,-0.27,-,0.02,0,-0.03,-,0,-0.01,-,-,0.01,Upgrade
19,Asset Writedown,-1.05,0.55,-0.55,1.81,-1.81,0.53,-0.53,0.15,-0.15,1.86,-1.86,-1.03,-0.02,-0.01,-,-0.1,0,-0,-,-0.02,Upgrade
20,Other Unusual Items,3.98,3.15,-,-1.47,-0.61,-,-,16.53,-0.4,0.4,-,0.71,-0.85,0.85,-,14.52,-,-,-,2.46,Upgrade
21,Pretax Income,-2.13,6.8,12.27,19.24,8.4,8.94,19.5,29.97,9.09,30.78,14.27,11.64,-0.92,10.98,4.89,17.35,6.57,26.63,8.24,29.56,Upgrade
22,Income Tax Expense,4.72,0.16,1.16,-4.69,2.47,1.59,3.14,-0.74,2.92,7.72,0.11,-9.36,-3.66,9.35,0.79,2.84,0.56,5.94,1.84,4.8,Upgrade
23,Earnings From Continuing Operations,-6.85,6.64,11.11,23.92,5.93,7.34,16.35,30.71,6.18,23.05,14.16,21,2.73,1.62,4.1,14.51,6.01,20.68,6.41,24.76,Upgrade
24,Minority Interest in Earnings,10.13,5.43,7.13,0.01,0.29,-0.61,1.1,-1.7,6.73,2.08,2.7,2.53,1.7,2.55,4.53,-0.74,1.01,1.22,1.8,-2.37,Upgrade
25,Net Income,3.28,12.07,18.24,23.93,6.21,6.73,17.45,29.01,12.9,25.14,16.86,23.53,4.43,4.17,8.63,13.78,7.02,21.91,8.21,22.39,Upgrade
26,Net Income to Common,3.28,12.07,18.24,23.93,6.21,6.73,17.45,29.01,12.9,25.14,16.86,23.53,4.43,4.17,8.63,13.78,7.02,21.91,8.21,22.39,Upgrade
27,Net Income Growth,-47.19%,79.43%,4.50%,-17.50%,-51.85%,-73.23%,3.54%,23.29%,191.04%,502.28%,95.35%,70.75%,-36.86%,-80.95%,5.08%,-38.45%,-18.12%,-2.15%,-58.50%,26.59%,Upgrade
28,Shares Outstanding (Basic),184,188,188,187,187,185,185,185,185,183,182,182,182,182,182,182,182,182,182,182,Upgrade
29,Shares Outstanding (Diluted),184,188,188,187,187,189,189,188,189,184,188,190,187,190,182,182,182,182,182,182,Upgrade
30,Shares Change (YoY),-1.25%,-0.56%,-0.56%,-0.52%,-1.12%,2.32%,0.29%,-0.85%,0.79%,-2.78%,3.34%,4.37%,2.81%,4.12%,-0.02%,-0.09%,0.10%,-0.04%,0.01%,0.02%,Upgrade
31,EPS (Basic),0.02,0.06,0.10,0.13,0.03,0.04,0.09,0.16,0.07,0.14,0.09,0.13,0.02,0.02,0.05,0.08,0.04,0.12,0.05,0.12,Upgrade
32,EPS (Diluted),0.02,0.06,0.10,0.13,0.03,0.04,0.09,0.15,0.07,0.14,0.09,0.13,0.02,0.02,0.05,0.08,0.04,0.12,0.05,0.12,Upgrade
33,EPS Growth,-46.52%,80.45%,5.08%,-17.07%,-51.31%,-73.84%,3.24%,22.13%,188.75%,519.52%,89.03%,66.59%,-38.59%,-81.70%,5.10%,-38.40%,-18.20%,-2.11%,-58.51%,26.56%,Upgrade
34,Free Cash Flow,-183.55,-295.03,-156.14,234.31,-194.78,-93.86,-130.04,134.08,6.56,-102.55,60.4,130.6,-2.71,-68.02,77.77,-38.21,213.03,43.57,-155.04,-199.05,Upgrade
35,Free Cash Flow Per Share,-1.00,-1.57,-0.83,1.25,-1.04,-0.50,-0.69,0.71,0.03,-0.56,0.32,0.69,-0.01,-0.36,0.43,-0.21,1.17,0.24,-0.85,-1.09,Upgrade
36,Dividend Per Share,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,-,-,-,0.100,Upgrade
37,Dividend Growth,-,-,-,0%,-,-,-,0%,-,-,-,0%,-,-,-,0%,-,-,-,30.04%,Upgrade
38,Gross Margin,20.86%,18.00%,20.25%,16.04%,24.61%,18.65%,24.83%,25.56%,15.82%,19.26%,17.65%,22.27%,19.80%,23.73%,22.00%,31.98%,24.72%,24.84%,25.45%,16.87%,Upgrade
39,Operating Margin,0.76%,1.82%,4.57%,1.80%,6.20%,0.09%,5.96%,8.19%,1.04%,7.47%,3.21%,5.05%,-0.99%,4.77%,3.36%,7.69%,6.48%,12.47%,9.25%,7.13%,Upgrade
40,Profit Margin,0.73%,2.15%,4.21%,2.94%,1.73%,1.29%,5.12%,4.16%,2.19%,5.12%,4.07%,3.94%,1.11%,1.13%,4.27%,4.40%,3.33%,8.41%,4.18%,3.70%,Upgrade
41,Free Cash Flow Margin,-40.95%,-52.43%,-36.06%,28.78%,-54.33%,-18.03%,-38.15%,19.22%,1.11%,-20.91%,14.59%,21.87%,-0.68%,-18.47%,38.48%,-12.21%,101.18%,16.73%,-78.89%,-32.90%,Upgrade
42,EBITDA,8.38,18.23,24.78,19.67,27.98,4.57,26.04,62.91,11.48,42.69,18.63,35.48,0.82,22.66,11.56,28.83,17.44,37.1,21.97,46.91,Upgrade
43,EBITDA Margin,1.87%,3.24%,5.72%,2.42%,7.80%,0.88%,7.64%,9.02%,1.95%,8.70%,4.50%,5.94%,0.20%,6.15%,5.72%,9.21%,8.28%,14.25%,11.18%,7.75%,Upgrade
44,D&A For EBITDA,4.99,8.01,4.99,4.99,5.74,4.13,5.74,5.74,5.33,6.03,5.33,5.33,4.78,5.09,4.78,4.78,3.79,4.62,3.79,3.79,Upgrade
45,EBIT,3.39,10.22,19.79,14.68,22.24,0.44,20.3,57.16,6.15,36.66,13.3,30.15,-3.96,17.58,6.79,24.06,13.65,32.49,18.17,43.12,Upgrade
46,EBIT Margin,0.76%,1.82%,4.57%,1.80%,6.20%,0.09%,5.96%,8.19%,1.04%,7.47%,3.21%,5.05%,-0.99%,4.77%,3.36%,7.69%,6.48%,12.47%,9.25%,7.13%,Upgrade
47,Effective Tax Rate,-,2.35%,9.42%,-,29.42%,17.84%,16.11%,-,32.08%,25.09%,0.76%,-,-,85.22%,16.07%,16.36%,8.47%,22.32%,22.26%,16.24%,Upgrade
48,Revenue as Reported,448.26,562.67,433,814.24,358.51,520.6,340.85,697.61,590.06,490.49,413.9,597.08,400.5,368.23,202.1,312.96,210.55,260.41,196.52,605.03,Upgrade
