,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
26,Net Income to Common,50.47,123.09,160.83,66.33,71.22,49.86,20.84,21.01,75.91,18.36,18.74,16.09,42.11,21.86,11.73,39.69,39.55,35.51,44.42,3.96,Upgrade
27,Net Income Growth,-29.13%,146.86%,671.78%,215.65%,-6.18%,171.55%,11.20%,30.57%,80.29%,-16.02%,59.79%,-59.45%,6.47%,-38.42%,-73.60%,901.41%,287.91%,130.43%,172.08%,-40.66%,Upgrade
28,Shares Outstanding (Basic),213,220,215,214,218,221,208,210,208,203,234,201,220,207,184,159,157,161,124,198,Upgrade
29,Shares Outstanding (Diluted),213,220,229,221,218,221,208,210,208,203,234,201,220,207,184,159,157,161,124,198,Upgrade
30,Shares Change (YoY),-2.09%,-0.60%,9.76%,5.22%,4.53%,9.07%,-11.04%,4.46%,-5.18%,-1.89%,27.29%,26.71%,39.67%,28.13%,47.92%,-19.89%,-6.37%,0.85%,-42.53%,18.68%,Upgrade
31,EPS (Basic),0.24,0.56,0.75,0.31,0.33,0.23,0.10,0.10,0.36,0.09,0.08,0.08,0.19,0.11,0.06,0.25,0.25,0.22,0.36,0.02,Upgrade
32,EPS (Diluted),0.24,0.56,0.70,0.30,0.33,0.23,0.10,0.10,0.36,0.09,0.08,0.08,0.19,0.11,0.06,0.25,0.25,0.22,0.36,0.02,Upgrade
33,EPS Growth,-27.62%,148.36%,603.15%,200.00%,-10.24%,148.96%,25.00%,25.00%,90.14%,-14.40%,25.53%,-68.00%,-23.77%,-51.94%,-82.15%,1150.00%,314.29%,128.49%,373.41%,-50.00%,Upgrade
34,Free Cash Flow,-,-253.22,-40.98,-88.74,-111.57,-124.13,-121.05,46.33,-72.57,-96.33,-95.71,-144.46,-12.56,-54.26,41.88,-27.67,5.96,96.26,-20.78,-51.34,Upgrade
35,Free Cash Flow Per Share,-,-1.15,-0.18,-0.40,-0.51,-0.56,-0.58,0.22,-0.35,-0.47,-0.41,-0.72,-0.06,-0.26,0.23,-0.17,0.04,0.60,-0.17,-0.26,Upgrade
36,Dividend Per Share,-,-,0.100,-,0.400,-,-,-,0.200,-,-,-,0.150,-,-,-,-,-,-,-,Upgrade
37,Dividend Growth,-,-,-,-,100.00%,-,-,-,33.33%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Gross Margin,203.18%,76.68%,64.35%,67.26%,48.98%,69.85%,51.14%,55.93%,51.23%,69.71%,39.76%,54.23%,43.16%,64.26%,45.39%,59.27%,54.11%,58.63%,56.77%,51.76%,Upgrade
39,Operating Margin,8.15%,38.61%,36.92%,24.93%,17.15%,28.15%,10.71%,18.80%,19.97%,12.06%,-10.18%,13.37%,8.20%,25.14%,10.92%,30.19%,11.65%,34.13%,34.55%,-8.03%,Upgrade
40,Profit Margin,13.56%,29.25%,33.81%,18.64%,21.98%,16.15%,10.81%,10.10%,28.21%,16.12%,13.98%,11.99%,21.70%,15.52%,8.21%,23.88%,20.58%,22.41%,26.14%,8.55%,Upgrade
41,Free Cash Flow Margin,-,-60.18%,-8.61%,-24.94%,-34.43%,-40.21%,-62.81%,22.27%,-26.97%,-84.54%,-71.39%,-107.61%,-6.48%,-38.51%,29.32%,-16.65%,3.10%,60.75%,-12.23%,-110.77%,Upgrade
42,EBITDA,63.2,195.3,222.83,121.54,88.43,111.59,52.65,63.79,78.42,34.15,9.83,38.35,36.32,53.09,35.6,67.86,40.06,64.48,74.7,6.69,Upgrade
43,EBITDA Margin,16.97%,46.42%,46.84%,34.16%,27.29%,36.15%,27.32%,30.66%,29.15%,29.97%,7.33%,28.57%,18.72%,37.69%,24.93%,40.83%,20.85%,40.70%,43.96%,14.43%,Upgrade
44,D&A For EBITDA,32.85,32.85,47.19,32.85,32.85,24.69,32.01,24.69,24.69,20.41,23.47,20.41,20.41,17.68,20,17.68,17.68,10.41,15.99,10.41,Upgrade
45,EBIT,30.35,162.45,175.64,88.69,55.58,86.9,20.64,39.11,53.73,13.74,-13.64,17.95,15.92,35.41,15.59,50.18,22.39,54.07,58.71,-3.72,Upgrade
46,EBIT Margin,8.15%,38.61%,36.92%,24.93%,17.15%,28.15%,10.71%,18.80%,19.97%,12.06%,-10.18%,13.37%,8.20%,25.14%,10.92%,30.19%,11.65%,34.13%,34.55%,-8.03%,Upgrade
47,Effective Tax Rate,16.07%,7.29%,5.28%,19.75%,-,24.61%,13.89%,19.73%,8.24%,4.29%,-,-,4.18%,18.22%,16.93%,18.09%,19.25%,16.69%,17.88%,21.48%,Upgrade
48,Revenue as Reported,-,420.75,475.68,355.82,324.08,308.68,192.72,208.06,269.05,113.94,134.05,134.25,193.99,140.87,142.81,166.19,192.15,158.44,169.94,46.34,Upgrade
