,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Short-Term Debt,-,-,-,-,-,-,-,50,-,120,215,235,245,215,385,415,465,545,475,500,Upgrade
22,Current Income Taxes Payable,358.55,142.71,350.3,296.09,469.81,125.39,424.16,285.97,-,161.46,358.09,148.56,327.93,76.59,243.28,122.94,252.42,36.86,195.17,94.28,Upgrade
23,Current Unearned Revenue,1750,1862,2364,1521,2026,1872,2209,1491,-,1705,2080,1358,1748,1286,1287,707.12,965.22,618.92,889.17,801.88,Upgrade
24,Other Current Liabilities,1885,723.88,1887,750.24,1880,836.04,1676,644.4,-,817.6,1233,496.32,1080,597.98,953.48,433.86,703.26,311.39,631.18,312.53,Upgrade
25,Total Current Liabilities,4532,4478,5118,4523,4908,4534,4854,4414,-,4229,4398,3711,3819,3084,3204,2821,2808,2344,2551,2821,Upgrade
26,Long-Term Debt,1,1,1,1,1,1,1,1,-,1,1,1,1,1,1,1,1,1,1,1,Upgrade
27,Long-Term Unearned Revenue,46.49,50.51,54.52,58.53,34.7,38.22,33.83,42.15,-,41.21,46.53,47.51,41.32,41.24,38.58,42.59,18.57,18.04,18.9,18.9,Upgrade
28,Long-Term Deferred Tax Liabilities,103.44,104.9,106.36,108.04,109.07,110.61,112.15,113.98,-,117.4,120.05,121.32,123.16,125.14,127.12,129.3,132.36,133.92,136.32,138.64,Upgrade
29,Total Liabilities,4683,4634,5280,4690,5053,4683,5001,4571,-,4389,4566,3881,3984,3251,3371,2994,2960,2497,2707,2979,Upgrade
30,Common Stock,914.75,914.75,914.75,914.75,914.75,914.75,914.75,914.75,-,914.75,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,Upgrade
31,Additional Paid-In Capital,1599,1587,1575,1563,1544,1526,1508,1489,-,1453,1281,1281,1281,1281,1281,1281,1281,1281,1281,1281,Upgrade
32,Retained Earnings,2617,2365,2609,2473,2225,2024,2184,2081,-,1736,1777,1511,1371,1246,1312,1256,1177,1061,1144,1078,Upgrade
33,Treasury Stock,-108.32,-108.32,-180.54,-180.54,-180.54,-180.54,-180.54,-180.54,-,-180.54,-,-,-,-,-,-,-,-,-,-,Upgrade
34,Comprehensive Income & Other,39.54,39.75,40.19,40.61,40.98,45.2,43.33,41.55,-,34.09,34.32,35.08,28.67,28.88,29.3,30.29,31.02,31.46,31.61,31.76,Upgrade
35,Total Common Equity,5063,4799,4958,4810,4544,4329,4469,4347,-,3958,3990,3725,3578,3454,3520,3465,3386,3271,3354,3289,Upgrade
36,Minority Interest,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.1,6.04,6.23,5.65,5.49,5.49,Upgrade
37,Shareholders' Equity,5063,4799,4958,4810,4544,4329,4469,4347,-,3958,3990,3725,3578,3454,3527,3471,3392,3277,3360,3294,Upgrade
38,Total Liabilities & Equity,9745,9433,10238,9501,9597,9012,9470,8918,-,8346,8556,7605,7563,6705,6898,6465,6352,5773,6067,6273,Upgrade
39,Total Debt,1,1,1,1,1,1,1,51,-,121,216,236,246,216,386,416,466,546,476,501,Upgrade
40,Net Cash (Debt),2424,2021,2618,2284,2347,1782,2076,1877,-,1604,1763,1238,1373,944.24,970.3,778.46,837.41,289.14,407.84,765.75,Upgrade
41,Net Cash Growth,3.27%,13.39%,26.09%,21.73%,-,11.08%,17.78%,51.64%,-,69.91%,81.67%,58.97%,64.00%,226.56%,137.91%,1.66%,63.14%,-24.87%,-35.44%,21.77%,Upgrade
42,Net Cash Per Share,2.72,2.16,2.88,2.48,2.55,2.03,2.23,2.16,-,1.73,1.99,1.31,1.53,1.12,1.04,0.88,0.95,0.33,0.43,0.87,Upgrade
43,Filing Date Shares Outstanding,914.75,914.75,914.75,914.75,914.75,914.75,914.75,914.75,945.43,914.75,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,Upgrade
44,Total Common Shares Outstanding,914.75,914.75,914.75,914.75,914.75,914.75,914.75,914.75,945.43,914.75,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,897.29,Upgrade
45,Working Capital,1627,1351,1488,1343,1042,846.67,963.53,847.18,-,649.51,737.76,506.37,508.2,458.77,614.29,627.1,646.72,656.88,752.97,795.48,Upgrade
46,Book Value Per Share,5.53,5.25,5.42,5.26,4.97,4.73,4.89,4.75,-,4.33,4.45,4.15,3.99,3.85,3.92,3.86,3.77,3.65,3.74,3.67,Upgrade
47,Tangible Book Value,3626,3359,3515,3362,3092,2872,3008,2881,-,2482,2513,2253,2092,1999,2032,1975,1940,1833,1913,1949,Upgrade
48,Tangible Book Value Per Share,3.96,3.67,3.84,3.68,3.38,3.14,3.29,3.15,-,2.71,2.80,2.51,2.33,2.23,2.26,2.20,2.16,2.04,2.13,2.17,Upgrade
49,Buildings,-,2150,-,2106,-,2052,-,2021,-,1810,-,1558,-,1299,-,1208,-,1208,-,1205,Upgrade
50,Machinery,-,789.92,-,776.14,-,749.46,-,698.98,-,668.85,-,582.25,-,566.66,-,484.7,-,477.63,-,478.89,Upgrade
51,Construction In Progress,-,51.45,-,50.8,-,103.81,-,139.05,-,194.9,-,403.94,-,441.56,-,512.9,-,303.04,-,243.62,Upgrade
