,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Accrued Expenses,0.89,5.8,0.77,7.22,0.54,3.49,0.41,5.13,1.97,11.53,2.01,7.27,0.44,6.4,0.42,4.1,0.43,5.62,0.52,6.19,Upgrade
20,Short-Term Debt,80.14,80.14,80.14,80.14,80.08,80.08,80.08,85.08,89.18,89.18,89.18,89.18,90.08,90.08,90.08,90.08,90.22,90.22,90.22,90.22,Upgrade
21,Current Portion of Leases,1.14,1.16,1.18,1.18,0.74,0.65,0.42,0.41,0.4,0.39,0.41,0.37,-,-,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,19.81,16.52,17.66,15.26,19.29,16.64,32.92,31.15,31.18,27.94,40.22,23.05,27.68,19.4,24.76,13.24,18.48,13.46,15.11,10.89,Upgrade
23,Current Unearned Revenue,20.08,8.87,19.13,25.45,30.16,9.47,17.95,21.02,17.71,4.09,8.22,12.2,13.69,5.25,10.69,8.4,7.18,1.79,3.13,2.47,Upgrade
24,Other Current Liabilities,9.74,13.49,16.91,12.97,16.89,15.43,10.79,12.51,13.22,18.31,14.84,12.87,12.69,16.81,11.65,11.02,24.31,21.59,21.72,22.33,Upgrade
25,Total Current Liabilities,177.41,195.08,195.78,195.93,179.7,176.84,207.66,202.34,194.16,237.92,249.26,216.26,201.3,207.08,194.5,161.56,168.19,178.77,175.82,173.36,Upgrade
26,Long-Term Leases,7.49,1.6,1.95,2.33,2.43,2.34,0.34,0.45,0.55,0.66,0.82,0.85,1.25,1.39,-,-,-,-,-,-,Upgrade
27,Long-Term Deferred Tax Liabilities,0.82,0.82,0.82,0.82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Total Liabilities,185.72,197.5,198.55,199.08,182.13,179.18,208,202.79,194.71,238.57,250.09,217.11,202.55,208.47,194.5,161.56,168.19,178.77,175.82,173.36,Upgrade
29,Common Stock,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,Upgrade
30,Additional Paid-In Capital,517.72,517.72,517.72,517.72,517.72,517.72,517.72,515.83,515.83,515.83,515.96,515.96,515.96,515.96,515.96,515.96,515.96,515.96,515.96,515.96,Upgrade
31,Retained Earnings,-77.88,-82.3,-96.29,-106.89,150.22,146.77,126.53,105.48,86.41,85.18,51.38,15.11,5.71,-7.74,-30.07,-56.86,-76.38,-87.38,-99.23,-102.99,Upgrade
32,Total Common Equity,605.84,601.42,587.43,576.83,833.94,830.49,810.25,787.3,768.23,767.01,733.34,697.07,687.67,674.22,651.89,625.1,605.58,594.58,582.73,578.97,Upgrade
33,Minority Interest,17.74,19.24,19.51,19.4,-0.2,-0.08,-,-,-,-,4.89,4.89,4.79,-0.02,-0.01,-0.01,-,-,-,-,Upgrade
34,Shareholders' Equity,623.57,620.66,606.94,596.23,833.73,830.41,810.25,787.3,768.23,767.01,738.23,701.96,692.45,674.2,651.87,625.09,605.58,594.58,582.73,578.97,Upgrade
35,Total Liabilities & Equity,809.29,818.16,805.49,795.31,1016,1010,1018,990.09,962.95,1006,988.32,919.07,895.01,882.68,846.37,786.65,773.77,773.35,758.55,752.33,Upgrade
36,Total Debt,88.77,82.91,83.27,83.65,83.25,83.07,80.83,85.93,90.13,90.22,90.41,90.4,91.33,91.47,90.08,90.08,90.22,90.22,90.22,90.22,Upgrade
37,Net Cash (Debt),305.96,393.6,316.32,307.17,286.67,223.74,44.02,75.41,60.63,81.4,175.11,281.46,254.35,281.21,-54.14,-39.99,-54.08,-37.04,29.44,165.21,Upgrade
38,Net Cash Growth,6.73%,75.92%,618.67%,307.32%,372.84%,174.86%,-74.86%,-73.21%,-76.16%,-71.05%,-,-,-,-,-,-,-,-,-86.74%,2336.58%,Upgrade
39,Net Cash Per Share,1.85,2.36,1.91,1.84,1.73,1.35,0.27,0.44,0.36,0.49,1.05,1.64,1.54,1.69,-0.33,-0.25,-0.32,-0.22,0.18,1.00,Upgrade
40,Filing Date Shares Outstanding,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,Upgrade
41,Total Common Shares Outstanding,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,166,Upgrade
42,Working Capital,599.01,597.23,583.65,574.67,813.11,808.7,790.61,767.65,751.04,749.12,716.5,680.52,675.64,657.95,635.8,609.15,589.39,577.01,564.68,560.75,Upgrade
43,Book Value Per Share,3.65,3.62,3.54,3.47,5.02,5.00,4.88,4.74,4.63,4.62,4.42,4.20,4.14,4.06,3.93,3.77,3.65,3.58,3.51,3.49,Upgrade
44,Tangible Book Value,597.8,593.33,579.28,568.63,825.68,822.18,801.88,778.88,759.76,758.48,724.76,688.43,678.97,665.47,643.08,616.24,596.66,585.59,573.67,569.84,Upgrade
45,Tangible Book Value Per Share,3.60,3.57,3.49,3.43,4.97,4.95,4.83,4.69,4.58,4.57,4.37,4.15,4.09,4.01,3.87,3.71,3.59,3.53,3.46,3.43,Upgrade
46,Buildings,-,1.81,-,1.81,-,1.81,-,1.81,-,1.81,-,4.82,-,4.82,-,4.82,-,4.82,-,4.82,Upgrade
47,Machinery,-,5.3,-,5.28,-,4.8,-,5.71,-,5.67,-,5.49,-,5.14,-,5.6,-,5.63,-,5.62,Upgrade
