,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,126.29,141.98,131.02,132.26,143.63,144.39,101.17,132.04,158.67,84.03,105.41,162.89,133.38,136.29,140.12,124.85,163.24,140.66,102.81,165.36,Upgrade
10,Operating Income,-39.2,-111,-73.89,-55.48,-80.12,-27.06,-48.67,36.45,-32.55,-16.53,29.08,20.03,33.7,65.45,50.25,-98.39,66.83,31.84,22.29,-127.18,Upgrade
11,Interest Expense,-11.2,-11.96,-10.98,-12.77,-11.7,-12.98,-10.15,-14.12,-16.16,-14.87,-14.4,-35.94,-17.81,-19.07,-19.11,-16.23,-18.45,-15.81,-15.11,-23.04,Upgrade
12,Interest & Investment Income,1.71,2.15,1.57,0.42,1.91,2.31,2.11,12.42,1.42,1.15,0.48,-,2.39,255.2,0.27,5.42,0.16,0.31,0.27,1.54,Upgrade
13,Currency Exchange Gain (Loss),-18.48,18.48,-,16.22,-23.56,23.56,-,97.17,-45.59,45.59,-,-22.8,9.77,-9.77,-,-39.28,-4.79,4.79,-,8.42,Upgrade
14,Other Non Operating Income (Expenses),7.92,-5.26,4.87,-9.45,19.52,21.42,-20.86,-116.48,113.24,6.86,-5.55,-26.48,-2.79,3.34,24,2.45,-8.49,1.17,3.27,-13.88,Upgrade
15,EBT Excluding Unusual Items,-59.24,-107.58,-78.43,-61.06,-93.94,7.25,-77.56,15.44,20.35,22.21,9.61,-65.19,25.26,295.15,55.42,-146.03,35.27,22.31,10.73,-154.14,Upgrade
16,Gain (Loss) on Sale of Investments,-,2.69,-,-0.27,-,-,-,24.68,-,-,-,0.59,0.25,-0.06,0.11,1.17,2.08,-3.07,-,-4.78,Upgrade
17,Gain (Loss) on Sale of Assets,-2.14,-1.44,-,-5.7,1.83,-1.83,-,-0.84,1.2,-1.2,-,-0.18,-0.03,0.03,-,-0.57,-0.16,0.16,-,-6.64,Upgrade
18,Asset Writedown,-4.78,-1.04,-,-51.61,-4.14,2.07,-,-2.3,-,-,-,-0.66,-,-,-,-,-,-,-,-,Upgrade
19,Other Unusual Items,-12.05,2.09,9.05,0.44,-,-,-,18.33,-,-,-,42.74,-,-,-,14.14,-,-,-,34.42,Upgrade
20,Pretax Income,-78.22,-105.28,-69.38,-118.21,-96.25,7.49,-77.56,55.31,21.54,21.02,9.61,-22.7,25.48,295.12,55.53,-131.3,37.19,19.39,10.73,-131.13,Upgrade
21,Income Tax Expense,-4.9,-15.62,1.61,3.07,-5.33,-6.96,6.1,6.3,4.3,6.37,3.73,-27,-0.36,11.34,-0.12,-8.32,-0.69,-0.29,-0.15,-13.07,Upgrade
22,Earnings From Continuing Operations,-73.32,-89.66,-70.99,-121.28,-90.92,14.46,-83.66,49.01,17.24,14.64,5.88,4.3,25.84,283.78,55.65,-122.98,37.89,19.68,10.88,-118.06,Upgrade
23,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-,0.24,-,-3.23,2.46,0.22,1.21,2.39,3.08,2.61,Upgrade
24,Net Income,-73.32,-89.66,-70.99,-121.28,-90.92,14.46,-83.66,49.01,17.24,14.64,5.88,4.54,25.84,280.55,58.11,-122.76,39.1,22.07,13.97,-115.45,Upgrade
25,Net Income to Common,-73.32,-89.66,-70.99,-121.28,-90.92,14.46,-83.66,49.01,17.24,14.64,5.88,4.54,25.84,280.55,58.11,-122.76,39.1,22.07,13.97,-115.45,Upgrade
26,Net Income Growth,-,-,-,-,-,-1.29%,-,980.24%,-33.27%,-94.78%,-89.88%,-,-33.92%,1171.10%,316.08%,-,-,-,6.82%,-,Upgrade
27,Shares Outstanding (Basic),551,560,546,537,555,557,558,496,558,555,560,584,513,498,484,463,475,450,466,401,Upgrade
28,Shares Outstanding (Diluted),551,560,546,537,555,557,558,496,558,555,560,584,513,498,484,463,475,450,466,401,Upgrade
29,Shares Change (YoY),-0.70%,0.65%,-2.09%,8.36%,-0.49%,0.25%,-0.43%,-15.08%,8.71%,11.62%,15.68%,26.26%,8.11%,10.49%,4.02%,15.38%,14.78%,14.12%,6.82%,-3.48%,Upgrade
30,EPS (Basic),-0.13,-0.16,-0.13,-0.23,-0.16,0.03,-0.15,0.10,0.03,0.03,0.01,0.01,0.05,0.56,0.12,-0.27,0.08,0.05,0.03,-0.29,Upgrade
31,EPS (Diluted),-0.13,-0.16,-0.13,-0.23,-0.16,0.03,-0.15,0.10,0.03,0.03,0.01,0.01,0.05,0.56,0.12,-0.27,0.08,0.05,0.03,-0.29,Upgrade
32,EPS Growth,-,-,-,-,-,-1.53%,-,1172.06%,-38.62%,-95.32%,-91.25%,-,-38.88%,1050.41%,300.00%,-,-,-,0%,-,Upgrade
33,Free Cash Flow,-65.09,45.99,-130.04,145.95,-34.74,-77.51,126.83,149.75,-87.04,250.93,16.05,65.12,-129.31,29.1,-237.19,-206.06,-223.92,-129.97,-65.09,-98.56,Upgrade
34,Free Cash Flow Per Share,-0.12,0.08,-0.24,0.27,-0.06,-0.14,0.23,0.30,-0.16,0.45,0.03,0.11,-0.25,0.06,-0.49,-0.45,-0.47,-0.29,-0.14,-0.25,Upgrade
35,Dividend Per Share,-,-,-,0.130,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
36,Gross Margin,9.89%,3.17%,7.47%,11.22%,10.10%,15.42%,10.04%,18.01%,13.45%,10.72%,14.61%,12.61%,20.69%,23.63%,18.39%,2.72%,20.41%,19.16%,26.93%,5.02%,Upgrade
37,Operating Margin,-4.45%,-11.36%,-9.67%,-8.11%,-12.75%,-3.56%,-9.30%,3.90%,-3.47%,-2.62%,3.16%,1.38%,4.17%,7.67%,4.85%,-10.10%,5.93%,3.54%,4.80%,-16.71%,Upgrade
38,Profit Margin,-8.32%,-9.18%,-9.29%,-17.73%,-14.46%,1.90%,-15.99%,5.24%,1.84%,2.33%,0.64%,0.31%,3.20%,32.86%,5.61%,-12.60%,3.47%,2.45%,3.01%,-15.17%,Upgrade
39,Free Cash Flow Margin,-7.39%,4.71%,-17.01%,21.33%,-5.53%,-10.19%,24.25%,16.01%,-9.28%,39.84%,1.74%,4.49%,-16.01%,3.41%,-22.91%,-21.14%,-19.86%,-14.43%,-14.01%,-12.95%,Upgrade
40,EBITDA,58.61,-22.83,23.92,42.33,14.42,66.75,45.87,130.99,50.81,58.94,112.45,103.4,101.32,150.5,117.87,-30.77,126.3,97.67,81.76,-67.72,Upgrade
41,EBITDA Margin,6.65%,-2.34%,3.13%,6.19%,2.29%,8.77%,8.77%,14.00%,5.42%,9.36%,12.21%,7.13%,12.55%,17.63%,11.39%,-3.16%,11.20%,10.85%,17.60%,-8.90%,Upgrade
42,D&A For EBITDA,97.81,88.17,97.81,97.81,94.53,93.81,94.53,94.53,83.37,75.47,83.37,83.37,67.62,85.05,67.62,67.62,59.47,65.82,59.47,59.47,Upgrade
43,EBIT,-39.2,-111,-73.89,-55.48,-80.12,-27.06,-48.67,36.45,-32.55,-16.53,29.08,20.03,33.7,65.45,50.25,-98.39,66.83,31.84,22.29,-127.18,Upgrade
44,EBIT Margin,-4.45%,-11.36%,-9.67%,-8.11%,-12.75%,-3.56%,-9.30%,3.90%,-3.47%,-2.62%,3.16%,1.38%,4.17%,7.67%,4.85%,-10.10%,5.93%,3.54%,4.80%,-16.71%,Upgrade
45,Effective Tax Rate,-,-,-,-,-,-,-,11.38%,19.98%,30.33%,38.82%,-,-,3.84%,-,-,-,-,-,-,Upgrade
46,Revenue as Reported,880.79,976.79,764.36,684.16,628.58,760.75,523.08,935.32,937.9,629.76,920.68,1451,807.62,853.68,1035,974.56,1127,900.46,464.53,761.17,Upgrade
