,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
14,Other Intangible Assets,147.92,149.22,150.66,152.6,153.81,155.57,157.01,158.4,-,161.7,163.31,164.7,166.73,168.76,170.52,172.9,192.31,195,196.65,198.97,Upgrade
15,Long-Term Deferred Tax Assets,59.55,59.04,58.63,59.32,63.51,63.92,63.2,66.55,-,62.18,62.69,64.34,72.72,72.9,75.63,74.92,78.49,78.43,79.2,80,Upgrade
16,Long-Term Deferred Charges,1.6,1.75,2.24,1.76,1.26,1.1,0.79,0.89,-,0.7,0.79,0.94,0.86,1.07,1.49,1.55,2.28,2.96,3.63,3.73,Upgrade
17,Other Long-Term Assets,322.71,318.78,365.24,334.64,331.54,337.15,335.58,343.9,-,353.02,607.11,366.62,313.12,271.94,283.31,281.83,68.79,70.56,71.88,71.66,Upgrade
18,Total Assets,4106,4151,4322,4557,4775,4841,5063,5118,-,5221,5199,5021,4946,4861,4757,4798,4648,4657,4543,4471,Upgrade
19,Accounts Payable,117.78,131.91,142.85,200.96,345.16,407.77,424.48,472.49,-,593.4,499.95,445.07,348.92,267.48,343.13,367.69,370.9,214.14,139.64,176.47,Upgrade
20,Accrued Expenses,43.69,56.02,50.92,76.21,39.92,45.17,51.7,70.51,-,68.25,52.92,85.11,59.42,95.66,61.55,89.2,73.14,113.8,62.31,102.62,Upgrade
21,Short-Term Debt,70.06,90.75,176.47,256.89,356.31,350.23,488.79,500.91,-,485.07,466.66,358.43,451.32,416.44,278.18,385.33,321.96,595.01,524.41,375.99,Upgrade
22,Current Portion of Long-Term Debt,4.58,-,7.8,50.04,12.2,0.03,10.46,7.74,-,0.03,-,-,-,55,55.04,55,-,-,-,-,Upgrade
23,Current Portion of Leases,-,5.48,-,9.13,-,10.59,-,-,-,6.69,6.71,6.46,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,18.78,0.37,10.37,0.33,19.34,2.32,18.52,0.87,-,9.09,29.26,9.26,34.58,18,45.28,17.39,44.49,6.48,9.62,9.5,Upgrade
25,Current Unearned Revenue,62.93,69.34,76.3,75.25,86.54,92.96,80.28,110.7,-,110.45,133.75,159.84,125.04,115.14,126.79,105.97,71.99,67.06,34.05,-,Upgrade
26,Other Current Liabilities,63.07,67.74,68.92,68.23,86.08,71.5,84.03,76.51,-,137.28,151.47,148.53,181.68,191.73,172.16,159.53,170.27,114.05,203.97,248.74,Upgrade
27,Total Current Liabilities,380.9,421.62,533.62,737.02,945.55,980.57,1158,1240,-,1410,1341,1213,1201,1159,1082,1180,1053,1111,974.01,913.32,Upgrade
28,Long-Term Debt,56.68,-,-,-,50,50,50,50,-,50,50,50,-,-,-,-,55,55,55,55,Upgrade
29,Long-Term Leases,37.31,35.29,27.51,33.04,8.33,10.97,17.08,19.19,-,21.48,17.74,18.21,25.94,28.38,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,35.72,35.82,37.46,39.04,31.95,32.78,33.63,34.54,-,34.45,36.05,36.88,37.93,38.76,36.45,38.55,37.27,38.13,38.97,39.27,Upgrade
31,Long-Term Deferred Tax Liabilities,2.48,2.56,2.77,2.93,4.28,4.61,4.98,5.09,-,5.15,5.04,5.31,4.71,5.24,5.62,6.29,7.32,7.37,7.54,8.05,Upgrade
32,Other Long-Term Liabilities,0.47,0.83,0.83,0.92,1.17,1.22,1.19,1.18,-,0.68,0.37,0.39,0.56,0.57,0.37,0.4,5.5,5.48,5.37,5.38,Upgrade
33,Total Liabilities,528.82,511.43,617.61,828.47,1061,1101,1286,1371,-,1542,1470,1344,1289,1252,1144,1245,1180,1241,1105,1045,Upgrade
34,Common Stock,1360,1360,1361,1361,1361,1361,1363,1363,-,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,Upgrade
35,Additional Paid-In Capital,985.89,985.89,989.92,989.6,987.03,987.03,991.91,994.02,-,981.28,981.28,981.28,981.28,981.28,981.28,981.28,981.28,981.28,981.28,981.28,Upgrade
36,Retained Earnings,1176,1241,1299,1317,1317,1336,1379,1349,-,1289,1337,1284,1257,1208,1211,1148,1063,1010,1037,1025,Upgrade
37,Treasury Stock,-5.09,-5.09,-10.37,-10.37,-10.37,-10.37,-17.29,-17.29,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Comprehensive Income & Other,41.31,37.05,38.91,42.87,28,34.56,25.84,25.28,-,18.23,19.28,21.22,28.8,31.83,32.7,36.59,33.89,34.63,31.35,31.21,Upgrade
39,Total Common Equity,3558,3618,3678,3700,3683,3708,3743,3714,-,3647,3696,3645,3626,3580,3584,3524,3437,3385,3408,3396,Upgrade
40,Minority Interest,19.12,21.67,25.57,28.1,30.78,32.37,33.6,32.28,-,32,33.27,31.96,30.8,29.01,28.99,28.7,32.39,31.6,29.61,29.63,Upgrade
41,Shareholders' Equity,3577,3640,3704,3728,3714,3741,3777,3747,-,3679,3729,3677,3657,3609,3613,3553,3469,3416,3438,3425,Upgrade
42,Total Liabilities & Equity,4106,4151,4322,4557,4775,4841,5063,5118,-,5221,5199,5021,4946,4861,4757,4798,4648,4657,4543,4471,Upgrade
43,Total Debt,168.63,131.52,211.78,349.09,426.85,421.82,566.33,577.84,-,563.27,541.11,433.11,477.26,499.82,333.22,440.33,376.96,650.01,579.41,430.99,Upgrade
44,Net Cash (Debt),737.71,816.69,940.21,1126,1107,1141,1307,1524,-,1492,1551,1609,1302,1281,1398,1490,1141,923.65,939.76,1121,Upgrade
45,Net Cash Growth,-33.37%,-28.43%,-28.07%,-26.12%,-,-23.50%,-15.72%,-5.27%,-,16.40%,10.93%,7.98%,14.13%,38.74%,48.78%,32.92%,30.05%,13.78%,-0.04%,208.11%,Upgrade
46,Net Cash Per Share,0.61,0.85,0.48,0.29,-,1.15,0.85,1.29,-,1.20,1.17,1.12,1.06,0.86,1.10,1.24,1.55,0.44,0.76,0.87,Upgrade
47,Filing Date Shares Outstanding,1360,1360,1361,1361,-,990.57,1536,1182,1732,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,Upgrade
48,Total Common Shares Outstanding,1360,1360,1361,1361,-,990.57,1536,1182,1732,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,1358,Upgrade
49,Working Capital,2010,2049,2086,2119,2139,2141,2170,2119,-,2031,2057,1978,1973,1909,1876,1833,1812,1799,1799,1766,Upgrade
50,Book Value Per Share,2.62,2.66,2.70,2.72,-,3.74,2.44,2.71,-,2.69,2.72,2.68,2.67,2.64,2.64,2.59,2.53,2.49,2.51,2.50,Upgrade
51,Tangible Book Value,3392,3451,3510,3529,3512,3536,3569,3539,-,3469,3516,3463,3441,3392,3395,3333,3226,3171,3193,3179,Upgrade
52,Tangible Book Value Per Share,2.49,2.54,2.58,2.59,-,3.57,2.32,2.58,-,2.55,2.59,2.55,2.53,2.50,2.50,2.45,2.37,2.33,2.35,2.34,Upgrade
53,Buildings,-,918.02,-,920.71,-,904.5,-,900.13,-,-,-,896.89,-,881.44,-,904.59,-,1040,-,1040,Upgrade
54,Machinery,-,645.67,-,652.96,-,658.35,-,646.72,-,-,-,634.17,-,667.52,-,644.1,-,666.48,-,663.48,Upgrade
55,Construction In Progress,-,59.56,-,20.58,-,23.83,-,15.39,-,15.22,-,8.33,-,49.71,-,10.59,-,66.92,-,59.53,Upgrade
