,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Income Tax Expense,36.22,39.15,13.89,-4.45,44.86,42.18,11.17,12.74,35.5,3.48,12.86,14.13,13.12,1.49,6.65,17.39,3.44,4.05,5.81,1.82,Upgrade
21,Net Income,224.01,88.79,107.34,78.86,187.75,143.23,115.51,-8.62,216.12,217.36,187.78,71.86,192.88,87.25,153.87,118.99,123.14,52.61,106.03,82.91,Upgrade
22,Net Income to Common,224.01,88.79,107.34,78.86,187.75,143.23,115.51,-8.62,216.12,217.36,187.78,71.86,192.88,87.25,153.87,118.99,123.14,52.61,106.03,82.91,Upgrade
23,Net Income Growth,19.31%,-38.01%,-7.08%,-,-13.13%,-34.11%,-38.48%,-,12.05%,149.12%,22.04%,-39.61%,56.63%,65.84%,45.11%,43.53%,4.06%,-46.79%,9.77%,-39.98%,Upgrade
24,Shares Outstanding (Basic),1618,1547,1503,1555,1600,1549,1470,1548,1484,1592,1502,1527,1538,1564,1551,1100,1413,1212,1247,1215,Upgrade
25,Shares Outstanding (Diluted),1618,1547,1503,1555,1600,1549,1470,1548,1484,1592,1502,1527,1538,1564,1551,1100,1413,1212,1247,1234,Upgrade
26,Shares Change (YoY),1.14%,-0.17%,2.29%,0.45%,7.77%,-2.65%,-2.17%,1.39%,-3.49%,1.76%,-3.15%,38.82%,8.86%,29.04%,24.34%,-10.88%,14.25%,-2.85%,1.38%,-0.53%,Upgrade
27,EPS (Basic),0.14,0.06,0.07,0.05,0.12,0.09,0.08,-0.01,0.15,0.14,0.13,0.05,0.13,0.06,0.10,0.11,0.09,0.04,0.09,0.07,Upgrade
28,EPS (Diluted),0.14,0.06,0.07,0.05,0.12,0.09,0.08,-0.01,0.15,0.14,0.13,0.05,0.13,0.06,0.10,0.11,0.09,0.04,0.09,0.07,Upgrade
29,EPS Growth,17.96%,-37.90%,-9.16%,-,-19.39%,-32.32%,-37.12%,-,16.10%,144.82%,26.01%,-56.50%,43.88%,28.52%,16.71%,61.05%,-8.93%,-45.23%,8.28%,-39.66%,Upgrade
30,Free Cash Flow,401.3,351.53,200.47,231.86,198.37,-23.7,118.92,692.12,200.95,171.31,94.9,651.38,125.04,-734.42,-393.1,459.44,220.57,-41.21,-73.96,22.69,Upgrade
31,Free Cash Flow Per Share,0.25,0.23,0.13,0.15,0.12,-0.02,0.08,0.45,0.14,0.11,0.06,0.43,0.08,-0.47,-0.25,0.42,0.16,-0.03,-0.06,0.02,Upgrade
32,Dividend Per Share,0.050,-,-,0.104,-,-,-,0.107,-,-,-,0.079,-,-,-,0.078,-,-,-,0.056,Upgrade
33,Dividend Growth,-,-,-,-3.36%,-,-,-,35.18%,-,-,-,1.80%,-,-,-,40.11%,-,-,-,39.70%,Upgrade
34,Profit Margin,23.95%,12.09%,14.53%,11.17%,18.43%,16.07%,13.98%,-1.05%,22.44%,23.37%,22.17%,9.01%,22.95%,11.76%,20.11%,17.20%,17.03%,8.32%,17.46%,12.57%,Upgrade
35,Free Cash Flow Margin,42.91%,47.87%,27.14%,32.83%,19.47%,-2.66%,14.39%,84.20%,20.87%,18.42%,11.21%,81.63%,14.88%,-98.99%,-51.37%,66.40%,30.50%,-6.52%,-12.18%,3.44%,Upgrade
36,EBITDA,500.17,320.73,358.42,315.42,486.45,431.43,385.15,240.95,494.58,470.32,446.43,327,415.72,347.29,371.64,318.44,313.8,263.39,304.96,260.54,Upgrade
37,EBITDA Margin,53.48%,43.67%,48.51%,44.66%,47.75%,48.42%,46.61%,29.31%,51.35%,50.56%,52.71%,40.98%,49.46%,46.81%,48.57%,46.02%,43.40%,41.66%,50.23%,39.49%,Upgrade
38,D&A For EBITDA,248.48,206.03,248.48,248.48,261.25,261.04,261.25,261.25,252.42,254.66,252.42,252.42,202.51,254.45,202.51,202.51,181.66,198.82,181.66,181.66,Upgrade
39,EBIT,251.69,114.7,109.94,66.94,225.2,170.39,123.9,-20.31,242.16,215.66,194.01,74.58,213.21,92.84,169.13,115.93,132.14,64.58,123.3,78.87,Upgrade
40,EBIT Margin,26.91%,15.62%,14.88%,9.48%,22.11%,19.12%,14.99%,-2.47%,25.14%,23.18%,22.91%,9.35%,25.37%,12.51%,22.10%,16.75%,18.27%,10.22%,20.31%,11.95%,Upgrade
41,Effective Tax Rate,13.92%,30.60%,11.46%,-,19.29%,22.75%,8.82%,309.18%,14.11%,1.57%,6.41%,16.43%,6.37%,1.68%,4.14%,12.75%,2.72%,7.14%,5.20%,2.14%,Upgrade
