,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2016,+11 Quarters
9,Operating Expenses,-54.09,101.79,-16.9,230.34,16.65,84.13,38.78,251.29,36.61,96.32,44.81,145.6,68.24,59.71,30.81,109.23,38.46,31.31,31.31,37.8,Upgrade
10,Operating Income,75.71,-78.94,37.52,-276.18,-15.25,-107.82,-5.6,-293.9,9.82,-32.56,-14.09,18.22,64.42,80.6,-14.98,61.09,58.16,9.24,9.24,49.24,Upgrade
11,Interest Expense,-15.44,-16.46,-17.47,-19.98,-19.11,-19.38,-18.99,-21.89,-19.27,-21.73,-19.48,-18.08,-18.36,-16.48,-14.42,-0.73,-7.63,-10.66,-10.66,-,Upgrade
12,Interest & Investment Income,7.51,18.66,20.58,55.81,7.74,8.02,6.97,15.7,20.33,29.38,12.71,30.46,12.2,11.46,12.91,8.21,9.95,9.87,9.87,-,Upgrade
13,Other Non Operating Income (Expenses),0.53,-2.56,-2.6,-7.37,5,-6.22,-6.91,-1.2,-0.18,-4.67,-3.24,2.7,-4.67,7,-12.03,-20.87,-0.83,-2.14,-2.14,4.89,Upgrade
14,EBT Excluding Unusual Items,68.31,-79.31,38.03,-247.72,-21.62,-125.4,-24.52,-301.29,10.69,-29.58,-24.11,33.3,53.59,82.58,-28.52,47.7,59.64,6.31,6.31,54.13,Upgrade
15,Gain (Loss) on Sale of Assets,-0.02,0,-0.02,-0.01,0.1,-0.03,0.28,-0.11,-0.01,-,0.01,-0,-,0,-,-0.09,-,0.01,0.01,-,Upgrade
16,Asset Writedown,-33.88,12.88,-1.81,6.13,-2.28,-18.05,-0.2,-3.86,-0.96,0.27,-0.27,-12.97,-,-,-,-,-,-,-,-3.13,Upgrade
17,Other Unusual Items,-0.01,-0,-0.15,0.17,-0.01,0.01,-,12.47,-2.6,2.6,-,-5.55,1.09,-1.09,-,-1.7,-,-,-,-,Upgrade
18,Pretax Income,34.4,-66.43,36.05,-241.43,-23.82,-143.47,-24.44,-292.8,7.12,-26.71,-24.37,14.78,54.68,81.49,-28.52,45.91,59.64,6.32,6.32,51,Upgrade
19,Income Tax Expense,0,-0.5,-0.03,-0.02,-0.18,-0.94,0.01,11.45,-1.34,-10.66,1.96,-5.15,10.81,2.63,0,4.58,2.91,0.51,0.51,6.85,Upgrade
20,Earnings From Continuing Operations,34.4,-65.92,36.08,-241.42,-23.64,-142.53,-24.45,-304.25,8.46,-16.04,-26.34,19.93,43.88,78.86,-28.52,41.33,56.73,5.81,5.81,44.14,Upgrade
21,Minority Interest in Earnings,2.2,-1.42,-1.36,-9.15,2.25,2.34,4.33,0.76,-1.05,-2.47,1.81,-4.96,0.25,-2.1,0.38,1.85,-0.54,-0.11,-0.11,-,Upgrade
22,Net Income,36.61,-67.35,34.72,-250.57,-21.39,-140.19,-20.12,-303.49,7.41,-18.52,-24.53,14.97,44.12,76.76,-28.14,43.18,56.19,5.71,5.71,44.14,Upgrade
23,Net Income to Common,36.61,-67.35,34.72,-250.57,-21.39,-140.19,-20.12,-303.49,7.41,-18.52,-24.53,14.97,44.12,76.76,-28.14,43.18,56.19,5.71,5.71,44.14,Upgrade
24,Net Income Growth,-,-,-,-,-,-,-,-,-83.21%,-,-,-65.33%,-21.48%,1245.36%,-,-2.20%,27.29%,-43.54%,-43.54%,133.07%,Upgrade
25,Shares Outstanding (Basic),162,218,217,214,212,221,201,219,198,218,213,212,180,155,159,162,141,165,165,111,Upgrade
26,Shares Outstanding (Diluted),162,218,217,214,212,221,201,219,198,218,213,212,180,155,159,162,141,165,165,111,Upgrade
27,Shares Change (YoY),-23.60%,-1.20%,7.84%,-2.39%,6.83%,1.27%,-5.32%,3.15%,10.02%,40.97%,33.59%,30.84%,27.92%,-6.26%,-3.52%,46.66%,27.44%,55.01%,55.01%,34.64%,Upgrade
28,EPS (Basic),0.23,-0.31,0.16,-1.17,-0.10,-0.64,-0.10,-1.39,0.04,-0.08,-0.12,0.07,0.24,0.50,-0.18,0.27,0.40,0.03,0.03,0.40,Upgrade
29,EPS (Diluted),0.23,-0.31,0.16,-1.17,-0.10,-0.64,-0.10,-1.39,0.04,-0.08,-0.12,0.07,0.24,0.50,-0.18,0.27,0.40,0.03,0.03,0.40,Upgrade
30,EPS Growth,-,-,-,-,-,-,-,-,-84.74%,-,-,-73.50%,-38.62%,1335.27%,-,-33.31%,-0.12%,-63.58%,-63.58%,73.11%,Upgrade
31,Free Cash Flow,10.61,91.27,49.12,61.2,54.01,-52.1,5.46,-5.85,-54.2,-37.7,-84.44,-111.64,-90.53,-63.45,-236.61,-104.68,-58.62,-84.73,-84.73,48.87,Upgrade
32,Free Cash Flow Per Share,0.07,0.42,0.23,0.29,0.25,-0.24,0.03,-0.03,-0.27,-0.17,-0.40,-0.53,-0.50,-0.41,-1.49,-0.65,-0.42,-0.51,-0.51,0.44,Upgrade
33,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.154,-,-,-,-,-,-,-,-,Upgrade
34,Gross Margin,27.05%,25.56%,26.87%,-180.16%,6.52%,-85.41%,37.34%,-274.25%,41.98%,47.00%,35.02%,56.73%,36.44%,35.44%,18.49%,39.85%,27.43%,28.72%,28.72%,35.43%,Upgrade
35,Operating Margin,94.74%,-88.29%,48.91%,-1085.47%,-71.23%,-388.67%,-6.30%,-1891.66%,8.88%,-24.00%,-16.06%,6.31%,17.69%,20.36%,-17.50%,14.29%,16.51%,6.55%,6.55%,20.05%,Upgrade
36,Profit Margin,45.81%,-75.32%,45.25%,-984.79%,-99.90%,-505.35%,-22.65%,-1953.35%,6.70%,-13.65%,-27.96%,5.18%,12.12%,19.39%,-32.87%,10.10%,15.95%,4.04%,4.04%,17.97%,Upgrade
37,Free Cash Flow Margin,13.27%,102.08%,64.03%,240.53%,252.24%,-187.80%,6.15%,-37.68%,-49.01%,-27.79%,-96.25%,-38.66%,-24.87%,-16.03%,-276.38%,-24.49%,-16.64%,-60.02%,-60.02%,19.89%,Upgrade
38,EBITDA,75.99,-78.75,37.8,-275.91,-14.65,-107.38,-5,-293.31,10.63,-31.9,-13.28,19.03,65.48,81.47,-13.92,62.15,59.55,10.57,10.57,50.15,Upgrade
39,EBITDA Margin,95.08%,-88.07%,49.27%,-,-68.44%,-,-5.63%,-,9.61%,-23.51%,-15.14%,6.59%,17.99%,20.58%,-16.26%,14.54%,16.91%,7.49%,7.49%,20.42%,Upgrade
40,D&A For EBITDA,0.27,0.19,0.27,0.27,0.6,0.44,0.6,0.6,0.81,0.66,0.81,0.81,1.06,0.87,1.06,1.06,1.39,1.33,1.33,0.91,Upgrade
41,EBIT,75.71,-78.94,37.52,-276.18,-15.25,-107.82,-5.6,-293.9,9.82,-32.56,-14.09,18.22,64.42,80.6,-14.98,61.09,58.16,9.24,9.24,49.24,Upgrade
42,EBIT Margin,94.74%,-88.29%,48.91%,-,-71.23%,-,-6.30%,-,8.88%,-24.00%,-16.06%,6.31%,17.69%,20.36%,-17.50%,14.29%,16.51%,6.55%,6.55%,20.05%,Upgrade
43,Effective Tax Rate,0.00%,-,-,-,-,-,-,-,-,-,-,-,19.76%,3.23%,-,9.97%,4.88%,8.06%,8.06%,13.44%,Upgrade
44,Revenue as Reported,79.92,89.41,76.72,25.44,21.41,27.74,88.85,15.54,110.6,135.65,87.72,288.8,364.06,395.93,85.61,427.38,352.22,141.17,141.17,245.65,Upgrade
