,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
21,Other Unusual Items,8.2,3.47,-1.19,74.77,-,-,-,-25.74,-,-,-,15.27,-,-,-,109,-,-,-,147.25,Upgrade
22,Pretax Income,-187.53,-161.54,-245.21,2665,-187.96,-850.42,-373.15,-537.87,-438.51,-320.62,-302.75,-2548,-140.26,42.04,24.67,100.1,55.41,147.46,-79.75,67,Upgrade
23,Income Tax Expense,-0.2,-2.11,-0.05,-10.95,1.75,8.63,1.61,22.47,-0.48,21.9,-17.91,-4.53,3.44,20.98,24.56,61.91,35.28,12.31,5.44,-21.59,Upgrade
24,Earnings From Continuing Operations,-187.33,-159.42,-245.16,2676,-189.71,-859.05,-374.77,-560.33,-438.02,-342.53,-284.83,-2543,-143.7,21.07,0.11,38.19,20.13,135.15,-85.19,88.59,Upgrade
25,Minority Interest in Earnings,78.48,56.91,53.94,176.09,80.81,48.51,128.12,124.56,137.86,125.8,86.82,1613,22.64,-49.5,-68.34,11.42,-34.23,-13.57,-12.76,-79.5,Upgrade
26,Net Income,-108.85,-102.51,-191.21,2852,-108.89,-810.54,-246.65,-435.77,-300.16,-216.73,-198.01,-929.56,-121.06,-28.43,-68.23,49.61,-14.1,121.58,-97.95,9.09,Upgrade
27,Net Income to Common,-108.85,-102.51,-191.21,2852,-108.89,-810.54,-246.65,-435.77,-300.16,-216.73,-198.01,-929.56,-121.06,-28.43,-68.23,49.61,-14.1,121.58,-97.95,9.09,Upgrade
28,Net Income Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,445.98%,-,186.99%,-,-,Upgrade
29,Shares Outstanding (Basic),3537,3340,3187,9847,1030,1066,1028,1030,1080,1032,1042,1062,962,1173,975,1084,496,1275,1088,1005,Upgrade
30,Shares Outstanding (Diluted),3537,3340,3187,9847,1030,1066,1028,1030,1080,1032,1042,1062,962,1173,975,1084,496,1275,1088,1005,Upgrade
31,Shares Change (YoY),243.41%,213.43%,210.10%,855.74%,-4.66%,3.32%,-1.39%,-2.96%,12.27%,-12.09%,6.93%,-2.04%,94.15%,-7.96%,-10.44%,7.81%,-64.76%,11.45%,35.17%,-2.73%,Upgrade
32,EPS (Basic),-0.03,-0.03,-0.06,0.29,-0.11,-0.76,-0.24,-0.42,-0.28,-0.21,-0.19,-0.88,-0.13,-0.02,-0.07,0.05,-0.03,0.10,-0.09,0.01,Upgrade
33,EPS (Diluted),-0.03,-0.03,-0.06,0.29,-0.11,-0.76,-0.24,-0.42,-0.28,-0.21,-0.19,-0.88,-0.13,-0.02,-0.07,0.05,-0.03,0.10,-0.09,0.01,Upgrade
34,EPS Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,406.41%,-,157.50%,-,-,Upgrade
35,Free Cash Flow,10.06,182.85,-419.39,-489.93,17.53,41.15,39.96,-7.21,138.11,125.44,52.4,648.11,178.09,483.3,32.73,263.72,422.7,384.69,-243.57,-92.33,Upgrade
36,Free Cash Flow Per Share,0.00,0.05,-0.13,-0.05,0.02,0.04,0.04,-0.01,0.13,0.12,0.05,0.61,0.19,0.41,0.03,0.24,0.85,0.30,-0.22,-0.09,Upgrade
37,Gross Margin,-8.06%,-7.59%,-4.52%,-20.04%,-3.17%,-8.68%,-2.27%,-36.16%,-4.80%,0.60%,3.60%,4.05%,6.64%,11.26%,11.29%,12.76%,15.83%,11.32%,10.36%,17.35%,Upgrade
38,Operating Margin,-13.58%,-12.34%,-11.27%,33.13%,-174.07%,-19.67%,-14.36%,-60.79%,-14.46%,-6.29%,-4.79%,-6.46%,1.03%,5.64%,7.58%,6.35%,6.80%,4.95%,5.13%,7.75%,Upgrade
39,Profit Margin,-7.67%,-6.68%,-16.45%,174.39%,-15.47%,-63.25%,-18.71%,-76.70%,-18.32%,-8.57%,-6.55%,-30.02%,-3.68%,-0.85%,-2.72%,1.56%,-0.53%,4.80%,-5.78%,0.28%,Upgrade
40,Free Cash Flow Margin,0.71%,11.91%,-36.08%,-29.96%,2.49%,3.21%,3.03%,-1.27%,8.43%,4.96%,1.73%,20.93%,5.42%,14.44%,1.31%,8.28%,15.87%,15.20%,-14.36%,-2.83%,Upgrade
41,EBITDA,-71.59,-47.21,-9.91,662.93,-1096,-123.46,-60.26,-216.26,-107.71,-32.33,-15.62,-70.61,154.7,317.91,310.75,323.15,299.28,245.99,205.19,371.11,Upgrade
42,EBITDA Margin,-5.04%,-3.08%,-0.85%,40.53%,-155.73%,-9.63%,-4.57%,-38.07%,-6.57%,-1.28%,-0.52%,-2.28%,4.71%,9.50%,12.41%,10.15%,11.23%,9.72%,12.10%,11.38%,Upgrade
43,D&A For EBITDA,121.09,142.28,121.09,121.09,129.1,128.63,129.1,129.1,129.24,126.74,129.24,129.24,120.92,129.2,120.92,120.92,118.25,120.71,118.25,118.25,Upgrade
44,EBIT,-192.68,-189.49,-131,541.84,-1225,-252.09,-189.36,-345.35,-236.95,-159.07,-144.86,-199.85,33.77,188.71,189.83,202.23,181.03,125.28,86.94,252.86,Upgrade
45,EBIT Margin,-13.58%,-12.34%,-11.27%,33.13%,-174.07%,-19.67%,-14.36%,-60.79%,-14.46%,-6.29%,-4.79%,-6.46%,1.03%,5.64%,7.58%,6.35%,6.80%,4.95%,5.13%,7.75%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,-,-,-,-,-,-,-,-,49.89%,99.54%,61.85%,63.67%,8.35%,-,-,Upgrade
47,Revenue as Reported,1419,1535,1162,1636,703.74,1281,1318,568.12,1639,2528,3022,3096,3286,3348,2504,3184,2664,2532,1696,3261,Upgrade
