,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
11,Long-Term Investments,78.2,78.54,79.13,74.21,74.6,76.46,77.61,78.4,80.8,82.18,83.05,83.35,85.04,13.86,13.86,13.86,13.13,13.13,13.13,13.13,Upgrade
12,Other Intangible Assets,152.25,154.87,158.17,161.38,164.52,167.56,137.57,139.67,142.04,109.29,111.49,94,96.12,98.25,100.37,61.01,62.11,63.1,64.19,65.29,Upgrade
13,Long-Term Deferred Tax Assets,6.5,5.95,5.23,5.03,6.07,5.45,4.89,4.87,6.61,5.77,5.91,5.81,6.48,5.94,5.74,4.9,4.92,4.18,4.01,3.67,Upgrade
14,Long-Term Deferred Charges,37.27,35.93,35,34.38,31.54,26.62,57.58,53.2,93.28,90.5,88.57,86.05,80.43,77.89,74.83,113.89,110.04,106.31,103.58,98.49,Upgrade
15,Other Long-Term Assets,4.39,7.79,13.01,12.42,10.82,-,-,-,-,-,-,19.63,19.63,19.63,-,-,-,-,-,-,Upgrade
16,Total Assets,2701,2682,2624,2562,2511,2441,2258,2198,2147,1979,1972,1932,1854,1673,1690,1605,1562,1425,1452,1428,Upgrade
17,Accounts Payable,8.17,7.55,7.49,7.99,7.73,6.46,5.37,7.68,8.62,8.51,5.13,5.08,5.09,5.92,5.67,5.66,6.23,6.22,4.62,8.68,Upgrade
18,Accrued Expenses,24.22,23.9,19.75,33.57,25.67,22.26,19.1,29.89,24.85,20.78,17.24,35.54,20.35,18.95,15.92,23.15,16.86,13.99,10.53,19.74,Upgrade
19,Short-Term Debt,37.22,44.37,49.17,34.39,14.67,27.33,20,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Portion of Leases,5.14,6.83,7.21,6.8,7.53,4.82,5.6,3.98,6.01,5.15,4.9,5.86,-,4.38,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,30.08,12.48,19.03,9.26,29.78,14.88,17.08,26.08,29.41,32.12,23.76,50.32,49.13,14.58,26.93,9.59,27.49,12.18,10.94,9.69,Upgrade
22,Current Unearned Revenue,1.38,1.42,1.5,0.38,0.23,0.34,0.27,0.42,0.34,1.5,0.66,0.42,0.3,0.32,0.54,0.44,0.08,0.11,0.17,0.16,Upgrade
23,Other Current Liabilities,57.19,152.09,57.76,84.64,82.43,142.2,26.5,34.71,29.15,18.03,7.9,10.78,14.92,14.24,15.89,16.57,14.14,14.9,17.24,21.76,Upgrade
24,Total Current Liabilities,163.39,248.64,161.92,177.04,168.03,218.29,93.92,102.75,98.38,86.09,59.59,108,89.79,58.39,64.95,55.42,64.79,47.4,43.49,60.03,Upgrade
25,Long-Term Leases,8.37,17.75,19.53,21.26,14.97,12.61,14.14,12.28,12.79,0.5,1.48,1.95,1.76,2.83,3.92,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,33.97,34.41,30.49,30.93,31.31,31.59,27.31,27.43,24.55,24.67,24.79,24.91,25.04,25.16,25.28,20.63,16.13,16.13,16.13,16.13,Upgrade
27,Long-Term Deferred Tax Liabilities,0.18,0.18,0.2,0.2,0.25,0.16,0.09,0.08,0.61,0.42,0.83,0.5,7.08,0.15,0.17,0.56,0.15,0,0.09,0.09,Upgrade
28,Other Long-Term Liabilities,25.8,25.8,29.03,29.03,28.22,28.22,28.22,28.22,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Total Liabilities,231.71,326.77,241.17,258.46,242.77,290.87,163.68,170.76,136.33,111.69,86.69,135.36,123.67,86.53,94.32,76.61,81.07,63.53,59.72,76.25,Upgrade
30,Common Stock,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,Upgrade
31,Additional Paid-In Capital,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,128.19,Upgrade
32,Retained Earnings,1709,1586,1610,1533,1493,1372,1398,1328,1306,1160,1176,1084,1014,866.8,873.72,803.26,753.94,631.87,660.43,619.06,Upgrade
33,Comprehensive Income & Other,0.03,5.41,5.38,0.03,0.03,0.04,0.02,0.03,0.03,0.01,-0,0,0.01,0.87,0.87,0.87,0.15,0.16,0.16,0.16,Upgrade
34,Total Common Equity,2360,2243,2268,2185,2145,2023,2050,1980,1958,1812,1828,1736,1666,1519,1526,1456,1406,1284,1312,1271,Upgrade
35,Minority Interest,108.85,112,115.32,118.61,122.9,126.38,44.03,47.49,52.24,55.7,57.77,60.54,63.94,67.02,69.51,72.24,75.21,77.97,79.82,80.96,Upgrade
36,Shareholders' Equity,2469,2355,2383,2304,2268,2150,2094,2027,2010,1868,1886,1797,1730,1586,1596,1528,1481,1362,1392,1352,Upgrade
37,Total Liabilities & Equity,2701,2682,2624,2562,2511,2441,2258,2198,2147,1979,1972,1932,1854,1673,1690,1605,1562,1425,1452,1428,Upgrade
38,Total Debt,50.72,68.94,75.91,62.44,37.16,44.76,39.74,16.26,18.81,5.65,6.38,7.81,1.76,7.21,3.92,-,-,-,-,-,Upgrade
39,Net Cash (Debt),1201,1249,1207,1226,1147,1229,1114,1119,1063,1051,1044,1013,928.55,894.6,966.95,890.71,840.97,794.04,839.82,792.14,Upgrade
40,Net Cash Growth,4.73%,1.60%,8.39%,9.54%,7.91%,16.95%,6.70%,10.50%,14.44%,17.51%,7.95%,13.74%,10.41%,12.66%,15.14%,12.44%,15.15%,12.45%,12.50%,72.19%,Upgrade
41,Net Cash Per Share,2.29,2.38,2.31,2.34,2.19,2.35,2.13,2.14,2.03,2.01,1.99,1.94,1.77,1.71,1.85,1.70,1.61,1.52,1.60,1.51,Upgrade
42,Filing Date Shares Outstanding,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,Upgrade
43,Total Common Shares Outstanding,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,523.58,Upgrade
44,Working Capital,1485,1400,1434,1393,1396,1372,1370,1374,1352,1276,1301,1234,1196,1133,1168,1116,1082,978.07,1016,989.97,Upgrade
45,Book Value Per Share,4.51,4.28,4.33,4.17,4.10,3.86,3.92,3.78,3.74,3.46,3.49,3.32,3.18,2.90,2.92,2.78,2.69,2.45,2.51,2.43,Upgrade
46,Tangible Book Value,2208,2088,2109,2024,1980,1856,1912,1840,1816,1703,1716,1642,1570,1421,1426,1395,1344,1221,1248,1206,Upgrade
47,Tangible Book Value Per Share,4.22,3.99,4.03,3.87,3.78,3.54,3.65,3.51,3.47,3.25,3.28,3.14,3.00,2.71,2.72,2.66,2.57,2.33,2.38,2.30,Upgrade
48,Buildings,-,427.87,-,423.31,-,175.67,-,175.67,-,137.89,-,137.89,-,137.89,-,137.89,-,136.43,-,136.43,Upgrade
49,Machinery,-,127.4,-,115.99,-,98.76,-,95.51,-,79.19,-,77.11,-,75.32,-,71.89,-,63.09,-,56.91,Upgrade
50,Construction In Progress,-,275.02,-,227.86,-,360.2,-,226.24,-,175.6,-,140.33,-,100.81,-,80.46,-,57.62,-,42.68,Upgrade
