,Fiscal Quarter,Current,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+13 Quarters
9,P/FCF Ratio,21.31,22.91,14.61,-,14.29,21.05,32.58,-,-257.92,-99.58,-,-,-,75.33,101.20,-,-223.89,-36.85,-,-,-,Upgrade
10,P/OCF Ratio,16.27,16.27,11.61,12.90,10.84,13.66,17.99,31.63,44.42,61.85,-,-,23.96,14.55,12.52,-,18.58,34.66,21.80,-,13.72,Upgrade
11,EV/Sales Ratio,5.04,5.56,4.36,5.66,5.02,6.44,8.36,12.75,13.46,14.13,18.86,9.18,7.44,6.43,6.13,8.51,7.60,9.04,6.99,5.47,5.86,Upgrade
12,EV/EBITDA Ratio,10.66,11.97,8.92,11.26,9.86,12.86,17.22,33.35,43.80,47.88,-,26.57,20.07,17.68,13.73,22.01,20.99,24.58,16.79,-,11.72,Upgrade
13,EV/EBIT Ratio,19.60,20.53,13.91,17.40,14.86,19.91,27.78,87.68,367.55,1116.98,-,-,41.94,31.68,20.72,38.18,43.99,56.95,30.27,-,16.48,Upgrade
14,EV/FCF Ratio,19.43,21.44,13.16,-,13.22,20.22,31.92,-,-253.07,-99.14,-,-,-,71.83,101.39,-,-215.66,-35.56,-,-,-,Upgrade
15,Debt / Equity Ratio,0.15,0.15,0.20,0.09,0.08,0.09,0.11,0.12,0.12,0.13,0.13,0.13,0.13,0.12,0.14,0.30,0.34,0.29,0.30,0.30,0.09,Upgrade
16,Debt / EBITDA Ratio,0.82,0.73,0.80,0.77,0.48,0.28,0.35,0.71,0.94,0.47,-,23.70,1.32,2.04,0.45,4.11,2.27,1.09,2.21,-,0.73,Upgrade
17,Debt / FCF Ratio,1.50,1.50,1.42,-,0.50,0.65,0.97,-,-8.01,-3.26,-,-,-,3.69,5.62,-,-27.19,-3.64,-,-,-,Upgrade
18,Asset Turnover,0.31,0.35,0.25,0.36,0.46,0.40,0.30,0.32,0.41,0.09,0.14,0.26,0.23,0.39,0.20,0.38,0.32,0.21,0.06,0.38,Upgrade,
19,Inventory Turnover,48.45,52.95,50.78,57.09,56.78,53.90,50.48,56.19,47.39,38.96,22.12,31.20,30.39,32.97,33.24,32.96,38.27,26.23,21.14,20.46,36.65,Upgrade
20,Quick Ratio,2.57,2.57,2.11,3.05,2.89,2.63,2.33,1.86,1.96,1.87,1.49,1.62,1.66,1.94,1.99,1.97,1.73,2.36,2.58,2.39,1.26,Upgrade
21,Current Ratio,2.67,2.67,2.19,3.17,2.94,2.74,2.43,1.95,2.03,1.98,1.61,1.73,1.74,2.04,2.10,2.09,1.80,2.51,2.73,2.49,1.33,Upgrade
22,Return on Equity (ROE),10.80%,13.45%,3.81%,7.98%,19.17%,15.48%,6.71%,5.53%,19.55%,-11.27%,-7.15%,2.53%,0.77%,18.41%,-1.23%,12.29%,16.38%,7.09%,-11.80%,4.11%,Upgrade,
23,Return on Assets (ROA),6.52%,8.66%,2.15%,4.15%,12.89%,10.97%,4.33%,1.61%,10.12%,-5.96%,-3.51%,0.14%,0.17%,11.39%,0.31%,3.41%,8.89%,3.12%,-5.43%,2.24%,Upgrade,
24,Return on Capital (ROIC),6.96%,9.32%,2.37%,4.61%,14.16%,11.98%,4.73%,1.75%,10.96%,-6.47%,-3.88%,0.16%,0.19%,12.47%,0.34%,3.85%,9.81%,3.44%,-6.12%,2.54%,Upgrade,
25,Return on Capital Employed (ROCE),9.42%,9.93%,12.82%,12.94%,13.86%,12.86%,11.72%,4.50%,0.98%,0.32%,-,-,5.49%,7.13%,11.10%,7.22%,5.03%,4.04%,6.89%,-,17.94%,Upgrade
26,Earnings Yield,3.63%,3.38%,4.64%,3.70%,4.30%,3.42%,2.84%,1.09%,0.40%,0.21%,-0.84%,0.91%,1.57%,2.25%,3.53%,2.03%,1.86%,1.15%,2.12%,3.27%,4.01%,Upgrade
27,FCF Yield,4.69%,4.36%,6.84%,6.14%,7.00%,4.75%,3.07%,0.97%,-0.39%,-1.00%,-2.01%,-0.83%,-0.75%,1.33%,0.99%,-0.61%,-0.45%,-2.71%,-0.48%,1.12%,3.24%,Upgrade
28,Dividend Yield,3.22%,-,-,-,3.00%,-,-,-,-,-,-,-,-,-,-,-,4.11%,2.72%,-,-,-,Upgrade
29,Payout Ratio,91.81%,3.96%,242.72%,4.44%,1.41%,0.83%,1.52%,3.45%,3.95%,1.15%,-,-,-,63.91%,101.29%,-,304.79%,2.44%,5.81%,-,20.07%,Upgrade
30,Buyback Yield / Dilution,-31.35%,10.16%,-8.83%,4.70%,2.48%,49.30%,4.26%,-6.90%,0.27%,-111.83%,13.10%,-17.82%,-29.18%,-4.89%,-18.62%,8.71%,12.68%,-0.73%,-8.34%,0.59%,2.98%,Upgrade
31,Total Shareholder Return,-28.13%,10.16%,-8.83%,4.70%,5.48%,49.30%,4.26%,-6.90%,0.27%,-111.83%,13.10%,-17.82%,-29.18%,-4.89%,-18.62%,8.71%,16.79%,1.99%,-8.34%,0.59%,2.98%,Upgrade
