,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
31,Shareholders' Equity,1988,1992,1994,2003,2338,2339,2343,2332,2532,2573,2615,2601,2504,2497,2495,2460,2396,2368,2379,2398,Upgrade
32,Total Liabilities & Equity,3462,3420,3394,3471,3759,3801,3850,4162,3997,3957,4065,4272,4447,4362,4311,4374,4318,4064,4315,4469,Upgrade
33,Total Debt,0.37,0.37,0.36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30,Upgrade
34,Net Cash (Debt),332.48,397.3,442.97,548.07,544.95,687.6,692.66,1024,640.8,693.81,819.51,975.76,835.35,902.07,799.96,812.67,700.36,419.2,754.42,934.42,Upgrade
35,Net Cash Growth,-38.99%,-42.22%,-36.05%,-46.46%,-14.96%,-0.90%,-15.48%,4.90%,-23.29%,-23.09%,2.44%,20.07%,19.27%,115.19%,6.04%,-13.03%,41.62%,7.87%,133.33%,120.16%,Upgrade
36,Net Cash Per Share,0.37,0.62,0.44,0.54,0.87,0.85,0.81,1.43,0.65,0.68,1.48,1.11,0.99,1.17,0.91,1.00,0.92,0.50,0.91,1.04,Upgrade
37,Filing Date Shares Outstanding,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,Upgrade
38,Total Common Shares Outstanding,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,Upgrade
39,Working Capital,1469,1474,1467,1447,1984,1985,1989,1970,2140,2180,2227,2217,2160,2136,2135,2096,2053,2022,2033,2079,Upgrade
40,Book Value Per Share,2.30,2.31,2.31,2.32,2.72,2.73,2.73,2.72,2.92,2.93,2.98,2.98,2.96,2.95,2.95,2.91,2.83,2.79,2.81,2.83,Upgrade
41,Tangible Book Value,1911,1915,1917,1927,2261,2263,2266,2257,2426,2434,2477,2471,2459,2449,2447,2412,2347,2319,2329,2348,Upgrade
42,Tangible Book Value Per Share,2.30,2.31,2.31,2.32,2.72,2.73,2.73,2.72,2.92,2.93,2.98,2.98,2.96,2.95,2.95,2.91,2.83,2.79,2.81,2.83,Upgrade
43,Buildings,-,84.55,-,84.55,-,84.55,-,87.98,-,87.15,-,80.84,-,80.98,-,81.49,-,81.49,-,81.81,Upgrade
44,Machinery,-,12.24,-,12.14,-,12.62,-,12.62,-,12.53,-,12.75,-,12.63,-,12.59,-,12.34,-,12.62,Upgrade
