,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Deferred Charges,18.46,17.86,13.07,24.52,27.77,30.65,30.21,25.46,22.94,20.32,17.01,16.61,-,-,-,7.44,-,-,-,-,Upgrade
14,Other Long-Term Assets,115.96,117.3,116.63,106.01,112.52,111.12,103.8,101.97,118.79,127.61,105.01,105.67,136.96,162.79,130.35,146.19,160.15,139.6,119.15,123.7,Upgrade
15,Total Assets,5530,5464,5521,5261,5476,5604,5436,4132,4092,3967,3876,3530,3623,3508,3396,3570,3252,2408,2155,2080,Upgrade
16,Accounts Payable,325.04,312.78,300.34,327.87,351.49,384.55,406.68,443.02,306.77,303.12,300.36,329.59,185.97,145.99,119.54,158.64,48.06,44.86,28.45,38.53,Upgrade
17,Accrued Expenses,20.45,29.3,11.05,50.42,21.74,29.62,10.52,60.83,18.29,103.41,9.11,47.21,10.32,11.42,4.42,36.23,10,15.09,6.43,22.5,Upgrade
18,Short-Term Debt,599.06,642.46,639.59,408.68,811.33,873.72,623.47,532.39,661.82,633.91,620.71,414.37,210.26,150.49,150.13,240.36,200,417.49,275,255,Upgrade
19,Current Portion of Long-Term Debt,-,243.63,-,254.51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Current Portion of Leases,-,-,-,-,-,-,-,-,93.33,-,0.2,0.2,-,-,-,-,-,-,-,-,Upgrade
21,Current Income Taxes Payable,40.2,8.28,28.25,16.56,20.84,18.87,22.42,18.5,37.42,34.34,55.75,15.32,3.37,24.7,22.14,10.99,19.15,14.18,15.56,6.9,Upgrade
22,Current Unearned Revenue,17.82,14.69,17.72,19.55,61.33,109.84,96.55,55.03,32.29,18.47,16.4,34.87,2.03,3.15,2.24,9.45,2.54,1.79,14.03,2.68,Upgrade
23,Other Current Liabilities,166.77,164.06,409.88,186.08,195.59,204.39,207.98,199.29,111.27,153.24,105.01,56.78,13.64,12.84,9.19,122.99,5.75,5.02,7.25,7.28,Upgrade
24,Total Current Liabilities,1169,1415,1407,1264,1462,1621,1368,1309,1261,1246,1108,898.34,425.59,348.6,307.66,578.65,285.5,498.42,346.72,332.88,Upgrade
25,Long-Term Debt,1146,950.93,934.94,923.27,906.01,891.73,877.6,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
26,Long-Term Unearned Revenue,32.1,34.13,36.44,42.52,56.67,58.33,59.43,63.6,59,59.26,58.76,68.86,67.32,69.52,87.38,112.15,3.83,3.97,3.56,3.69,Upgrade
27,Long-Term Deferred Tax Liabilities,41.61,43.1,44.05,44.66,0.26,0.37,0.37,0.37,0.06,0.06,0.06,0.06,-,-,-,-,-,-,-,-,Upgrade
28,Other Long-Term Liabilities,-,-,93.33,93.33,93.33,93.33,186.66,186.66,186.66,186.66,279.99,279.99,-,-,-,-,99.23,-,-,-,Upgrade
29,Total Liabilities,2389,2443,2516,2367,2519,2665,2492,1560,1507,1492,1446,1247,492.91,418.11,395.04,690.8,388.56,502.39,350.28,336.57,Upgrade
30,Common Stock,543.46,541.7,541.7,551.01,551.01,551.01,551.01,551.01,551.01,551.01,551.01,551.01,551.01,551.01,551.01,551.01,551.01,479.29,479.29,479.29,Upgrade
31,Additional Paid-In Capital,-,-,-,-,-,-,-,-,-,2.62,2,2,982.14,982.14,982.14,1031,982.14,159.35,159.35,159.35,Upgrade
32,Retained Earnings,2429,2330,2318,2226,2183,2151,2163,2111,2034,2021,1977,1830,1697,1656,1568,1403,1431,1367,1266,1204,Upgrade
33,Treasury Stock,-26.86,-26.86,-26.86,-140.42,-74.77,-53.72,-53.72,-53.72,-,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,Upgrade
34,Comprehensive Income & Other,195.08,175.22,172.61,256.07,297.79,290.61,283.43,-36.37,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,3141,3020,3005,2893,2957,2939,2944,2572,2585,2474,2430,2283,3130,3089,3001,2885,2864,1906,1804,1743,Upgrade
36,Minority Interest,-0,-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-6.23,-,-,-,-,Upgrade
37,Shareholders' Equity,3141,3020,3005,2893,2957,2939,2944,2572,2585,2474,2430,2283,3130,3089,3001,2879,2864,1906,1804,1743,Upgrade
38,Total Liabilities & Equity,5530,5464,5521,5261,5476,5604,5436,4132,4092,3967,3876,3530,3623,3508,3396,3570,3252,2408,2155,2080,Upgrade
39,Total Debt,1745,1837,1575,1586,1717,1765,1501,532.39,755.15,633.91,620.91,414.57,210.26,150.49,150.13,240.36,200,417.49,275,255,Upgrade
40,Net Cash (Debt),-318.13,-284.42,150.24,-83.59,48.68,163.9,387.98,22.52,26.77,88.41,190.79,87.93,891,1063,1127,1121,1179,274.91,298.11,350.74,Upgrade
41,Net Cash Growth,-,-,-61.28%,-,81.84%,85.38%,103.35%,-74.39%,-97.00%,-91.68%,-83.07%,-92.15%,-24.42%,286.59%,278.04%,219.47%,88.64%,-53.52%,15.64%,-39.82%,Upgrade
42,Net Cash Per Share,-0.55,-0.45,0.25,-0.11,0.09,0.30,0.67,0.04,0.05,0.16,0.35,0.16,1.60,1.95,2.09,2.04,2.27,0.57,0.63,0.76,Upgrade
43,Filing Date Shares Outstanding,516.61,541.7,538.14,542.23,549.18,540.05,576.22,559.82,551.01,543.33,543.33,543.33,543.33,543.33,543.33,543.33,543.33,471.61,471.61,471.61,Upgrade
44,Total Common Shares Outstanding,516.61,541.7,538.14,542.23,549.18,540.05,576.22,559.82,551.01,543.33,543.33,543.33,543.33,543.33,543.33,543.33,543.33,471.61,471.61,471.61,Upgrade
45,Working Capital,1333,1114,1287,1198,1259,1241,1326,77.97,201.32,150.61,275.07,213.04,1145,1337,1371,1217,1525,613.01,642.01,679.71,Upgrade
46,Book Value Per Share,6.08,5.58,5.58,5.34,5.38,5.44,5.11,4.59,4.69,4.55,4.47,4.20,5.76,5.69,5.52,5.31,5.27,4.04,3.83,3.70,Upgrade
47,Tangible Book Value,2957,2835,2818,2721,2791,2776,2779,2406,2422,2310,2265,2117,2963,2921,2832,2705,2694,1735,1634,1572,Upgrade
48,Tangible Book Value Per Share,5.72,5.23,5.24,5.02,5.08,5.14,4.82,4.30,4.40,4.25,4.17,3.90,5.45,5.38,5.21,4.98,4.96,3.68,3.46,3.33,Upgrade
49,Buildings,-,1400,-,1377,-,1299,-,1180,-,592.28,-,490.73,-,311.91,-,377.95,-,318.72,-,318.78,Upgrade
50,Machinery,-,1005,-,938.79,-,869.76,-,844.74,-,408.83,-,360.6,-,271.96,-,327.79,-,272.79,-,268.34,Upgrade
51,Construction In Progress,-,602.2,-,504.59,-,552.27,-,672.13,-,1480,-,1479,-,1045,-,991.11,-,605.08,-,378.73,Upgrade
