,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
25,Total Current Liabilities,157.92,114.69,98.65,130.7,133.34,98.09,87.92,86.26,69.44,52.65,56.69,62.12,68.14,73.02,101.82,107.32,105.68,107.36,89.82,126.09,Upgrade
26,Long-Term Debt,50.03,50.03,58.37,58.37,66.7,66.7,75,75,83.02,77.48,125.61,75,74.29,74.3,80.44,80.44,86.68,86.68,118.41,103.44,Upgrade
27,Long-Term Leases,2.08,2.2,0.81,1.13,0.91,0.89,1.05,0.2,1.37,1.34,1.3,1.27,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,2.64,2.66,2.8,2.29,2.63,2.63,2.63,2.63,3.01,3.01,3.01,3.01,3.38,3.38,3.38,3.38,3.85,3.85,3.93,4.12,Upgrade
29,Long-Term Deferred Tax Liabilities,0.78,0.58,0.3,0.31,0.25,0.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Total Liabilities,213.45,170.16,160.93,192.79,203.85,168.59,166.59,164.09,156.84,134.48,186.61,141.4,145.81,150.69,185.63,191.14,196.21,197.89,212.17,233.65,Upgrade
31,Common Stock,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,Upgrade
32,Additional Paid-In Capital,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,285.56,Upgrade
33,Retained Earnings,607.69,480.9,491.37,480.66,494.25,354.85,338.47,342.6,374.43,328.31,365.41,399.99,424.9,382.85,412.41,451.61,467.69,461.1,489.4,518.86,Upgrade
34,Comprehensive Income & Other,7.58,8.21,7.34,6.25,10.01,10.65,11.09,11.37,14.74,14.42,13.86,13.41,13.81,13.71,13.57,13.2,14.33,13.5,12.29,10.96,Upgrade
35,Total Common Equity,1168,1041,1051,1039,1056,917.73,901.78,906.2,941.4,894.97,931.5,965.63,990.93,948.79,978.2,1017,1034,1027,1054,1082,Upgrade
36,Minority Interest,-0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Shareholders' Equity,1168,1041,1051,1039,1056,917.73,901.78,906.2,941.4,894.97,931.5,965.63,990.93,948.79,978.2,1017,1034,1027,1054,1082,Upgrade
38,Total Liabilities & Equity,1381,1211,1212,1232,1260,1086,1068,1070,1098,1029,1118,1107,1137,1099,1164,1208,1230,1225,1266,1316,Upgrade
39,Total Debt,70.64,70.49,76.49,76.83,84.39,84.37,92.24,91.3,95.2,89.14,139.92,89.18,86.8,86.8,122.93,122.93,129.17,129.17,130.24,113.27,Upgrade
40,Net Cash (Debt),223.91,72.42,115.71,134.18,171.22,-38.43,-22.68,-23.86,0.07,-32.58,-1.03,28.48,68.74,13.52,30.75,59.84,71.75,48.48,75.36,118.25,Upgrade
41,Net Cash Growth,30.77%,-,-,-,260227.55%,-,-,-,-99.90%,-,-,-52.41%,-4.19%,-72.11%,-59.20%,-49.39%,-59.99%,45.34%,46.24%,50.83%,Upgrade
42,Net Cash Per Share,0.80,0.28,0.43,0.51,0.56,-0.14,-0.11,-0.09,0.00,-0.12,-0.00,0.10,0.25,0.05,0.12,0.22,0.27,0.19,0.28,0.42,Upgrade
43,Filing Date Shares Outstanding,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,Upgrade
44,Total Common Shares Outstanding,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,266.67,Upgrade
45,Working Capital,269.5,166.4,221.31,198.7,245.96,59,79.81,72.97,125.91,93.06,168.76,144.93,168.79,114.35,137.5,161.64,187.89,166.5,208.2,208.67,Upgrade
46,Book Value Per Share,4.38,3.90,3.94,3.90,3.96,3.44,3.38,3.40,3.53,3.36,3.49,3.62,3.72,3.56,3.67,3.81,3.88,3.85,3.95,4.06,Upgrade
47,Tangible Book Value,997.55,870.58,878.67,865.45,881.37,741.18,724.08,727.12,760.91,713.72,748.87,786.18,808.97,765.43,793.41,830.8,846.57,837.71,863.36,890.01,Upgrade
48,Tangible Book Value Per Share,3.74,3.26,3.29,3.25,3.31,2.78,2.72,2.73,2.85,2.68,2.81,2.95,3.03,2.87,2.98,3.12,3.17,3.14,3.24,3.34,Upgrade
49,Buildings,-,628.68,-,628.68,-,628.68,-,628.68,-,621.49,-,621.63,-,630.24,-,630.24,-,608.55,-,607.42,Upgrade
50,Machinery,-,443.02,-,422.88,-,402.77,-,382.6,-,382.03,-,386.32,-,396.18,-,399.1,-,397.34,-,397.17,Upgrade
51,Construction In Progress,-,59.74,-,56.74,-,57.11,-,59.69,-,56.56,-,54.82,-,53.28,-,52.92,-,84.88,-,86.43,Upgrade
