,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Gain (Loss) on Sale of Investments,-,-,-,2.01,-,-2.01,-,6.52,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,-,-,-,-,0.12,0.03,-,-,-,-,-,-,4.9,-,4.52,-,-,Upgrade
18,Asset Writedown,-,-,-,-,-,-,-,3.9,-7.06,7.78,-4.62,-0.71,-,-,-,-0,-,-,-,-,Upgrade
19,Legal Settlements,-,-,-,-0.04,-,-,-,-0.52,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
20,Other Unusual Items,0.24,7.4,1.81,-0.45,-,-,-,49.94,-0.43,0.43,-,29.88,-,-,-,3.3,-,-,-,-4.81,Upgrade
21,Pretax Income,-15.81,-12.14,-6.09,-17.8,-3.59,-20.26,-9.59,-23,-12.42,12.24,5.52,449.25,-25.4,-22.94,-9.82,1.15,-0.87,-7.85,-13.55,-4.7,Upgrade
22,Income Tax Expense,0.56,0.25,-0.41,1.23,-0.04,2.44,-1.42,3.32,4.09,8.57,4.53,121.41,-4.31,-4.99,-0.61,2.81,3.77,-4.62,0.21,27.66,Upgrade
23,Earnings From Continuing Operations,-16.37,-12.38,-5.68,-19.03,-3.54,-22.7,-8.17,-26.32,-16.51,3.68,0.99,327.85,-21.09,-17.95,-9.21,-1.66,-4.64,-3.23,-13.76,-32.37,Upgrade
24,Minority Interest in Earnings,-0.39,0.44,0.04,2.2,-0.05,0.76,0.9,16.17,2.96,-11.68,-7.22,-46.91,1.38,1.26,0.27,-0.72,0.02,0.03,0.78,3.54,Upgrade
25,Net Income,-16.75,-11.94,-5.64,-16.84,-3.59,-21.94,-7.26,-10.15,-13.56,-8,-6.23,280.93,-19.7,-16.69,-8.94,-2.38,-4.62,-3.2,-12.98,-28.83,Upgrade
26,Net Income to Common,-16.75,-11.94,-5.64,-16.84,-3.59,-21.94,-7.26,-10.15,-13.56,-8,-6.23,280.93,-19.7,-16.69,-8.94,-2.38,-4.62,-3.2,-12.98,-28.83,Upgrade
27,Shares Outstanding (Basic),155,152,141,137,155,147,145,145,154,129,156,150,137,153,149,134,152,150,144,150,Upgrade
28,Shares Outstanding (Diluted),155,152,141,137,155,147,145,145,154,129,156,181,137,153,149,134,152,150,144,150,Upgrade
29,Shares Change (YoY),-0.25%,3.49%,-2.90%,-5.64%,0.67%,13.88%,-6.67%,-20.09%,12.37%,-15.50%,4.48%,35.54%,-9.51%,1.73%,3.34%,-10.76%,4.19%,1.66%,-3.49%,20.26%,Upgrade
30,EPS (Basic),-0.11,-0.08,-0.04,-0.12,-0.02,-0.15,-0.05,-0.07,-0.09,-0.06,-0.04,1.87,-0.14,-0.11,-0.06,-0.02,-0.03,-0.02,-0.09,-0.19,Upgrade
31,EPS (Diluted),-0.11,-0.08,-0.04,-0.12,-0.02,-0.15,-0.05,-0.07,-0.09,-0.06,-0.04,1.55,-0.14,-0.11,-0.06,-0.02,-0.03,-0.02,-0.09,-0.19,Upgrade
32,Free Cash Flow,-47.25,-0.95,-23.63,37.8,4.23,2.83,-41.28,2.52,-14.6,-29.61,-47.77,-379.63,121.56,363.26,6.83,7.45,-18.42,-20.78,-63.09,-26.85,Upgrade
33,Free Cash Flow Per Share,-0.31,-0.01,-0.17,0.28,0.03,0.02,-0.28,0.02,-0.09,-0.23,-0.31,-2.09,0.89,2.38,0.05,0.06,-0.12,-0.14,-0.44,-0.18,Upgrade
34,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.060,Upgrade
35,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50.00%,Upgrade
36,Gross Margin,-11.93%,3.79%,13.80%,26.73%,26.46%,36.44%,29.06%,39.77%,20.03%,17.63%,29.15%,18.38%,27.29%,-44.05%,39.91%,23.66%,54.57%,10.29%,35.25%,36.06%,Upgrade
37,Operating Margin,-55.74%,-166.05%,-45.86%,-23.02%,20.91%,-36.23%,-60.54%,-47.51%,4.60%,9.23%,16.18%,-5.02%,-112.16%,-110.84%,-11.80%,-2.25%,-16.54%,-81.61%,-94.33%,0.04%,Upgrade
38,Profit Margin,-86.14%,-120.38%,-60.18%,-21.95%,-19.07%,-183.69%,-74.74%,-7.43%,-7.15%,-4.70%,-4.38%,139.86%,-132.24%,-115.52%,-40.55%,-3.63%,-22.01%,-24.06%,-133.90%,-63.36%,Upgrade
39,Free Cash Flow Margin,-243.00%,-9.54%,-251.98%,49.28%,22.44%,23.72%,-424.72%,1.84%,-7.71%,-17.39%,-33.58%,-189.00%,815.81%,2514.10%,30.99%,11.36%,-87.68%,-156.20%,-651.02%,-59.01%,Upgrade
40,EBITDA,-2.39,-6.88,4.15,-9.21,11.35,0.45,1.52,-57.49,15.86,16.39,30.16,-2.93,-14.53,-15.88,-0.42,0.71,-2.45,-8.89,-8.12,1.04,Upgrade
41,EBITDA Margin,-12.29%,-69.40%,44.23%,-12.00%,60.25%,3.79%,15.69%,-42.09%,8.37%,9.63%,21.20%,-1.46%,-97.50%,-109.94%,-1.90%,1.08%,-11.68%,-66.85%,-83.79%,2.28%,Upgrade
42,D&A For EBITDA,8.45,9.58,8.45,8.45,7.41,4.78,7.41,7.41,7.15,0.68,7.15,7.15,2.18,0.13,2.18,2.18,1.02,1.96,1.02,1.02,Upgrade
43,EBIT,-10.84,-16.46,-4.3,-17.65,3.94,-4.33,-5.88,-64.9,8.72,15.71,23.01,-10.08,-16.71,-16.02,-2.6,-1.47,-3.48,-10.86,-9.14,0.02,Upgrade
44,EBIT Margin,-55.74%,-166.05%,-45.86%,-23.02%,20.91%,-36.23%,-60.54%,-47.51%,4.60%,9.23%,16.18%,-5.02%,-112.16%,-110.84%,-11.80%,-2.25%,-16.54%,-81.61%,-94.33%,0.04%,Upgrade
45,Effective Tax Rate,-,-,-,-,-,-,-,-,-,69.97%,82.07%,27.02%,-,-,-,243.40%,-,-,-,-,Upgrade
46,Revenue as Reported,19.45,9.92,9.38,76.71,18.83,11.95,9.72,136.61,189.52,170.26,142.24,200.87,14.9,14.45,22.04,65.58,21.01,13.3,9.69,45.49,Upgrade
