,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
29,Shares Outstanding (Basic),960,1261,971,1163,1158,1100,1112,960,1094,1095,1093,1127,1094,1093,983,1067,1254,838,768,857,Upgrade
30,Shares Outstanding (Diluted),960,1261,971,1163,1158,1100,1112,960,1094,1095,1093,1127,1094,1095,983,1067,1254,838,768,919,Upgrade
31,Shares Change (YoY),-17.12%,14.60%,-12.66%,21.24%,5.90%,0.47%,1.71%,-14.88%,-0.06%,0.01%,11.25%,5.70%,-12.71%,30.67%,28.03%,16.06%,36.78%,-8.33%,-21.85%,-0.42%,Upgrade
32,EPS (Basic),0.03,0.06,0.02,-0.04,-0.03,0.07,0.13,-0.20,0.12,0.04,0.07,-0.02,0.11,0.01,0.08,-0.03,0.06,0.01,0.09,0.15,Upgrade
33,EPS (Diluted),0.03,0.06,0.02,-0.04,-0.03,0.07,0.13,-0.20,0.12,0.04,0.07,-0.02,0.11,0.01,0.08,-0.03,0.06,0.01,0.09,0.14,Upgrade
34,EPS Growth,-,-7.78%,-84.62%,-,-,71.94%,83.10%,-,13.31%,209.41%,-8.86%,-,78.89%,-1.62%,-12.47%,-,-63.16%,-92.94%,6.08%,43.92%,Upgrade
35,Free Cash Flow,135.99,-84.25,-210.98,337.11,-125.68,155.46,88.79,445.25,128.56,149.46,-284.5,72.95,-81.73,-178.5,-271.43,302.57,40.87,-1.96,-284.53,42.2,Upgrade
36,Free Cash Flow Per Share,0.14,-0.07,-0.22,0.29,-0.11,0.14,0.08,0.46,0.12,0.14,-0.26,0.06,-0.07,-0.16,-0.28,0.28,0.03,-0.00,-0.37,0.05,Upgrade
37,Dividend Per Share,-,-,-,0.050,-,-,-,0.015,-,-,-,0.025,-,-,-,0.020,-,-,-,0.015,Upgrade
38,Dividend Growth,-,-,-,233.79%,-,-,-,-40.00%,-,-,-,25.00%,-,-,-,33.33%,-,-,-,-70.00%,Upgrade
39,Gross Margin,30.07%,29.74%,32.31%,23.53%,29.92%,26.45%,32.14%,19.59%,30.28%,27.22%,24.63%,18.15%,27.58%,23.29%,25.41%,20.11%,27.87%,24.19%,34.07%,26.89%,Upgrade
40,Operating Margin,8.83%,3.79%,5.32%,-4.39%,4.51%,-1.42%,10.52%,-11.64%,11.18%,-0.28%,6.46%,-5.19%,8.61%,2.30%,7.70%,-1.62%,9.27%,2.44%,10.02%,3.72%,Upgrade
41,Profit Margin,1.35%,4.23%,1.30%,-1.99%,-1.71%,4.59%,8.88%,-8.80%,7.53%,2.74%,5.02%,-1.03%,6.12%,0.87%,5.96%,-2.01%,5.74%,1.07%,8.36%,7.92%,Upgrade
42,Free Cash Flow Margin,6.75%,-4.40%,-14.14%,14.40%,-7.10%,9.30%,5.46%,20.61%,7.35%,9.24%,-18.39%,3.04%,-4.30%,-10.84%,-21.11%,16.79%,3.15%,-0.19%,-34.82%,2.63%,Upgrade
43,EBITDA,226.72,122.5,128.25,-53.85,124.07,27.63,215.38,-207.2,234.86,36.62,139.19,-85.04,205.9,75.17,141.14,13.02,150.92,58.54,112.39,90.17,Upgrade
44,EBITDA Margin,11.26%,6.40%,8.59%,-2.30%,7.01%,1.65%,13.23%,-9.59%,13.42%,2.26%,9.00%,-3.55%,10.83%,4.57%,10.98%,0.72%,11.61%,5.61%,13.75%,5.62%,Upgrade
45,D&A For EBITDA,48.84,49.94,48.84,48.84,44.21,51.3,44.21,44.21,39.28,41.14,39.28,39.28,42.19,37.35,42.19,42.19,30.48,33.09,30.48,30.48,Upgrade
46,EBIT,177.88,72.56,79.41,-102.69,79.85,-23.66,171.16,-251.41,195.58,-4.52,99.92,-124.32,163.71,37.83,98.95,-29.17,120.44,25.46,81.91,59.69,Upgrade
47,EBIT Margin,8.83%,3.79%,5.32%,-4.39%,4.51%,-1.42%,10.52%,-11.64%,11.18%,-0.28%,6.46%,-5.19%,8.61%,2.30%,7.70%,-1.62%,9.27%,2.44%,10.02%,3.72%,Upgrade
48,Effective Tax Rate,29.63%,18.10%,48.55%,-,-,9.46%,20.22%,-,13.94%,17.16%,19.66%,-,11.71%,45.18%,14.57%,-,5.70%,55.85%,18.79%,3.34%,Upgrade
49,Revenue as Reported,2014,1914,1492,2341,1770,1671,1628,2160,1750,1618,1547,2396,1901,1646,1286,1802,1299,1043,817.05,1604,Upgrade
