,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,673.79,747.44,560.61,638.15,619.68,660.14,458.32,612.31,546.92,518.58,455.1,894.77,639.75,728.82,579.36,2134,578.08,524.67,375.55,690.64,Upgrade
10,Operating Income,333,333.83,417.32,208.08,346.25,265.42,322.58,43.04,229.28,250.18,341.96,-215.29,211.92,161.49,248.87,-1288,278.88,165.31,195.8,78.47,Upgrade
11,Interest Expense,-,-0.09,-,-,-,-0.08,-,-,-,-0.12,-,-,-,-,-,-0.07,-0.18,-0.18,-0.06,-,Upgrade
12,Interest & Investment Income,16.06,35.93,15.42,35.59,18.49,30.15,13.39,33.57,20.5,19.03,10.17,21.16,13.55,18.85,8,23.15,16.24,14.91,5.68,15.75,Upgrade
13,Currency Exchange Gain (Loss),-0.14,0.14,-,0.16,-0.29,0.29,-,0.34,-0.08,0.08,-,0.12,-0.42,0.42,-,2.24,0.43,-0.43,-,-1.43,Upgrade
14,Other Non Operating Income (Expenses),-9.53,-2.54,0.88,-0.7,-3.17,-9.55,-1.13,-5.49,-1.06,6.66,-0.75,-20.52,20.06,2.27,-2.74,-15.79,-1.84,3.65,13.41,-0.48,Upgrade
15,EBT Excluding Unusual Items,339.4,367.27,433.62,243.13,361.28,286.23,334.84,71.46,248.64,275.82,351.38,-214.54,245.11,183.03,254.14,-1278,293.52,183.25,214.83,92.31,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-214.84,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-0.42,-1.19,0.22,-0.61,-0.22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0,0.1,-0.09,0.18,-0.05,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
19,Asset Writedown,-0.6,-0.15,-,-0.85,0.12,0.01,-,0.72,-0.95,-0.01,-,-0.15,-0.34,-0.17,-,-2.09,-0.3,-0.01,-,-2.5,Upgrade
20,Other Unusual Items,-17.51,5.28,12.24,9.87,-,-,-,83.25,-,-,-,141.19,-,-,-,69.28,-0.79,0.79,-,91.72,Upgrade
21,Pretax Income,320.87,371.32,445.98,251.72,361.13,286.24,334.84,155.43,247.68,275.81,351.38,-288.33,244.76,182.86,254.14,-1211,292.44,184.02,214.83,181.53,Upgrade
22,Income Tax Expense,42.52,56.26,74.51,36.8,64.63,43.72,57.64,39.58,31.62,38.41,54.88,-56.27,12.11,-4,20.5,-361.91,47.98,26.05,38.22,15.61,Upgrade
23,Earnings From Continuing Operations,278.35,315.06,371.48,214.92,296.5,242.51,277.2,115.85,216.07,237.4,296.5,-232.06,232.65,186.86,233.63,-848.9,244.46,157.98,176.6,165.92,Upgrade
24,Minority Interest in Earnings,3.14,3.64,2.05,4.49,3.52,3.5,2.14,26.12,1.55,2.45,0.74,0,-,-,-,-,-,-,-,-,Upgrade
25,Net Income,281.49,318.7,373.52,219.4,300.02,246.01,279.33,141.97,217.61,239.85,297.24,-232.06,232.65,186.86,233.63,-848.9,244.46,157.98,176.6,165.92,Upgrade
26,Net Income to Common,281.49,318.7,373.52,219.4,300.02,246.01,279.33,141.97,217.61,239.85,297.24,-232.06,232.65,186.86,233.63,-848.9,244.46,157.98,176.6,165.92,Upgrade
27,Net Income Growth,-6.18%,29.55%,33.72%,54.54%,37.87%,2.57%,-6.03%,-,-6.46%,28.36%,27.22%,-,-4.83%,18.28%,32.29%,-,15.32%,22.20%,-16.30%,-11.97%,Upgrade
28,Shares Outstanding (Basic),910,935,911,915,908,912,931,899,909,923,929,902,932,894,935,850,871,888,873,864,Upgrade
29,Shares Outstanding (Diluted),910,935,911,915,908,912,931,899,909,923,929,902,932,894,935,850,871,888,873,864,Upgrade
30,Shares Change (YoY),0.22%,2.49%,-2.16%,1.76%,-0.13%,-1.19%,0.24%,-0.34%,-2.41%,3.30%,-0.61%,6.11%,6.94%,0.69%,7.00%,-1.64%,-1.38%,2.51%,-0.66%,1.06%,Upgrade
31,EPS (Basic),0.31,0.34,0.41,0.24,0.33,0.27,0.30,0.16,0.24,0.26,0.32,-0.26,0.25,0.21,0.25,-1.00,0.28,0.18,0.20,0.19,Upgrade
32,EPS (Diluted),0.31,0.34,0.41,0.24,0.33,0.27,0.30,0.16,0.24,0.26,0.32,-0.26,0.25,0.21,0.25,-1.00,0.28,0.18,0.20,0.19,Upgrade
33,EPS Growth,-6.38%,26.40%,36.67%,51.86%,38.05%,3.80%,-6.25%,-,-4.15%,24.26%,28.00%,-,-11.01%,17.47%,23.64%,-,16.94%,19.21%,-15.75%,-12.89%,Upgrade
34,Free Cash Flow,407.46,375.54,353.88,177.23,429.62,339.67,133.02,45.26,301.96,47.73,174.99,-78.86,167.52,-172.39,8.43,-99.09,53.17,-107.6,-195,-21.33,Upgrade
35,Free Cash Flow Per Share,0.45,0.40,0.39,0.19,0.47,0.37,0.14,0.05,0.33,0.05,0.19,-0.09,0.18,-0.19,0.01,-0.12,0.06,-0.12,-0.22,-0.02,Upgrade
36,Dividend Per Share,-,-,-,0.380,-,-,-,0.150,-,-,-,0.100,-,-,-,0.100,-,-,-,0.280,Upgrade
37,Dividend Growth,-,-,-,153.33%,-,-,-,50.00%,-,-,-,0%,-,-,-,-64.29%,-,-,-,29.99%,Upgrade
38,Gross Margin,90.12%,90.00%,89.49%,88.27%,89.57%,89.38%,88.25%,86.52%,89.41%,88.55%,89.04%,89.34%,90.13%,90.36%,90.56%,89.39%,89.77%,90.71%,90.30%,90.72%,Upgrade
39,Operating Margin,29.81%,27.79%,38.19%,21.71%,32.11%,25.63%,36.46%,5.68%,26.41%,28.82%,38.20%,-28.31%,22.43%,16.39%,27.21%,-135.89%,29.21%,21.73%,30.95%,9.26%,Upgrade
40,Profit Margin,25.20%,26.53%,34.18%,22.89%,27.82%,23.76%,31.57%,18.74%,25.07%,27.63%,33.20%,-30.51%,24.62%,18.96%,25.55%,-89.60%,25.61%,20.77%,27.91%,19.57%,Upgrade
41,Free Cash Flow Margin,36.47%,31.26%,32.38%,18.49%,39.84%,32.80%,15.03%,5.98%,34.78%,5.50%,19.55%,-10.37%,17.73%,-17.50%,0.92%,-10.46%,5.57%,-14.15%,-30.82%,-2.52%,Upgrade
42,EBITDA,388.25,390.64,472.57,263.33,385.28,318.93,361.61,82.07,266.11,288.03,378.79,-178.46,241.55,197.66,278.5,-1258,302.14,193.74,219.06,101.73,Upgrade
43,EBITDA Margin,34.75%,32.52%,43.24%,27.47%,35.73%,30.80%,40.87%,10.84%,30.65%,33.18%,42.31%,-23.46%,25.56%,20.06%,30.45%,-132.76%,31.65%,25.47%,34.62%,12.00%,Upgrade
44,D&A For EBITDA,55.25,56.81,55.25,55.25,39.03,53.51,39.03,39.03,36.83,37.85,36.83,36.83,29.62,36.17,29.62,29.62,23.26,28.43,23.26,23.26,Upgrade
45,EBIT,333,333.83,417.32,208.08,346.25,265.42,322.58,43.04,229.28,250.18,341.96,-215.29,211.92,161.49,248.87,-1288,278.88,165.31,195.8,78.47,Upgrade
46,EBIT Margin,29.81%,27.79%,38.19%,21.71%,32.11%,25.63%,36.46%,5.68%,26.41%,28.82%,38.20%,-28.31%,22.43%,16.39%,27.21%,-135.89%,29.21%,21.73%,30.95%,9.26%,Upgrade
47,Effective Tax Rate,13.25%,15.15%,16.71%,14.62%,17.90%,15.28%,17.22%,25.47%,12.76%,13.93%,15.62%,-,4.95%,-,8.07%,-,16.41%,14.15%,17.79%,8.60%,Upgrade
48,Revenue as Reported,1117,1201,1093,958.65,1078,1036,884.84,757.46,868.18,868.18,895.21,760.57,944.91,985.32,914.54,947.46,954.63,760.62,632.72,847.78,Upgrade
