,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Long-Term Deferred Charges,35.51,36.2,52.08,51.2,38.66,20.8,8.55,4.9,0.79,-,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Other Long-Term Assets,22.9,20.35,18.76,18.07,34.35,20.1,6.36,55.35,71.68,7.79,0.53,1.05,0.15,3.64,1.76,4.31,-,4.58,-,1.33,Upgrade
18,Total Assets,6458,4868,4423,3925,2529,2119,1451,1201,927.16,862.77,881.65,863.18,811.4,848.21,634.34,658.27,-,644.13,-,655.63,Upgrade
19,Accounts Payable,1909,1007,933.8,943.17,577.17,481.2,164.54,117.38,73.01,72.48,57.78,59.68,51.84,49.1,53.36,39.47,-,39.91,-,56.77,Upgrade
20,Accrued Expenses,102.57,152.25,55.64,108.62,51.38,55.75,24.79,27.06,13.14,13.28,11.19,13.18,10.56,11.79,8.99,12.4,-,10.13,-,10.33,Upgrade
21,Short-Term Debt,821.07,659.06,642.04,510.77,469.94,254.23,242.3,148.37,92.39,77.48,67.47,64.78,70.98,70.97,56.07,88.06,-,100.06,-,68.11,Upgrade
22,Current Portion of Long-Term Debt,187.97,10.01,155.32,9.28,81.84,8.54,23.32,6.54,1.27,15.58,15.1,30.04,30.04,41.57,41.57,61.39,-,60.55,-,62.08,Upgrade
23,Current Portion of Leases,-,149.65,-,146.03,-,80.15,-,16.17,-,0.08,-,0.08,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,148.16,73.59,95.96,54.68,19.81,4.48,4.51,0.01,1.02,-,4.91,5.61,0.89,-,0.9,-,-,-,-,-,Upgrade
25,Current Unearned Revenue,298.92,138.95,183.93,169.71,95.04,38.08,18.09,8.93,2.03,1.59,1.92,1.17,1.74,2.06,6.98,4.21,-,2.3,-,-,Upgrade
26,Other Current Liabilities,1118,848.79,766.74,697.95,135.94,112.96,29.17,7.03,10.37,6.34,6.17,6,7.57,11.61,7.32,6.92,-,6.38,-,9.49,Upgrade
27,Total Current Liabilities,4586,3040,2833,2640,1431,1035,506.72,331.49,193.23,186.82,164.55,180.54,173.61,187.09,175.18,212.46,-,219.34,-,206.78,Upgrade
28,Long-Term Debt,244.58,245.57,160.27,148.35,122.19,117.59,120.08,110.5,32.96,15.97,-,-,-,15,15,30,-,56.49,-,91.25,Upgrade
29,Long-Term Leases,306.28,277.11,317.46,324.81,258.99,218.66,58.45,31.24,0.1,0.12,0.14,0.17,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,37.18,38.25,39.35,40.45,40.92,42.02,42.97,43.62,40.42,38.31,39.09,29.77,29.37,29.64,20.3,15.16,-,13.04,-,12.78,Upgrade
31,Long-Term Deferred Tax Liabilities,92.55,81.93,74.44,75.72,40.13,47.04,-,11.93,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,5266,3682,3425,3230,1893,1461,728.22,528.79,266.71,241.23,203.79,210.47,202.98,231.72,210.49,257.61,-,288.87,-,310.81,Upgrade
33,Common Stock,179.48,177.2,172.39,154.69,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,115.13,115.13,-,115.13,-,115.13,Upgrade
34,Additional Paid-In Capital,522.85,623.31,556.48,364.09,395.5,344.55,307.19,305.15,303.67,303.67,303.67,303.67,303.67,303.67,113.44,113.44,-,113.44,-,113.44,Upgrade
35,Retained Earnings,210.64,127.51,132.81,126.58,152.98,203.93,262.16,209.5,200.13,164.37,220.69,195.54,151.25,159.31,195.28,172.09,-,126.69,-,116.25,Upgrade
36,Total Common Equity,912.98,928.01,861.68,645.36,701.97,701.98,722.85,668.15,657.3,621.54,677.86,652.71,608.42,616.49,423.85,400.65,-,355.26,344.82,344.82,Upgrade
37,Minority Interest,279.02,257.57,136.71,50.45,-66.27,-43.46,-0.25,4.21,3.15,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1192,1186,998.4,695.81,635.7,658.52,722.6,672.36,660.45,621.54,677.86,652.71,608.42,616.49,423.85,400.65,-,355.26,344.82,344.82,Upgrade
39,Total Liabilities & Equity,6458,4868,4423,3925,2529,2119,1451,1201,927.16,862.77,881.65,863.18,811.4,848.21,634.34,658.27,-,644.13,-,655.63,Upgrade
40,Total Debt,1560,1341,1275,1139,932.96,679.18,444.15,312.82,126.72,109.24,82.72,95.07,101.02,127.53,112.63,179.44,-,217.11,221.44,221.44,Upgrade
41,Net Cash (Debt),732.9,769.39,430.05,70.45,-699.75,-579.79,-235.45,-197.78,-13.3,68.96,147.99,141.18,-4.23,108.88,-89.22,-145.9,-,-187.74,-194.28,-194.28,Upgrade
42,Net Cash Growth,-,-,-,-,-,-,-,-,-,-36.67%,-,-,-,-,-,-,-,-,-,-,Upgrade
43,Net Cash Per Share,3.86,4.60,2.50,0.46,-4.56,-3.78,-1.51,-1.24,-0.09,0.45,0.96,1.38,-0.03,0.57,-0.77,-1.30,-,-1.63,-1.68,-1.68,Upgrade
44,Filing Date Shares Outstanding,179.48,177.2,172.39,172.39,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,115.13,115.13,114.56,115.13,115.39,115.13,Upgrade
45,Total Common Shares Outstanding,179.48,177.2,172.39,154.69,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,153.5,115.13,115.13,114.56,115.13,115.39,115.13,Upgrade
46,Working Capital,339.55,347.99,48.61,-290.99,-284.14,-233.47,-26.06,-52.8,11.99,59.62,131.1,121.85,85.15,103.77,-93.17,-119.33,-,-141.85,-,-132.55,Upgrade
47,Book Value Per Share,5.09,5.24,5.00,4.17,4.57,4.57,4.71,4.35,4.28,4.05,4.42,4.25,3.96,4.02,3.68,3.48,-,3.09,3.00,3.00,Upgrade
48,Tangible Book Value,852.63,868.13,801.63,584.77,644.17,645.81,667.71,615.11,604.08,568.83,624.8,599.3,554.66,562.37,369.38,345.84,-,299.74,288.63,288.63,Upgrade
49,Tangible Book Value Per Share,4.75,4.90,4.65,3.78,4.20,4.21,4.35,4.01,3.94,3.71,4.07,3.90,3.61,3.66,3.21,3.00,-,2.60,2.51,2.51,Upgrade
50,Buildings,-,616.28,-,613.66,-,579.42,-,370.04,-,368.95,-,368.64,-,366.05,-,365.76,-,351.84,-,350.3,Upgrade
51,Machinery,-,707.62,-,698.29,-,662.79,-,446.97,-,438.69,-,433.87,-,429.58,-,418.33,-,396.1,-,387.42,Upgrade
52,Construction In Progress,-,1.14,-,1.24,-,1.68,-,302.84,-,104.69,-,35.05,-,11.29,-,3.36,-,11.69,-,10.76,Upgrade
