,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+16 Quarters
20,Pretax Income,197.77,71.53,65.16,175.32,201.24,321.94,241.82,-481.52,58.68,-237.41,322,254.26,808.05,347.17,29.77,269.64,204,295.61,3.16,164.48,Upgrade
21,Income Tax Expense,12.05,-39.79,11.13,11.06,14.62,16.97,36.36,-145.66,-23.96,-84.32,48.41,27.1,108.39,35.77,4.61,23.78,30.48,38.23,0.73,20.81,Upgrade
22,Earnings From Continuing Operations,185.72,111.32,54.03,164.25,186.62,304.97,205.46,-335.85,82.64,-153.09,273.59,227.16,699.66,311.4,25.15,245.85,173.52,257.39,2.42,143.66,Upgrade
23,Minority Interest in Earnings,0.04,-0.05,0.04,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
24,Net Income,185.76,111.27,54.07,164.25,186.62,304.97,205.46,-335.85,82.64,-153.09,273.59,227.16,699.66,311.4,25.15,245.85,173.52,257.39,2.42,143.66,Upgrade
25,Net Income to Common,185.76,111.27,54.07,164.25,186.62,304.97,205.46,-335.85,82.64,-153.09,273.59,227.16,699.66,311.4,25.15,245.85,173.52,257.39,2.42,143.66,Upgrade
26,Net Income Growth,-0.46%,-63.51%,-73.69%,-,125.81%,-,-24.90%,-,-88.19%,-,987.71%,-7.60%,303.21%,20.98%,937.58%,71.14%,0.49%,62.44%,-97.57%,141.50%,Upgrade
27,Shares Outstanding (Basic),1193,1123,1081,1120,1154,1078,1141,1914,287,1129,1094,1093,1096,1092,1089,1076,1077,1057,1010,1001,Upgrade
28,Shares Outstanding (Diluted),1193,1123,1081,1120,1154,1078,1141,1914,287,1129,1094,1098,1132,1110,1103,1091,1086,1072,1054,1027,Upgrade
29,Shares Change (YoY),3.44%,4.21%,-5.27%,-41.48%,302.28%,-4.53%,4.30%,74.35%,-74.66%,1.68%,-0.80%,0.58%,4.20%,3.56%,4.67%,6.26%,6.18%,3.56%,5.48%,5.44%,Upgrade
30,EPS (Basic),0.16,0.10,0.05,0.15,0.16,0.28,0.18,-0.18,0.29,-0.14,0.25,0.21,0.64,0.29,0.02,0.23,0.16,0.24,0.00,0.14,Upgrade
31,EPS (Diluted),0.16,0.10,0.05,0.15,0.16,0.28,0.18,-0.18,0.29,-0.14,0.25,0.21,0.62,0.28,0.02,0.23,0.16,0.24,0.00,0.14,Upgrade
32,EPS Growth,-3.77%,-64.99%,-72.22%,-,-43.87%,-,-28.00%,-,-53.38%,-,996.49%,-8.14%,286.97%,16.83%,891.30%,61.05%,-5.36%,56.85%,-97.70%,129.03%,Upgrade
33,Free Cash Flow,75.74,45.98,-264.89,218.45,133.18,41.28,-78.25,24.41,-99.93,-171.87,-517.31,-272.54,212.58,-253.43,-574.75,-733.52,200.3,-111.16,-142.43,131.36,Upgrade
34,Free Cash Flow Per Share,0.06,0.04,-0.24,0.20,0.12,0.04,-0.07,0.01,-0.35,-0.15,-0.47,-0.25,0.19,-0.23,-0.52,-0.67,0.18,-0.10,-0.14,0.13,Upgrade
35,Dividend Per Share,-,-,-,0.200,-,0.180,-,-,-,-,-,0.531,-,0.188,-,-,-,0.188,-,-,Upgrade
36,Gross Margin,90.82%,75.06%,84.07%,69.25%,88.66%,84.20%,85.91%,25.34%,110.05%,70.24%,85.96%,38.60%,85.17%,83.38%,85.62%,82.59%,93.33%,92.90%,91.61%,88.46%,Upgrade
37,Operating Margin,36.72%,9.97%,5.95%,-3.09%,31.97%,33.16%,33.31%,-69.14%,35.18%,2.65%,37.87%,11.33%,62.13%,42.74%,0.50%,25.05%,33.45%,40.77%,2.74%,19.92%,Upgrade
38,Profit Margin,22.76%,14.83%,11.97%,16.21%,25.43%,31.05%,27.45%,-56.70%,11.21%,-16.01%,31.40%,17.82%,52.80%,40.17%,9.08%,29.24%,31.53%,37.15%,1.37%,26.16%,Upgrade
39,Free Cash Flow Margin,9.28%,6.13%,-58.65%,21.56%,18.15%,4.20%,-10.46%,4.12%,-13.55%,-17.97%,-59.36%,-21.38%,16.04%,-32.69%,-207.50%,-87.24%,36.39%,-16.05%,-80.38%,23.92%,Upgrade
40,EBITDA,348.52,142.94,-,17.53,284.87,369.27,298.85,-359.31,360.5,75.83,431.15,245.56,846.44,365.63,24.61,233.9,204.85,305.75,25.61,130.11,Upgrade
41,EBITDA Margin,42.70%,19.05%,-,1.73%,38.82%,37.60%,39.93%,-60.66%,48.90%,7.93%,49.48%,19.26%,63.88%,47.17%,8.89%,27.82%,37.22%,44.14%,14.45%,23.70%,Upgrade
42,D&A For EBITDA,48.84,68.11,-,48.84,50.24,43.62,49.56,50.24,101.18,50.44,101.18,101.18,23.23,34.34,23.23,23.23,20.75,23.34,20.75,20.75,Upgrade
43,EBIT,299.68,74.83,26.87,-31.31,234.63,325.65,249.29,-409.55,259.32,25.39,329.97,144.38,823.21,331.29,1.38,210.67,184.1,282.41,4.86,109.37,Upgrade
44,EBIT Margin,36.72%,9.97%,5.95%,-3.09%,31.97%,33.16%,33.31%,-69.14%,35.18%,2.65%,37.87%,11.33%,62.13%,42.74%,0.50%,25.05%,33.45%,40.77%,2.74%,19.92%,Upgrade
45,Effective Tax Rate,6.09%,-,17.08%,6.31%,7.27%,5.27%,15.03%,-,-,-,15.03%,10.66%,13.41%,10.30%,15.50%,8.82%,14.94%,12.93%,23.25%,12.66%,Upgrade
46,Revenue as Reported,2018,-,451.66,1013,2464,-,748.38,592.34,737.22,956.42,871.43,1275,1325,775.21,276.99,840.84,550.4,692.74,177.2,549.09,Upgrade
