,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,87.85,119.57,112.81,137.96,110.83,104.87,94.33,197.29,119.85,123.56,137.34,185.55,147.3,127.52,140.7,207.59,131.13,122.02,131.59,207.34,Upgrade
10,Operating Income,-66.19,-67.19,-74.55,-43.03,-35.95,-34.05,-25.63,-152.27,-56.27,-215.61,-41.75,-106.55,-73.51,-2.84,-37.44,-217.66,-9.46,-24.91,-167.84,-62.7,Upgrade
11,Interest Expense,-7.04,-10.77,-9.97,-5.2,-6.01,-9.77,-7.24,-18.82,-5.67,-10.45,-3.86,-12.14,-5.6,-13.09,-2.11,-,-5.56,-19.08,-0.91,-6.82,Upgrade
12,Interest & Investment Income,20.54,-,6.44,17.51,10.65,17.07,9.61,441,4.32,6.9,2.55,121.29,8.35,15.43,0.07,24.52,15.98,22.1,0.34,14.95,Upgrade
13,Currency Exchange Gain (Loss),-13.56,13.56,-,2.2,-2.02,2.02,-,-0.18,-0.1,0.1,-,0.31,-0.01,0.01,-,0.1,0.04,-0.04,-,-0.11,Upgrade
14,Other Non Operating Income (Expenses),2.33,-1.26,1.7,12.87,-2.79,0.98,-0.04,-75.14,1.36,60.32,-3.47,-2.11,-0.16,-3.31,1.68,-34.71,7.21,27.77,0.27,-49.56,Upgrade
15,EBT Excluding Unusual Items,-63.92,-65.66,-76.38,-15.64,-36.12,-23.75,-23.29,194.59,-56.36,-158.75,-46.53,0.8,-70.92,-3.79,-37.79,-227.76,8.21,5.84,-168.14,-104.23,Upgrade
16,Gain (Loss) on Sale of Investments,-16.06,-0.89,-2.45,-,-,0.93,-0.93,-,2.44,-2.44,-,-,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.5,0.59,0.88,8.5,2.07,0.81,0.34,7.52,-1.03,0.03,1.22,-123.2,62.48,1.53,61.91,2.15,2.35,-3.41,-1.09,25.08,Upgrade
18,Asset Writedown,-0.88,0.73,-0.73,-1.85,1.62,0.16,-0.53,-20.47,-2.32,0.72,-0.72,-13.44,9.18,-0.11,0.11,-17.97,-3.48,1.84,-1.84,2.66,Upgrade
19,Other Unusual Items,-14.42,6.65,7.77,154.57,0.1,-0.1,-,105.73,0.12,-0.12,-,140.3,12.02,5.65,-,189.08,-0.14,0.14,-,118.12,Upgrade
20,Pretax Income,-95.79,-58.59,-70.91,145.58,-32.34,-21.94,-24.41,287.37,-57.15,-160.56,-46.03,4.46,12.76,3.28,24.23,-54.5,6.94,4.41,-171.07,41.63,Upgrade
21,Income Tax Expense,0.08,2.89,2.22,28.4,2.26,1.5,2.8,-6.52,3.79,10.72,5.28,20.29,22.86,5.39,19.79,25.42,5.18,12.54,1.1,15.44,Upgrade
22,Earnings From Continuing Operations,-95.87,-61.48,-73.13,117.18,-34.6,-23.44,-27.21,293.89,-60.94,-171.29,-51.31,-15.83,-10.1,-2.11,4.45,-79.93,1.76,-8.13,-172.17,26.19,Upgrade
23,Minority Interest in Earnings,1.63,1.3,2.52,-18.95,0.87,-1.16,-3.5,-11.5,6.61,14.95,8.13,15.73,7.54,5.29,6.71,36.07,-4.83,0.5,22.03,-0.25,Upgrade
24,Net Income,-94.24,-60.18,-70.61,98.23,-33.74,-24.6,-30.72,282.38,-54.32,-156.33,-43.18,-0.1,-2.56,3.18,11.15,-43.86,-3.07,-7.63,-150.14,25.94,Upgrade
25,Net Income to Common,-94.24,-60.18,-70.61,98.23,-33.74,-24.6,-30.72,282.38,-54.32,-156.33,-43.18,-0.1,-2.56,3.18,11.15,-43.86,-3.07,-7.63,-150.14,25.94,Upgrade
26,Net Income Growth,-,-,-,-65.21%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-77.64%,Upgrade
27,Shares Outstanding (Basic),1057,1003,1009,703,756,1189,1024,1028,-,1021,1079,1138,667,1751,1115,1078,912,1103,1001,1172,Upgrade
28,Shares Outstanding (Diluted),1057,1003,1009,703,756,1189,1024,1028,-,1021,1079,1138,667,1751,1115,1078,912,1103,1001,1172,Upgrade
29,Shares Change (YoY),39.78%,-15.59%,-1.48%,-31.64%,-,16.46%,-5.15%,-9.65%,-,-41.72%,-3.21%,5.58%,-26.93%,58.84%,11.41%,-8.00%,-10.38%,16.98%,-5.09%,26.71%,Upgrade
30,EPS (Basic),-0.09,-0.06,-0.07,0.14,-0.04,-0.02,-0.03,0.27,-,-0.15,-0.04,-0.00,-0.00,0.00,0.01,-0.04,-0.00,-0.01,-0.15,0.02,Upgrade
31,EPS (Diluted),-0.09,-0.06,-0.07,0.14,-0.04,-0.02,-0.03,0.27,-,-0.15,-0.04,-0.00,-0.00,0.00,0.01,-0.04,-0.00,-0.01,-0.15,0.02,Upgrade
32,EPS Growth,-,-,-,-49.12%,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-83.01%,Upgrade
33,Free Cash Flow,78.44,-4.54,13.17,240.63,-32.99,49.96,-20.99,259.6,-73.03,1.24,-98.63,149.97,9.63,33.73,33.76,188.85,119.63,-10.32,49.9,58.85,Upgrade
34,Free Cash Flow Per Share,0.07,-0.00,0.01,0.34,-0.04,0.04,-0.02,0.25,-,0.00,-0.09,0.13,0.01,0.02,0.03,0.18,0.13,-0.01,0.05,0.05,Upgrade
35,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.040,Upgrade
36,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-60.00%,Upgrade
37,Gross Margin,2.11%,5.02%,4.01%,6.89%,4.98%,5.45%,6.65%,2.51%,3.50%,-11.76%,5.90%,4.78%,3.85%,6.43%,5.16%,-0.45%,5.39%,4.91%,-2.84%,5.91%,Upgrade
38,Operating Margin,-6.45%,-6.44%,-7.82%,-3.13%,-2.39%,-2.62%,-2.48%,-8.47%,-3.10%,-27.54%,-2.58%,-6.44%,-3.83%,-0.15%,-1.87%,-9.64%,-0.42%,-1.26%,-13.13%,-2.56%,Upgrade
39,Profit Margin,-9.19%,-5.77%,-7.41%,7.13%,-2.25%,-1.89%,-2.98%,15.72%,-2.99%,-19.97%,-2.67%,-0.01%,-0.13%,0.16%,0.56%,-1.94%,-0.14%,-0.39%,-11.75%,1.06%,Upgrade
40,Free Cash Flow Margin,7.65%,-0.44%,1.38%,17.48%,-2.20%,3.85%,-2.03%,14.45%,-4.02%,0.16%,-6.09%,9.07%,0.50%,1.74%,1.69%,8.36%,5.30%,-0.52%,3.90%,2.40%,Upgrade
41,EBITDA,3.26,-0.53,-5.11,26.41,45.48,34.28,55.79,-70.85,24.67,-122.36,39.19,-25.6,12.44,81.49,50.07,-130.15,75.29,76.08,-83.09,22.06,Upgrade
42,EBITDA Margin,0.32%,-0.05%,-0.54%,1.92%,3.03%,2.64%,5.40%,-3.94%,1.36%,-15.63%,2.42%,-1.55%,0.65%,4.20%,2.50%,-5.76%,3.33%,3.85%,-6.50%,0.90%,Upgrade
43,D&A For EBITDA,69.44,66.66,69.44,69.44,81.42,68.33,81.42,81.42,80.94,93.26,80.94,80.94,85.94,84.33,87.51,87.51,84.75,100.99,84.75,84.75,Upgrade
44,EBIT,-66.19,-67.19,-74.55,-43.03,-35.95,-34.05,-25.63,-152.27,-56.27,-215.61,-41.75,-106.55,-73.51,-2.84,-37.44,-217.66,-9.46,-24.91,-167.84,-62.7,Upgrade
45,EBIT Margin,-6.45%,-6.44%,-7.82%,-3.13%,-2.39%,-2.62%,-2.48%,-8.47%,-3.10%,-27.54%,-2.58%,-6.44%,-3.83%,-0.15%,-1.87%,-9.64%,-0.42%,-1.26%,-13.13%,-2.56%,Upgrade
46,Effective Tax Rate,-,-,-,19.51%,-,-,-,-,-,-,-,454.62%,179.13%,164.45%,81.65%,-,74.65%,284.36%,-,37.08%,Upgrade
47,Revenue as Reported,1025,1044,953.4,1377,1502,1298,1032,1797,1817,782.93,1620,1654,1917,1939,2000,2258,2258,1976,1278,2449,Upgrade
