,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
38,Minority Interest,0.23,0.23,0.23,0.24,0.24,0.24,0.24,0.25,0.25,0.26,0.27,0.27,0.27,0.27,6.44,6.44,6.42,6.42,6.43,6.43,Upgrade
39,Shareholders' Equity,2448,2496,2513,2519,2643,2693,2734,2758,2792,2809,2687,2725,3239,3517,3594,3610,3543,3547,3561,3561,Upgrade
40,Total Liabilities & Equity,2729,2770,2795,2792,2931,2974,2997,2997,3072,3094,3411,3478,4054,4259,4376,4430,4226,4219,4312,4466,Upgrade
41,Total Debt,10.27,1.3,0.47,1.04,0.31,-,-,-,4.47,-,158.33,175.81,239.3,-,-,-,-,-,-,106.65,Upgrade
42,Net Cash (Debt),916.93,970.16,941.97,947.48,971.45,979.11,831.34,898.05,822.07,750.66,568.33,592.18,494.42,935.2,892.45,1037,870.79,899.9,946.78,1012,Upgrade
43,Net Cash Growth,-5.61%,-0.91%,13.31%,5.50%,18.17%,30.43%,46.28%,51.65%,66.27%,-19.73%,-36.32%,-42.90%,-43.22%,3.92%,-5.74%,2.47%,79.22%,-37.44%,-24.61%,-30.70%,Upgrade
44,Net Cash Per Share,0.64,0.68,0.65,0.67,0.62,0.67,0.57,0.70,0.55,0.50,0.38,0.39,0.33,0.63,0.58,0.70,0.58,0.64,0.58,0.53,Upgrade
45,Filing Date Shares Outstanding,1420,1437,1437,1437,1567,1446,1446,1506,1506,1506,1506,1506,1506,1506,1506,1519,1519,1519,1519,1519,Upgrade
46,Total Common Shares Outstanding,1420,1437,1437,1437,1567,1446,1446,1506,1506,1506,1506,1506,1506,1506,1506,1519,1519,1519,1519,1519,Upgrade
47,Working Capital,1257,1326,1345,1349,1403,1442,1384,1483,1490,1494,1302,1323,1493,1490,1552,1578,1402,1429,1449,1560,Upgrade
48,Book Value Per Share,1.72,1.74,1.75,1.75,1.69,1.86,1.89,1.83,1.85,1.86,1.78,1.81,2.15,2.33,2.38,2.37,2.33,2.33,2.34,2.34,Upgrade
49,Tangible Book Value,2179,2231,2244,2246,2361,2407,2441,2464,2494,2532,2412,2441,2796,2820,3027,3055,3009,3020,3029,3026,Upgrade
50,Tangible Book Value Per Share,1.53,1.55,1.56,1.56,1.51,1.66,1.69,1.64,1.66,1.68,1.60,1.62,1.86,1.87,2.01,2.01,1.98,1.99,1.99,1.99,Upgrade
51,Buildings,-,151.13,-,150.29,-,179.43,-,173.31,-,173.82,-,182.2,-,177.98,-,207.02,-,182.11,-,205.29,Upgrade
52,Machinery,-,132.48,-,152.55,-,169.26,-,173.44,-,177.69,-,181.83,-,209.01,-,223.28,-,133.56,-,228.3,Upgrade
53,Construction In Progress,-,415.01,-,412.31,-,406.4,-,404.59,-,402.45,-,400.32,-,517.84,-,1.05,-,186.4,-,177.07,Upgrade
