,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Other Long-Term Assets,452.31,0.96,100.1,0.11,303.88,1.2,303.34,0.66,-,1.34,1.34,1.34,-,-,-,-,1.71,1.84,1.9,1.99,Upgrade
17,Total Assets,1085,1222,1109,1117,1224,1249,1237,1237,1277,1318,1287,1301,1385,1517,1286,1298,1348,1338,1310,1372,Upgrade
18,Accounts Payable,68.18,74.26,58.71,56.3,45.54,54,54.28,45.61,41.76,46,48.19,49.57,53.81,53.84,40.58,37.84,44.22,51.45,39.22,63.86,Upgrade
19,Accrued Expenses,7.73,12.82,7.82,11.6,7.66,12.28,7.96,18.88,8.35,23.04,8.16,11.11,8.14,21.52,8.01,14.83,9.79,18.93,10.29,17.03,Upgrade
20,Short-Term Debt,5,101.78,3,3,3,7.5,18.5,21.03,25,23,35,54.06,50,41,53,100,86,63,75,93,Upgrade
21,Current Income Taxes Payable,3.52,-,2.63,-,2.81,6.33,11.37,4.76,11.64,1.47,5.35,-,8.56,3.21,3.25,0,6.87,1.1,4.75,1.86,Upgrade
22,Current Unearned Revenue,15.33,20.15,18.09,27.89,18.56,21.06,18.97,23.1,15.59,16.01,18.03,17.12,11.85,12.43,20.31,14.36,11.15,11.22,7.86,6.64,Upgrade
23,Other Current Liabilities,84.21,73.44,66.86,58.58,100.17,95.09,109.12,97.03,125.23,115.87,110.77,100.61,131.37,344.27,108.58,87.3,119.67,110.44,100.1,93.83,Upgrade
24,Total Current Liabilities,183.97,282.45,157.12,157.37,177.73,196.25,220.19,210.4,227.57,225.4,225.5,232.47,263.72,476.27,233.73,254.33,277.7,256.14,237.21,276.22,Upgrade
25,Long-Term Unearned Revenue,4.32,4.32,4.32,4.32,4.72,4.72,4.75,4.88,3.68,4.18,3.68,3.97,3.98,3.98,2.98,2.98,3.72,3.72,3.72,3.72,Upgrade
26,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,1.77,-,-,3.97,-,-,-,-,-,-,-,Upgrade
27,Total Liabilities,188.28,286.76,161.43,161.69,182.45,200.97,224.95,215.29,231.25,231.35,229.18,236.44,271.68,480.25,236.72,257.31,281.42,259.86,240.93,279.94,Upgrade
28,Common Stock,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,Upgrade
29,Additional Paid-In Capital,184.41,184.41,184.41,184.41,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,192.66,Upgrade
30,Retained Earnings,177.41,207.89,215.23,216.09,274.02,280.35,259.83,262.81,272.76,314.95,288.78,292.06,312.51,274.15,281.26,272.94,282.62,292.85,282.91,302.83,Upgrade
31,Total Common Equity,547.59,578.07,585.4,586.27,652.44,658.78,638.26,641.24,651.18,693.37,667.2,670.49,690.94,652.58,659.69,651.37,661.04,671.28,661.34,681.26,Upgrade
32,Minority Interest,349.28,356.69,362.03,369.45,388.84,389.43,373.89,380.13,394.55,393.71,390.61,393.58,421.98,384.26,389.57,388.96,405.11,406.64,407.55,410.76,Upgrade
33,Shareholders' Equity,896.87,934.76,947.44,955.72,1041,1048,1012,1021,1046,1087,1058,1064,1113,1037,1049,1040,1066,1078,1069,1092,Upgrade
34,Total Liabilities & Equity,1085,1222,1109,1117,1224,1249,1237,1237,1277,1318,1287,1301,1385,1517,1286,1298,1348,1338,1310,1372,Upgrade
35,Total Debt,5,101.78,3,3,3,7.5,18.5,21.03,25,23,35,54.06,50,41,53,100,86,63,75,93,Upgrade
36,Net Cash (Debt),269.16,359.21,359.11,336.47,519.25,548.37,513.23,483.6,806.23,869.19,797.38,708.46,742.15,766.01,671.91,654.15,635.73,701.36,685.79,637.63,Upgrade
37,Net Cash Growth,-48.16%,-34.50%,-30.03%,-30.42%,-35.60%,-36.91%,-35.64%,-31.74%,8.63%,13.47%,18.67%,8.30%,16.74%,9.22%,-2.02%,2.59%,-10.02%,-8.96%,-5.94%,-5.92%,Upgrade
38,Net Cash Per Share,1.45,1.92,1.95,1.81,2.79,2.96,2.76,2.60,4.34,4.67,4.30,3.81,3.97,4.15,3.62,3.52,3.42,3.77,3.69,3.44,Upgrade
39,Filing Date Shares Outstanding,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,Upgrade
40,Total Common Shares Outstanding,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,185.77,Upgrade
41,Working Capital,236.07,302.33,623.64,623.69,484.92,490.07,451.15,452.13,769.25,821.54,781.44,785.24,795.56,747.89,758.2,742.08,780.94,783.62,764.97,786.51,Upgrade
42,Book Value Per Share,2.95,3.11,3.15,3.16,3.51,3.55,3.44,3.45,3.51,3.73,3.59,3.61,3.72,3.51,3.55,3.51,3.56,3.61,3.56,3.67,Upgrade
43,Tangible Book Value,505.88,536.05,541.87,542.43,607.09,613.09,591.05,593.67,603.53,645.44,617.79,620.79,639.76,598.45,604.03,595.36,603.48,613.37,601.88,621.44,Upgrade
44,Tangible Book Value Per Share,2.72,2.89,2.92,2.92,3.27,3.30,3.18,3.20,3.25,3.47,3.33,3.34,3.44,3.22,3.25,3.20,3.25,3.30,3.24,3.35,Upgrade
45,Buildings,-,241.31,-,241.28,-,247.36,-,247.36,-,247.36,-,247.36,-,251.29,-,251.29,-,243.02,-,242.75,Upgrade
46,Machinery,-,386.47,-,387.76,-,403.48,-,403.22,-,403.15,-,401.37,-,399.81,-,402.41,-,402.67,-,402.73,Upgrade
47,Construction In Progress,-,0.45,-,0.36,-,0.51,-,-,-,2.09,-,1.78,-,12.19,-,8.34,-,1.38,-,1.55,Upgrade
