,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
9,Operating Expenses,54.97,79.61,68.02,80.44,92.6,74.05,49.78,128.05,88.67,79.32,64.72,121.06,65.73,52.18,57.02,83.93,55.86,65.44,43.37,110.64,Upgrade
10,Operating Income,69.16,3.56,27.21,-39.34,32.7,25.01,27.46,-64.67,39.96,92.29,137.81,5.62,19.48,83.52,61.32,-44.06,59.16,80.72,56.94,11.66,Upgrade
11,Interest Expense,-5.25,-8.25,-7.2,-19.99,-6.94,-8.68,-5.29,-7.6,-6.73,-6.7,-6.42,-95.55,-2.47,-6.17,-6.96,-4.49,-7.81,-5.98,-5.51,-2.46,Upgrade
12,Interest & Investment Income,0.31,6.44,2.38,-,4.51,1.46,30.05,163.53,2.94,17.29,11.53,-,14.56,93,6.28,3.74,5.02,1.02,1.15,-,Upgrade
13,Currency Exchange Gain (Loss),-6,6,-,-3.45,2.08,-2.08,-,15.52,-6.47,6.47,-,3.2,-0.54,0.54,-,-10.81,-3.42,3.42,-,3.54,Upgrade
14,Other Non Operating Income (Expenses),3.7,-4.78,3.32,-0.61,-1.75,1.9,-1.71,-8.63,7.45,-1.34,0.74,1.46,0.91,-1.91,0.67,2.57,-5.38,-3.33,2.29,-4.04,Upgrade
15,EBT Excluding Unusual Items,61.92,2.99,25.72,-63.39,30.6,17.6,50.5,98.16,37.15,108.01,143.66,-85.27,31.95,168.98,61.31,-53.06,47.57,75.86,54.87,8.7,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-28.26,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,2.21,0.07,-7.58,24.89,-8.17,-40.49,5.44,12.94,-12.06,-7.08,-0.04,89.41,-11.57,-84.04,0.97,96.13,-1.69,5.15,-0.58,-0.77,Upgrade
18,Gain (Loss) on Sale of Assets,0.85,-0.67,-0.01,-10.12,0.1,0.68,0.01,-20.31,0.2,-0.19,-0.01,-6.08,0.8,-0.89,-,-2.52,0.67,-0.53,0.24,2.16,Upgrade
19,Asset Writedown,-1.13,-0.38,-,-,0.01,-,-,1.49,-1.49,-,-,-1.43,-,-,-,-0.15,0.15,-,-,-7.81,Upgrade
20,Other Unusual Items,-9.13,5.36,2.28,0.3,-,-,-,23.73,-,-,-,16.16,-,-,-,11.07,-,-,-,17.56,Upgrade
21,Pretax Income,54.71,7.37,20.42,-48.32,22.54,-22.21,55.95,116.01,23.8,100.74,143.6,12.79,21.18,84.05,62.28,23.22,46.7,80.47,54.53,19.84,Upgrade
22,Income Tax Expense,8.23,1.9,4.65,-4.54,-2.94,-10.48,9.73,-16.87,-5.49,22,16.79,2.35,-0.27,11.71,8.43,12.83,8.97,13.36,8.11,-1.55,Upgrade
23,Earnings From Continuing Operations,46.48,5.46,15.77,-43.78,25.48,-11.73,46.22,132.88,29.29,78.74,126.81,10.44,21.45,72.33,53.85,10.39,37.73,67.11,46.42,21.38,Upgrade
24,Minority Interest in Earnings,-2.17,-0.56,-1.73,0.83,-1.79,-0.86,-2.77,-8.02,0.05,-9.34,-11.55,-3.31,-2.41,-6.33,-3.5,4.49,-2.57,-4.8,-2.81,1.56,Upgrade
25,Net Income,44.31,4.9,14.04,-42.95,23.68,-12.59,43.45,124.86,29.34,69.39,115.26,7.13,19.04,66.01,50.35,14.87,35.16,62.31,43.62,22.94,Upgrade
26,Net Income to Common,44.31,4.9,14.04,-42.95,23.68,-12.59,43.45,124.86,29.34,69.39,115.26,7.13,19.04,66.01,50.35,14.87,35.16,62.31,43.62,22.94,Upgrade
27,Net Income Growth,87.08%,-,-67.68%,-,-19.28%,-,-62.30%,1649.94%,54.11%,5.13%,128.94%,-52.03%,-45.84%,5.93%,15.43%,-35.15%,-15.63%,41.45%,3.25%,-28.21%,Upgrade
28,Shares Outstanding (Basic),233,220,201,298,189,234,207,212,205,213,212,223,207,201,207,213,204,202,203,204,Upgrade
29,Shares Outstanding (Diluted),233,273,201,298,237,234,217,234,225,220,230,223,216,232,207,213,204,207,210,204,Upgrade
30,Shares Change (YoY),-1.40%,16.70%,-7.65%,27.22%,5.01%,6.13%,-5.55%,4.90%,4.33%,-5.11%,11.21%,4.92%,5.83%,12.30%,-1.55%,4.18%,-8.83%,0.77%,3.25%,31.70%,Upgrade
31,EPS (Basic),0.19,0.02,0.07,-0.14,0.13,-0.05,0.21,0.59,0.14,0.33,0.54,0.03,0.09,0.33,0.24,0.07,0.17,0.31,0.21,0.11,Upgrade
32,EPS (Diluted),0.19,0.02,0.07,-0.14,0.10,-0.05,0.20,0.53,0.13,0.31,0.50,0.03,0.09,0.28,0.24,0.07,0.17,0.30,0.21,0.11,Upgrade
33,EPS Growth,89.74%,-,-65.00%,-,-23.13%,-,-60.09%,1568.29%,47.72%,10.79%,105.88%,-54.28%,-48.83%,-5.68%,17.24%,-37.76%,-7.46%,40.38%,0%,-45.49%,Upgrade
34,Free Cash Flow,104.92,-17.06,-100.54,81.61,-58.63,-93.52,-139.87,-243.44,21.2,-16.92,-55.5,-181.78,-24.39,44.62,-147.72,-144.24,37.06,-23.96,42.98,-91,Upgrade
35,Free Cash Flow Per Share,0.45,-0.06,-0.50,0.27,-0.25,-0.40,-0.64,-1.04,0.09,-0.08,-0.24,-0.82,-0.11,0.19,-0.71,-0.68,0.18,-0.12,0.20,-0.45,Upgrade
36,Dividend Per Share,-,-,-,0.020,-,-,-,0.165,-,-,-,0.142,-,-,-,-,-,-,-,0.079,Upgrade
37,Dividend Growth,-,-,-,-87.88%,-,-,-,16.12%,-,-,-,-,-,-,-,-,-,-,-,-45.04%,Upgrade
38,Gross Margin,36.38%,24.10%,36.24%,14.28%,36.19%,29.49%,31.36%,28.01%,38.58%,43.22%,40.49%,37.32%,37.53%,38.41%,34.98%,16.31%,38.63%,39.95%,35.15%,37.20%,Upgrade
39,Operating Margin,20.27%,1.03%,10.36%,-13.66%,9.44%,7.44%,11.15%,-28.58%,11.99%,23.24%,27.55%,1.66%,8.58%,23.64%,18.13%,-18.03%,19.87%,22.06%,19.95%,3.55%,Upgrade
40,Profit Margin,12.99%,1.42%,5.34%,-14.92%,6.84%,-3.75%,17.64%,55.17%,8.80%,17.48%,23.04%,2.10%,8.39%,18.68%,14.88%,6.08%,11.81%,17.03%,15.29%,6.98%,Upgrade
41,Free Cash Flow Margin,30.75%,-4.94%,-38.26%,28.34%,-16.93%,-27.84%,-56.78%,-107.58%,6.36%,-4.26%,-11.09%,-53.55%,-10.74%,12.63%,-43.67%,-59.00%,12.45%,-6.55%,15.06%,-27.67%,Upgrade
42,EBITDA,97.39,31.69,55.44,-11.11,57.28,54.14,52.04,-40.09,64.7,118.03,162.55,30.35,41.37,107.16,83.2,-22.18,75.08,101.01,72.85,27.58,Upgrade
43,EBITDA Margin,28.54%,9.18%,21.10%,-3.86%,16.54%,16.12%,21.13%,-17.72%,19.41%,29.72%,32.50%,8.94%,18.22%,30.33%,24.59%,-9.07%,25.22%,27.61%,25.53%,8.39%,Upgrade
44,D&A For EBITDA,28.23,28.13,28.23,28.23,24.58,29.13,24.58,24.58,24.74,25.73,24.74,24.74,21.89,23.64,21.89,21.89,15.92,20.29,15.92,15.92,Upgrade
45,EBIT,69.16,3.56,27.21,-39.34,32.7,25.01,27.46,-64.67,39.96,92.29,137.81,5.62,19.48,83.52,61.32,-44.06,59.16,80.72,56.94,11.66,Upgrade
46,EBIT Margin,20.27%,1.03%,10.36%,-13.66%,9.44%,7.44%,11.15%,-28.58%,11.99%,23.24%,27.55%,1.66%,8.58%,23.64%,18.13%,-18.03%,19.87%,22.06%,19.95%,3.55%,Upgrade
47,Effective Tax Rate,15.05%,25.84%,22.77%,-,-,-,17.39%,-,-,21.84%,11.69%,18.37%,-,13.94%,13.54%,55.27%,19.21%,16.60%,14.87%,-,Upgrade
48,Revenue as Reported,341.2,345.11,262.77,287.97,346.27,335.94,246.32,226.29,333.38,397.1,500.21,339.44,227.07,353.34,338.29,244.46,297.7,365.85,285.36,328.8,Upgrade
