,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
9,Operating Expenses,166.55,169.34,196.48,274.02,216.67,146.06,188.16,448.55,200.82,93.06,130.81,388.52,171.19,156.2,146.11,357.97,145.21,93.05,93.18,421.19,Upgrade
10,Operating Income,-12.05,88.79,86.97,-246.72,114.9,215.51,229.69,-424.65,-39.26,-108.53,144.12,-138.04,-96.45,245.06,124.37,-87.37,-140.31,-212.02,-303.22,-18.05,Upgrade
11,Interest Expense,-11.43,-17.2,-14.28,-22.1,-14.04,-20.02,-20.34,-30.83,-13.52,-20.03,-23.97,-101.34,-,-56.31,-,-0.41,-0.31,-,-0.72,-2.52,Upgrade
12,Interest & Investment Income,32.69,61.97,64.23,-,50.56,69.37,35.06,49.68,37.43,28.93,26.47,59.21,87.53,61.92,38.44,52.6,89.72,29.21,27.44,112.93,Upgrade
13,Currency Exchange Gain (Loss),0.87,-0.87,-,-1.3,-1.21,1.21,-,-0.56,-0.27,0.27,-,-0.1,0.04,-0.04,-,0.22,0.34,-0.34,-,-0.72,Upgrade
14,Other Non Operating Income (Expenses),22.59,-12.93,-0.11,-105.2,25.17,-21.83,-0.37,-55.48,29.83,-32.6,2.81,48.02,-70.58,-11.97,5.25,-32.98,13.52,-6.23,0.82,-27.05,Upgrade
15,EBT Excluding Unusual Items,32.67,119.75,136.81,-375.33,175.38,244.24,244.03,-461.84,14.2,-131.95,149.43,-132.25,-79.45,238.66,168.06,-67.94,-37.03,-189.38,-275.68,64.6,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-174.11,174.11,-174.11,-,-41.8,Upgrade
17,Gain (Loss) on Sale of Investments,4.7,0.9,-0.46,15.05,2.87,-4.1,3.99,-9.27,9.34,5,0.45,-8.39,14.62,12.83,4.19,-44.51,-53.17,82.79,-11.46,182.15,Upgrade
18,Gain (Loss) on Sale of Assets,3.91,5.93,3.95,19.21,13.15,6.71,1.82,33.44,0.42,-0.46,7.32,-2.26,0.07,-21.81,21.26,2.37,-16.9,0.03,-0,-2.17,Upgrade
19,Asset Writedown,0.26,-0.23,-,-10.29,-6.3,-,-,10.29,-21.14,0.21,-0.21,0.22,-0.43,-,-,174.21,-177.32,0.27,-0.27,1.77,Upgrade
20,Other Unusual Items,-24.86,24.86,-,110.82,0,-0,-,134.57,-0.05,0.05,-,153.7,-1.76,1.76,-,153.02,0.09,-0.09,-,178.74,Upgrade
21,Pretax Income,16.67,151.2,140.31,-240.54,185.1,246.85,249.84,-292.82,2.77,-127.15,156.98,11.02,-66.95,231.44,193.51,43.04,-110.22,-280.49,-287.42,383.29,Upgrade
22,Income Tax Expense,10.81,54.04,45.78,-36.6,45.15,66.57,66.76,-63.82,24.91,9.56,60.01,23.77,11.99,82.36,25.67,-12.41,-12.24,38.8,4.55,121.56,Upgrade
23,Earnings From Continuing Operations,5.87,97.16,94.53,-203.94,139.95,180.28,183.08,-228.99,-22.14,-136.7,96.97,-12.75,-78.94,149.08,167.84,55.46,-97.98,-319.29,-291.97,261.73,Upgrade
24,Minority Interest in Earnings,5.44,10.18,2.38,-3.96,-29.3,-1.71,-1.42,13.48,2.55,41.1,18.82,-12.47,35.32,12.65,-24.33,-52.35,40.9,44.18,64.79,-74.4,Upgrade
25,Net Income,11.31,107.35,96.91,-207.89,110.65,178.56,181.66,-215.52,-19.59,-95.6,115.79,-25.22,-43.62,161.73,143.51,3.1,-57.08,-275.11,-227.18,187.32,Upgrade
26,Net Income to Common,11.31,107.35,96.91,-207.89,110.65,178.56,181.66,-215.52,-19.59,-95.6,115.79,-25.22,-43.62,161.73,143.51,3.1,-57.08,-275.11,-227.18,187.32,Upgrade
27,Net Income Growth,-89.78%,-39.88%,-46.66%,-,-,-,56.89%,-,-,-,-19.32%,-,-,-,-,-98.34%,-,-,-,-4.66%,Upgrade
28,Shares Outstanding (Basic),1876,1884,1864,1855,1873,1860,1873,1531,2275,1803,1868,1839,1861,1881,1864,1873,1859,1872,1862,1858,Upgrade
29,Shares Outstanding (Diluted),1876,1884,1864,1855,1873,1860,1873,1531,2275,1803,1868,1839,1861,1881,1864,1873,1859,1872,1862,1858,Upgrade
30,Shares Change (YoY),0.15%,1.29%,-0.49%,21.18%,-17.68%,3.19%,0.28%,-16.79%,22.25%,-4.19%,0.20%,-1.79%,0.09%,0.49%,0.09%,0.78%,-0.48%,0.36%,-0.41%,-0.10%,Upgrade
31,EPS (Basic),0.01,0.06,0.05,-0.11,0.06,0.10,0.10,-0.14,-0.01,-0.05,0.06,-0.01,-0.02,0.09,0.08,0.00,-0.03,-0.15,-0.12,0.10,Upgrade
32,EPS (Diluted),0.01,0.06,0.05,-0.11,0.06,0.10,0.10,-0.14,-0.01,-0.05,0.06,-0.01,-0.02,0.09,0.08,0.00,-0.03,-0.15,-0.12,0.10,Upgrade
33,EPS Growth,-89.80%,-40.65%,-46.39%,-,-,-,56.45%,-,-,-,-19.48%,-,-,-,-,-98.36%,-,-,-,-4.56%,Upgrade
34,Free Cash Flow,1203,-2546,2494,-1050,1167,-976.5,2686,-812.4,556.18,-1947,1973,-249.33,-199.39,-400.97,1566,241.08,-12.05,-451.42,-578.43,433.07,Upgrade
35,Free Cash Flow Per Share,0.64,-1.35,1.34,-0.57,0.62,-0.52,1.43,-0.53,0.24,-1.08,1.06,-0.14,-0.11,-0.21,0.84,0.13,-0.01,-0.24,-0.31,0.23,Upgrade
36,Dividend Per Share,0.035,-,-,0.071,-,-,-,-,-,-,-,0.040,-,-,-,-,-,-,-,0.318,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.17%,Upgrade
38,Gross Margin,17.29%,23.55%,27.62%,2.43%,24.50%,25.61%,28.91%,3.47%,22.70%,-2.70%,29.05%,12.59%,9.18%,22.88%,21.48%,14.28%,0.83%,-58.68%,-81.28%,17.22%,Upgrade
39,Operating Margin,-1.35%,8.10%,8.47%,-21.97%,8.49%,15.26%,15.89%,-61.73%,-5.52%,-18.91%,15.23%,-6.94%,-11.84%,13.98%,9.88%,-4.61%,-23.65%,-104.58%,-117.34%,-0.77%,Upgrade
40,Profit Margin,1.27%,9.79%,9.44%,-18.51%,8.18%,12.65%,12.57%,-31.33%,-2.75%,-16.66%,12.24%,-1.27%,-5.36%,9.22%,11.40%,0.16%,-9.62%,-135.70%,-87.91%,8.00%,Upgrade
41,Free Cash Flow Margin,134.62%,-232.29%,243.03%,-93.50%,86.23%,-69.16%,185.84%,-118.10%,78.14%,-339.40%,208.49%,-12.54%,-24.48%,-22.87%,124.41%,12.72%,-2.03%,-222.67%,-223.83%,18.50%,Upgrade
42,EBITDA,35.92,130.88,134.94,-198.76,177.53,267.85,292.33,-362.02,45.31,-42.35,228.7,-53.47,9.16,334.18,229.98,18.24,-22.4,-102.99,-185.31,99.86,Upgrade
43,EBITDA Margin,4.02%,11.94%,13.15%,-17.69%,13.12%,18.97%,20.23%,-52.63%,6.37%,-7.38%,24.17%,-2.69%,1.12%,19.06%,18.27%,0.96%,-3.78%,-50.80%,-71.71%,4.26%,Upgrade
44,D&A For EBITDA,47.97,42.09,47.97,47.97,62.64,52.34,62.64,62.64,84.58,66.18,84.58,84.58,105.61,89.12,105.61,105.61,117.91,109.03,117.91,117.91,Upgrade
45,EBIT,-12.05,88.79,86.97,-246.72,114.9,215.51,229.69,-424.65,-39.26,-108.53,144.12,-138.04,-96.45,245.06,124.37,-87.37,-140.31,-212.02,-303.22,-18.05,Upgrade
46,EBIT Margin,-1.35%,8.10%,8.47%,-21.97%,8.49%,15.26%,15.89%,-61.73%,-5.52%,-18.91%,15.23%,-6.94%,-11.84%,13.98%,9.88%,-4.61%,-23.65%,-104.58%,-117.34%,-0.77%,Upgrade
47,Effective Tax Rate,64.80%,35.74%,32.63%,-,24.39%,26.97%,26.72%,-,898.83%,-,38.23%,215.64%,-,35.59%,13.26%,-,-,-,-,31.71%,Upgrade
48,Revenue as Reported,893.41,1096,1026,1123,1353,1412,1445,687.91,711.8,573.79,946.34,1989,814.41,1753,1259,1895,593.24,202.73,258.42,2342,Upgrade
