,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+10 Quarters
30,Long-Term Unearned Revenue,-,103.3,138.86,139.59,115.7,78.71,42.59,43.03,52.12,53.01,53.88,55,47.71,36.95,35.1,-,35.89,-,-,-,Upgrade
31,Long-Term Deferred Tax Liabilities,-,1.09,1.1,1.04,1.01,0.37,0.08,-,1.26,0.87,0.11,0.02,0.02,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,-,2403,1735,1692,1706,1847,2029,1920,1743,1649,1293,1305,1159,1098,1141,-,875.51,-,-,-,Upgrade
33,Common Stock,-,147.92,147.92,147.56,147.56,147.61,147.31,142.71,142.71,142.71,140,140,140,140,140,-,105,-,-,-,Upgrade
34,Additional Paid-In Capital,-,1183,1144,1133,1123,1117,1086,887.49,848.63,818.68,712.29,705.59,705.59,705.59,705.59,-,391.94,-,-,-,Upgrade
35,Retained Earnings,-,611.07,567.12,550.22,494.44,476.03,424.74,400.76,350.09,301.04,260.42,246.69,194.8,146.79,117.77,-,55.88,-,-,-,Upgrade
36,Treasury Stock,-,-103.33,-103.33,-90.32,-78.32,-117.4,-106.98,-94.98,-94.98,-94.98,-,-,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,-,28.38,1.41,0.98,0.6,0.52,0.48,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,1867,1867,1757,1742,1687,1624,1551,1336,1246,1167,1113,1092,1040,992.38,963.35,552.82,552.82,-,-,480.13,Upgrade
39,Minority Interest,-,19.14,17.92,17.72,14.97,11.64,6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
40,Shareholders' Equity,1886,1886,1775,1759,1702,1635,1557,1336,1246,1167,1113,1092,1040,992.38,963.35,552.82,552.82,-,-,480.13,Upgrade
41,Total Liabilities & Equity,-,4289,3510,3452,3409,3482,3586,3256,2990,2816,2406,2397,2200,2090,2105,-,1428,-,-,-,Upgrade
42,Total Debt,1461,1461,850.85,771.16,745.09,726.93,780.65,765.5,711.99,688.96,585.38,610.31,447.33,440.46,621.17,454.73,454.73,-,-,418.7,Upgrade
43,Net Cash (Debt),-578.16,-578.16,-527.04,-514.24,-422.84,-513.29,-526.71,-623.5,-385.62,-446.22,-469.35,-456.07,-287.56,-296.26,-143.81,-388.26,-388.26,-,-,-377.02,Upgrade
44,Net Cash Per Share,-3.94,-4.07,-3.64,-3.50,-2.90,-3.52,-3.62,-4.44,-2.75,-3.19,-3.37,-3.25,-2.02,-2.12,-1.37,-3.70,-3.77,-,-,-,Upgrade
45,Filing Date Shares Outstanding,147.79,142.14,147.17,147.56,142.99,145.66,142.17,140.39,140.42,140.05,140,140,140,140,140,140,105,107.89,105.22,-,Upgrade
46,Total Common Shares Outstanding,147.79,142.14,147.17,147.56,142.99,145.66,142.17,140.39,140.42,140.05,140,140,140,140,140,105,105,107.89,105.22,-,Upgrade
47,Working Capital,-,1680,1087,1091,973.94,979.19,922.86,661.19,666.47,660.46,594.28,601.07,491.88,433.14,729.47,-,329.35,-,-,-,Upgrade
48,Book Value Per Share,13.14,13.14,11.94,11.80,11.80,11.12,10.93,9.51,8.88,8.34,7.95,7.80,7.43,7.09,6.88,5.26,5.26,-,-,4.55,Upgrade
49,Tangible Book Value,1781,1781,1670,1654,1649,1585,1450,1234,1207,1135,1080,1059,1007,959.35,929.86,518.39,518.39,-,-,444.25,Upgrade
50,Tangible Book Value Per Share,12.53,12.53,11.35,11.21,11.53,10.86,10.21,8.78,8.60,8.11,7.71,7.56,7.19,6.85,6.64,4.94,4.94,-,-,4.21,Upgrade
51,Buildings,-,-,525.97,-,525.97,-,517.22,-,388.44,-,374.52,-,153.88,-,153.88,-,153.88,-,-,-,Upgrade
52,Machinery,-,-,614.94,-,609.53,-,558.54,-,533.87,-,406.95,-,237.56,-,237.83,-,231.79,-,-,-,Upgrade
53,Construction In Progress,-,-,32.9,-,26.44,-,13.59,-,131.05,-,201.46,-,428.27,-,198.38,-,67.93,-,-,-,Upgrade
