,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+9 Quarters
30,Shareholders' Equity,1267,1237,1250,1259,1231,1234,1257,1269,1278,1296,1342,1355,1351,-,1349,1336,1309,1307,1372,1372,Upgrade
31,Total Liabilities & Equity,1504,1426,1471,1504,1489,1428,1473,1546,1591,1549,1612,1637,1602,-,1480,1486,1538,1443,1479,1582,Upgrade
32,Total Debt,24,15.9,13.8,-,16,8.15,15.2,5.25,-,-,-,-,-,-,-,-,-,12.53,-,-,Upgrade
33,Net Cash (Debt),523.53,427.48,543.55,710.07,595.86,508.29,563.21,666.74,676.38,603.95,678.22,762.07,759.83,-,752.32,905.56,934.99,854.88,880.88,952.58,Upgrade
34,Net Cash Growth,-12.14%,-15.90%,-3.49%,6.50%,-11.90%,-15.84%,-16.96%,-12.51%,-10.98%,-,-9.85%,-15.85%,-18.73%,-,-14.59%,-4.94%,2.04%,-4.91%,5.66%,243.67%,Upgrade
35,Net Cash Per Share,2.50,1.92,2.54,5.48,2.21,2.37,2.71,3.15,3.06,2.68,3.11,3.42,3.72,-,3.39,3.79,4.28,4.26,4.17,4.34,Upgrade
36,Filing Date Shares Outstanding,209.5,222.67,213.36,215.52,216.35,216.47,216.47,216.47,216.47,216.47,216.47,216.47,216.47,224.4,216.47,216.47,216.47,216.47,216.47,216.47,Upgrade
37,Total Common Shares Outstanding,209.5,222.67,213.36,215.52,216.35,216.47,216.47,216.47,216.47,216.47,216.47,216.47,216.47,224.4,216.47,216.47,216.47,216.47,216.47,216.47,Upgrade
38,Working Capital,795.76,768.51,779.59,775.88,736.98,725.12,747.34,760.72,780.36,770.46,814.59,784.78,775.08,-,858.93,954.01,993.97,1014,1079,1082,Upgrade
39,Book Value Per Share,6.05,5.55,5.86,5.84,5.69,5.70,5.81,5.86,5.90,5.99,6.20,6.26,6.24,-,6.23,6.17,6.05,6.04,6.34,6.34,Upgrade
40,Tangible Book Value,1239,1209,1222,1231,1202,1205,1228,1240,1248,1266,1312,1326,1321,-,1318,1306,1278,1276,1341,1341,Upgrade
41,Tangible Book Value Per Share,5.91,5.43,5.73,5.71,5.56,5.57,5.67,5.73,5.77,5.85,6.06,6.12,6.10,-,6.09,6.03,5.90,5.90,6.20,6.19,Upgrade
42,Buildings,-,319.43,-,318.2,-,306.58,-,303.92,-,299.88,-,299.88,-,-,-,177.38,-,177.14,-,177.14,Upgrade
43,Machinery,-,854.88,-,863.1,-,838.06,-,835.84,-,825.26,-,733.49,-,-,-,550.07,-,549.13,-,561.24,Upgrade
44,Construction In Progress,-,0.36,-,-,-,34.01,-,11.38,-,6.97,-,77.43,-,-,-,120.26,-,0.62,-,0.12,Upgrade
