,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,53.8,43.95,33.99,26.26,39.22,38.65,32.31,34.38,48.06,40.45,36.7,26.03,55.86,26.4,20.17,22.85,32.35,39.03,32.65,20.72,Upgrade
10,Total Current Assets,1108,1131,1089,994.81,990.83,1044,953.21,1128,897.44,931.42,1012,1123,1015,884.08,1049,1144,1360,1601,1556,1865,Upgrade
11,"Property, Plant & Equipment",427.6,405.58,380.48,360.94,342.39,324.55,298.85,294.3,278.36,271.68,257.04,247.79,124.33,131.76,136.56,133.08,123.33,126.62,131.85,137.43,Upgrade
12,Long-Term Investments,444.48,445.82,544.63,543.8,516.02,512.69,514.81,515.88,510.37,510.89,510.01,510.49,497.38,526.39,527.14,527.54,710.68,510.92,435.45,442.84,Upgrade
13,Goodwill,140.62,140.62,140.62,140.62,146.01,146.01,146.01,146.01,150.37,150.37,150.37,150.37,151.46,152.55,153.64,154.73,14.15,14.15,14.15,14.15,Upgrade
14,Other Intangible Assets,571.54,571.64,575.63,574.28,583.14,591.23,590.67,598.06,603.54,609.34,617.51,621.11,628.59,636.88,639.82,676.85,96.77,98.96,97.28,102.69,Upgrade
15,Long-Term Deferred Tax Assets,43.63,42.3,38.24,36.37,32.08,28.56,38.44,35.88,33.82,32.07,30.34,25.23,26.43,25.77,24.79,25.54,23.4,15.84,17.59,16.71,Upgrade
16,Long-Term Deferred Charges,5.9,10.48,15.78,19.34,17.27,15.29,18.45,16.53,24.59,17.09,17,16.37,16.16,14.24,18.52,15.47,20.19,17.74,14.74,14.51,Upgrade
17,Other Long-Term Assets,49.31,49.86,51.45,54.9,51.76,52.37,53.18,53.6,53.18,53.16,54.89,55.36,114.78,109.78,110.34,111.03,112.01,112.01,40.78,40.95,Upgrade
18,Total Assets,2791,2797,2835,2725,2680,2715,2614,2788,2552,2576,2649,2750,2574,2481,2660,2789,2460,2497,2308,2634,Upgrade
19,Accounts Payable,132.19,135.15,124.32,139.8,99.35,105.44,106.78,102.28,89.74,98.4,100.24,78.48,57.37,66.22,69.05,65.86,59.03,60.75,59.2,87.9,Upgrade
20,Accrued Expenses,7.6,17.67,6.8,20.79,5.93,14.6,5.28,24.88,6.26,18.61,5.51,18.96,5.47,11.51,6.27,28.47,15.31,25.89,14.34,27.5,Upgrade
21,Short-Term Debt,463.16,511.41,484.22,461.99,460.61,480.54,441.09,375.82,406.81,386,393,456,307.45,188.45,321.15,342.85,324.86,232.48,122.01,232.71,Upgrade
22,Current Portion of Long-Term Debt,79.71,28.17,29.3,28.12,33.79,30.04,123.02,138.71,155,147.56,88.63,90.08,95.16,100,40.07,40.16,-,-,-,-,Upgrade
23,Current Portion of Leases,-,4.35,-,5.43,-,5.11,-,6.17,-,4.86,-,6.61,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,8.58,0.06,7.97,0.03,9.33,0.02,9.9,0.12,13.68,0.02,10.75,0.65,18.04,12.24,5.8,0.33,8.98,0.9,34.44,19.96,Upgrade
25,Current Unearned Revenue,64.37,55.46,67.43,66.99,83.08,75.97,69.03,55.42,65.38,53.63,48.31,40.55,65.54,61.74,61.6,41.5,41.02,29.91,38.53,-,Upgrade
26,Other Current Liabilities,34.58,37.87,43.64,40.02,64.99,61.99,60,55.54,54.79,52.69,54.96,55.99,60.29,61.73,48.64,364.35,30.48,30.57,30.44,56.85,Upgrade
27,Total Current Liabilities,790.19,790.13,763.68,763.16,757.08,773.72,815.1,758.93,791.65,761.78,701.4,747.33,609.33,501.89,552.58,883.52,479.68,380.51,298.96,424.91,Upgrade
28,Long-Term Debt,243.41,279.18,266.81,255.53,251.44,239.51,172.79,391.96,213.03,228.33,338.68,351.47,364.03,377.16,452.36,167.18,213.83,225.07,5.89,56.04,Upgrade
29,Long-Term Leases,6.53,9.69,4.25,5.59,8,9.07,9.2,10.32,1.16,1.22,2.52,2.62,7.63,9.3,10.3,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,5.87,6.31,6.72,7.25,7.79,8.32,8.86,9.39,9.93,10.46,11,11.53,12.07,12.6,13.14,13.67,14.21,14.74,15.28,15.81,Upgrade
31,Long-Term Deferred Tax Liabilities,182.97,176.65,186.26,171.12,174.28,178.47,175.27,175.98,168.23,174.11,179.1,183.59,185.02,181.47,201.01,216.05,95.57,107.79,117.32,138.79,Upgrade
32,Other Long-Term Liabilities,-,-,28.56,28.56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
33,Total Liabilities,1229,1262,1256,1231,1199,1209,1181,1347,1184,1176,1233,1297,1178,1082,1229,1280,803.29,728.12,437.45,635.55,Upgrade
34,Common Stock,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,739.76,Upgrade
35,Additional Paid-In Capital,335.79,331.41,331.41,331.41,346.8,346.08,339.73,339.03,337.42,335.62,333.84,332.07,336.24,334.46,332.66,330.89,330.56,330.56,330.56,330.56,Upgrade
36,Retained Earnings,499.19,480.29,535.05,448.46,450.69,475,410.7,420.34,350.76,385.49,410.29,450.37,400.72,403.63,437.64,514.86,680.68,777.48,832.42,957.47,Upgrade
37,Treasury Stock,-31.99,-31.99,-31.99,-31.99,-63.99,-63.99,-63.99,-63.99,-63.99,-63.99,-63.99,-63.99,-79.98,-79.98,-79.98,-79.98,-79.98,-60.63,-10,-10,Upgrade
38,Comprehensive Income & Other,19.63,20.53,10.33,10.4,11.68,13.29,10.39,10.63,7.46,6.73,-0.19,-2.1,1.85,3.04,2.21,3.37,2.41,-1.87,-6.38,-4.33,Upgrade
39,Total Common Equity,1562,1540,1585,1498,1485,1510,1437,1446,1371,1404,1420,1456,1399,1401,1432,1509,1673,1785,1886,2013,Upgrade
40,Minority Interest,0.03,-5.13,-5.45,-4.18,-4.03,-4.46,-4.2,-4.08,-3.76,-3.51,-3.26,-2.88,-2.23,-1.89,-1.49,-0.64,-16.66,-16.22,-15.59,-14.98,Upgrade
41,Shareholders' Equity,1562,1535,1579,1494,1481,1506,1432,1442,1368,1400,1416,1453,1396,1399,1431,1508,1657,1769,1871,1998,Upgrade
42,Total Liabilities & Equity,2791,2797,2835,2725,2680,2715,2614,2788,2552,2576,2649,2750,2574,2481,2660,2789,2460,2497,2308,2634,Upgrade
43,Total Debt,792.81,832.8,784.58,756.65,753.85,764.27,746.1,922.98,776,767.97,822.83,906.77,774.27,674.91,823.88,550.19,538.69,457.55,127.89,288.74,Upgrade
44,Net Cash (Debt),-101.56,-120.97,-157.5,-216.55,-244.55,-204.89,-248.18,-257.8,-338,-279.96,-248.25,-172.48,-174.1,-193.72,-195.45,146.87,347.61,665.67,843.17,982.03,Upgrade
45,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-85.04%,-60.02%,-,-,-,Upgrade
46,Net Cash Per Share,-0.14,-0.16,-0.21,-0.29,-0.33,-0.28,-0.33,-0.35,-0.46,-0.38,-0.34,-0.23,-0.24,-0.26,-0.26,0.20,0.47,0.90,1.14,1.33,Upgrade
47,Filing Date Shares Outstanding,740.89,738.27,740.05,739.11,741.36,737.62,741.48,737.91,740.5,740.03,739.47,738.85,731,731,731,731,731,733.53,739.94,738.39,Upgrade
48,Total Common Shares Outstanding,740.89,738.27,740.05,739.11,741.36,737.62,741.48,737.91,740.5,740.03,739.47,738.85,731,731,731,731,731,733.53,739.94,738.39,Upgrade
49,Working Capital,318.12,340.4,324.86,231.64,233.75,270.35,138.1,369.08,105.79,169.64,310.59,375.73,405.98,382.19,496.77,260.92,879.83,1220,1257,1440,Upgrade
50,Book Value Per Share,2.11,2.09,2.14,2.03,2.00,2.05,1.94,1.96,1.85,1.90,1.92,1.97,1.91,1.92,1.96,2.06,2.29,2.43,2.55,2.73,Upgrade
51,Tangible Book Value,850.22,827.73,868.29,783.12,755.78,772.91,699.92,701.7,617.51,643.91,651.83,684.64,618.54,611.48,638.82,677.33,1562,1672,1775,1897,Upgrade
52,Tangible Book Value Per Share,1.15,1.12,1.17,1.06,1.02,1.05,0.94,0.95,0.83,0.87,0.88,0.93,0.85,0.84,0.87,0.93,2.14,2.28,2.40,2.57,Upgrade
53,Buildings,-,230.74,-,230.76,-,230.65,-,230.64,-,233.06,-,231.94,-,145.35,-,148.79,-,132.27,-,137.94,Upgrade
54,Machinery,-,188.43,-,186.66,-,183.71,-,182.21,-,181.74,-,179.48,-,188.58,-,192.13,-,190.49,-,201.61,Upgrade
55,Construction In Progress,-,192.63,-,147.37,-,104.24,-,67.61,-,44.69,-,12.9,-,0.25,-,0.13,-,2.46,-,2,Upgrade
