,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Other Current Assets,100.81,44.7,103.99,41.99,60.24,56.35,69.68,61.19,76.06,64.4,196.01,92.36,157.41,134.44,236.16,92.49,387.59,181.06,216.68,5.02,Upgrade
10,Total Current Assets,1079,1110,1095,1106,1198,1226,1315,1312,1405,1442,1514,1834,1827,1879,2323,1809,1467,1375,1138,1149,Upgrade
11,"Property, Plant & Equipment",109.2,110.62,109.81,114.96,116.83,119.79,120.49,122.49,125.57,128.88,135.36,137.09,142,145.63,151.89,156.87,161.31,163.81,165.56,170.51,Upgrade
12,Long-Term Investments,1.66,1.63,1.61,1.58,1.73,1.7,1.47,1.51,55.29,54.93,54.43,54.12,53.58,53.01,52.48,52.16,2,-,-,-,Upgrade
13,Other Intangible Assets,19.42,20.62,24.41,24.13,25.34,27.72,28.21,29.54,34.71,31.14,30.67,34.92,37.71,40.01,45.31,48.49,50.26,52.1,53.25,55.3,Upgrade
14,Long-Term Deferred Tax Assets,3.46,4.04,3.79,3.92,9.57,9.61,9.7,9.49,17.07,17,13.95,14.51,12.27,12.42,11.38,11.18,11.29,11.14,11.22,11.22,Upgrade
15,Long-Term Deferred Charges,0.14,0.16,0.01,0.02,11.31,9.03,9.65,7.56,10.72,9.72,6.71,5.1,4.23,3.83,3.28,1.97,2.59,0.31,0.86,-,Upgrade
16,Other Long-Term Assets,57.9,58.49,59.62,59.66,60.47,60.72,60.98,61.32,61.47,61.75,62,62.39,39.91,40.1,35.18,35.23,65.54,66.01,66.54,66.89,Upgrade
17,Total Assets,1271,1306,1294,1311,1423,1454,1546,1544,1710,1745,1817,2142,2117,2174,2623,2115,1760,1669,1436,1453,Upgrade
18,Accounts Payable,239.94,224.77,217.43,226.88,222.29,233.7,234.31,206.32,211.26,210.43,274.33,347.19,318.13,358.55,545.87,368.68,221.07,212.86,180.54,201.38,Upgrade
19,Accrued Expenses,24.12,42.16,20.62,51.37,29.68,37.69,21.08,50.52,28.63,46.86,22.85,57.3,31.09,46.6,20.08,48.48,27.77,46.65,20.93,47.79,Upgrade
20,Short-Term Debt,29.03,50.03,30.03,8.81,8.82,10.02,39.84,47.85,129.94,179.99,140.18,370.44,328.56,338.57,516.18,266.12,246.06,182.81,5,5.01,Upgrade
21,Current Portion of Long-Term Debt,2.61,1.02,2.43,1.05,1.72,1.02,1.27,0.97,1.51,0.89,1.64,0.92,0.91,0.93,1.25,1.74,2.15,2.6,2.57,3.03,Upgrade
22,Current Portion of Leases,-,1.57,-,1.4,-,0.74,-,0.58,-,0.74,-,0.74,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,15.13,4.19,19.92,9.53,16.03,4.38,17.53,6.17,16.56,4.11,18.68,6.32,16.9,5.62,21.4,10.62,15.88,4.16,15.1,4.02,Upgrade
24,Current Unearned Revenue,54.04,54.17,53.87,53.25,56.33,55.1,56.32,57.11,61.98,60.37,60.04,73.33,54.17,42.25,106.17,20.71,15.96,10.75,11.48,-,Upgrade
25,Other Current Liabilities,81.5,77.81,88.11,80.25,90.29,85.38,83.64,77.28,90.55,68.55,95.34,74.29,95.06,98.57,104.73,77.01,49.88,30.67,28.87,24.8,Upgrade
26,Total Current Liabilities,446.35,455.71,432.4,432.53,425.16,428.03,454,446.79,540.42,571.94,613.07,930.54,844.82,891.09,1316,793.36,578.76,490.5,264.5,286.03,Upgrade
27,Long-Term Debt,13.27,13.25,13.53,14.11,13.89,14.69,14.21,14.32,13.73,13.99,14.36,14.86,15.77,16.37,16.42,17.43,17.82,17.97,18.38,18.71,Upgrade
28,Long-Term Leases,1.65,1.85,1.63,2.2,2.13,2.18,1.56,1.5,1.92,1.92,1.92,2.08,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.64,0.76,0.88,1,2.81,2.96,3.11,3.05,3.21,3.38,3.58,3.75,3.84,4.01,4.21,4.57,3.77,3.59,3.8,3.97,Upgrade
30,Long-Term Deferred Tax Liabilities,0.45,0.53,0.53,0.56,0.22,0.24,0.27,0.27,-,-,-,0.36,-,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,11.26,11.68,11.58,11.4,7.72,8.01,7.62,7.55,-,-,1.26,-,-,-,-,-,-,-,-,-,Upgrade
32,Total Liabilities,473.63,483.78,460.55,461.8,451.93,456.11,480.78,473.48,559.28,591.23,634.19,951.59,864.43,911.47,1336,815.36,600.36,512.05,286.68,308.71,Upgrade
33,Common Stock,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,Upgrade
34,Additional Paid-In Capital,356.94,356.94,356.94,356.94,356.94,356.94,356.94,356.94,347.44,347.44,347.44,347.44,347.44,347.44,347.44,347.44,347.44,347.44,347.44,347.44,Upgrade
35,Retained Earnings,50.71,71.07,81.33,98.4,222.45,246.79,289.48,294.47,370.59,374.72,399.43,407.99,468.29,480.94,504.88,519.96,379.69,376.8,368.48,378.55,Upgrade
36,Comprehensive Income & Other,-0.84,0.9,0.59,-2.81,3.76,-0.17,3.92,3.93,4.27,4,4.19,3.32,1.65,0.38,0.26,-2.14,-1.09,-0.86,-0.75,-0.76,Upgrade
37,Total Common Equity,752.83,774.93,784.88,798.54,929.17,949.57,996.35,1001,1068,1072,1097,1105,1163,1175,1199,1211,1072,1069,1061,1071,Upgrade
38,Minority Interest,44.15,47.25,48.89,50.27,42.34,48.61,68.83,69.21,81.97,82.07,85.57,85.46,89.09,88.05,88,88.33,87.21,87.17,87.65,73.42,Upgrade
39,Shareholders' Equity,796.97,822.17,833.77,848.81,971.51,998.18,1065,1071,1150,1154,1183,1190,1252,1263,1287,1300,1159,1157,1149,1145,Upgrade
40,Total Liabilities & Equity,1271,1306,1294,1311,1423,1454,1546,1544,1710,1745,1817,2142,2117,2174,2623,2115,1760,1669,1436,1453,Upgrade
41,Total Debt,46.56,67.73,47.62,27.56,26.56,28.65,56.88,65.21,147.1,197.53,158.11,389.04,345.24,355.87,533.85,285.29,266.03,203.37,25.96,26.74,Upgrade
42,Net Cash (Debt),225.88,231.85,230.84,246.63,234.25,250.67,245.34,271.15,198.05,179.17,31.92,218.76,190.53,178.67,199.31,174.2,-48.53,229.35,147.6,352.47,Upgrade
43,Net Cash Growth,-3.57%,-7.51%,-5.91%,-9.04%,18.28%,39.91%,668.53%,23.95%,3.95%,0.28%,-83.98%,25.58%,-,-22.10%,35.03%,-50.58%,-,-28.53%,-3.38%,-17.59%,Upgrade
44,Net Cash Per Share,0.65,0.67,0.67,0.73,0.68,0.73,0.71,0.80,0.57,0.52,0.09,0.60,0.55,0.52,0.58,0.50,-0.14,0.67,0.43,1.06,Upgrade
45,Filing Date Shares Outstanding,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,Upgrade
46,Total Common Shares Outstanding,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,346.01,Upgrade
47,Working Capital,632.46,654.69,662.67,673.8,773.03,797.69,861.46,865.34,864.32,870.11,900.65,903.15,982.39,988.21,1008,1016,887.86,884.74,873.58,863.43,Upgrade
48,Book Value Per Share,2.18,2.24,2.27,2.31,2.69,2.74,2.88,2.89,3.09,3.10,3.17,3.19,3.36,3.40,3.46,3.50,3.10,3.09,3.07,3.10,Upgrade
49,Tangible Book Value,733.41,754.31,760.47,774.41,903.83,921.85,968.14,971.82,1034,1041,1066,1070,1126,1135,1153,1163,1022,1017,1008,1016,Upgrade
50,Tangible Book Value Per Share,2.12,2.18,2.20,2.24,2.61,2.66,2.80,2.81,2.99,3.01,3.08,3.09,3.25,3.28,3.33,3.36,2.95,2.94,2.91,2.94,Upgrade
51,Buildings,-,187.21,-,187.94,-,187.74,-,186.16,-,184.62,-,184.67,-,195.29,-,201.5,-,200.3,-,199.77,Upgrade
52,Machinery,-,293.99,-,292.31,-,293.23,-,292.02,-,296.52,-,296.28,-,297.23,-,340.65,-,345.54,-,345.04,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,0.13,-,-,-,-,-,-,-,-,-,0.26,-,-,Upgrade
