,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
19,Asset Writedown,11.08,-0.25,-0.12,5.77,-5.83,-0.02,-,-7.1,5.3,-8.71,8.7,-11.35,-0.49,-0.4,0.39,2.52,-4.99,-0.01,-,9.23,Upgrade
20,Legal Settlements,-,-,-,-10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,48.58,-4.72,-19.38,-59.16,2.82,-2.82,-,-108.49,-7.75,-0.86,8.61,23.6,-,-,-,32.72,-,-,-,17.64,Upgrade
22,Pretax Income,64.45,77.43,147.46,-253.69,96.61,155.38,187.59,-396.65,118.34,252.84,357.58,230.29,354.53,308.69,302.39,181.52,302.28,247.26,262.07,266.24,Upgrade
23,Income Tax Expense,4.39,12.21,25.69,-24.24,17.12,21.62,26.89,-5.12,23.14,39.24,42.94,15.71,33.58,47.3,43.98,1.87,46.97,38.23,42.32,38.22,Upgrade
24,Earnings From Continuing Operations,60.06,65.22,121.77,-229.45,79.49,133.77,160.7,-391.53,95.21,213.6,314.64,214.58,320.94,261.4,258.41,179.65,255.32,209.04,219.75,228.02,Upgrade
25,Minority Interest in Earnings,-3.79,-4.73,-1.17,-7.84,-3.56,-13.85,-0.89,3.45,-9.47,-18.09,-10.43,-11.65,-10.96,-6.3,-6.67,-18.05,-8.69,-8.49,-4.95,-24.58,Upgrade
26,Net Income,56.27,60.49,120.61,-237.29,75.93,119.92,159.81,-388.09,85.74,195.51,304.22,202.93,309.99,255.09,251.73,161.61,246.63,200.55,214.81,203.44,Upgrade
27,Net Income to Common,56.27,60.49,120.61,-237.29,75.93,119.92,159.81,-388.09,85.74,195.51,304.22,202.93,309.99,255.09,251.73,161.61,246.63,200.55,214.81,203.44,Upgrade
28,Net Income Growth,-25.89%,-49.56%,-24.53%,-,-11.43%,-38.66%,-47.47%,-,-72.34%,-23.36%,20.85%,25.57%,25.69%,27.20%,17.19%,-20.56%,18.27%,-2.53%,-17.09%,13.14%,Upgrade
29,Shares Outstanding (Basic),1432,1511,1508,1473,1501,1492,1453,1248,1451,1491,1449,1451,1480,1415,1481,1470,1446,1535,1432,1454,Upgrade
30,Shares Outstanding (Diluted),1432,1511,1508,1473,1501,1492,1453,1248,1451,1491,1449,1451,1480,1415,1481,1470,1446,1535,1432,1454,Upgrade
31,Shares Change (YoY),-4.58%,1.27%,3.77%,17.98%,3.43%,0.05%,0.29%,-13.99%,-1.91%,5.34%,-2.17%,-1.24%,2.30%,-7.78%,3.40%,1.08%,-2.89%,4.06%,-6.03%,5.73%,Upgrade
32,EPS (Basic),0.04,0.04,0.08,-0.16,0.05,0.08,0.11,-0.31,0.06,0.13,0.21,0.14,0.21,0.18,0.17,0.11,0.17,0.13,0.15,0.14,Upgrade
33,EPS (Diluted),0.04,0.04,0.08,-0.16,0.05,0.08,0.11,-0.31,0.06,0.13,0.21,0.14,0.21,0.18,0.17,0.11,0.17,0.13,0.15,0.14,Upgrade
34,EPS Growth,-22.33%,-50.19%,-27.27%,-,-14.37%,-38.70%,-47.62%,-,-71.80%,-27.24%,23.53%,27.15%,22.87%,37.93%,13.33%,-21.41%,21.79%,-6.33%,-11.76%,7.01%,Upgrade
35,Free Cash Flow,-138.2,50.79,-359.06,-32.12,-16.42,147.07,256.49,195.32,-298.43,319.12,20.66,-84.79,-220.67,781.73,2.69,363.67,230.83,260.83,16.41,495.38,Upgrade
36,Free Cash Flow Per Share,-0.10,0.03,-0.24,-0.02,-0.01,0.10,0.18,0.16,-0.21,0.21,0.01,-0.06,-0.15,0.55,0.00,0.25,0.16,0.17,0.01,0.34,Upgrade
37,Dividend Per Share,-,-,-,0.300,-,-,-,0.400,-,-,-,0.350,-,-,-,0.350,-,-,-,0.150,Upgrade
38,Dividend Growth,-,-,-,-25.00%,-,-,-,14.29%,-,-,-,0%,-,-,-,133.33%,-,-,-,-50.00%,Upgrade
39,Gross Margin,19.53%,25.98%,29.32%,14.31%,28.24%,28.45%,30.24%,21.90%,21.39%,30.00%,34.07%,25.89%,32.59%,33.48%,34.66%,23.08%,38.41%,35.78%,41.83%,37.27%,Upgrade
40,Operating Margin,2.48%,4.97%,14.10%,-6.32%,13.35%,13.35%,16.75%,3.62%,8.21%,13.09%,23.27%,4.11%,19.75%,22.25%,23.58%,9.06%,24.90%,22.78%,27.03%,21.59%,Upgrade
41,Profit Margin,7.99%,8.76%,15.19%,-23.96%,8.24%,12.08%,15.36%,-31.12%,6.61%,15.45%,22.07%,14.32%,25.78%,20.37%,21.06%,13.69%,22.56%,19.85%,23.67%,18.42%,Upgrade
42,Free Cash Flow Margin,-19.63%,7.36%,-45.21%,-3.24%,-1.78%,14.81%,24.65%,15.66%,-23.00%,25.22%,1.50%,-5.98%,-18.35%,62.42%,0.23%,30.80%,21.11%,25.82%,1.81%,44.85%,Upgrade
43,EBITDA,68.04,79.24,162.52,-12.04,177.3,189.54,228.5,99.37,154.33,222.2,367.72,106.05,283.01,328.23,327.4,152.56,314.92,275.03,287.9,281.17,Upgrade
44,EBITDA Margin,9.67%,11.48%,20.46%,-1.22%,19.24%,19.09%,21.96%,7.97%,11.89%,17.56%,26.67%,7.48%,23.54%,26.21%,27.40%,12.92%,28.80%,27.23%,31.73%,25.46%,Upgrade
45,D&A For EBITDA,50.57,44.92,50.57,50.57,54.24,57.03,54.24,54.24,47.8,56.53,46.85,47.8,45.58,49.62,45.58,45.58,42.68,44.91,42.68,42.68,Upgrade
46,EBIT,17.47,34.32,111.96,-62.61,123.06,132.51,174.26,45.12,106.53,165.67,320.87,58.25,237.43,278.61,281.82,106.98,272.24,230.12,245.22,238.49,Upgrade
47,EBIT Margin,2.48%,4.97%,14.10%,-6.32%,13.35%,13.35%,16.75%,3.62%,8.21%,13.09%,23.27%,4.11%,19.75%,22.25%,23.58%,9.06%,24.90%,22.78%,27.03%,21.59%,Upgrade
48,Effective Tax Rate,6.81%,15.77%,17.42%,-,17.72%,13.91%,14.33%,-,19.55%,15.52%,12.01%,6.82%,9.47%,15.32%,14.55%,1.03%,15.54%,15.46%,16.15%,14.36%,Upgrade
49,Revenue as Reported,703.88,690.16,794.19,990.51,921.71,992.9,1040,1247,1298,1265,1379,1417,1202,1252,1195,1181,1093,1010,907.34,1104,Upgrade
