,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+14 Quarters
14,Long-Term Deferred Tax Assets,67.24,61.83,39.17,52.8,37.37,35.82,31.98,30.95,18.01,14.74,11.22,10.96,10.46,9.48,7.32,7.48,6.64,5.75,5.46,4.75,Upgrade
15,Long-Term Deferred Charges,19.1,20.62,19.28,17.98,19.35,17.36,14.89,14.17,11.78,10.01,10.84,11.2,11.48,10.81,11.75,11.2,9.77,9.41,9.14,7.48,Upgrade
16,Other Long-Term Assets,10.29,12.3,9.2,14.01,10.03,15.72,17.79,12.82,57.39,50.58,52.42,45.52,36.44,25.83,20.89,23.17,4.93,4.05,3.44,0.38,Upgrade
17,Total Assets,1940,1944,1884,1832,1684,1719,1657,1737,1557,1546,1417,1424,1269,1309,1268,1254,1217,1187,1167,1126,Upgrade
18,Accounts Payable,516.95,519.35,494.85,488.46,408.32,424.12,405.27,445.3,387.03,385.57,306.68,300.4,231.39,247.28,225.27,224.1,238.58,212.62,213.31,204.42,Upgrade
19,Accrued Expenses,7.25,9.31,6.25,34.55,7.73,17.99,9.47,30.92,7.1,14.96,5.43,39.49,5.19,17.88,4.17,27.98,7.91,5.85,3.9,13.96,Upgrade
20,Short-Term Debt,356.2,339.56,369.1,337.69,297.85,306.66,316.55,333.78,225.05,206.94,125.79,129.17,99.12,108.11,93.11,79.11,87.11,103.11,102.9,78.01,Upgrade
21,Current Portion of Long-Term Debt,-,10.03,-,0.02,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,34.33,5.68,5.13,6.49,3.22,2.57,1.83,3.73,-,0.86,1.37,1.64,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,2.17,1.75,2.31,1.73,7.68,0.04,1.79,0.05,7.56,0.19,12.78,0.94,12.38,4.56,6.31,6.76,8.65,8.97,10.09,3.75,Upgrade
24,Current Unearned Revenue,1.78,2.96,4.72,1.14,4.75,4.44,2.03,7.38,10.88,2.17,5.54,0.89,2.13,2.36,2.88,0.44,0.56,0.31,0.18,0.2,Upgrade
25,Other Current Liabilities,41.81,17,13.7,7.25,18.1,32.13,14.23,5.47,6.64,0.37,5.6,2.05,5.07,4.35,5,0.98,1.15,0.34,1.79,1.94,Upgrade
26,Total Current Liabilities,960.49,905.65,896.06,877.34,747.66,787.96,751.17,826.63,644.26,611.08,463.19,474.57,355.28,384.53,336.74,339.37,343.96,331.2,332.17,302.28,Upgrade
27,Long-Term Debt,-,19.96,9.98,9.98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,4.34,4.65,7.12,5.05,4.83,3.07,3.56,1.32,0.99,0.12,-,0.46,-,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,3.88,4.05,4.22,4.39,4.56,4.87,4.89,5.06,5.23,5.4,5.57,5.76,5.94,6.15,6.32,6.49,6.77,6.95,6.91,7.3,Upgrade
30,Long-Term Deferred Tax Liabilities,10.51,10.51,4.32,10.61,4.32,4.32,4.32,4.32,1.21,1.21,0.96,1.21,0.96,0.96,0.96,0.96,0.42,0.42,0.42,0.42,Upgrade
31,Other Long-Term Liabilities,87,94.91,59.54,-,-,-,-,-,6.51,6.51,6.51,6.51,11.62,11.62,11.62,11.62,-,-,-,-,Upgrade
32,Total Liabilities,1066,1040,981.24,907.36,761.36,800.22,763.94,837.33,658.21,624.31,476.22,488.52,373.8,403.25,355.63,358.44,351.15,338.56,339.5,309.99,Upgrade
33,Common Stock,91.88,91.88,91.88,91.88,91.88,91.68,91.68,90.93,90.93,90.93,90.93,90.94,89.98,89.98,89.98,89.98,88.91,88.91,88.91,88.91,Upgrade
34,Additional Paid-In Capital,606.99,609.89,609.89,609.89,609.47,568.71,602.53,589.88,587.37,582.96,578.54,574.24,554.48,545.42,536.37,527.31,505.75,505.75,505.75,505.75,Upgrade
35,Retained Earnings,168.41,199.07,199.1,220.88,226.19,227.36,204.66,224.06,232.45,259.27,283.28,282.05,267.31,287.12,302.71,294.52,271.25,253.34,232.4,220.98,Upgrade
36,Treasury Stock,-0.06,-0.06,-0.06,-0.06,-6.45,-6.45,-6.55,-6.55,-11.5,-11.5,-11.5,-11.5,-16.6,-16.6,-16.6,-16.6,-,-,-,-,Upgrade
37,Comprehensive Income & Other,2.76,2.58,2.44,2.24,1.65,36.84,0.22,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Total Common Equity,869.98,903.36,903.25,924.83,922.74,918.13,892.53,898.32,899.25,921.66,941.26,935.73,895.17,905.93,912.46,895.22,865.9,848,827.05,815.64,Upgrade
39,Minority Interest,3.41,0.9,-0.6,0.02,-0.18,0.33,0.48,1.16,-0.59,-0.42,-0.25,-0.12,0.25,0.15,-0.28,-0.09,-0.05,-0.01,0.02,0.07,Upgrade
40,Shareholders' Equity,873.39,904.26,902.65,924.86,922.55,918.46,893.02,899.48,898.66,921.24,941.01,935.61,895.42,906.07,912.18,895.13,865.86,847.98,827.07,815.7,Upgrade
41,Total Liabilities & Equity,1940,1944,1884,1832,1684,1719,1657,1737,1557,1546,1417,1424,1269,1309,1268,1254,1217,1187,1167,1126,Upgrade
42,Total Debt,394.87,379.87,391.33,359.23,305.9,312.3,321.94,338.84,226.04,207.92,127.16,131.27,99.12,108.11,93.11,79.11,87.11,103.11,102.9,78.01,Upgrade
43,Net Cash (Debt),-353.44,-184.98,-252.52,-221.45,-156.29,-208.13,-211.08,-153.1,-86.96,23.65,84.93,225.33,144.76,208.76,196.66,262.3,190.48,234.93,252.28,334.88,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-88.67%,-56.82%,-14.10%,-24.00%,-11.14%,-22.05%,-21.67%,-41.10%,-38.16%,5267.76%,341.96%,Upgrade
45,Net Cash Per Share,-3.74,-2.03,-2.78,-2.15,-1.01,-2.87,-2.28,-1.67,-0.98,0.40,0.69,2.51,1.37,2.53,2.18,2.93,2.22,2.65,2.79,3.72,Upgrade
46,Filing Date Shares Outstanding,91.88,91.88,91.88,91.88,91.88,91.68,91.68,91.68,90.93,90.93,90.93,90.94,89.98,89.98,89.98,89.98,88.91,88.91,88.91,88.91,Upgrade
47,Total Common Shares Outstanding,91.88,91.88,91.88,91.88,91.88,91.68,91.68,90.93,90.93,90.93,90.93,90.94,89.98,89.98,89.98,89.98,88.91,88.91,88.91,88.91,Upgrade
48,Working Capital,634.21,697.3,666.66,615.39,615.24,607.92,582.9,593.19,626.64,665.76,688.65,700.87,693.72,724.73,740.2,721.89,716.05,727.08,726.81,720.48,Upgrade
49,Book Value Per Share,9.47,9.83,9.83,10.07,10.04,10.01,9.74,9.88,9.89,10.14,10.35,10.29,9.95,10.07,10.14,9.95,9.74,9.54,9.30,9.17,Upgrade
50,Tangible Book Value,847.68,880.75,880.26,901.58,899.3,894.42,868.43,873.83,874.38,897.58,916.96,911.11,871.41,881.89,888.33,870.88,841.29,823.11,803.11,791.47,Upgrade
51,Tangible Book Value Per Share,9.23,9.59,9.58,9.81,9.79,9.76,9.47,9.61,9.62,9.87,10.08,10.02,9.68,9.80,9.87,9.68,9.46,9.26,9.03,8.90,Upgrade
52,Buildings,-,141.52,-,141.52,-,143.58,-,139.92,-,63.35,-,63.35,-,61.28,-,61.28,-,46.05,-,46.05,Upgrade
53,Machinery,-,196.05,-,190,-,180.06,-,176.16,-,117.71,-,101.15,-,87.48,-,80.68,-,71.35,-,64.38,Upgrade
54,Construction In Progress,-,-,-,-,-,-,-,2.24,-,68.66,-,64.72,-,50.24,-,48.19,-,26.65,-,13.16,Upgrade
