,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,138.34,175.14,131.72,183.57,132.6,137.11,123.11,170.48,133.83,122.45,137.35,147.2,158.99,143.1,147.94,126.32,178.63,159.29,87.82,108.51,Upgrade
10,Operating Income,151.35,125.48,133.09,79.64,131.39,14.1,27.44,39.11,89.41,69.13,30.52,-21.98,60.69,33.02,80.91,46.21,31.75,57.96,46.23,244.38,Upgrade
11,Interest Expense,-25.53,-26.35,-28.52,-27.71,-28.95,-27.21,-27.4,-27.95,-33.76,-30.61,-25.78,-24.43,-23.04,-20.57,-20,-19.78,-18.95,-15.89,-16.23,-5.29,Upgrade
12,Interest & Investment Income,0.29,0.32,0.36,0.53,-,0.02,28.04,0.71,-,-,5.25,0.41,0.33,0.69,0.46,0.33,0.89,-,1.28,3.71,Upgrade
13,Currency Exchange Gain (Loss),-3.01,3.01,-,5.47,-4.21,4.21,-,19.69,-10.66,10.66,-,-10.22,4.65,-4.65,-,-21.98,-4.22,4.22,-,0.72,Upgrade
14,Other Non Operating Income (Expenses),3.08,-0.77,0.06,-9,4.02,1.66,-3.23,-20.98,21.65,0.04,-1.32,8.11,-6.6,-3.29,-3.04,7.08,-7.68,-1.19,2.87,-0.77,Upgrade
15,EBT Excluding Unusual Items,126.18,101.7,104.99,48.93,102.25,-7.22,24.85,10.58,66.63,49.22,8.67,-48.1,36.04,5.2,58.34,11.87,1.78,45.11,34.15,242.74,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-84.18,-,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-1.97,-0.66,-0.43,-1.17,-,-,1.17,-1.22,-6.49,-7.9,-0.18,2.58,0.16,-0.48,-1.89,0.44,0.34,-1.04,-0.12,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.36,-0.15,1.21,-0.22,0.42,-1.27,0.53,-0.09,1.01,-0.42,1.78,42.11,1.73,1.07,0.96,-0.68,0.07,-0.03,0.03,-1.64,Upgrade
19,Asset Writedown,-11.07,10.96,-10.96,25.41,-25.41,11.95,-11.95,15.94,-15.94,6.72,-6.72,12.23,-12.25,0.87,-0.83,9.44,-9.34,-0.05,-0.06,-1.03,Upgrade
20,Other Unusual Items,-14.41,14.41,-,31.86,0.14,-0.14,-,32.72,-0.84,0.84,-,24.08,-1.18,1.18,-,33.2,-0.08,0.08,-,10.27,Upgrade
21,Pretax Income,99.08,126.27,94.81,104.81,77.4,3.31,14.59,57.94,44.37,48.46,3.55,-51.29,24.5,7.84,56.58,54.27,-7.23,44.06,34,250.35,Upgrade
22,Income Tax Expense,-4.97,10.12,6.25,8.16,3.3,-8.48,2.98,-10.31,-3.67,2.38,-3.55,-2.17,-2.14,-2.85,2.7,14.49,4.95,2.1,5.85,22.16,Upgrade
23,Earnings From Continuing Operations,104.05,116.15,88.56,96.66,74.1,11.79,11.62,68.24,48.04,46.08,7.1,-49.11,26.64,10.69,53.88,39.78,-12.18,41.97,28.15,228.19,Upgrade
24,Minority Interest in Earnings,-16.98,-7.72,-7.39,-5.68,-2.83,4.59,7.67,-6.39,-2.23,-4.88,-0.21,-8.34,-2.64,4.79,-8.7,-0.66,6.23,-14.09,-1.7,-2.81,Upgrade
25,Net Income,87.07,108.42,81.17,90.98,71.27,16.38,19.29,61.85,45.81,41.19,6.89,-57.45,23.99,15.48,45.18,39.12,-5.95,27.88,26.45,225.38,Upgrade
26,Net Income to Common,87.07,108.42,81.17,90.98,71.27,16.38,19.29,61.85,45.81,41.19,6.89,-57.45,23.99,15.48,45.18,39.12,-5.95,27.88,26.45,225.38,Upgrade
27,Net Income Growth,22.16%,561.92%,320.81%,47.08%,55.60%,-60.23%,180.12%,-,90.91%,166.16%,-84.76%,-,-,-44.49%,70.82%,-82.64%,-,-18.73%,16.10%,185.32%,Upgrade
28,Shares Outstanding (Basic),612,608,624,578,698,546,643,614,676,513,689,905,601,568,645,686,607,546,661,612,Upgrade
29,Shares Outstanding (Diluted),612,608,624,578,698,546,643,614,676,513,689,905,601,568,645,686,607,546,661,612,Upgrade
30,Shares Change (YoY),-12.40%,11.42%,-2.89%,-5.83%,3.33%,6.36%,-6.63%,-32.17%,12.47%,-9.57%,6.69%,32.02%,-1.01%,3.96%,-2.39%,12.09%,-3.88%,-21.88%,16.10%,-6.88%,Upgrade
31,EPS (Basic),0.14,0.18,0.13,0.16,0.10,0.03,0.03,0.10,0.07,0.08,0.01,-0.06,0.04,0.03,0.07,0.06,-0.01,0.05,0.04,0.37,Upgrade
32,EPS (Diluted),0.14,0.18,0.13,0.16,0.10,0.03,0.03,0.10,0.07,0.08,0.01,-0.06,0.04,0.03,0.07,0.06,-0.01,0.05,0.04,0.37,Upgrade
33,EPS Growth,37.08%,494.07%,333.33%,55.03%,50.58%,-62.61%,200.00%,-,69.74%,194.34%,-85.71%,-,-,-46.60%,75.00%,-84.51%,-,4.04%,0%,206.41%,Upgrade
34,Free Cash Flow,-16.54,-29.36,42.55,37.54,11.52,8.66,-15.91,-45.58,-2.1,143.83,-28.95,-7.44,-158.2,0.37,-36.86,-165.45,-24.45,-84.07,7.45,-75.54,Upgrade
35,Free Cash Flow Per Share,-0.03,-0.05,0.07,0.06,0.02,0.02,-0.02,-0.07,-0.00,0.28,-0.04,-0.01,-0.26,0.00,-0.06,-0.24,-0.04,-0.15,0.01,-0.12,Upgrade
36,Dividend Per Share,-,-,-,0.200,-,-,-,0.100,-,-,-,0.005,-,-,-,0.150,-,-,-,0.200,Upgrade
37,Dividend Growth,-,-,-,100.00%,-,-,-,1900.00%,-,-,-,-96.67%,-,-,-,-25.00%,-,-,-,-50.00%,Upgrade
38,Gross Margin,23.04%,24.03%,24.03%,24.38%,25.91%,15.74%,18.77%,21.27%,23.32%,21.44%,18.86%,13.91%,22.96%,20.10%,26.66%,16.73%,23.65%,25.59%,26.10%,43.61%,Upgrade
39,Operating Margin,12.04%,10.03%,12.08%,7.38%,12.89%,1.47%,3.42%,3.97%,9.34%,7.74%,3.43%,-2.44%,6.34%,3.77%,9.43%,4.48%,3.57%,6.83%,9.00%,30.20%,Upgrade
40,Profit Margin,6.92%,8.67%,7.36%,8.43%,6.99%,1.71%,2.41%,6.28%,4.78%,4.61%,0.77%,-6.38%,2.51%,1.77%,5.26%,3.79%,-0.67%,3.28%,5.15%,27.85%,Upgrade
41,Free Cash Flow Margin,-1.32%,-2.35%,3.86%,3.48%,1.13%,0.90%,-1.98%,-4.63%,-0.22%,16.09%,-3.25%,-0.83%,-16.54%,0.04%,-4.29%,-16.04%,-2.75%,-9.90%,1.45%,-9.33%,Upgrade
42,EBITDA,234.46,209.37,216.2,162.75,210.2,96.72,106.25,117.93,164.27,146.05,105.37,52.87,128.75,106.47,148.97,114.26,73.99,121.65,88.47,286.62,Upgrade
43,EBITDA Margin,18.64%,16.74%,19.62%,15.08%,20.63%,10.07%,13.25%,11.97%,17.16%,16.34%,11.84%,5.87%,13.46%,12.15%,17.36%,11.08%,8.32%,14.33%,17.23%,35.42%,Upgrade
44,D&A For EBITDA,83.11,83.88,83.11,83.11,78.82,82.62,78.82,78.82,74.86,76.91,74.86,74.86,68.06,73.45,68.06,68.06,42.25,63.69,42.25,42.25,Upgrade
45,EBIT,151.35,125.48,133.09,79.64,131.39,14.1,27.44,39.11,89.41,69.13,30.52,-21.98,60.69,33.02,80.91,46.21,31.75,57.96,46.23,244.38,Upgrade
46,EBIT Margin,12.04%,10.03%,12.08%,7.38%,12.89%,1.47%,3.42%,3.97%,9.34%,7.74%,3.43%,-2.44%,6.34%,3.77%,9.43%,4.48%,3.57%,6.83%,9.00%,30.20%,Upgrade
47,Effective Tax Rate,-,8.02%,6.59%,7.78%,4.26%,-,20.40%,-,-,4.92%,-,-,-,-,4.77%,26.69%,-,4.76%,17.20%,8.85%,Upgrade
48,Revenue as Reported,1258,1251,1102,1079,1019,960.62,802.01,985.19,957.47,893.73,889.95,900.29,956.64,876.08,858.31,1031,889.71,849.01,513.49,809.21,Upgrade
