,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
10,Operating Income,-13.92,65.56,25.15,-101.16,56.33,6.79,24.03,-197.39,3.85,15.01,23.91,-91.66,92.49,2.45,36.82,-14.67,34.15,33.7,24.63,49.92,Upgrade
11,Interest Expense,-10.1,-9.71,-9.66,-9.85,-9.51,-10.17,-8.16,-11.28,-6.8,-9.71,-7.74,-10.51,-7.38,-8.26,-8.21,-9,-10.04,-10.65,-10.68,-11.33,Upgrade
12,Interest & Investment Income,4.73,5.68,5.08,4.87,4.14,4.54,3.16,1.77,2.66,1.21,1.31,1.01,0.46,1.83,1.25,-,2.04,4.21,2.02,2.85,Upgrade
13,Currency Exchange Gain (Loss),1.16,-1.16,-,-1.77,3.44,-3.44,-,-9.23,4.29,-4.29,-,10.61,-3.4,3.4,-,-3.63,2.08,-2.08,-,-1.76,Upgrade
14,Other Non Operating Income (Expenses),1.23,-1.39,-0.31,-0.58,-2.02,-1.48,-1.37,10.94,-12.79,-0.34,-0.25,-5.71,2.2,-4.53,3.79,9.02,-6.99,1.78,-0.8,-3.7,Upgrade
15,EBT Excluding Unusual Items,-16.89,58.98,20.26,-108.49,52.38,-3.76,17.65,-205.19,-8.78,1.87,17.22,-96.25,84.36,-5.1,33.65,-18.28,21.24,26.96,15.16,35.98,Upgrade
16,Gain (Loss) on Sale of Investments,-,-0.01,0.01,0,-,-,-,-,0.6,3.34,-3.94,-0.21,-2.4,-,-,-,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-0.24,-0,-,0.02,0,-0.45,-0.08,-0.14,0.01,-0.08,-,-0.45,0.01,2.61,0.18,-0.01,-0.02,-0.1,-,-,Upgrade
18,Asset Writedown,55.04,-30.24,30.24,39.61,-39.65,8.56,-8.54,60.87,-60.94,6.71,-6.74,67.46,-67.49,16.99,-16.99,-,-1.25,-18.61,-,-0.05,Upgrade
19,Legal Settlements,-0.47,0.47,-,-0.27,0.13,-0.13,-,-1.44,-,-,-,-,-,-,-,-,-,-,-,-0.39,Upgrade
20,Other Unusual Items,0.1,-0.06,0.75,0.33,-0.78,0.78,-,2.67,-0.77,0.77,-,4.99,5.64,-5.64,-,10.52,0.03,-0.03,-,9.2,Upgrade
21,Pretax Income,37.54,29.14,51.26,-68.8,12.08,5.01,9.03,-143.22,-69.88,12.61,6.54,-24.46,20.12,8.85,16.84,-7.77,19.99,8.23,15.16,44.74,Upgrade
22,Income Tax Expense,7.06,5.61,10.28,-4.94,5.16,2.78,2.78,-17.71,-8.82,6.38,1.14,-3.19,2.57,4.61,-0.02,1.47,2.85,2.11,2.9,8.28,Upgrade
23,Earnings From Continuing Operations,30.48,23.53,40.98,-63.86,6.92,2.23,6.25,-125.51,-61.06,6.23,5.4,-21.27,17.55,4.24,16.85,-9.24,17.14,6.12,12.26,36.47,Upgrade
24,Minority Interest in Earnings,-,-,-,-,-,-,-,-,-,-,-,-0.05,-,0.15,0.19,0.44,0.44,-0.07,0.33,0.09,Upgrade
25,Net Income,30.48,23.53,40.98,-63.86,6.92,2.23,6.25,-125.51,-61.06,6.23,5.4,-21.32,17.55,4.39,17.04,-8.8,17.58,6.05,12.59,36.56,Upgrade
26,Net Income to Common,30.48,23.53,40.98,-63.86,6.92,2.23,6.25,-125.51,-61.06,6.23,5.4,-21.32,17.55,4.39,17.04,-8.8,17.58,6.05,12.59,36.56,Upgrade
27,Net Income Growth,340.60%,955.61%,555.43%,-,-,-64.20%,15.89%,-,-,41.91%,-68.34%,-,-0.16%,-27.50%,35.33%,-,-59.79%,-79.29%,-47.06%,3.00%,Upgrade
28,Shares Outstanding (Basic),254,264,273,307,205,253,313,253,243,311,270,174,300,252,284,261,303,281,252,282,Upgrade
29,Shares Outstanding (Diluted),254,264,273,307,205,253,313,253,243,311,270,174,300,252,284,261,303,281,252,282,Upgrade
30,Shares Change (YoY),24.20%,4.58%,-12.61%,21.53%,-15.79%,-18.79%,15.89%,45.33%,-18.93%,23.69%,-5.01%,-33.43%,-1.21%,-10.38%,12.77%,-7.39%,10.98%,-0.99%,-8.20%,-0.20%,Upgrade
31,EPS (Basic),0.12,0.09,0.15,-0.21,0.03,0.01,0.02,-0.50,-0.25,0.02,0.02,-0.12,0.06,0.02,0.06,-0.03,0.06,0.02,0.05,0.13,Upgrade
32,EPS (Diluted),0.12,0.09,0.15,-0.21,0.03,0.01,0.02,-0.50,-0.25,0.02,0.02,-0.12,0.06,0.02,0.06,-0.03,0.06,0.02,0.05,0.13,Upgrade
33,EPS Growth,254.76%,909.41%,650.00%,-,-,-55.92%,0%,-,-,14.73%,-66.67%,-,1.06%,-19.11%,20.00%,-,-63.77%,-79.08%,-42.33%,3.20%,Upgrade
34,Free Cash Flow,117.92,31.17,-8.39,175.89,128.17,20.78,39.63,118.23,70.41,-7.43,51.66,114.19,-7.11,86.97,51.26,46.92,70.18,78.76,-43.98,142.32,Upgrade
35,Free Cash Flow Per Share,0.46,0.12,-0.03,0.57,0.63,0.08,0.13,0.47,0.29,-0.02,0.19,0.66,-0.02,0.35,0.18,0.18,0.23,0.28,-0.17,0.50,Upgrade
36,Dividend Per Share,-,0.200,-,0.200,-,-,-,-,-,-,-,0.500,-,-,-,0.400,-,-,-,0.200,Upgrade
37,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,25.00%,-,-,-,100.00%,-,-,-,50.04%,Upgrade
38,Gross Margin,33.82%,34.58%,32.89%,0.67%,27.32%,28.77%,25.42%,7.97%,29.22%,33.61%,22.21%,20.39%,22.57%,24.87%,21.50%,15.31%,27.72%,22.56%,19.32%,16.01%,Upgrade
39,Operating Margin,-4.50%,22.60%,11.13%,-38.59%,18.36%,2.40%,9.91%,-63.54%,1.92%,5.32%,7.90%,-20.27%,16.78%,0.46%,9.88%,-2.57%,7.14%,7.35%,6.40%,5.88%,Upgrade
40,Profit Margin,9.86%,8.11%,18.14%,-24.36%,2.25%,0.79%,2.58%,-40.40%,-30.45%,2.21%,1.78%,-4.71%,3.18%,0.83%,4.57%,-1.54%,3.67%,1.32%,3.27%,4.31%,Upgrade
41,Free Cash Flow Margin,38.13%,10.75%,-3.71%,67.10%,41.77%,7.35%,16.35%,38.06%,35.12%,-2.63%,17.07%,25.25%,-1.29%,16.44%,13.76%,8.21%,14.67%,17.17%,-11.43%,16.77%,Upgrade
42,EBITDA,-10.23,69.42,28.84,-97.47,60.51,10.72,28.21,-193.21,9.21,19.49,29.26,-86.3,98.63,8.08,42.96,-8.53,41.65,39.49,32.12,57.42,Upgrade
43,EBITDA Margin,-3.31%,23.93%,12.77%,-37.18%,19.72%,3.79%,11.64%,-62.19%,4.59%,6.90%,9.67%,-19.08%,17.89%,1.53%,11.53%,-1.49%,8.71%,8.61%,8.35%,6.77%,Upgrade
44,D&A For EBITDA,3.69,3.86,3.69,3.69,4.18,3.93,4.18,4.18,5.36,4.48,5.36,5.36,6.14,5.63,6.14,6.14,7.5,5.79,7.5,7.5,Upgrade
45,EBIT,-13.92,65.56,25.15,-101.16,56.33,6.79,24.03,-197.39,3.85,15.01,23.91,-91.66,92.49,2.45,36.82,-14.67,34.15,33.7,24.63,49.92,Upgrade
46,EBIT Margin,-4.50%,22.60%,11.13%,-38.59%,18.36%,2.40%,9.91%,-63.54%,1.92%,5.32%,7.90%,-20.27%,16.78%,0.46%,9.88%,-2.57%,7.14%,7.35%,6.40%,5.88%,Upgrade
47,Effective Tax Rate,18.81%,19.25%,20.05%,-,42.74%,55.46%,30.76%,-,-,50.61%,17.45%,-,12.78%,52.10%,-,-,14.27%,25.63%,19.14%,18.50%,Upgrade
48,Revenue as Reported,309.26,290.1,225.93,262.14,306.85,282.85,242.35,310.66,200.51,282.3,302.7,452.28,551.17,528.91,372.54,571.34,478.36,458.6,384.85,848.73,Upgrade
