,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
13,Long-Term Deferred Tax Assets,24.42,23.81,22.55,22.94,21.61,21.68,21.34,21.9,21.93,21.94,22.66,19.96,17.58,15.91,15.71,14.81,15.4,13.99,13.51,13.58,Upgrade
14,Long-Term Deferred Charges,2.17,1.45,0.29,0.52,0.77,1.02,1.28,1.57,1.87,2.3,2.74,2.98,0.97,1.15,1.23,1.24,1.15,1.28,1.42,0.8,Upgrade
15,Other Long-Term Assets,-,13.75,13.99,14.23,14.47,14.71,14.95,15.19,15.43,5.21,5.29,5.37,4.51,-,-,-,-,0.29,0.29,0.29,Upgrade
16,Total Assets,1832,1865,2337,2333,2210,2087,2343,2281,2239,2103,2436,2356,2190,2031,2144,2179,1948,1790,1867,1987,Upgrade
17,Accounts Payable,53.92,50.97,65.42,56.79,65.44,60.69,79.3,65.85,115.03,105.49,122.28,112.7,118.69,130.34,145.26,164.09,217.98,212.92,193.18,240.36,Upgrade
18,Accrued Expenses,13.11,19.53,9.34,50.24,17.49,23.67,10.91,43.66,16.95,36.69,10.02,58.4,25.26,30.86,10.92,65.95,25.99,36.45,6.72,46.83,Upgrade
19,Current Portion of Leases,1.64,1.62,1.6,1.59,1.57,1.55,1.53,1.51,0.42,0.84,1.26,1.67,-,-,-,-,-,-,-,-,Upgrade
20,Current Income Taxes Payable,13.42,3.24,29.49,22.88,47.37,18.92,30.59,23.07,62.52,18.76,51.92,37.06,79.61,26.35,37.77,32.91,50.83,25.38,8.81,41.16,Upgrade
21,Current Unearned Revenue,46.59,82.93,50.56,112.74,73.65,120.3,86.05,112.66,93.86,129.15,128.85,129.24,151.65,194.86,84.36,142.76,87.57,103.89,64.06,80.68,Upgrade
22,Other Current Liabilities,32.79,43.67,50.02,36.95,51.55,54.89,43.34,41.4,42.35,45.23,36.59,41.6,37.27,56.05,38.37,42.83,45.23,46.87,28.44,30.75,Upgrade
23,Total Current Liabilities,161.48,201.98,206.44,281.19,257.07,280.02,251.72,288.15,331.14,336.16,350.91,380.67,412.48,438.45,316.68,448.54,427.59,425.51,301.21,439.79,Upgrade
24,Long-Term Leases,0.42,0.84,1.25,1.66,2.07,2.47,2.86,3.25,-,-,-,-,2.07,2.93,2.87,-,-,-,-,-,Upgrade
25,Long-Term Unearned Revenue,19.3,19.78,20.26,20.75,21.24,21.73,22.22,22.72,23.21,23.71,24.2,24.69,24.88,25.35,25.81,26.28,26.76,26.85,27.04,27.76,Upgrade
26,Long-Term Deferred Tax Liabilities,0.35,0.41,0.53,0.53,0.05,0.06,0.07,0.78,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Total Liabilities,181.56,223.01,228.48,304.13,280.43,304.27,276.87,314.89,354.35,359.87,375.11,405.36,439.43,466.73,345.36,474.82,454.35,452.35,328.25,467.56,Upgrade
28,Common Stock,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,Upgrade
29,Additional Paid-In Capital,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,104.92,Upgrade
30,Retained Earnings,997.47,988.43,1453,1375,1275,1129,1412,1312,1232,1090,1407,1286,1072,875.48,1109,1009,800.53,635.77,835.77,815.45,Upgrade
31,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.05,-0.05,Upgrade
32,Comprehensive Income & Other,-100.7,-99.89,-98.64,-97.82,-96.31,-97.7,-96.95,-96.11,-98.67,-97.18,-97.77,-86.63,-72.53,-62.33,-61.78,-56.1,-58.33,-48.88,-48.41,-47.12,Upgrade
33,Total Common Equity,1648,1640,2105,2029,1929,1782,2066,1967,1884,1744,2061,1950,1751,1564,1799,1704,1493,1338,1538,1519,Upgrade
34,Minority Interest,2.27,2.6,3.76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Shareholders' Equity,1650,1642,2109,2029,1929,1782,2066,1967,1884,1744,2061,1950,1751,1564,1799,1704,1493,1338,1538,1519,Upgrade
36,Total Liabilities & Equity,1832,1865,2337,2333,2210,2087,2343,2281,2239,2103,2436,2356,2190,2031,2144,2179,1948,1790,1867,1987,Upgrade
37,Total Debt,2.07,2.46,2.86,3.25,3.63,4.01,4.39,4.76,0.42,0.84,1.26,1.67,2.07,2.93,2.87,-,-,-,-,-,Upgrade
38,Net Cash (Debt),827.71,820.03,1302,1283,1110,978.02,1206,1094,1028,861.13,1202,1145,1032,802.68,988.14,1010,778.81,564.03,649.31,799.13,Upgrade
39,Net Cash Growth,-25.42%,-16.15%,7.95%,17.23%,7.97%,13.57%,0.32%,-4.41%,-0.35%,7.28%,21.68%,13.37%,32.45%,42.31%,52.18%,26.38%,1.12%,-5.63%,-18.89%,-4.80%,Upgrade
40,Net Cash Per Share,1.43,1.25,2.03,2.03,1.67,1.50,1.92,1.67,1.58,1.35,1.88,1.76,1.64,1.19,1.57,1.54,1.25,0.89,0.96,1.23,Upgrade
41,Filing Date Shares Outstanding,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,Upgrade
42,Total Common Shares Outstanding,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,646.05,Upgrade
43,Working Capital,769.73,748.98,1201,1105,979.64,863.87,1132,1016,924.26,762.24,1067,926.26,790.32,579.01,801.47,688.62,480.19,300.85,498.52,476.57,Upgrade
44,Book Value Per Share,2.55,2.54,3.26,3.14,2.99,2.76,3.20,3.04,2.92,2.70,3.19,3.02,2.71,2.42,2.78,2.64,2.31,2.07,2.38,2.35,Upgrade
45,Tangible Book Value,1500,1493,1958,1881,1777,1629,1912,1811,1728,1584,1900,1788,1586,1398,1631,1535,1323,1166,1366,1345,Upgrade
46,Tangible Book Value Per Share,2.32,2.31,3.03,2.91,2.75,2.52,2.96,2.80,2.67,2.45,2.94,2.77,2.45,2.16,2.52,2.38,2.05,1.81,2.11,2.08,Upgrade
47,Buildings,-,747.39,-,747.39,-,777.47,-,777.47,-,791.04,-,791.04,-,648.77,-,649.02,-,651.23,-,649.4,Upgrade
48,Machinery,-,294.97,-,294.93,-,294.97,-,293.96,-,303.23,-,308.58,-,305.77,-,304.61,-,306.68,-,308.45,Upgrade
49,Construction In Progress,-,-,-,-,-,-,-,0.44,-,0.3,-,0.3,-,123.86,-,120.27,-,102.98,-,80.71,Upgrade
