,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+19 Quarters
27,Long-Term Debt,2.08,2.49,3.43,3.08,3,-,0.46,0.46,-,1,1,2,3,4,10.04,17.5,24.5,29,30,32.5,Upgrade
28,Long-Term Leases,80.03,77.51,61.67,64.43,80.34,74.7,80.09,88.93,82.18,71.85,71.11,69.53,54.57,55.32,54.91,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,0.64,0.65,0.66,0.68,0.63,0.66,0.73,0.73,-,-,-,-,-,-,-,-,0.12,0.12,0.07,0.07,Upgrade
30,Long-Term Deferred Tax Liabilities,-,-,-,-,-,0.28,0.48,0.48,0.22,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.01,0.01,0.01,0.01,Upgrade
31,Total Liabilities,488.06,441.29,353.24,398.04,422.73,364.17,437.99,386.98,398.86,370.94,334.42,294.92,388.98,310.45,324.19,247.26,248.47,253.71,221.74,215.95,Upgrade
32,Common Stock,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,145.37,145.37,145.37,145.37,145.37,145.57,145.57,Upgrade
33,Additional Paid-In Capital,495.35,495.35,495.35,495.35,495.35,495.35,495.35,495.35,495.35,495.35,495.35,495.35,495.36,321.57,321.57,321.57,321.57,321.57,324.62,324.62,Upgrade
34,Retained Earnings,44.4,44.01,36.27,35.83,11.23,10.53,7.02,-0.7,-1.48,16.82,35,32.6,43.64,61.28,62.01,59.8,116.38,118.73,111.67,125.26,Upgrade
35,Treasury Stock,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.27,-3.27,Upgrade
36,Total Common Equity,697.33,696.94,689.21,688.77,664.16,663.47,659.96,652.24,651.46,669.75,687.94,685.54,696.59,528.23,528.95,526.75,583.32,585.67,578.59,592.18,Upgrade
37,Minority Interest,10.42,13.4,15.81,18.25,26.71,29.31,30.29,32.05,27.39,29.01,30.44,30.78,29.5,31.27,30.84,26.46,26.68,21.15,21.04,22.12,Upgrade
38,Shareholders' Equity,707.75,710.35,705.02,707.02,690.87,692.78,690.24,684.29,678.84,698.76,718.38,716.32,726.09,559.49,559.78,553.21,610,606.83,599.63,614.3,Upgrade
39,Total Liabilities & Equity,1196,1152,1058,1105,1114,1057,1128,1071,1078,1070,1053,1011,1115,869.95,883.97,800.47,858.47,860.53,821.37,830.25,Upgrade
40,Total Debt,322.81,343.75,237.65,300.48,295.18,238.78,302.43,292.85,261.06,253.49,216.45,218.55,205.5,229.92,195.69,164.41,129.11,178.6,153.32,148.6,Upgrade
41,Net Cash (Debt),-265.7,-232.36,-169.67,-169.43,-236.14,-164.58,-171.23,-151.78,-101.63,-66.8,-5.95,-3.43,57.68,-116.6,-103.73,-9.75,-18.44,51.19,36.82,108.09,Upgrade
42,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-72.16%,-81.66%,-56.96%,Upgrade
43,Net Cash Per Share,-1.68,-1.46,-1.09,-1.04,-1.50,-1.05,-1.09,-0.98,-0.64,-0.34,-0.05,-0.02,0.40,-0.65,-0.94,-0.07,-0.13,0.36,0.24,0.69,Upgrade
44,Filing Date Shares Outstanding,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,145.37,145.37,145.37,145.37,145.37,145.57,145.57,Upgrade
45,Total Common Shares Outstanding,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,157.59,145.37,145.37,145.37,145.37,145.37,145.57,145.57,Upgrade
46,Working Capital,313.07,310.79,306.66,327.24,297.88,295.87,293.45,289.07,297.66,318.54,337.91,331.05,329.92,206.62,224.89,262.58,333.2,343.13,361.8,378.62,Upgrade
47,Book Value Per Share,4.43,4.42,4.37,4.37,4.21,4.21,4.19,4.14,4.13,4.25,4.37,4.35,4.42,3.63,3.64,3.62,4.01,4.03,3.97,4.07,Upgrade
48,Tangible Book Value,643.13,640.81,631.21,628.92,602.34,599.68,591.16,584.46,586.3,602.48,618.52,613.98,621.64,525.78,526.62,523.89,561.94,564.12,556.53,570.05,Upgrade
49,Tangible Book Value Per Share,4.08,4.07,4.01,3.99,3.82,3.81,3.75,3.71,3.72,3.82,3.92,3.90,3.94,3.62,3.62,3.60,3.87,3.88,3.82,3.92,Upgrade
50,Buildings,-,228.77,-,228.74,-,-,-,230.37,-,230.59,-,225.83,-,193.02,-,193.99,-,198.57,-,198.57,Upgrade
51,Machinery,-,92.66,-,91.59,-,-,-,87.31,-,88.26,-,84.16,-,71.33,-,70.59,-,53.73,-,31.05,Upgrade
52,Construction In Progress,-,-,-,-,-,-,-,0.81,-,1.16,-,0.84,-,28.63,-,2.14,-,3.98,-,4.25,Upgrade
