,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,15.56,27.4,22.25,59.06,41.26,35.62,33.13,49.65,22.34,40.44,36.81,56.33,33.23,39.67,28.53,52.89,35.16,21.7,18.1,55.58,Upgrade
10,Operating Income,62.67,55.43,4.22,-26.77,48.56,47.94,4.6,-58.86,12.9,-24.22,24.18,57.47,28.11,45.68,33.29,45.71,60.24,18.14,-33.6,-0.92,Upgrade
11,Interest Expense,-2.54,-2.82,-2.82,-6.04,-2.68,-1.67,-3.08,-2.09,-6,-6.92,-7.76,-6.82,-7.48,-6.15,-8.46,-5.57,-5.38,-5.95,-6.26,-7.4,Upgrade
12,Interest & Investment Income,19.13,8.27,6.18,61.45,9.89,10.79,24.91,3.27,10.22,12.27,13.2,6.01,6.04,1.79,1.84,10.78,3.21,4.73,2.16,14.75,Upgrade
13,Earnings From Equity Investments,-,-1.87,1.87,-,-,0.32,-0.32,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Non Operating Income (Expenses),3.94,-1.3,0.41,4.26,-0.6,-2.46,-0.01,-0.72,-0.31,-0.16,-1.32,-2.96,2.32,-1.4,0.38,-4.55,0.48,-2.13,0.42,-2.36,Upgrade
15,EBT Excluding Unusual Items,83.2,57.71,9.86,32.9,55.17,54.92,26.11,-58.4,16.8,-19.03,28.3,53.69,28.99,39.91,27.05,46.37,58.55,14.8,-37.29,4.07,Upgrade
16,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-3.38,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Investments,-,-,-,-,-,-,-,-,-,-,-,1.16,-,-1.16,-,-,-,-,-,-,Upgrade
18,Gain (Loss) on Sale of Assets,0.2,0.2,0.42,0.21,-0.39,0.46,1.62,43.54,0.11,-0.27,-0.15,1.3,3.08,3.1,-0.31,-0.98,0.13,0.35,0.42,-1.61,Upgrade
19,Asset Writedown,0.12,-0.12,-,-4.7,0.12,-0.12,-,-1.04,0.11,-0.11,-,-2.33,0.06,-0.06,-,-1.27,0.21,-0.21,-,0.56,Upgrade
20,Legal Settlements,0.07,-0.07,-,-0.34,0.04,-0.04,-,-0.16,0.08,-0.08,-,-0.23,0.06,-0.06,-,-0.04,0.03,-0.03,-,-0.22,Upgrade
21,Other Unusual Items,-6.34,3.91,2.43,-7.94,-0.1,0.1,-,11.23,-0.22,0.22,-,17.08,-0.66,0.66,-,17.68,0.55,-0.55,-,9.65,Upgrade
22,Pretax Income,77.25,61.65,12.71,20.13,54.84,55.32,27.73,-4.83,16.88,-19.27,28.15,70.67,31.53,42.4,26.75,58.38,59.47,14.37,-36.88,12.45,Upgrade
23,Income Tax Expense,15.18,15.45,2.81,4.37,12.13,14.31,7.73,0.79,2.23,1.63,11.39,25.18,12.97,5.67,11.67,14,17.59,7.11,0.69,6.37,Upgrade
24,Earnings From Continuing Operations,62.07,46.2,9.9,15.75,42.71,41.01,19.99,-5.63,14.64,-20.9,16.76,45.5,18.57,36.72,15.08,44.38,41.88,7.26,-37.56,6.08,Upgrade
25,Minority Interest in Earnings,-4.17,-1.64,-0.43,9.47,0.96,-0.5,0.25,3.43,-2.04,0.65,-2.52,-6.51,-2.17,0.04,-1.9,-2.47,-5.02,-0.84,0.66,-0.3,Upgrade
26,Net Income,57.9,44.56,9.47,25.23,43.67,40.5,20.24,-2.2,12.6,-20.24,14.24,38.99,16.4,36.76,13.18,41.91,36.86,6.42,-36.9,5.77,Upgrade
27,Net Income to Common,57.9,44.56,9.47,25.23,43.67,40.5,20.24,-2.2,12.6,-20.24,14.24,38.99,16.4,36.76,13.18,41.91,36.86,6.42,-36.9,5.77,Upgrade
28,Net Income Growth,32.59%,10.03%,-53.20%,-,246.56%,-,42.15%,-,-23.15%,-,8.06%,-6.97%,-55.52%,472.82%,-,626.07%,-18.62%,-85.49%,-,-40.01%,Upgrade
29,Shares Outstanding (Basic),703,688,740,696,738,737,739,757,741,745,738,737,681,568,568,564,573,568,568,480,Upgrade
30,Shares Outstanding (Diluted),703,688,740,696,738,737,739,757,741,745,738,737,681,568,568,564,573,568,568,480,Upgrade
31,Shares Change (YoY),-4.67%,-6.76%,0.19%,-8.08%,-0.42%,-1.01%,0.13%,2.70%,8.74%,31.10%,29.89%,30.81%,18.78%,0.10%,0.06%,17.40%,1.03%,6.00%,6.07%,-10.38%,Upgrade
32,EPS (Basic),0.08,0.06,0.01,0.04,0.06,0.05,0.03,-0.00,0.02,-0.03,0.02,0.05,0.02,0.06,0.02,0.07,0.06,0.01,-0.07,0.01,Upgrade
33,EPS (Diluted),0.08,0.06,0.01,0.04,0.06,0.05,0.03,-0.00,0.02,-0.03,0.02,0.05,0.02,0.06,0.02,0.07,0.06,0.01,-0.07,0.01,Upgrade
34,EPS Growth,39.08%,18.01%,-53.28%,-,248.04%,-,41.97%,-,-29.33%,-,-16.81%,-28.89%,-62.55%,472.25%,-,518.49%,-19.45%,-86.31%,-,-33.06%,Upgrade
35,Free Cash Flow,50.66,65.62,-75.72,105.51,64.84,-8.33,24.56,-2.69,109.19,4.76,205.7,50.74,-145.3,100.68,352,7.24,-208.36,68.03,-174.18,-178.11,Upgrade
36,Free Cash Flow Per Share,0.07,0.10,-0.10,0.15,0.09,-0.01,0.03,-0.00,0.15,0.01,0.28,0.07,-0.21,0.18,0.62,0.01,-0.36,0.12,-0.31,-0.37,Upgrade
37,Dividend Per Share,-,-,-,0.100,-,-,-,-,-,-,-,0.100,-,-,-,0.050,-,-,-,0.059,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,100.00%,-,-,-,-14.97%,-,-,-,-33.33%,Upgrade
39,Gross Margin,36.32%,39.38%,20.25%,10.13%,21.90%,20.68%,8.07%,-2.80%,7.56%,2.72%,11.83%,20.59%,13.02%,15.90%,10.01%,16.94%,15.65%,8.44%,-5.41%,10.54%,Upgrade
40,Operating Margin,29.10%,26.35%,3.23%,-8.40%,11.84%,11.87%,0.98%,-17.88%,2.77%,-4.06%,4.69%,10.40%,5.97%,8.51%,5.39%,7.85%,9.88%,3.84%,-11.74%,-0.18%,Upgrade
41,Profit Margin,26.88%,21.19%,7.25%,7.91%,10.65%,10.03%,4.33%,-0.67%,2.70%,-3.39%,2.76%,7.05%,3.48%,6.85%,2.13%,7.20%,6.05%,1.36%,-12.89%,1.11%,Upgrade
42,Free Cash Flow Margin,23.52%,31.19%,-57.94%,33.09%,15.81%,-2.06%,5.25%,-0.82%,23.43%,0.80%,39.91%,9.18%,-30.84%,18.76%,57.00%,1.24%,-34.18%,14.41%,-60.83%,-34.33%,Upgrade
43,EBITDA,92.53,86.16,34.08,3.09,79.15,77.21,35.19,-28.27,45.13,8.09,56.42,89.7,60.93,77.76,66.11,78.53,90.2,48.84,-3.64,29.05,Upgrade
44,EBITDA Margin,42.96%,40.96%,26.08%,0.97%,19.29%,19.11%,7.53%,-8.59%,9.69%,1.36%,10.95%,16.23%,12.94%,14.49%,10.71%,13.49%,14.80%,10.35%,-1.27%,5.60%,Upgrade
45,D&A For EBITDA,29.86,30.73,29.86,29.86,30.59,29.27,30.59,30.59,32.24,32.31,32.24,32.24,32.82,32.09,32.82,32.82,29.97,30.69,29.97,29.97,Upgrade
46,EBIT,62.67,55.43,4.22,-26.77,48.56,47.94,4.6,-58.86,12.9,-24.22,24.18,57.47,28.11,45.68,33.29,45.71,60.24,18.14,-33.6,-0.92,Upgrade
47,EBIT Margin,29.10%,26.35%,3.23%,-8.40%,11.84%,11.87%,0.98%,-17.88%,2.77%,-4.06%,4.69%,10.40%,5.97%,8.51%,5.39%,7.85%,9.88%,3.84%,-11.74%,-0.18%,Upgrade
48,Effective Tax Rate,19.65%,25.05%,22.10%,21.72%,22.12%,25.87%,27.89%,-,13.24%,-,40.46%,35.62%,41.12%,13.38%,43.63%,23.97%,29.58%,49.48%,-,51.19%,Upgrade
49,Revenue as Reported,215.39,210.35,130.68,318.83,410.2,403.99,467.43,329.22,465.99,596.89,515.37,552.77,471.06,536.76,617.59,582.21,609.62,472.02,286.34,518.84,Upgrade
