,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Operating Income,-9.16,-14.93,-6.7,-17.01,2.14,3.76,11.62,-16.41,11.6,9.46,11.05,0.41,2.97,3.72,14.79,-23.97,-2.99,-12.81,2.41,-21.96,Upgrade
11,Interest Expense,-1.21,-1.27,-1.34,-2.03,-10.7,-1,-0.89,-5.26,-7.32,-0.36,-,-9.53,-,-2.85,-,-4.32,-4.52,-8.84,-,-4.47,Upgrade
12,Interest & Investment Income,3.42,3.58,1.09,16.49,-,65.46,3.09,-,6.41,10.77,1.88,10.7,4.12,11.47,1.5,9.84,6.53,2.32,4.91,17.48,Upgrade
13,Currency Exchange Gain (Loss),-0,0,-,-0.01,-0.01,0.01,-,-0.06,0,-0,-,0.28,-0.26,0.26,-,1.3,-0.01,0.01,-,-0.04,Upgrade
14,Other Non Operating Income (Expenses),0.34,-0.37,-0.01,-0.27,0.49,-0.32,1.09,0.46,0.21,-0.75,1.46,-1.58,0.15,2.69,-2.86,-0.33,0.69,3.59,-4.08,-0.3,Upgrade
15,EBT Excluding Unusual Items,-6.62,-12.99,-6.96,-2.83,-8.09,67.92,14.92,-21.27,10.9,19.12,14.39,0.29,6.98,15.29,13.42,-17.49,-0.3,-15.73,3.24,-9.28,Upgrade
16,Gain (Loss) on Sale of Investments,-0.32,-1.97,1.44,-17.36,-0.15,0.99,-,-0.6,-3.74,2.75,-1.37,8.28,-,-,-,1.62,-,-,-,-,Upgrade
17,Gain (Loss) on Sale of Assets,-,-,-,-0.17,0.01,0.71,-0,-0.44,0.13,-0.05,-,-0.01,7.43,-,-,-1.16,-1.62,-,-,-0.02,Upgrade
18,Asset Writedown,0,-0,-,-,1.52,-0.84,0.84,-,-,-,-,0.03,-0.03,-,-,-,-,-0.47,0.47,0.16,Upgrade
19,Other Unusual Items,-2.26,36.96,-0.01,-1.45,-,-,-,111.41,-,-,-,5.46,-,-,-,8.09,-,-,-,7.72,Upgrade
20,Pretax Income,-9.21,22.01,-5.53,-21.81,-6.71,68.79,15.75,89.1,7.29,21.81,13.02,14.05,14.38,15.29,13.42,-8.93,-1.91,-16.2,3.71,-1.42,Upgrade
21,Income Tax Expense,-14.24,7.27,-1.16,-6.75,1.85,8.76,2.16,12.04,3.17,3.54,1.77,0.59,5.03,2.64,3.21,0.55,3.15,2.8,2.32,35.23,Upgrade
22,Earnings From Continuing Operations,5.03,14.74,-4.36,-15.05,-8.55,60.03,13.59,77.05,4.12,18.27,11.25,13.46,9.35,12.64,10.21,-9.48,-5.06,-19,1.39,-36.66,Upgrade
23,Minority Interest in Earnings,0.02,4.11,0.64,3.23,1.51,7.47,0.64,4.5,5.67,1.41,-0.66,3.84,0.92,0.19,3.23,11.62,10.12,14.66,4.68,25.4,Upgrade
24,Net Income,5.05,18.84,-3.72,-11.83,-7.04,67.5,14.24,81.55,9.79,19.68,10.6,17.3,10.27,12.83,13.45,2.14,5.06,-4.34,6.07,-11.26,Upgrade
25,Net Income to Common,5.05,18.84,-3.72,-11.83,-7.04,67.5,14.24,81.55,9.79,19.68,10.6,17.3,10.27,12.83,13.45,2.14,5.06,-4.34,6.07,-11.26,Upgrade
26,Net Income Growth,-,-72.08%,-,-,-,243.05%,34.35%,371.26%,-4.74%,53.33%,-21.20%,709.58%,103.18%,-,121.53%,-,-35.03%,-,-6.47%,-,Upgrade
27,Shares Outstanding (Basic),729,916,372,647,579,576,712,610,662,644,644,761,644,648,640,1639,644,614,674,498,Upgrade
28,Shares Outstanding (Diluted),729,916,372,647,579,576,712,610,662,644,644,761,644,648,640,1639,644,614,674,498,Upgrade
29,Shares Change (YoY),25.86%,58.97%,-47.75%,6.08%,-12.47%,-10.50%,10.51%,-19.80%,2.78%,-0.59%,0.60%,-53.57%,-0.04%,5.60%,-5.06%,229.06%,-0.00%,-3.99%,3.92%,-22.40%,Upgrade
30,EPS (Basic),0.01,0.02,-0.01,-0.02,-0.01,0.12,0.02,0.13,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.00,0.01,-0.01,0.01,-0.02,Upgrade
31,EPS (Diluted),0.01,0.02,-0.01,-0.02,-0.01,0.12,0.02,0.13,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.00,0.01,-0.01,0.01,-0.02,Upgrade
32,EPS Growth,-,-82.44%,-,-,-,283.31%,21.58%,487.58%,-7.32%,54.24%,-21.67%,1644.17%,103.26%,-,133.33%,-,-35.03%,-,-10.00%,-,Upgrade
33,Free Cash Flow,9.46,11.36,-6.08,49.15,-16.17,-9.73,-39.42,19.11,8.22,306.43,-60.69,-20.85,17.35,19.13,-9.78,153.56,-6.27,4.97,-18.7,-87.77,Upgrade
34,Free Cash Flow Per Share,0.01,0.01,-0.02,0.08,-0.03,-0.02,-0.06,0.03,0.01,0.48,-0.09,-0.03,0.03,0.03,-0.02,0.09,-0.01,0.01,-0.03,-0.18,Upgrade
35,Dividend Per Share,-,-,-,0.029,-,-,-,0.057,-,-,-,-,-,-,-,0.004,-,-,-,0.006,Upgrade
36,Dividend Growth,-,-,-,-49.38%,-,-,-,-,-,-,-,-,-,-,-,-30.00%,-,-,-,-40.00%,Upgrade
37,Gross Margin,51.17%,55.39%,43.74%,43.23%,40.25%,53.62%,60.28%,44.20%,55.55%,67.56%,57.37%,65.86%,43.34%,55.84%,55.20%,39.89%,48.84%,49.73%,44.48%,54.45%,Upgrade
38,Operating Margin,-13.71%,-40.04%,-9.53%,-36.88%,2.82%,7.89%,16.31%,-59.48%,11.44%,11.01%,12.99%,0.52%,3.00%,5.55%,14.63%,-37.61%,-3.89%,-20.68%,4.26%,-35.69%,Upgrade
39,Profit Margin,7.55%,50.53%,-5.29%,-25.65%,-9.30%,141.64%,19.98%,295.56%,9.65%,22.90%,12.45%,21.64%,10.36%,19.14%,13.30%,3.35%,6.59%,-7.00%,10.71%,-18.30%,Upgrade
40,Free Cash Flow Margin,14.16%,30.47%,-8.65%,106.56%,-21.36%,-20.42%,-55.34%,69.26%,8.10%,356.64%,-71.34%,-26.07%,17.49%,28.53%,-9.68%,240.91%,-8.17%,8.02%,-32.98%,-142.68%,Upgrade
41,EBITDA,-0.26,-6.16,2.2,-8.11,12.43,12.88,21.91,-6.12,25.82,20.16,25.27,14.64,17.53,18.28,29.34,-9.42,11.43,1.68,16.83,-7.54,Upgrade
42,EBITDA Margin,-0.39%,-16.50%,3.13%,-17.58%,16.42%,27.03%,30.76%,-22.18%,25.46%,23.47%,29.70%,18.31%,17.67%,27.25%,29.03%,-14.77%,14.89%,2.71%,29.69%,-12.26%,Upgrade
43,D&A For EBITDA,8.9,8.78,8.9,8.9,10.29,9.12,10.29,10.29,14.22,10.71,14.22,14.22,14.55,14.56,14.55,14.55,14.41,14.5,14.41,14.41,Upgrade
44,EBIT,-9.16,-14.93,-6.7,-17.01,2.14,3.76,11.62,-16.41,11.6,9.46,11.05,0.41,2.97,3.72,14.79,-23.97,-2.99,-12.81,2.41,-21.96,Upgrade
45,EBIT Margin,-13.71%,-40.04%,-9.53%,-36.88%,2.82%,7.89%,16.31%,-59.48%,11.44%,11.01%,12.99%,0.52%,3.00%,5.55%,14.63%,-37.61%,-3.89%,-20.68%,4.26%,-35.69%,Upgrade
46,Effective Tax Rate,-,33.04%,-,-,-,12.73%,13.70%,13.52%,43.51%,16.25%,13.57%,4.17%,35.00%,17.30%,23.91%,-,-,-,62.52%,-,Upgrade
47,Revenue as Reported,66.83,37.29,70.3,46.12,75.71,47.66,71.23,27.59,101.4,85.92,85.08,79.96,99.19,67.07,101.07,63.74,76.75,61.96,56.68,61.52,Upgrade
