,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,486.26,524.8,615.18,684.4,742.85,773.23,745.22,808.73,852.28,1040,706.44,784.62,911.46,841.52,852.7,892.16,952.29,1086,1352,1660,Upgrade
11,"Property, Plant & Equipment",71,77.98,82,86.78,127.83,135.31,141.76,143.42,136.07,123.93,224.43,217.7,221.44,228.61,204.01,232.85,333.43,378.87,519.35,530.49,Upgrade
12,Long-Term Investments,1.18,1.18,1.18,1.18,0.56,0.56,0.56,0.56,44.57,44.57,44.57,44.57,44.46,44.46,44.46,44.46,58.81,58.55,60.62,61.1,Upgrade
13,Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,59.09,59.09,59.09,59.09,Upgrade
14,Other Intangible Assets,0.95,0.95,1.03,1.2,0.63,0.69,0.63,0.77,0.91,0.79,0.94,2.04,3.15,3.52,4.59,5.68,15.72,16.87,17.77,19.12,Upgrade
15,Long-Term Accounts Receivable,3.9,3.9,3.9,9.2,16.8,17,17.02,36.82,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
16,Long-Term Deferred Tax Assets,8.41,9.05,9.9,10.04,5.33,5.33,5.33,11.62,10.12,9.78,8.94,9.13,3.04,3.04,10.5,13.54,25.43,25.12,31.74,26.91,Upgrade
17,Long-Term Deferred Charges,2.32,2.52,2.78,3.02,3.32,2.82,1.82,1.51,1.87,2.7,4.58,5.32,6.05,6.65,14.32,14.97,14.21,18.83,22.35,33.27,Upgrade
18,Other Long-Term Assets,249.65,251.66,253.53,254.95,221.48,222.81,225.7,228.11,239.33,241.26,493.76,487.29,485.47,488.19,492.32,498.2,507.24,517.62,393.48,410.25,Upgrade
19,Total Assets,823.68,872.05,969.51,1051,1119,1158,1138,1232,1285,1463,1484,1551,1675,1616,1623,1702,1966,2160,2457,2800,Upgrade
20,Accounts Payable,263,255.45,321.43,336.37,375.91,432.38,431.99,475.79,460.62,369.82,342.61,358.91,401.31,285.31,263.74,239.7,224.74,277.58,391.4,493.72,Upgrade
21,Accrued Expenses,9.12,13.7,17.43,22.69,18.48,28.09,20.18,45.04,15.09,33.7,16.2,32.11,14.9,22.3,14.05,43.77,13.26,41.15,30.14,78.34,Upgrade
22,Short-Term Debt,288,338,338,338.44,348,348,339,340.53,348.98,636,725.5,753.29,812.5,855.5,907,959.58,995,1107,1159,1216,Upgrade
23,Current Portion of Leases,7.72,8.82,9.26,9.21,9.42,9.54,6.46,7.66,7.86,5.77,5.42,6.82,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,4.27,-,2.75,18.79,6.53,0.78,10.86,0.84,18.11,2.75,9.87,1.54,9.14,0.91,8.94,1.87,15.43,3.75,29.28,17.51,Upgrade
25,Current Unearned Revenue,128.48,133.61,133.33,139.91,159.96,141.1,171.72,172.88,148.32,127.85,125.97,115.18,97.86,119.97,110.18,102.09,118.12,113.1,124.79,-,Upgrade
26,Other Current Liabilities,29.33,29.89,32.68,66.81,37.25,39.8,46.35,55.3,58.74,105.49,51.6,62.84,58,60.69,162.45,171.72,194.12,107.43,157.6,345,Upgrade
27,Total Current Liabilities,729.9,779.48,854.89,932.22,955.54,999.68,1027,1098,1058,1281,1277,1331,1394,1345,1466,1519,1561,1650,1892,2150,Upgrade
28,Long-Term Debt,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.81,Upgrade
29,Long-Term Leases,8.17,9.75,10.39,12.73,12.46,16.09,19.28,15.45,16.4,6.65,8.46,9.55,16.76,19.21,3.73,-,-,-,-,-,Upgrade
30,Long-Term Unearned Revenue,-,-,-,-,-,-,-,-,0.44,0.44,45.92,1.15,1.85,1.85,3.76,3.76,14.67,15.04,16.49,16.87,Upgrade
31,Long-Term Deferred Tax Liabilities,3.13,3.78,4.62,4.8,-,-,-,6.46,-,-,1.15,0.14,0.29,0.43,0.58,0.72,0.87,1.01,1.33,2.01,Upgrade
32,Other Long-Term Liabilities,6.31,6.01,18.79,38,43.42,49.54,50.75,52.18,53.15,48.52,-,46.08,69.11,69.75,69.75,70.26,65,65,65.08,65.08,Upgrade
33,Total Liabilities,747.51,799.01,888.69,987.75,1011,1065,1097,1172,1128,1337,1333,1388,1482,1436,1544,1593,1641,1732,1975,2238,Upgrade
34,Common Stock,549.11,549.11,549.11,549.11,549.11,549.11,549.11,556.09,556.09,556.09,556.09,556.09,557.51,557.51,557.69,557.69,567.67,589.97,591.59,591.59,Upgrade
35,Additional Paid-In Capital,3654,3654,3654,3634,3637,3637,3637,3637,3636,3636,3636,3636,3641,3641,3641,3641,3678,3738,3742,3742,Upgrade
36,Retained Earnings,-4065,-4069,-4061,-4058,-4024,-4040,-4086,-4067,-4013,-4044,-4020,-4009,-3984,-3997,-4100,-4070,-3912,-3889,-3833,-3754,Upgrade
37,Comprehensive Income & Other,-62.18,-61.93,-62.15,-62.23,-61.48,-60.39,-60.34,-69.26,-25.1,-25.18,-24.45,-24.48,-24.47,-24.17,-22.74,-23.97,-12.74,-14.03,-22.38,-21.75,Upgrade
38,Total Common Equity,76.16,73.04,80.81,63.01,101.42,86.56,40.31,57.12,154.34,122.37,147.11,158.95,189.52,176.47,75.27,104.77,320.86,424.78,478,558.12,Upgrade
39,Minority Interest,-,-,-,-,5.96,5.87,1.12,2.28,3.1,3.46,3.83,4.12,3.84,3.61,3.47,3.62,4.16,4.15,3.5,3.68,Upgrade
40,Shareholders' Equity,76.16,73.04,80.81,63.01,107.38,92.43,41.44,59.4,157.44,125.83,150.94,163.07,193.36,180.08,78.74,108.39,325.02,428.93,481.5,561.8,Upgrade
41,Total Liabilities & Equity,823.68,872.05,969.51,1051,1119,1158,1138,1232,1285,1463,1484,1551,1675,1616,1623,1702,1966,2160,2457,2800,Upgrade
42,Total Debt,303.89,356.57,357.65,360.39,369.88,373.63,364.74,363.65,373.24,648.42,739.39,769.66,829.26,874.71,910.73,959.58,995,1107,1159,1220,Upgrade
43,Net Cash (Debt),-100.13,-136.61,-68.68,-54.32,-132.63,-87.16,-118.99,-61.53,-107.26,-414.48,-552.77,-547.4,-594.39,-640.39,-697.04,-737.87,-760.65,-862.04,-764.06,-670.83,Upgrade
44,Net Cash Per Share,-0.10,-0.29,-0.12,-0.66,-0.25,-0.15,-0.25,-0.05,-0.19,-0.69,-0.93,-0.99,-1.06,-1.07,-1.36,-1.27,-1.31,-1.52,-1.25,-1.13,Upgrade
45,Filing Date Shares Outstanding,549.11,549.11,549.11,549.11,549.11,549.11,549.11,556.09,556.09,556.09,556.09,556.09,557.51,557.51,557.69,557.69,567.67,589.97,591.59,591.59,Upgrade
46,Total Common Shares Outstanding,549.11,549.11,549.11,549.11,549.11,549.11,549.11,556.09,556.09,556.09,556.09,556.09,557.51,557.51,557.69,557.69,567.67,589.97,591.59,591.59,Upgrade
47,Working Capital,-243.64,-254.67,-239.71,-247.83,-212.69,-226.46,-281.35,-289.32,-205.44,-241.58,-570.74,-546.07,-482.26,-503.16,-613.65,-626.57,-608.38,-564.96,-540,-490.67,Upgrade
48,Book Value Per Share,0.14,0.13,0.15,0.11,0.18,0.16,0.07,0.10,0.28,0.22,0.26,0.29,0.34,0.32,0.13,0.19,0.57,0.72,0.81,0.94,Upgrade
49,Tangible Book Value,75.21,72.09,79.78,61.81,100.79,85.87,39.69,56.35,153.43,121.58,146.17,156.91,186.37,172.95,70.68,99.09,246.05,348.82,401.13,479.91,Upgrade
50,Tangible Book Value Per Share,0.14,0.13,0.15,0.11,0.18,0.16,0.07,0.10,0.28,0.22,0.26,0.28,0.33,0.31,0.13,0.18,0.43,0.59,0.68,0.81,Upgrade
51,Buildings,-,12.85,-,12.85,-,57.12,-,57.12,-,39.65,-,153.74,-,153.74,-,178.22,-,296.94,-,436.38,Upgrade
52,Machinery,-,96.36,-,94.81,-,97.74,-,98.59,-,158.56,-,76.31,-,147.9,-,158.24,-,181.44,-,205.45,Upgrade
53,Construction In Progress,-,-,-,-,-,-,-,-,-,-,-,-,-,0.64,-,-,-,17.25,-,13.22,Upgrade
