,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
17,Gain (Loss) on Sale of Investments,-,-,-,23.06,-,-,-,-,-,-,-,-,-,1.46,-1.46,15.17,14.2,3.44,-26.94,58.35,Upgrade
18,Gain (Loss) on Sale of Assets,-0.11,0.01,-0.06,-0.2,-0.17,0.39,-0.21,0.01,5.72,2.59,-0.02,-0.04,-0.01,0.18,-0.01,0.16,-2.76,-1.92,-0.93,-0.07,Upgrade
19,Asset Writedown,-8.69,1.88,-1.91,0.62,-1.62,-0.02,0,3.78,-4.36,-0.01,-,0.09,-0.21,0.8,-0.8,-3.3,1.37,-2.98,1.48,-13.68,Upgrade
20,Legal Settlements,1.6,-1.6,-,-3.75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-82.29,Upgrade
21,Other Unusual Items,-0.47,2.82,2.19,-19.62,-2.56,2.56,-,12.76,-,-,-,15.1,-0.35,0.35,-,31.07,3.17,-3.17,-,26.51,Upgrade
22,Pretax Income,3.38,-8.24,-2.26,-14.8,16.05,45.73,-20.55,-52.78,32.09,-24.34,-10.33,-30.39,13.68,103.58,-30.82,-147.89,-24.09,-54.5,-76.89,-1372,Upgrade
23,Income Tax Expense,-0,-0.25,0.01,19.84,-,0.08,-0,2.08,0.5,0,1.83,-6.1,0.11,0.34,0.06,10.37,-1.28,0.65,2.86,25.72,Upgrade
24,Earnings From Continuing Operations,3.38,-7.99,-2.27,-34.64,16.05,45.65,-20.55,-54.86,31.59,-24.34,-12.16,-24.29,13.58,103.25,-30.88,-158.26,-22.81,-55.15,-79.76,-1398,Upgrade
25,Minority Interest in Earnings,-,-,-,0.2,-0.09,0.64,1.2,0.97,0.31,0.32,0.29,-0.27,-0.22,-0.15,0.15,0.55,-0.03,-0.72,0.26,-0.8,Upgrade
26,Net Income,3.38,-7.99,-2.27,-34.45,15.96,46.29,-19.35,-53.9,31.9,-24.01,-11.87,-24.56,13.35,103.1,-30.73,-157.71,-22.84,-55.87,-79.5,-1399,Upgrade
27,Net Income to Common,3.38,-7.99,-2.27,-34.45,15.96,46.29,-19.35,-53.9,31.9,-24.01,-11.87,-24.56,13.35,103.1,-30.73,-157.71,-22.84,-55.87,-79.5,-1399,Upgrade
28,Net Income Growth,-78.84%,-,-,-,-49.96%,-,-,-,138.90%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
29,Shares Outstanding (Basic),1040,472,555,83,531,594,484,1120,556,603,593,551,560,601,512,581,582,566,612,592,Upgrade
30,Shares Outstanding (Diluted),1040,472,555,83,531,594,484,1120,556,603,593,551,560,601,512,581,582,566,612,592,Upgrade
31,Shares Change (YoY),95.85%,-20.54%,14.69%,-92.61%,-4.48%,-1.43%,-18.50%,103.21%,-0.66%,0.27%,15.86%,-5.16%,-3.83%,6.28%,-16.24%,-1.84%,-2.60%,-17.54%,-6.56%,-1.77%,Upgrade
32,EPS (Basic),0.00,-0.02,-0.00,-0.42,0.03,0.08,-0.04,-0.05,0.06,-0.04,-0.02,-0.04,0.02,0.17,-0.06,-0.27,-0.04,-0.10,-0.13,-2.36,Upgrade
33,EPS (Diluted),0.00,-0.02,-0.00,-0.42,0.03,0.08,-0.04,-0.05,0.06,-0.04,-0.02,-0.04,0.02,0.17,-0.06,-0.27,-0.04,-0.10,-0.13,-2.36,Upgrade
34,EPS Growth,-89.20%,-,-,-,-47.62%,-,-,-,140.48%,-,-,-,-,-,-,-,-,-,-,-,Upgrade
35,Free Cash Flow,47.96,-20.18,16.32,52.91,-13.62,6.3,-54.21,58.14,-10.22,1.01,40.34,53.36,4.08,19.1,7.81,20.64,38.26,64.64,-54.16,81.34,Upgrade
36,Free Cash Flow Per Share,0.05,-0.04,0.03,0.64,-0.03,0.01,-0.11,0.05,-0.02,0.00,0.07,0.10,0.01,0.03,0.02,0.04,0.07,0.11,-0.09,0.14,Upgrade
37,Gross Margin,30.37%,25.29%,29.03%,21.77%,30.31%,30.51%,26.37%,20.06%,21.35%,21.33%,32.63%,23.62%,32.82%,22.58%,30.36%,18.56%,27.25%,29.53%,26.27%,8.76%,Upgrade
38,Operating Margin,7.49%,-6.84%,0.02%,-8.76%,8.49%,10.10%,-5.12%,-25.24%,7.64%,-5.36%,-0.66%,-17.04%,7.06%,8.16%,-10.38%,-32.03%,-19.89%,-9.00%,-12.64%,-47.07%,Upgrade
39,Profit Margin,1.97%,-5.16%,-1.59%,-13.96%,6.90%,16.66%,-8.61%,-19.92%,6.63%,-8.08%,-5.97%,-9.63%,4.88%,34.31%,-15.25%,-65.83%,-7.49%,-19.03%,-26.75%,-246.86%,Upgrade
40,Free Cash Flow Margin,28.01%,-13.02%,11.38%,21.43%,-5.89%,2.27%,-24.11%,21.49%,-2.12%,0.34%,20.28%,20.94%,1.49%,6.36%,3.87%,8.62%,12.55%,22.02%,-18.23%,14.35%,Upgrade
41,EBITDA,19.59,-7.46,6.79,-14.85,28.75,35.33,-2.4,-59.15,48.36,-5.35,10.31,-31.81,35.01,32.53,-5.23,-61.05,-41.16,-10.7,-18.09,-247.25,Upgrade
42,EBITDA Margin,11.44%,-4.82%,4.73%,-6.02%,12.43%,12.72%,-1.07%,-21.87%,10.05%,-1.80%,5.19%,-12.48%,12.79%,10.83%,-2.60%,-25.48%,-13.50%,-3.65%,-6.09%,-43.63%,Upgrade
43,D&A For EBITDA,6.76,3.13,6.76,6.76,9.12,7.28,9.12,9.12,11.62,10.57,11.62,11.62,15.68,8.01,15.68,15.68,19.48,15.72,19.48,19.48,Upgrade
44,EBIT,12.83,-10.6,0.03,-21.61,19.63,28.05,-11.52,-68.27,36.74,-15.92,-1.31,-43.43,19.33,24.52,-20.92,-76.74,-60.64,-26.42,-37.57,-266.72,Upgrade
45,EBIT Margin,7.49%,-6.84%,0.02%,-8.76%,8.49%,10.10%,-5.12%,-25.24%,7.64%,-5.36%,-0.66%,-17.04%,7.06%,8.16%,-10.38%,-32.03%,-19.89%,-9.00%,-12.64%,-47.07%,Upgrade
46,Effective Tax Rate,-,-,-,-,-,0.18%,-,-,1.55%,-,-,-,0.78%,0.33%,-,-,-,-,-,-,Upgrade
47,Revenue as Reported,171.22,154.99,143.38,246.82,231.23,277.79,224.81,270.52,481.03,297.31,198.9,254.9,273.86,300.45,201.55,239.58,304.78,293.52,297.17,566.69,Upgrade
