,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+20 Quarters
9,Other Current Assets,-,23.88,19.82,16.32,15.03,19.2,17.72,19.7,11.7,29.06,14.91,75.26,17.86,78.39,17.03,65.08,11.83,7.58,10.04,-,Upgrade
10,Total Current Assets,-,516.93,501.75,483.62,466.46,461.68,461.55,472.78,459.65,466.84,445.18,399.17,358.62,344.59,361.94,331.08,403.84,468.34,182.71,-,Upgrade
11,"Property, Plant & Equipment",-,214.62,217.92,221.91,223.31,221.85,209.04,220.72,220.14,170.66,141.04,113.95,122.42,94.66,70.41,67.4,56.95,3.96,3.73,-,Upgrade
12,Long-Term Investments,-,2.5,21.53,21.37,21.21,-,20.39,-,10.14,-,-,-,90,-,-,-,40,-,-,-,Upgrade
13,Other Intangible Assets,-,21.02,21.39,20.96,21.27,21.38,21.13,18.69,18.88,19.1,15.83,15.56,19.02,19.21,18.82,18.97,19.13,18.39,13.33,-,Upgrade
14,Long-Term Accounts Receivable,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0.2,0.43,0.67,1.01,1.34,-,Upgrade
15,Long-Term Deferred Tax Assets,-,10.43,11.33,11.09,10.33,10.04,9.18,8.25,9.29,7.87,7.58,5.6,5.34,4.6,4.12,3.64,3.71,3.2,3.14,-,Upgrade
16,Long-Term Deferred Charges,-,0.46,0.5,0.39,0.42,0.43,0.32,0.35,0.38,0.31,0.34,0.38,0.29,0.05,0.06,0.07,0.08,0.02,0.02,-,Upgrade
17,Other Long-Term Assets,-,21.19,-,-,-,20.55,8.93,21.47,0.16,10,23.79,56.67,3.46,100,100,90,-,-,-,-,Upgrade
18,Total Assets,-,787.15,774.43,759.34,743,735.93,730.54,742.27,718.63,674.79,633.76,591.31,599.15,563.11,555.54,511.59,524.39,494.93,204.26,-,Upgrade
19,Accounts Payable,-,61.49,57.54,52.2,54.29,55.43,57.72,52.96,48.05,51.79,59,51.15,55,38.43,34.91,32.98,46.67,23.11,25.92,-,Upgrade
20,Accrued Expenses,-,8.33,20.3,7.95,22.1,9.3,31.56,6.82,20.99,7.31,13.66,5.67,12.74,6.54,8.47,5.12,5.9,3.04,6.33,-,Upgrade
21,Short-Term Debt,-,116.15,121.2,100.03,78.82,69.28,71.1,56.4,51.84,55.72,46.67,31.25,41.24,38.03,38.03,3,13.02,13.02,13.01,-,Upgrade
22,Current Portion of Leases,-,2.61,2.28,2.19,2.22,2.5,1.94,2.01,1.61,0.33,0.35,0.7,1.32,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,-,2.62,1.24,2.88,3.1,4.4,1.1,4.95,0.96,7.8,1.99,3.95,0.23,0.46,0.61,0.48,-,2.14,3.56,-,Upgrade
24,Current Unearned Revenue,-,84.24,75.75,86.32,78.83,96.68,77.78,97.16,79.58,84.85,53.03,44.92,39.4,33.77,26.79,26.02,21.79,11.19,13.98,-,Upgrade
25,Other Current Liabilities,-,12.75,7.01,18.17,16.48,15.65,12.73,47.46,44.76,6.34,10.82,6.14,3.98,5.24,2.3,4.25,1.36,3.73,0,-,Upgrade
26,Total Current Liabilities,-,288.18,285.33,269.73,255.83,253.24,253.93,267.76,247.78,214.14,185.5,143.78,153.91,122.47,111.11,71.86,88.74,56.22,62.8,-,Upgrade
27,Long-Term Debt,-,9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,-,0.6,1.22,1.7,1.82,1.87,2.02,2.05,2.61,0.6,0.76,1.94,0.97,3.31,1.85,1.08,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,-,1.57,1.63,1.68,1.74,1.8,1.86,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,-,0.43,0.57,0.62,0.64,0.06,0.07,0.07,1.05,0,0,-,0,-,-,-,-,-,-,-,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.35,1.48,-,-,Upgrade
32,Total Liabilities,-,300.59,288.75,273.74,260.03,256.98,257.88,269.87,251.44,216.08,187.6,147.07,156.24,127.13,114.31,74.28,90.09,57.69,62.8,-,Upgrade
33,Common Stock,-,52.05,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,40.04,30.03,-,Upgrade
34,Additional Paid-In Capital,-,284.83,296.84,296.84,296.84,296.84,291.67,291.67,291.67,291.67,291.67,291.67,291.67,291.67,291.67,291.67,291.67,291.67,7.29,-,Upgrade
35,Retained Earnings,-,118.96,117.3,117.71,116.16,112.46,111.89,113.25,109.69,108.86,107.83,107.87,106.1,101.09,105.62,101.71,98.85,101.95,100.51,-,Upgrade
36,Total Common Equity,455.84,455.84,454.18,454.59,453.04,449.34,443.6,444.96,441.39,440.57,439.54,439.58,437.81,432.8,437.33,433.41,430.56,433.66,137.83,123.26,Upgrade
37,Minority Interest,-,30.72,31.5,31.01,29.93,29.6,29.06,27.43,25.8,18.13,6.62,4.65,5.11,3.19,3.9,3.89,3.75,3.57,3.62,-,Upgrade
38,Shareholders' Equity,486.56,486.56,485.68,485.6,482.97,478.95,472.66,472.4,467.19,458.7,446.16,444.23,442.92,435.99,441.23,437.3,434.3,437.23,141.46,126.74,Upgrade
39,Total Liabilities & Equity,-,787.15,774.43,759.34,743,735.93,730.54,742.27,718.63,674.79,633.76,591.31,599.15,563.11,555.54,511.59,524.39,494.93,204.26,-,Upgrade
40,Total Debt,129.16,129.16,124.71,103.92,82.86,73.66,75.06,60.46,56.06,56.65,47.77,33.89,43.54,41.34,39.88,4.08,13.02,13.02,13.01,13.03,Upgrade
41,Net Cash (Debt),-44.71,-44.71,-37.4,-33.18,-15.91,-5.97,-9.29,29.87,51.75,48.73,84.25,40.66,76.58,34.98,81.47,107.24,230.62,306.68,18.39,14.84,Upgrade
42,Net Cash Growth,-,-,-,-,-,-,-,-26.54%,-32.42%,39.33%,3.41%,-62.09%,-66.80%,-88.60%,343.00%,622.60%,1453.93%,-,-,18.01%,Upgrade
43,Net Cash Per Share,-0.92,-0.83,-0.71,-0.66,-0.30,-0.11,-0.19,0.58,0.99,0.98,1.75,0.71,1.37,0.71,1.61,2.02,4.53,6.94,0.47,0.38,Upgrade
44,Filing Date Shares Outstanding,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,39.04,38.58,Upgrade
45,Total Common Shares Outstanding,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,52.05,39.04,38.58,Upgrade
46,Working Capital,-,228.74,216.42,213.89,210.63,208.44,207.62,205.03,211.86,252.71,259.68,255.38,204.71,222.12,250.83,259.22,315.1,412.13,119.9,-,Upgrade
47,Book Value Per Share,8.76,8.76,8.73,8.73,8.70,8.63,8.52,8.55,8.48,8.46,8.44,8.45,8.41,8.31,8.40,8.33,8.27,8.33,3.53,3.16,Upgrade
48,Tangible Book Value,434.82,434.82,432.78,433.63,431.77,427.96,422.46,426.27,422.52,421.47,423.71,424.03,418.79,413.59,418.51,414.44,411.42,415.27,124.5,109.97,Upgrade
49,Tangible Book Value Per Share,8.35,8.35,8.31,8.33,8.30,8.22,8.12,8.19,8.12,8.10,8.14,8.15,8.05,7.95,8.04,7.96,7.90,7.98,3.19,2.82,Upgrade
50,Buildings,-,-,201.16,-,200.12,-,182.65,-,187.2,-,55.3,-,75.35,-,0.88,-,0.88,-,0.88,-,Upgrade
51,Machinery,-,-,38.6,-,37.41,-,35.14,-,33.09,-,31.17,-,7.79,-,5.53,-,5.35,-,4.84,-,Upgrade
52,Construction In Progress,-,-,0.08,-,1.38,-,1.67,-,4.79,-,58.7,-,40.47,-,65.44,-,54.11,-,0.99,-,Upgrade
