,Fiscal Quarter,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2018,Q3 2018,Q2 2018,Q1 2018,Q4 2017,Q3 2017,Q2 2017,Q1 2017,+12 Quarters
35,Total Debt,10.58,10.58,10.46,6.15,12.45,-,14.19,15.69,15.69,15.69,18.31,18.31,5,5,-,-,-,-,-,-,Upgrade
36,Net Cash (Debt),494.19,494.19,509.79,562.52,182.75,-,175.64,184.48,184.48,184.48,199.96,199.96,30.76,30.76,12.95,12.95,23.94,23.94,25.04,25.04,Upgrade
37,Net Cash Growth,170.41%,-,190.25%,204.93%,-0.93%,-,-12.16%,-7.74%,499.66%,499.66%,1444.45%,1444.45%,28.50%,28.50%,-48.30%,-48.30%,-32.88%,-32.88%,-10.29%,-10.29%,Upgrade
38,Net Cash Per Share,6.72,4.47,6.76,9.92,2.92,-,1.84,10.47,3.57,3.57,2.65,2.65,0.55,0.55,0.23,0.23,0.43,0.43,0.45,0.45,Upgrade
39,Filing Date Shares Outstanding,85.05,85.05,85.05,85.05,85.05,78.26,63.79,17.62,85.05,85.05,63.79,63.79,56.2,56.2,56.2,56.2,56.2,56.2,56.2,56.2,Upgrade
40,Total Common Shares Outstanding,85.05,85.05,85.05,85.05,63.79,78.26,63.79,17.62,63.79,63.79,63.79,63.79,56.2,56.2,56.2,56.2,56.2,56.2,56.2,56.2,Upgrade
41,Working Capital,-,740.96,733.31,771.19,368.22,-,303.11,-,304.16,304.16,268.65,268.65,114.43,114.43,83.29,83.29,93.47,93.47,78.96,78.96,Upgrade
42,Book Value Per Share,9.20,9.20,9.11,9.35,6.17,-,5.14,5.12,5.12,5.12,4.45,4.45,3.20,3.20,2.66,2.66,2.89,2.89,2.47,2.47,Upgrade
43,Tangible Book Value,773.45,773.45,764.99,786.82,384.54,-,319.18,320.5,320.5,320.5,280.63,280.63,136.06,136.06,101.25,101.25,117.84,117.84,97.48,97.48,Upgrade
44,Tangible Book Value Per Share,9.09,9.09,8.99,9.25,6.03,-,5.00,5.02,5.02,5.02,4.40,4.40,2.42,2.42,1.80,1.80,2.10,2.10,1.73,1.73,Upgrade
45,Machinery,-,-,26.37,-,24.43,-,23.89,-,22.96,22.96,18.65,18.65,36.18,36.18,47.42,47.42,47.37,47.37,52.38,52.38,Upgrade
