,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
35,Retained Earnings,609.14,606.69,593.87,575.81,562.8,561.03,552.36,535.56,533.87,-,532.3,509.3,508.27,483.56,461.73,433.68,425.16,422.76,429.42,428.64,Upgrade
36,Treasury Stock,-,-17.82,-18.09,-18.09,-19.33,-19.26,-19.29,-19.29,-38.13,-,-40.7,-40.35,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,15.12,20.41,19.06,18.73,23.16,25.3,9.47,13.51,20.34,-,-10,-9.23,-5.33,-6.18,-2.45,-3.94,5.24,13.96,13.86,10.32,Upgrade
38,Total Common Equity,1312,1315,1301,1282,1286,1283,1255,1241,1219,-,1168,1139,1105,1077,1060,1031,1031,1037,1044,1040,Upgrade
39,Minority Interest,30.81,30.16,22.68,22.82,21.71,21.34,21.32,22.44,22.64,-,20.44,20.29,21.76,22.1,5.91,6.7,7.36,6.3,6.55,5.89,Upgrade
40,Shareholders' Equity,1343,1345,1323,1305,1308,1304,1276,1264,1241,-,1189,1159,1127,1099,1066,1037,1039,1044,1051,1046,Upgrade
41,Total Liabilities & Equity,2291,2323,2286,2245,2297,2273,2202,2108,2122,-,2056,1971,1910,1792,1693,1460,1379,1426,1408,1424,Upgrade
42,Total Debt,375.36,499.7,424.13,489.64,429.9,516.35,418.15,434.5,412.57,-,305.72,283.74,229.8,185.78,213.23,171.95,157.62,182.23,171.86,183.74,Upgrade
43,Net Cash (Debt),-197.1,-299.36,-205.02,-257.16,-206.31,-296.72,-207.5,-231.44,-109.54,-,72.49,116.98,211.51,274.64,256.41,246.84,318.31,304.4,297.64,308.31,Upgrade
44,Net Cash Growth,-,-,-,-,-,-,-,-,-,-,-71.73%,-52.61%,-33.55%,-9.78%,-13.85%,-19.94%,0.29%,-1.75%,-7.39%,-0.34%,Upgrade
45,Net Cash Per Share,-0.95,-1.44,-0.99,-1.24,-0.99,-1.41,-1.00,-1.20,-0.54,-,0.34,0.58,1.05,1.36,1.27,1.23,1.58,1.50,1.49,1.53,Upgrade
46,Filing Date Shares Outstanding,207.54,207.54,210.23,210.23,210.51,210.51,210.51,210.51,210.51,204.16,210.86,210.86,201.23,201.23,201.23,201.23,201.23,201.23,201.23,201.23,Upgrade
47,Total Common Shares Outstanding,207.54,210.23,210.23,210.23,210.51,210.51,210.51,210.51,210.51,204.16,210.86,210.86,201.23,201.23,201.23,201.23,201.23,201.23,201.23,201.23,Upgrade
48,Working Capital,709.45,779.01,806.77,822.6,827.59,826.09,846.52,845.65,860.09,-,907.21,892.02,888.84,843.51,833.31,844.93,858.09,864.93,878.28,876.19,Upgrade
49,Book Value Per Share,6.32,6.25,6.19,6.10,6.11,6.09,5.96,5.90,5.79,-,5.54,5.40,5.49,5.35,5.27,5.12,5.12,5.16,5.19,5.17,Upgrade
50,Tangible Book Value,1159,1162,1162,1142,1144,1140,1110,1096,1071,-,1019,987.88,952.78,923.26,912.75,1001,1002,1007,1013,1008,Upgrade
51,Tangible Book Value Per Share,5.59,5.53,5.53,5.43,5.44,5.41,5.27,5.20,5.09,-,4.83,4.68,4.73,4.59,4.54,4.98,4.98,5.01,5.04,5.01,Upgrade
52,Buildings,-,60.16,-,60.16,-,60.16,-,60.16,-,-,-,60.16,-,60.16,-,39.27,-,39.27,-,39.27,Upgrade
53,Machinery,-,60.37,-,59.51,-,60.21,-,59.95,-,-,-,53.9,-,48.93,-,35.6,-,30.91,-,30.63,Upgrade
54,Construction In Progress,-,283.9,-,239.92,-,194.51,-,119.79,-,-,-,34.89,-,29.15,-,26.81,-,23.66,-,11.9,Upgrade
