,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
16,Current Portion of Long-Term Debt,39392,42655,33317,34086,36053,27366,28281,27174,23826,28587.0,34026,32827.0,32857,34295.0,28027,-,27327,23822.0,29986,24651.0,Upgrade
17,Current Portion of Leases,-,383.5,-,1638,-,488.48,-,2081,-,1375.0,-,1392.0,-,302.66,-,-,-,1552.0,-,594.14,Upgrade
18,Other Current Liabilities,152380,157593,176907,225418,139364,137888,163054,213967,148962,180949.0,130329,189743.0,122276,214971.0,107410,161911,89600,83737.0,98303,113633.0,Upgrade
19,Long-Term Debt,95141,98850,109823,99350,88516,95362,88354,86750,92460,87208.0,81700,76561.0,76448,76066.0,79651,76436,81727,86786.0,78466,79117.0,Upgrade
20,Long-Term Leases,2460,3298,2815,3074,4909,2412,6111,4742,5015,3366.0,5086,3247.0,4418,2729.0,207.52,-,-,3395.0,-,3233.0,Upgrade
21,Long-Term Unearned Revenue,23.84,23.94,24.42,24.52,27.32,27.32,27.32,27.32,27.69,905.89,21.38,28.07,22.13,22.13,22.13,22.13,22.88,22.5,22.88,22.88,Upgrade
22,Long-Term Deferred Tax Liabilities,2106,1846,1785,1784,1669,1899,1923,1800,1656,1910.0,1901,2462.0,1974,1730.0,1700,2146,1881,1508.0,1278,1233.0,Upgrade
23,Other Long-Term Liabilities,8438,6430,8227,8161,8855,7856,8456,9255,9576,7388.0,13656,9475.0,19133,14404.0,23902,19059,23565,20484.0,25911,14531.0,Upgrade
24,Total Liabilities,376591,385011,389517,440629,353345,353131,379017,420533,325852,358492.0,343424,386999.0,329492,412877.0,302607,316478,288843,281736.0,293591,293439.0,Upgrade
25,Common Stock,8825,8825,8825,8825,8825,8825,8831,8831,8831,8920.0,8920,8920.0,8920,8920.0,8920,8920,8920,8976.0,8976,8976.0,Upgrade
26,Additional Paid-In Capital,5528,5533,5537,5537,5506,5506,5515,5535,5519,5930.0,5898,5930.0,5993,6050.0,6050,6050,5992,6251.0,6251,6251.0,Upgrade
27,Retained Earnings,19701,19360,18832,19184,19701,20238,19643,19438,20454,19892.0,19929,19840.0,18257,16443.0,16463,15803,15165,14956.0,14215,13446.0,Upgrade
28,Comprehensive Income & Other,4972,4622,4297,4496,6008,6529,6419,6264,5612,6077.0,5734,7569.0,9219,8542.0,8402,9760,3315,2434.0,2262,2210.0,Upgrade
29,Total Common Equity,38897,38211,37362,37913,39911,40968,40264,39887,40235,40137.0,39801,41578.0,41709,39274.0,39154,39852,32710,31617.0,30704,29883.0,Upgrade
30,Minority Interest,26906,26699,27289,27959,27735,27975,29102,28199,30769,30120.0,29691,28354.0,26125,24477.0,23928,23265,19689,19313.0,18647,18294.0,Upgrade
31,Shareholders' Equity,65803,64910,64651,65872,67646,68943,69366,68085,71003,70257.0,69491,69932.0,67834,63750.0,63081,63117,52399,50930.0,49351,48176.0,Upgrade
32,Total Liabilities & Equity,442393,449921,454168,506501,420991,422074,448383,488618,396855,428750.0,412915,456931.0,397325,476627.0,365688,379595,341242,332666.0,342942,341615.0,Upgrade
33,Total Debt,202133,209225,194268,196032,195249,195196,194665,185568,156491,154844.0,188472,174765.0,177376,172154.0,161648,124746,166071,167030.0,160834,156454.0,Upgrade
34,Net Cash (Debt),-85252,-98084,-60103,-5105,-90040,-86238,-66573,5392,-54508,-18072.0,-95944,-5450.0,-85078,7717.0,-37645,22680,-57023,-62800.0,-41459,-27461.0,Upgrade
35,Net Cash Per Share,-10.55,-11.16,-6.82,-0.55,-10.85,-9.24,-7.56,0.64,-5.95,-2.06,-10.89,-0.65,-9.26,0.83,-4.53,2.57,-6.47,-6.82,-4.85,-3.0,Upgrade
36,Filing Date Shares Outstanding,8825,8825,8825,8825,8825,8825,8810,8432,8831,8831.0,8831,8831.0,8831,8831.0,8831,8831,8831,8798.0,8798,8798.0,Upgrade
37,Total Common Shares Outstanding,8825,8825,8825,8825,8825,8825,8810,8432,8831,8831.0,8831,8831.0,8831,8831.0,8831,8831,8831,8798.0,8798,8798.0,Upgrade
38,Working Capital,-14419,-80600,-4686,-58866,-13484,-65386,-1571,-50431,7429,-49104.0,892.34,-51006.0,-51630,-57270.0,2358,6320,3088,12883.0,11773,5225.0,Upgrade
39,Book Value Per Share,4.24,4.16,4.06,4.13,4.18,4.30,4.23,4.38,4.22,4.21,4.17,4.37,4.10,3.83,4.43,4.51,3.70,3.59,3.49,3.4,Upgrade
40,Tangible Book Value,38699,38018,37174,37717,39707,40778,40087,39706,40069,39970.0,39637,41414.0,41614,39182.0,39059,39752,32643,31546.0,30638,29812.0,Upgrade
41,Tangible Book Value Per Share,4.22,4.14,4.04,4.10,4.16,4.28,4.21,4.35,4.20,4.19,4.15,4.35,4.09,3.82,4.42,4.50,3.70,3.59,3.48,3.39,Upgrade
