,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+10 Quarters
37,Minority Interest,13.14,12.85,12.61,11.97,11.64,11.34,11.44,11.73,11.81,11.65,11.94,12.14,12.1,12.16,13.73,13.58,-,-,-,-,Upgrade
38,Shareholders' Equity,3021,2128,2146,2103,2005,1900,1911,1866,1820,1749,1711,1723,1669,1275,1299,1281,1350,1206,1246,1217,Upgrade
39,Total Liabilities & Equity,3788,2851,2701,2802,2796,2403,2367,2491,2460,2206,2075,2195,2086,1549,1638,1661,1639,1304,1339,1356,Upgrade
40,Total Debt,94.75,100.34,94.41,146.74,115.61,138.75,100.03,70.84,98.34,102.77,14.61,19.89,23.41,3.92,4.9,2.37,34.05,0.04,-,-,Upgrade
41,Net Cash (Debt),964.71,997.72,929.13,763.18,457.79,917.49,615.44,781.65,204.48,852.34,339.86,872.76,423.04,814.96,392.86,931.05,247.11,904.56,347.58,851.22,Upgrade
42,Net Cash Growth,110.73%,8.74%,50.97%,-2.36%,123.88%,7.64%,81.09%,-10.44%,-51.66%,4.59%,-13.49%,-6.26%,71.19%,-9.91%,13.03%,9.38%,22.92%,7.55%,44.38%,335.53%,Upgrade
43,Net Cash Per Share,3.92,4.38,4.09,3.37,2.02,3.98,2.66,3.25,0.90,5.26,1.17,3.34,1.98,3.69,2.00,4.46,1.18,4.42,1.70,4.10,Upgrade
44,Filing Date Shares Outstanding,245.93,228.03,227.11,228.98,229.24,229.24,231.25,240.66,227.97,227.97,228.89,228.97,228.89,214.04,214.04,214.04,214.04,205.36,205.36,205.36,Upgrade
45,Total Common Shares Outstanding,245.93,228.03,227.11,228.98,229.24,229.24,231.25,240.66,227.97,227.97,228.89,228.97,228.89,214.04,214.04,214.04,214.04,205.36,205.36,205.36,Upgrade
46,Working Capital,2370,1495,1516,1477,1462,1354,1374,1351,1310,1257,1240,1267,1336,955.19,995.3,983.74,1081,1036,1082,1058,Upgrade
47,Book Value Per Share,12.23,9.28,9.40,9.13,8.70,8.24,8.21,7.70,7.93,7.62,7.42,7.47,7.24,5.90,6.01,5.92,6.31,5.87,6.07,5.92,Upgrade
48,Tangible Book Value,2869,1976,1995,1952,1854,1744,1755,1708,1661,1591,1553,1564,1560,1166,1188,1170,1249,1182,1233,1204,Upgrade
49,Tangible Book Value Per Share,11.67,8.67,8.78,8.52,8.09,7.61,7.59,7.10,7.29,6.98,6.78,6.83,6.81,5.45,5.55,5.47,5.83,5.76,6.00,5.86,Upgrade
50,Buildings,-,130.84,-,130.84,-,-,-,77.73,-,77.73,-,77.73,-,-,-,62.63,-,-,-,-,Upgrade
51,Machinery,-,414.04,-,390.57,-,-,-,328.52,-,260.49,-,264.57,-,-,-,178.18,-,-,-,-,Upgrade
52,Construction In Progress,-,49.35,-,40.42,-,56.82,-,63.28,-,46.49,-,31.97,-,5.05,-,14.11,-,3.27,-,-,Upgrade
