,Fiscal Quarter,Current,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,+4 Quarters
9,P/FCF Ratio,-,-,-,-10.56,-,-,-,-,-,-,-,-1240.63,-,-,158.31,-,43.73,50.74,83.34,-,-,Upgrade
10,P/OCF Ratio,-,-,43.88,39.49,-,97.43,87.05,91.56,-,105.12,126.58,127.09,124.68,145.35,125.10,69.26,40.56,47.48,74.21,-,-,Upgrade
11,EV/Sales Ratio,9.55,8.04,10.51,8.89,11.29,17.39,12.98,15.27,14.68,20.46,24.40,23.91,19.04,28.50,26.64,18.90,11.70,13.14,13.41,-,-,Upgrade
12,EV/EBITDA Ratio,30.77,25.71,36.14,26.32,32.44,48.34,35.27,43.28,43.42,61.40,69.24,65.96,51.10,83.75,71.41,53.41,35.27,40.27,41.60,-,-,Upgrade
13,EV/EBIT Ratio,32.45,27.33,38.67,27.79,33.94,50.55,36.85,45.28,45.60,64.61,72.69,69.44,53.66,88.78,75.82,56.95,38.11,43.61,44.73,-,-,Upgrade
14,EV/FCF Ratio,-,-,-,-11.04,-,-,-,-,-,-,-,-1169.08,-,-,146.26,-,35.81,41.97,82.28,-,-,Upgrade
15,Debt / Equity Ratio,0.65,0.65,0.65,0.66,0.67,0.48,0.37,0.39,0.36,0.37,0.06,0.05,0.06,0.02,0.01,0.01,0.03,0.03,0.03,0.14,0.19,Upgrade
16,Debt / EBITDA Ratio,5.20,6.25,11.92,3.35,4.00,5.63,2.05,1.65,1.89,3.77,0.39,0.25,0.32,0.20,0.04,0.04,0.24,0.30,0.38,0.19,0.56,Upgrade
17,Debt / FCF Ratio,-,-,-,-1.91,-,-,-,-,-,-,-,-6.19,-,-,0.10,-,0.24,0.32,0.65,1.55,8.08,Upgrade
18,Asset Turnover,-,0.16,0.26,0.25,0.27,0.29,0.34,0.30,0.35,0.38,0.41,0.36,0.43,0.34,0.43,0.30,0.32,0.37,-,-,Upgrade,
19,Inventory Turnover,-,-,0.75,1.28,1.18,1.08,0.94,1.19,1.12,1.32,1.17,1.35,1.47,1.99,1.64,2.45,2.30,2.92,1.72,-,-,Upgrade
20,Quick Ratio,-,-,4.05,4.19,5.18,2.09,6.60,5.74,7.46,7.35,4.21,5.17,5.24,7.11,9.77,8.29,8.03,10.79,12.60,1.71,-,Upgrade
21,Current Ratio,-,-,5.57,5.40,6.59,2.72,8.44,7.11,9.03,8.66,5.37,6.27,6.23,8.09,11.12,9.19,8.77,11.58,13.67,2.48,-,Upgrade
22,Return on Equity (ROE),10.62%,6.89%,14.53%,12.40%,17.07%,10.28%,18.19%,13.59%,14.25%,27.59%,22.43%,13.26%,21.15%,16.40%,19.92%,11.49%,10.25%,11.92%,64.96%,30.18%,Upgrade,
23,Return on Assets (ROA),-,1.70%,6.15%,5.79%,2.21%,7.29%,9.01%,7.88%,3.39%,8.09%,9.78%,9.66%,5.22%,8.27%,11.55%,5.40%,5.22%,7.16%,-,-,Upgrade,
24,Return on Capital (ROIC),3.71%,1.84%,6.65%,6.47%,2.49%,7.94%,9.80%,8.53%,3.76%,9.33%,11.33%,11.02%,5.81%,9.21%,12.90%,5.87%,5.53%,7.93%,41.59%,15.85%,Upgrade,
25,Return on Capital Employed (ROCE),-,-,6.55%,8.34%,8.52%,10.44%,11.43%,10.87%,9.81%,9.26%,13.34%,13.55%,14.14%,12.06%,12.59%,11.17%,10.01%,8.88%,9.10%,34.81%,-,Upgrade
26,Earnings Yield,3.04%,3.67%,3.12%,3.59%,2.73%,1.83%,2.27%,2.40%,2.57%,1.93%,1.76%,1.60%,1.91%,1.34%,1.29%,1.59%,2.12%,1.78%,2.04%,-,-,Upgrade
27,FCF Yield,-,-8.58%,-9.47%,-7.77%,-4.56%,-3.91%,-3.14%,-2.76%,-1.20%,-0.56%,-0.08%,-0.21%,0.16%,0.63%,1.20%,2.29%,1.97%,1.20%,-,-,Upgrade,
28,Dividend Yield,1.26%,-,-,-,-,0.62%,-,-,-,0.65%,-,-,-,0.45%,-,-,-,0.60%,-,-,-,Upgrade
29,Payout Ratio,0.00%,-,13.86%,131.99%,10.59%,2.25%,1.31%,113.53%,0.39%,-,0.09%,91.93%,0.02%,-,62.56%,1.15%,0.36%,0.86%,0.55%,2.23%,1.10%,Upgrade
30,Buyback Yield / Dilution,3.59%,13.52%,-2.01%,-1.23%,9.09%,-14.29%,-0.23%,0.26%,-15.97%,-0.79%,0.06%,0.33%,-0.38%,0.63%,-33.53%,-34.82%,-32.89%,-34.56%,2.28%,0.59%,-0.14%,Upgrade
31,Total Shareholder Return,4.85%,13.52%,-2.01%,-1.23%,9.09%,-13.67%,-0.23%,0.26%,-15.97%,-0.15%,0.06%,0.33%,-0.38%,1.08%,-33.53%,-34.82%,-32.89%,-33.96%,2.28%,0.59%,-0.14%,Upgrade
