,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Total Current Assets,4663,4871,4859,4893,4981,5062,5143,5529,5456,5867,5984,6407,6421,6321,5687,5474,4932,4443,4102,4332,Upgrade
10,"Property, Plant & Equipment",2101,2127,2167,2204,2218,2191,2192,2204,2154,2120,2102,2095,2002,1930,1672,1616,1493,1409,1327,1330,Upgrade
11,Long-Term Investments,64.8,64.8,64.8,64.8,64.15,64.15,53.8,53.8,53.8,53.8,53.8,53.8,53.8,17.8,17.8,17.8,20.62,20.62,20.61,20.6,Upgrade
12,Goodwill,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,17.23,Upgrade
13,Other Intangible Assets,677.01,664.08,663.14,671.52,675.89,678.58,644.37,650.75,657.95,663.96,670.02,676.42,680.89,662.48,630.76,610.71,587.35,579.93,563.54,542.7,Upgrade
14,Long-Term Deferred Tax Assets,280.66,264.1,250.17,239.06,249.01,237.85,223.39,212.64,173.4,161.83,151.12,143.17,150.08,127.32,119.78,114.24,108.68,105.27,104.07,100.63,Upgrade
15,Long-Term Deferred Charges,14.02,14.97,16.36,18.57,19.04,19.48,19.88,21.15,16.99,19.11,20.65,23.01,23.11,22.13,18.42,15.34,11.6,11.88,11.92,11.78,Upgrade
16,Other Long-Term Assets,108.05,102.87,113.93,112.67,120.73,140.64,126.03,143.2,170.84,181.35,163.91,156.25,164.85,210.36,262.45,264.93,255,217.45,156.89,156.98,Upgrade
17,Total Assets,7926,8126,8152,8221,8345,8411,8420,8832,8699,9084,9163,9572,9512,9309,8425,8130,7425,6804,6304,6512,Upgrade
18,Accounts Payable,2675,3032,2853,2753,2487,2339,2277,2723,2799,2928,2995,3422,3392,3291,2559,2462,2096,1676,1420,1667,Upgrade
19,Accrued Expenses,59.37,89.82,60.86,109.65,67.42,111.49,69.66,172.28,69.96,142.63,67.82,124.04,67.49,92.39,58.42,114.29,47.8,67.12,44.06,82.88,Upgrade
20,Short-Term Debt,409.97,344.82,387.95,386.28,600.72,533.06,468.85,570.98,788.85,1078,1204,1169,1223,1039,1021,878,857,917,788,733,Upgrade
21,Current Portion of Long-Term Debt,488.71,44.91,47.58,73.48,138.6,203.2,234.51,138,243.19,121.5,86.53,68,29,25,22.5,-,10,10,-,-,Upgrade
22,Current Portion of Leases,-,7.66,-,7.17,-,15.55,-,17.54,-,0.41,-,4.02,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,54.54,12.37,45.67,14.89,45.52,9.95,80.19,16.57,97.39,16.42,65.07,14.39,39.75,17.47,55.3,25.56,43.43,19.21,32.64,26.31,Upgrade
24,Current Unearned Revenue,32.51,27.69,30.21,34.76,58.69,56.31,78.72,33.34,93.41,78.83,78.39,95.43,93.51,64.99,62.76,47.18,32.96,29.5,38.74,27.43,Upgrade
25,Other Current Liabilities,104.65,96.47,85.95,127.64,147.99,234.96,331.45,389.29,72.19,95.6,90.03,100.69,98.26,86.53,101.43,137.99,121.35,92.58,70.71,90.79,Upgrade
26,Total Current Liabilities,3825,3656,3511,3507,3546,3503,3540,4061,4164,4461,4586,4998,4943,4617,3880,3665,3208,2811,2394,2628,Upgrade
27,Long-Term Debt,551.33,984.6,1047,1087,1138,1122,1138,1027,758.7,679.67,644.55,663.43,670.84,632.59,591.78,588.51,505.26,610,513.55,507.09,Upgrade
28,Long-Term Leases,11.85,10.66,15.87,18.05,20.29,20.52,23.23,27.31,69.14,70.7,78.15,82.99,78.59,85.33,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,48.87,50.39,51.94,35.88,35.79,36.65,37.03,37.72,38.41,39.1,46.29,40.48,27.54,22.11,22.79,23.14,23.34,23.08,23.48,23.28,Upgrade
30,Long-Term Deferred Tax Liabilities,56.43,56.6,57.06,56.46,74.11,75.19,64.25,64.69,65.94,66.82,61.86,62.45,61.62,62.2,63.06,63.6,61.99,61.5,61.86,62.24,Upgrade
31,Total Liabilities,4494,4758,4682,4704,4814,4758,4803,5218,5096,5317,5417,5847,5782,5419,4558,4340,3799,3506,2993,3220,Upgrade
32,Common Stock,1223,1223,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1239,1170,1170,1170,Upgrade
33,Additional Paid-In Capital,612.28,612.27,655.53,654.46,652.95,655.42,-,658.47,655.41,655.46,655.46,655.15,656.74,656.74,656.73,657.79,663.36,430.05,431.23,424.51,Upgrade
34,Retained Earnings,1550,1494,1580,1546,1563,1666,1618,1586,1600,1740,1686,1633,1620,1688,1598,1537,1465,1385,1401,1364,Upgrade
35,Treasury Stock,-184.66,-165.8,-219.55,-160.86,-160.86,-155.89,-155.89,-155.89,-155.89,-155.89,-146.51,-128.86,-111.38,-63.39,-,-,-,-,-,-,Upgrade
36,Comprehensive Income & Other,35.27,6.7,6.92,21.8,14.72,22.35,671.58,15.35,1.84,1.45,0.7,1.85,6.16,12.25,14.69,19.62,16.69,67.45,69.85,71.81,Upgrade
37,Total Common Equity,3236,3170,3261,3300,3308,3427,3373,3343,3340,3480,3434,3400,3410,3532,3508,3453,3384,3052,3072,3030,Upgrade
38,Minority Interest,196.85,197.78,208.58,216.83,223.33,225.75,244.85,270.77,263.55,287.56,311.8,324.68,320.67,357.36,359.1,336.9,242.54,246.12,238.94,262.01,Upgrade
39,Shareholders' Equity,3433,3367,3470,3517,3531,3652,3618,3614,3603,3767,3746,3725,3731,3890,3868,3790,3626,3299,3310,3292,Upgrade
40,Total Liabilities & Equity,7926,8126,8152,8221,8345,8411,8420,8832,8699,9084,9163,9572,9512,9309,8425,8130,7425,6804,6304,6512,Upgrade
41,Total Debt,1462,1393,1498,1572,1897,1895,1865,1781,1860,1950,2013,1988,2001,1782,1635,1467,1372,1537,1302,1240,Upgrade
42,Net Cash (Debt),-930.18,-795.92,-792.06,-965.26,-1358,-1361,-1246,-1251,-1279,-1394,-1476,-1459,-1305,-1037,-778.68,-775.01,-926.04,-897.42,-588.47,-728.16,Upgrade
43,Net Cash Per Share,-0.85,-0.57,-0.71,-0.98,-1.46,-0.85,-1.17,-1.07,-1.01,-1.31,-1.13,-1.18,-1.19,-0.80,-0.64,-0.64,-0.70,-0.83,-0.48,-0.73,Upgrade
44,Filing Date Shares Outstanding,1158,1167,1169,1169,1194,1196,1196,1196,1196,1062,1198,1203,1208,1222,1239,1239,1239,1170,1170,1170,Upgrade
45,Total Common Shares Outstanding,1158,1167,1169,1194,1194,1196,1196,1196,1196,1062,1198,1203,1208,1222,1239,1239,1239,1170,1170,1170,Upgrade
46,Working Capital,838.36,1215,1349,1387,1435,1558,1603,1468,1291,1406,1398,1409,1478,1704,1807,1809,1723,1632,1708,1704,Upgrade
47,Book Value Per Share,2.79,2.68,2.79,2.76,2.77,2.87,2.82,2.80,2.79,3.28,2.87,2.83,2.82,2.89,2.83,2.79,2.73,2.61,2.63,2.59,Upgrade
48,Tangible Book Value,2542,2488,2581,2611,2615,2731,2711,2675,2664,2799,2747,2707,2712,2853,2860,2825,2779,2455,2491,2470,Upgrade
49,Tangible Book Value Per Share,2.19,2.10,2.21,2.19,2.19,2.28,2.27,2.24,2.23,2.63,2.29,2.25,2.24,2.33,2.31,2.28,2.24,2.10,2.13,2.11,Upgrade
50,Buildings,-,1293,-,1291,-,1155,-,1143,-,1093,-,1024,-,931.79,-,931.16,-,819.21,-,782.23,Upgrade
51,Machinery,-,1936,-,1933,-,1950,-,1900,-,1838,-,1738,-,1607,-,1416,-,1297,-,1241,Upgrade
52,Construction In Progress,-,75.43,-,58.87,-,145.88,-,120.46,-,81.92,-,120.22,-,168.36,-,126.44,-,123.12,-,87.11,Upgrade
