,Fiscal Quarter,Q2 2025,Q1 2025,Q4 2024,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,+20 Quarters
12,Goodwill,0.79,0.79,0.79,0.79,1.1,-,1.1,-,1.1,-,1.1,-,3.23,-,3.23,-,3.23,-,3.23,-,Upgrade
13,Other Intangible Assets,-,-,-,-,0.1,-,0.16,-,0.76,-,0.22,-,0.24,-,0.36,-,1.01,-,2.14,-,Upgrade
14,Long-Term Deferred Tax Assets,2.52,2.52,2.52,2.52,1.38,-,2.38,-,2.3,-,2.74,-,2.52,-,1.97,-,3.05,-,2.77,-,Upgrade
15,Other Long-Term Assets,28.25,28.25,41.82,41.82,49.82,-,49.74,-,39.55,-,43.96,-,39.36,-,79.13,-,39.16,-,39.06,-,Upgrade
16,Total Assets,305.09,305.09,305.06,305.06,351.89,-,365.99,-,368.57,-,397.79,-,409.93,-,422.64,-,410.82,-,393.59,-,Upgrade
17,Accounts Payable,2.5,2.5,2.42,2.42,2.5,-,2.4,-,2.37,-,2.52,-,2.56,-,2.54,-,2.63,-,2.68,-,Upgrade
18,Accrued Expenses,61.54,61.54,37.7,37.7,61.22,-,35.88,-,-,-,36.94,-,-,-,49.37,-,-,-,37.49,-,Upgrade
19,Short-Term Debt,-,-,-,-,-,-,5.93,-,-,-,9,-,3.25,-,5.35,-,-,-,11.67,-,Upgrade
20,Current Portion of Long-Term Debt,-,-,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Current Portion of Leases,3.82,3.82,3.96,3.96,4.03,-,4.08,-,4.17,-,3.09,-,3.23,-,4.18,-,2.81,-,4.21,-,Upgrade
22,Current Income Taxes Payable,1.33,1.33,1.41,1.41,2.13,-,1.68,-,2.78,-,2.36,-,1.92,-,1.61,-,4.69,-,3.14,-,Upgrade
23,Current Unearned Revenue,2.33,2.33,2.05,2.05,2.33,-,2.42,-,2.33,-,6.23,-,3.16,-,3.19,-,3.24,-,4,-,Upgrade
24,Other Current Liabilities,7.65,7.65,22.82,22.82,6.49,-,25.7,-,63.88,-,31.67,-,66.55,-,28.24,-,70.57,-,29.19,-,Upgrade
25,Total Current Liabilities,79.16,79.16,73.36,73.36,78.71,-,78.09,-,75.53,-,91.81,-,80.67,-,94.5,-,83.95,-,92.37,-,Upgrade
26,Long-Term Debt,-,-,-,-,4.18,-,2.14,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
27,Long-Term Leases,0.31,0.31,2.18,2.18,4.09,-,6.01,-,7.79,-,7.02,-,7.94,-,9.14,-,0.85,-,2.29,-,Upgrade
28,Long-Term Deferred Tax Liabilities,1.46,1.46,1.69,1.69,0.02,-,1.46,-,0.02,-,0.57,-,0.02,-,0.04,-,0.07,-,0.11,-,Upgrade
29,Total Liabilities,80.94,80.94,77.23,77.23,86.99,-,87.69,-,83.34,-,99.4,-,88.63,-,103.67,-,84.87,-,94.77,-,Upgrade
30,Common Stock,11.29,11.29,11.29,11.29,11.29,-,11.29,-,11.29,-,11.29,-,10.26,-,10.26,-,10.26,-,10.26,-,Upgrade
31,Additional Paid-In Capital,190.44,190.44,190.44,190.44,190.44,-,190.44,-,179.98,-,179.98,-,179.98,-,179.98,-,179.98,-,179.98,-,Upgrade
32,Retained Earnings,17.46,17.46,19.6,19.6,57.77,-,66.03,-,86.73,-,96.63,-,123.57,-,122.58,-,131.13,-,106.72,-,Upgrade
33,Comprehensive Income & Other,0.61,0.61,2.18,2.18,0.93,-,6.05,-,7.24,-,10.5,-,7.49,-,6.16,-,3.68,-,1,-,Upgrade
34,Total Common Equity,219.81,219.81,223.51,223.51,260.44,273.82,273.82,285.23,285.23,298.39,298.39,-,321.3,318.97,318.97,-,325.05,297.96,297.96,-,Upgrade
35,Minority Interest,4.34,4.34,4.32,4.32,4.46,-,4.49,-,-,-,-,-,-,-,-,-,0.9,-,0.86,-,Upgrade
36,Shareholders' Equity,224.15,224.15,227.83,227.83,264.9,278.31,278.31,285.23,285.23,298.39,298.39,-,321.3,318.97,318.97,-,325.95,298.82,298.82,-,Upgrade
37,Total Liabilities & Equity,305.09,305.09,305.06,305.06,351.89,-,365.99,-,368.57,-,397.79,-,409.93,-,422.64,-,410.82,-,393.59,-,Upgrade
38,Total Debt,4.13,4.13,9.14,9.14,12.29,18.16,18.16,11.96,11.96,19.11,19.11,-,14.42,18.68,18.68,-,3.65,18.16,18.16,-,Upgrade
39,Net Cash (Debt),34.64,34.64,50.06,50.06,49.69,74.33,74.33,59.84,59.84,61.27,61.27,-,92.33,88.94,88.94,-,170.91,125.8,125.8,-,Upgrade
40,Net Cash Growth,-30.29%,-53.40%,-32.65%,-16.35%,-16.97%,21.31%,21.31%,-,-35.18%,-31.11%,-31.11%,-,-45.98%,-29.30%,-29.30%,-,26.81%,-13.88%,-13.88%,-,Upgrade
41,Net Cash Per Share,0.03,0.03,0.04,0.04,0.04,0.07,0.07,0.05,0.05,0.05,0.05,-,0.09,0.09,0.09,-,0.17,0.12,0.12,-,Upgrade
42,Filing Date Shares Outstanding,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1026,1026,1026,1026,1026,1026,1026,1026,1026,Upgrade
43,Total Common Shares Outstanding,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1129,1026,1026,1026,1026,1026,1026,1026,1026,1026,Upgrade
44,Working Capital,112.77,112.77,110.12,110.12,118.62,-,122.97,-,133.44,-,144.3,-,156.06,-,163.08,-,207.7,-,184.92,-,Upgrade
45,Book Value Per Share,0.19,0.19,0.20,0.20,0.23,0.24,0.24,0.25,0.25,0.26,0.26,-,0.31,0.31,0.31,-,0.32,0.29,0.29,-,Upgrade
46,Tangible Book Value,219.03,219.03,222.73,222.73,259.24,272.56,272.56,283.37,283.37,297.07,297.07,-,317.83,315.38,315.38,-,320.81,292.59,292.59,-,Upgrade
47,Tangible Book Value Per Share,0.19,0.19,0.20,0.20,0.23,0.24,0.24,0.25,0.25,0.26,0.26,-,0.31,0.31,0.31,-,0.31,0.29,0.29,-,Upgrade
48,Land,-,-,46.49,46.49,-,-,50.06,-,-,-,62.97,-,-,-,9.51,-,-,-,9.51,-,Upgrade
49,Machinery,-,-,23.82,23.82,-,-,21.02,-,-,-,17.59,-,-,-,14.18,-,-,-,8.69,-,Upgrade
50,Construction In Progress,-,-,15.15,15.15,-,-,12.95,-,-,-,27.87,-,-,-,18.75,-,-,-,12.33,-,Upgrade
51,Leasehold Improvements,-,-,36.09,36.09,-,-,34.13,-,-,-,13.2,-,-,-,22.48,-,-,-,4.16,-,Upgrade
