,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
40,Net Cash Per Share,3.58,3.16,3.59,2.57,5.58,2.56,3.47,3.44,-,3.81,3.61,2.80,1.55,1.97,1.83,2.89,2.10,2.77,1.82,2.99,Upgrade
41,Filing Date Shares Outstanding,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,372.18,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,Upgrade
42,Total Common Shares Outstanding,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,372.18,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,376.24,Upgrade
43,Working Capital,1225,1065,1137,1001,1043,1064,1046,1096,-,1226,1179,860.33,930.1,944.15,988.22,1038,1025,835.97,780.72,839.94,Upgrade
44,Book Value Per Share,6.22,6.01,6.20,6.09,6.11,6.12,6.32,6.31,-,6.15,6.18,6.03,6.12,6.00,5.95,5.74,5.40,5.13,5.03,5.05,Upgrade
45,Tangible Book Value,2299,2219,2289,2249,2255,2256,2332,2328,-,2266,2274,2219,2249,2203,2185,2103,1978,1874,1835,1841,Upgrade
46,Tangible Book Value Per Share,6.11,5.90,6.08,5.98,5.99,6.00,6.20,6.19,-,6.02,6.04,5.90,5.98,5.86,5.81,5.59,5.26,4.98,4.88,4.89,Upgrade
47,Buildings,-,152.87,-,152.87,-,152.87,-,152.87,-,152.87,-,152.87,-,152.87,-,152.87,-,149.15,-,152.87,Upgrade
48,Machinery,-,142.92,-,142.77,-,142.54,-,142.28,-,140.42,-,139.25,-,139.28,-,141.6,-,143.03,-,140.72,Upgrade
49,Construction In Progress,-,0.64,-,0.55,-,8.19,-,6.68,-,3.9,-,2.21,-,1.3,-,-,-,1.33,-,13.29,Upgrade
