,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Prepaid Expenses,-,-,-,0.98,-,-,-,1.57,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
10,Other Current Assets,49.55,24.36,44.13,13.24,55.4,38.63,56.51,32,66.13,33.46,59.81,24.08,54.82,33.31,91.37,17.98,91.22,18.6,67.83,12.55,Upgrade
11,Total Current Assets,1004,955.21,965.42,1073,986.08,980.38,991.75,1057,1057,1070,1096,1233,1267,1163,1073,1128,1035,946.27,896.37,932.8,Upgrade
12,"Property, Plant & Equipment",100.63,102.32,112.78,115.56,118.79,122.98,127.63,134.27,181.17,165.38,159.95,155.65,138.36,137.84,117.82,116.69,117.07,115.52,118.89,122.17,Upgrade
13,Long-Term Investments,18.44,19.04,18.88,18.72,31,30.94,31.04,30.6,36.65,61.94,39.88,40.82,110.13,135.17,88.15,110.65,125.54,118.23,114.93,106.43,Upgrade
14,Goodwill,190.91,190.91,190.91,190.91,190.91,190.91,190.91,190.91,341.03,341.03,341.03,341.03,467.16,467.16,467.16,467.16,474.47,474.47,474.47,329.95,Upgrade
15,Other Intangible Assets,70.98,74.03,69.48,69.18,55.91,55.55,48.38,49.61,40.36,33.13,33.02,30.5,60.93,64.15,63.4,67.74,58.26,55.75,59.28,47.2,Upgrade
16,Long-Term Accounts Receivable,41.23,39.91,38.53,13.72,15.48,18.6,17.72,17.4,10.74,-1.05,9.78,24.93,12.1,27.9,15.9,26.61,3.98,9.54,9.34,9.13,Upgrade
17,Long-Term Deferred Tax Assets,13.25,11.57,11.7,12.32,15.44,14.67,14.95,13.12,11.17,11.13,11.6,11.78,53.12,50.48,46.7,44.52,33.89,30.71,30.86,26.62,Upgrade
18,Long-Term Deferred Charges,16.75,12.74,16.61,16.53,30.22,27.44,33.53,28.73,22.93,24.38,20.7,21.73,22.29,18.72,17.73,14.28,23.14,23.29,19.44,17.29,Upgrade
19,Other Long-Term Assets,7.9,8.03,-,0.09,-,-,5.75,5.8,21,11.6,28.53,14.99,47.55,7.16,41.83,7.26,6.24,6.28,6.33,6.38,Upgrade
20,Total Assets,1464,1414,1424,1510,1444,1441,1462,1527,1722,1717,1741,1875,2179,2072,1932,1983,1877,1780,1730,1598,Upgrade
21,Accounts Payable,195.82,181.83,169.8,239.74,203.34,203.14,230.44,256.29,233.05,228.05,221.46,277.71,238.36,171.56,145.12,189.5,174.78,151.35,123.11,179.21,Upgrade
22,Accrued Expenses,21.42,26.5,35.95,76.18,18.39,21.07,19.47,50.84,22.23,28.34,24.32,55.87,19.78,25.38,17.22,51.13,15.56,23.68,12.79,35.55,Upgrade
23,Short-Term Debt,32.99,9.7,25.12,10.02,34.05,44.2,40.18,55.83,76.44,71.36,81.98,117.38,103.47,112.54,122.34,108.33,91.7,77.19,51.98,76.83,Upgrade
24,Current Portion of Long-Term Debt,-,0.12,-,0.12,-,0.12,-,-,-,-,30.91,24.65,28.49,24.65,28.49,27.59,27.59,27.59,27.59,27.59,Upgrade
25,Current Portion of Leases,-,9.31,-,8.6,-,9.15,-,7.71,7.88,4.74,-,5.43,-,2.94,-,-,-,-,-,-,Upgrade
26,Current Income Taxes Payable,3.64,2.48,2.62,4.13,7.97,2.92,4.99,1.87,8.27,1.72,7.33,4.49,19.22,5.08,9.12,8.97,18.34,5.96,18.03,7.44,Upgrade
27,Current Unearned Revenue,243.73,228.29,244.37,212.91,221.14,222.23,220.54,218.14,174.22,199.54,191.97,176.55,130.04,101.83,119.39,106.72,118.44,96.92,93.27,82.18,Upgrade
28,Other Current Liabilities,42.41,34.41,40.07,34.05,32.42,26.65,40.53,29.92,21.77,22.37,20.35,29.93,22.52,29.94,19.15,24.38,13.4,110.87,112.25,21.42,Upgrade
29,Total Current Liabilities,540,492.64,517.93,585.76,517.3,529.48,556.15,620.61,543.87,556.13,578.33,692.01,561.87,473.92,460.83,516.62,459.81,493.55,439,430.22,Upgrade
30,Long-Term Debt,-,0.96,0.96,1.02,1.02,1.08,1.08,-,-,-,-,-,-,-,24.65,24.65,24.65,24.65,52.23,52.23,Upgrade
31,Long-Term Leases,9.39,9.65,10.07,10.4,11.55,13.96,13.99,16.63,17.47,15.49,16.15,16.86,12.77,13.49,-,-,-,-,-,-,Upgrade
32,Long-Term Unearned Revenue,18.22,18.22,18.16,21.66,27.79,24.27,23.29,23.24,27.54,27.7,24.71,23.85,20.85,21.28,21.28,21.28,21.8,21.2,19.79,18.31,Upgrade
33,Long-Term Deferred Tax Liabilities,0.12,0.23,0.35,0.47,3.44,3.83,3.64,0.95,1.05,1.16,1.28,1.4,1.59,1.8,2.01,2.22,2.44,2.66,2.88,0.96,Upgrade
34,Other Long-Term Liabilities,3.62,3.53,2.98,3.28,4.92,4.79,4.66,4.53,7.29,7.15,56.98,56.84,7.94,7.8,7.65,7.51,-,-,-,-,Upgrade
35,Total Liabilities,571.35,525.24,550.45,622.58,566.03,577.42,602.81,665.96,597.22,607.63,677.45,790.96,605.02,518.28,516.42,572.28,508.69,542.06,513.9,501.72,Upgrade
36,Common Stock,639.73,639.73,639.73,639.73,640.56,640.56,640.56,640.56,639.24,639.24,639.24,639.24,639.24,637.17,597.53,597.53,597.53,575.3,575.3,553.76,Upgrade
37,Additional Paid-In Capital,533.28,533.28,533.28,533.28,534.07,534.07,534.07,534.07,530.4,530.65,530.65,530.65,530.84,524.54,413.17,412.76,412.28,317.7,316.78,219.8,Upgrade
38,Retained Earnings,-330.77,-328.18,-338.06,-324.15,-342.46,-354,-355.51,-350.69,-95.8,-21.79,-66.27,-42.99,381.65,374.52,381.24,378.85,315.21,306.85,291.45,319.5,Upgrade
39,Treasury Stock,-,-,-,-,-1.61,-1.61,-1.61,-1.61,-3.73,-3.73,-3.73,-3.73,-3.73,-3.73,-5.83,-5.83,-5.83,-8.33,-8.39,-8.39,Upgrade
40,Comprehensive Income & Other,-23.19,-22.59,-22.75,-22.91,-11.79,-11.79,-11.79,-11.79,-5.68,-88.01,-85.98,-85.98,-20.39,-17.72,-17.48,-17.48,4.9,5.32,5.33,5.16,Upgrade
41,Total Common Equity,819.05,822.25,812.21,825.95,818.77,807.22,805.72,810.53,1064,1056,1014,1037,1528,1515,1369,1366,1324,1197,1180,1090,Upgrade
42,Minority Interest,73.85,66.26,61.66,61.07,59.03,56.83,53.14,50.76,60.47,53.13,49.18,46.48,46.18,38.61,46.88,44.86,44.51,41.18,35.55,6.44,Upgrade
43,Shareholders' Equity,892.9,888.51,873.86,887.03,877.8,864.05,858.86,861.29,1125,1109,1063,1084,1574,1553,1416,1411,1369,1238,1216,1096,Upgrade
44,Total Liabilities & Equity,1464,1414,1424,1510,1444,1441,1462,1527,1722,1717,1741,1875,2179,2072,1932,1983,1877,1780,1730,1598,Upgrade
45,Total Debt,42.38,29.74,36.15,30.17,46.62,68.51,55.25,80.17,101.8,91.6,129.04,164.32,144.74,153.62,175.47,160.56,143.94,129.43,131.8,156.65,Upgrade
46,Net Cash (Debt),104.12,98.47,134.75,246.33,131.83,131.3,132.22,210.16,80.33,102.51,88.93,250.44,93.54,128.08,24.92,223.29,19.12,43.45,-4.6,129.24,Upgrade
47,Net Cash Growth,-21.02%,-25.01%,1.91%,17.21%,64.12%,28.09%,48.68%,-16.09%,-14.13%,-19.97%,256.82%,12.16%,389.34%,194.75%,-,72.77%,-,-,-,58.99%,Upgrade
48,Net Cash Per Share,0.16,0.15,0.21,0.38,0.21,0.21,0.21,0.33,0.13,0.16,0.14,0.40,0.15,0.21,0.04,0.38,0.03,0.08,-0.01,0.24,Upgrade
49,Filing Date Shares Outstanding,639.73,639.73,639.73,639.73,640.56,640.56,640.56,640.56,639.24,639.24,639.24,639.24,639.24,637.17,597.53,597.53,597.53,575.3,575.3,553.76,Upgrade
50,Total Common Shares Outstanding,639.73,639.73,639.73,639.73,640.56,640.56,640.56,640.56,639.24,639.24,639.24,639.24,639.24,637.17,597.53,597.53,597.53,575.3,575.3,553.76,Upgrade
51,Working Capital,464.17,462.56,447.49,486.82,468.78,450.9,435.6,436.19,513.2,513.45,517.72,541.19,705.3,689.18,612.4,611.44,574.92,452.72,457.37,502.58,Upgrade
52,Book Value Per Share,1.28,1.29,1.27,1.29,1.28,1.26,1.26,1.27,1.67,1.65,1.59,1.62,2.39,2.38,2.29,2.29,2.22,2.08,2.05,1.97,Upgrade
53,Tangible Book Value,557.16,557.31,551.82,565.87,571.94,560.76,566.43,570.02,683.03,682.2,639.86,665.65,999.53,983.48,838.07,830.93,791.36,666.61,646.7,712.66,Upgrade
54,Tangible Book Value Per Share,0.87,0.87,0.86,0.88,0.89,0.88,0.88,0.89,1.07,1.07,1.00,1.04,1.56,1.54,1.40,1.39,1.32,1.16,1.12,1.29,Upgrade
55,Buildings,-,69.42,-,81.03,-,81.03,-,83.71,-,83.71,-,83.71,-,83.71,-,83.71,-,83.71,-,83.71,Upgrade
56,Machinery,-,49.17,-,49.79,-,64.93,-,67.99,-,39.46,-,38.3,-,94.67,-,94.32,-,93.24,-,94.37,Upgrade
57,Construction In Progress,-,-,-,-,-,-,-,2.03,-,65.69,-,52.29,-,20.6,-,11.21,-,4.44,-,3.72,Upgrade
