,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Income,-8.04,-18.39,-30.02,-104.38,19.1,-29.32,-25,-125.43,-40.53,-42.65,-80.51,-92.91,-42.67,-19.21,-68.54,-101.81,-112.67,-57.05,-107.3,6.73,Upgrade
10,Interest Expense,-32.88,-19.62,-28.72,-33.09,-43.16,-19.95,-32.69,-27.18,-40.02,-24.81,-40.23,-50.14,-44.33,-48.89,-52.37,-45.24,-55.14,-48.8,-51.06,-57.8,Upgrade
11,Interest & Investment Income,0.28,0.25,0.38,107.8,0.39,0.4,0.44,0.21,0.24,-,1.14,403.78,-,0.91,-,0.28,0.25,0.22,-,279.15,Upgrade
12,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.33,-1.92,-6.49,-1.93,0.71,Upgrade
13,Other Non Operating Income (Expenses),-0.55,0.14,-0.31,-11.11,-5.19,4.71,-0.46,-15.06,3.49,-8.55,0.91,-18.31,-1.62,-2.06,-0.16,-1.95,0.28,-3.13,-0.1,-8.75,Upgrade
14,EBT Excluding Unusual Items,-41.19,-37.62,-58.68,-40.78,-28.86,-44.16,-57.72,-167.46,-76.81,-76.01,-118.69,242.43,-88.62,-69.25,-121.07,-138.39,-169.19,-115.25,-160.39,220.04,Upgrade
15,Gain (Loss) on Sale of Investments,-4.55,-3.66,-3.03,8.77,-3.41,-2.39,-2.98,-2.36,-2.69,-3.48,-,1.52,-0.11,0.07,-1.48,-8.01,-,-,-,-,Upgrade
16,Gain (Loss) on Sale of Assets,0.48,0,0.02,0.28,0.07,0.11,0.15,-8.07,2.24,-,62.84,-0.13,0,0.13,0,0.07,0.01,0.01,0.05,0.01,Upgrade
17,Asset Writedown,0.15,-0.22,-,-1.42,-,0.15,-,-0.97,-0.08,0.08,-,-1.69,0.04,-0.04,-,-0.31,-,-,-,0.17,Upgrade
18,Legal Settlements,-,-,-,-,-,-,-,-,1.37,-1.37,-,-,-,-,-,-,-2.45,2.45,-,-,Upgrade
19,Other Unusual Items,-3.33,1.61,1.72,23.6,0.19,-0.19,-,24.32,0.02,-0.02,-,42.12,-0.62,0.62,-,-7.68,0,-0,-,-0.01,Upgrade
20,Pretax Income,-48.42,-39.88,-59.98,-9.55,-32.01,-46.49,-60.55,-154.54,-75.95,-80.81,-55.85,284.24,-89.32,-68.46,-122.54,-154.33,-171.63,-112.79,-160.33,220.2,Upgrade
21,Income Tax Expense,-1.04,-1.25,-0.59,22.41,-0.72,-0.92,-0.84,13.16,-1,-0.67,-0.71,-0.96,0.13,-1.17,-1.17,-0.37,-1.17,-1.29,-0.33,-1.56,Upgrade
22,Earnings From Continuing Operations,-47.39,-38.63,-59.39,-31.96,-31.29,-45.57,-59.7,-167.7,-74.95,-80.13,-55.14,285.21,-89.45,-67.29,-121.38,-153.96,-170.46,-111.5,-160,221.76,Upgrade
23,Minority Interest in Earnings,14.58,6.72,12.53,2.08,10.29,14.7,15.86,35.66,19.23,-9.57,21.91,25,17.9,15.78,18.46,21.69,18.05,18.29,24.58,10.72,Upgrade
24,Net Income,-32.81,-31.91,-46.86,-29.87,-21,-30.87,-43.84,-132.04,-55.73,-89.7,-33.23,310.21,-71.55,-51.51,-102.92,-132.27,-152.41,-93.21,-135.42,232.49,Upgrade
25,Net Income to Common,-32.81,-31.91,-46.86,-29.87,-21,-30.87,-43.84,-132.04,-55.73,-89.7,-33.23,310.21,-71.55,-51.51,-102.92,-132.27,-152.41,-93.21,-135.42,232.49,Upgrade
26,Shares Outstanding (Basic),1019,1019,1019,1020,1019,1019,1019,1019,1019,1019,1019,1017,1019,1018,1019,1019,1015,1022,1019,1046,Upgrade
27,Shares Outstanding (Diluted),1019,1019,1019,1020,1019,1019,1019,1019,1019,1019,1019,1017,1019,1018,1019,1019,1015,1022,1019,1046,Upgrade
28,Shares Change (YoY),-0.04%,0.04%,-0.07%,0.09%,0.05%,-0.05%,0.02%,0.11%,-0.04%,0.10%,0.03%,-0.15%,0.40%,-0.39%,-0.00%,-2.61%,-0.35%,0.46%,0.07%,2.45%,Upgrade
29,EPS (Basic),-0.03,-0.03,-0.05,-0.03,-0.02,-0.03,-0.04,-0.13,-0.05,-0.09,-0.03,0.30,-0.07,-0.05,-0.10,-0.13,-0.15,-0.09,-0.13,0.22,Upgrade
30,EPS (Diluted),-0.03,-0.03,-0.05,-0.03,-0.02,-0.03,-0.04,-0.13,-0.05,-0.09,-0.03,0.30,-0.07,-0.05,-0.10,-0.13,-0.15,-0.09,-0.13,0.22,Upgrade
31,Free Cash Flow,-7.7,8.39,13.06,11.29,50.07,24.6,-10.07,-19,1.61,11.82,-64.68,6.78,-13.43,15.26,-62.38,-40.51,-3.61,-91.03,-63.18,65.57,Upgrade
32,Free Cash Flow Per Share,-0.01,0.01,0.01,0.01,0.05,0.02,-0.01,-0.02,0.00,0.01,-0.06,0.01,-0.01,0.01,-0.06,-0.04,-0.00,-0.09,-0.06,0.06,Upgrade
33,Gross Margin,22.88%,27.37%,17.28%,3.44%,34.26%,25.10%,15.05%,-30.23%,19.05%,8.85%,6.33%,12.94%,11.55%,23.98%,18.56%,15.94%,24.22%,-17.19%,-28.46%,60.25%,Upgrade
34,Operating Margin,-5.40%,-11.03%,-21.51%,-58.48%,9.38%,-17.00%,-18.79%,-144.47%,-24.88%,-36.12%,-76.08%,-72.28%,-26.59%,-10.78%,-53.98%,-54.93%,-71.01%,-54.54%,-160.74%,2.94%,Upgrade
35,Profit Margin,-22.05%,-19.14%,-33.58%,-16.74%,-10.32%,-17.90%,-32.95%,-152.09%,-34.21%,-75.98%,-31.40%,241.33%,-44.58%,-28.92%,-81.05%,-71.35%,-96.06%,-89.11%,-202.88%,101.68%,Upgrade
36,Free Cash Flow Margin,-5.18%,5.03%,9.36%,6.33%,24.59%,14.26%,-7.57%,-21.88%,0.99%,10.01%,-61.12%,5.27%,-8.37%,8.57%,-49.13%,-21.85%,-2.27%,-87.03%,-94.65%,28.67%,Upgrade
37,EBITDA,21.64,6.79,-0.34,-74.7,55.71,-0.18,11.61,-88.82,3.9,15.05,-36.08,-48.49,0.87,24.89,-25,-58.27,-55.11,-13.78,-49.73,64.29,Upgrade
38,EBITDA Margin,14.54%,4.08%,-0.24%,-41.85%,27.37%,-0.10%,8.73%,-102.30%,2.39%,12.75%,-34.10%,-37.72%,0.54%,13.97%,-19.68%,-31.44%,-34.73%,-13.18%,-74.50%,28.12%,Upgrade
39,D&A For EBITDA,29.68,25.18,29.68,29.68,36.61,29.14,36.61,36.61,44.43,57.7,44.43,44.43,43.54,44.1,43.54,43.54,57.56,43.26,57.56,57.56,Upgrade
40,EBIT,-8.04,-18.39,-30.02,-104.38,19.1,-29.32,-25,-125.43,-40.53,-42.65,-80.51,-92.91,-42.67,-19.21,-68.54,-101.81,-112.67,-57.05,-107.3,6.73,Upgrade
41,EBIT Margin,-5.40%,-11.03%,-21.51%,-58.48%,9.38%,-17.00%,-18.79%,-144.47%,-24.88%,-36.12%,-76.08%,-72.28%,-26.59%,-10.78%,-53.98%,-54.93%,-71.01%,-54.54%,-160.74%,2.94%,Upgrade
42,Revenue as Reported,148.82,166.68,139.56,178.5,203.59,172.46,133.04,86.82,162.89,118.06,105.82,128.54,160.5,178.14,126.98,185.36,158.67,104.59,66.75,228.66,Upgrade
