,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+17 Quarters
10,Total Current Assets,2073,2056,2151,1911,1939,1940,1741,1690,1560,1697,1751,1544,1631,1939,1030,818.92,744.09,746.09,585.59,525.48,Upgrade
11,"Property, Plant & Equipment",10.55,12.92,13.71,14.2,53.53,57.02,58.28,59.92,18.1,19.34,19.9,20.51,144.95,118.4,81.73,3508,2728,2119,1502,1343,Upgrade
12,Long-Term Investments,58.15,58,58.74,58.75,54.05,54.63,55.62,54.16,53.88,51.9,49.31,46.11,40.95,36.62,36.72,36.61,36.12,25.98,26.51,26.44,Upgrade
13,Goodwill,-,-,-,-,26.37,26.37,26.37,26.37,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
14,Other Intangible Assets,3559,3601,3643,3679,3725,3764,3776,3784,3802,3797,3783,3730,3795,3765,1533,1431,1386,1403,1415,1433,Upgrade
15,Long-Term Deferred Tax Assets,62.11,55.37,49.48,46.03,40.9,37.6,31.34,28.87,29.04,26.33,22.38,18.92,11.97,11.34,11.27,10.49,9.87,9.55,9.22,8.9,Upgrade
16,Long-Term Deferred Charges,2.54,2.53,2.7,2.87,2.9,0.65,0.86,1.08,0.94,1.28,1.62,1.96,2.32,2.69,3.06,3.43,3.8,0.38,0.44,0.54,Upgrade
17,Other Long-Term Assets,4489,4519,4545,4562,4597,4610,4599,4609,4602,4582,4442,4401,4203,4182,6152,2172,2031,2088,2048,2056,Upgrade
18,Total Assets,10255,10305,10463,10274,10439,10490,10289,10253,10066,10175,10069,9762,9829,10055,8848,7980,6939,6392,5587,5393,Upgrade
19,Accounts Payable,604.27,645.18,715.25,729.48,743.2,805.28,830.21,823.99,843.06,1060,1011,1102,937.72,1134,1145,1269,635.69,510.5,524.81,667.05,Upgrade
20,Accrued Expenses,27.53,29.03,24.34,37.4,25.23,31.79,22.21,48.41,20.16,23.46,17.47,26.57,13.55,16,13.42,17.09,13.17,12.92,11.21,17.84,Upgrade
21,Short-Term Debt,410.5,410.48,410.52,420.48,520,522,527,472,390,270,220,12,150,210,250,250,200,150,130,100,Upgrade
22,Current Portion of Long-Term Debt,671.8,626.32,670.7,431.28,416.44,414.65,412.81,397.23,383.29,344.87,304.84,295.98,296.8,283.73,272.14,398.63,429.28,375.47,316.97,262.34,Upgrade
23,Current Portion of Leases,-,50,-,-,-,-,-,-,-,0,-,0.01,-,-,-,-,-,-,-,-,Upgrade
24,Current Income Taxes Payable,17.28,14.47,17.68,13.36,15.4,11.79,23.71,13.91,14.02,11.98,11.36,21.28,13.82,9.82,13.08,10.87,13.85,6.54,9.1,5.56,Upgrade
25,Current Unearned Revenue,35.77,28.81,30.26,27.3,24.74,23.17,21.71,20.56,19.32,19.99,17.79,16.8,5.44,6.9,5.99,5.3,5.85,-,-,-,Upgrade
26,Other Current Liabilities,12.29,10.71,16.82,10.72,12.41,10.83,12.6,68.26,12.96,11.36,22.7,21.47,31.15,20.84,23.02,20.72,20.7,7.61,8.17,6.2,Upgrade
27,Total Current Liabilities,1779,1815,1886,1670,1757,1820,1850,1844,1683,1742,1605,1496,1448,1681,1723,1972,1319,1063,1000,1059,Upgrade
28,Long-Term Debt,4795,4870,5011,5206,5335,5409,5229,5234,5338,5299,5292,5140,5241,5197,4829,3887,3641,3379,2760,2568,Upgrade
29,Long-Term Leases,-,87.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
30,Long-Term Deferred Tax Liabilities,126.51,118.8,114.86,111.15,108.98,104.71,101.1,96.24,90.4,85.44,80.02,73.83,57.04,52.29,48.55,29.28,26.83,25.09,22.83,21.02,Upgrade
31,Other Long-Term Liabilities,181.34,99.39,193.18,86.66,94.78,88.36,79.99,74.35,72.22,67.15,62.65,58.3,232.8,231.94,229.55,213.58,192.72,190.77,188.35,186.14,Upgrade
32,Total Liabilities,6882,6991,7205,7074,7296,7422,7260,7249,7183,7194,7040,6769,6979,7163,6830,6101,5179,4658,3971,3834,Upgrade
33,Common Stock,584.16,584.15,584.14,584.13,584.13,584.12,584.12,584.11,584.11,584.08,584.07,584.07,584.06,584.06,449.81,449.77,449.77,319.66,319.65,318.77,Upgrade
34,Additional Paid-In Capital,1154,1154,1154,1154,1102,1102,1122,1163,1151,1151,1151,1151,1151,1151,470.35,470.28,470.26,586.22,586.15,579.24,Upgrade
35,Retained Earnings,1486,1429,1375,1320,1292,1220,1160,1097,1034,954.52,1002,934.17,796.63,845.56,787.41,689.56,625.58,611.71,553.96,503.82,Upgrade
36,Treasury Stock,-50.12,-50.12,-50.12,-50.12,-50.12,-50.12,-50.12,-50.12,-50.12,-42.41,-37.91,-1.03,-,-,-,-,-,-,-,-,Upgrade
37,Comprehensive Income & Other,36.43,36.43,36.44,36.46,36.28,36.29,36.29,36.3,36.43,36.46,36.47,36.48,36.6,36.6,36.6,36.64,36.51,39.14,39.15,40.62,Upgrade
38,Total Common Equity,3211,3153,3100,3044,2964,2893,2852,2831,2756,2683,2736,2704,2568,2617,1744,1646,1582,1557,1499,1442,Upgrade
39,Minority Interest,162.04,160.66,158.49,156.2,178.64,176.32,176.46,173.24,127.2,297.85,293.56,288.83,281.52,275.37,273.71,232.26,177.06,176.83,116.9,116.14,Upgrade
40,Shareholders' Equity,3373,3314,3258,3200,3143,3069,3029,3004,2883,2981,3029,2993,2849,2892,2018,1879,1759,1734,1616,1559,Upgrade
41,Total Liabilities & Equity,10255,10305,10463,10274,10439,10490,10289,10253,10066,10175,10069,9762,9829,10055,8848,7980,6939,6392,5587,5393,Upgrade
42,Total Debt,5877,6044,6092,6058,6272,6346,6168,6104,6111,5914,5817,5448,5688,5691,5351,4535,4271,3905,3207,2930,Upgrade
43,Net Cash (Debt),-5574,-5669,-5570,-5662,-5772,-5728,-5679,-5526,-5423,-4982,-4876,-4555,-4667,-4328,-4848,-4129,-3948,-3545,-2891,-2643,Upgrade
44,Net Cash Per Share,-9.70,-8.64,-10.02,-9.11,-10.52,-9.53,-9.92,-8.53,-9.49,-8.81,-7.74,-7.48,-7.66,-8.93,-10.43,-9.02,-8.24,-8.00,-6.34,-4.95,Upgrade
45,Filing Date Shares Outstanding,576.27,576.27,576.26,576.24,576.24,576.24,576.23,576.23,576.22,577.5,578.23,583.92,584.06,584.06,449.81,449.77,449.77,447.52,447.51,446.28,Upgrade
46,Total Common Shares Outstanding,576.27,576.27,576.26,576.24,576.24,576.24,576.23,576.23,576.22,577.5,578.23,583.92,584.06,584.06,449.81,449.77,449.77,447.52,447.51,446.28,Upgrade
47,Working Capital,293.12,240.58,265.11,241.33,181.41,120.43,-109.16,-154.65,-122.43,-44.64,145.42,47.32,182.51,257.56,-692.45,-1153,-574.44,-316.96,-414.67,-533.52,Upgrade
48,Book Value Per Share,5.57,5.47,5.38,5.28,5.14,5.02,4.95,4.91,4.78,4.58,4.73,4.63,4.40,4.48,3.88,3.66,3.52,3.48,3.35,3.23,Upgrade
49,Tangible Book Value,-348.48,-447.97,-543.27,-634.77,-787.35,-898.27,-950.13,-980.12,-1046,-1113,-1047,-1025,-1227,-1149,211.25,215.45,196.05,154.15,83.76,9.83,Upgrade
50,Tangible Book Value Per Share,-0.60,-0.78,-0.94,-1.10,-1.37,-1.56,-1.65,-1.70,-1.82,-1.99,-1.81,-1.76,-2.10,-1.97,0.47,0.48,0.44,0.34,0.19,0.02,Upgrade
51,Buildings,-,-,-,-,-,6.12,-,5.74,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
52,Machinery,-,36.94,-,36.58,-,93.59,-,93.54,-,37.87,-,37.1,-,36.39,-,35.79,-,26.67,-,21.13,Upgrade
53,Construction In Progress,-,-,-,-,-,1.3,-,0.3,-,-,-,-,-,97.31,-,3486,-,2104,-,1333,Upgrade
