,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Operating Expenses,524.36,712.91,645.6,690.87,592.03,579.44,511.08,611.66,649,597.13,595.88,818.3,597.59,547.78,512.04,767.68,583.77,535.47,449.54,945.21,Upgrade
10,Operating Income,673.53,484.27,189.25,451.9,593.32,375.04,182.87,432.1,919,686.75,943.29,783.11,942.31,747.81,563.93,360.04,597.69,436.35,298.08,-49.33,Upgrade
11,Interest Expense,-105.66,-98.42,-93.1,-99.29,-83.7,-67.61,-63.55,-64.59,-51,-49.35,-42.71,-43.12,-69.43,-90.91,-109.77,-141.72,-128.48,-151.2,-153.63,-227.36,Upgrade
12,Interest & Investment Income,68.83,80.5,60.68,43.19,35.11,24.4,10.81,73.33,30,36.61,19.14,20.08,28.76,298.73,4.58,10.72,12.48,9.77,8.96,13.75,Upgrade
13,Earnings From Equity Investments,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.36,-1.36,-1.18,Upgrade
14,Currency Exchange Gain (Loss),-63.04,63.04,-,14.26,-47.53,47.53,-,53.63,-,63.17,-,74.72,-26.67,26.67,-,-90.38,-3.26,3.26,-,-4,Upgrade
15,Other Non Operating Income (Expenses),-22.37,-25.52,24.4,-69.12,69.77,1.78,-6.4,-181.38,112,-19.26,18.29,-37.62,41.13,-1.91,5.3,75.6,-63.38,-20.96,-9.67,1.32,Upgrade
16,EBT Excluding Unusual Items,551.29,503.87,181.23,340.95,566.96,381.14,123.73,313.09,1010,717.91,938.01,797.17,916.09,980.39,464.04,214.28,415.06,278.57,142.39,-266.81,Upgrade
17,Impairment of Goodwill,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-94.91,Upgrade
18,Gain (Loss) on Sale of Investments,3.61,-5.05,-14.69,-10.28,4.47,15.99,8.21,3.26,-25,-17.21,2.78,-11.83,-,2.13,-2.13,45.35,27.11,-6.88,-,-86.23,Upgrade
19,Gain (Loss) on Sale of Assets,-2.01,1.12,3.53,-14.48,5.67,12.35,3.18,6.18,18,8.85,14.54,-9.49,18.76,5.4,6.13,114.27,35.01,2.99,3.6,697.49,Upgrade
20,Asset Writedown,-50.68,17.75,-17.75,26,-26.02,-5.59,5.59,121.07,-61,-0.68,0.68,-114.11,-51.53,28.41,-28.41,-0.77,-24.58,-3.48,3.48,-78.15,Upgrade
21,Other Unusual Items,-31.55,12.52,19.04,84.05,-1.36,1.36,-,236.7,-,3.99,-,169.51,-,-,-,184.89,-,-,-,283.79,Upgrade
22,Pretax Income,470.65,530.2,171.35,426.24,549.72,405.25,140.71,680.3,942,712.86,956.01,831.24,883.32,1016,439.64,558.02,452.61,271.2,149.46,455.19,Upgrade
23,Income Tax Expense,16.71,46.85,37.59,-70,71.76,19.6,30.79,-98.69,33,30.81,94.58,-12.47,89.51,80.16,53.07,17.19,54.38,38.37,15.36,177.89,Upgrade
24,Earnings From Continuing Operations,453.94,483.35,133.77,496.24,477.96,385.65,109.93,778.99,909,682.05,861.43,843.71,793.82,936.17,386.57,540.82,398.23,232.83,134.1,277.3,Upgrade
25,Minority Interest in Earnings,3.14,0.7,1.46,0.46,0.11,0.01,-,-,-,-,-,-0.58,-0.36,-0.26,-0.35,-0.63,-0.3,-0.35,-0.31,-6.76,Upgrade
26,Net Income,457.08,484.06,135.23,496.71,478.07,385.66,109.93,778.99,909,682.05,861.43,843.13,793.46,935.91,386.22,540.2,397.93,232.48,133.79,270.54,Upgrade
27,Net Income to Common,457.08,484.06,135.23,496.71,478.07,385.66,109.93,778.99,909,682.05,861.43,843.13,793.46,935.91,386.22,540.2,397.93,232.48,133.79,270.54,Upgrade
28,Net Income Growth,-4.39%,25.51%,23.01%,-36.24%,-47.41%,-43.46%,-87.24%,-7.61%,14.56%,-27.12%,123.04%,56.08%,99.40%,302.57%,188.68%,99.67%,416.65%,-,-,-,Upgrade
29,Shares Outstanding (Basic),1843,1848,1690,1775,1838,1755,1832,1770,1782,1749,1795,1720,1770,1781,1609,1588,1591,1513,1672,951,Upgrade
30,Shares Outstanding (Diluted),1843,1848,1690,1775,1838,1755,1832,1812,1782,1749,1795,1720,1770,1781,1609,1588,1591,1513,1672,951,Upgrade
31,Shares Change (YoY),0.25%,5.35%,-7.74%,-2.02%,3.15%,0.33%,2.09%,5.30%,0.70%,-1.80%,11.52%,8.32%,11.23%,17.73%,-3.77%,67.08%,3.30%,-10.27%,7.85%,-6.35%,Upgrade
32,EPS (Basic),0.25,0.26,0.08,0.28,0.26,0.22,0.06,0.44,0.51,0.39,0.48,0.49,0.45,0.53,0.24,0.34,0.25,0.15,0.08,0.28,Upgrade
33,EPS (Diluted),0.25,0.26,0.08,0.28,0.26,0.22,0.06,0.43,0.51,0.39,0.48,0.49,0.45,0.53,0.24,0.34,0.25,0.15,0.08,0.28,Upgrade
34,EPS Growth,-4.63%,19.14%,33.33%,-34.92%,-49.01%,-43.64%,-87.50%,-12.26%,13.76%,-25.79%,100.00%,44.09%,79.28%,241.94%,200.00%,19.51%,400.13%,-,-,-,Upgrade
35,Free Cash Flow,-312.57,718.1,439.57,709.4,-232.98,437.63,394.9,396.3,558,393.82,740.7,1290,547.23,625.77,607.19,534.29,754.08,344.86,471.09,1167,Upgrade
36,Free Cash Flow Per Share,-0.17,0.39,0.26,0.40,-0.13,0.25,0.22,0.22,0.31,0.23,0.41,0.75,0.31,0.35,0.38,0.34,0.47,0.23,0.28,1.23,Upgrade
37,Dividend Per Share,-,-,-,0.100,-,-,-,0.200,-,-,-,0.200,-,-,-,0.050,-,-,-,-,Upgrade
38,Dividend Growth,-,-,-,-50.00%,-,-,-,0%,-,-,-,300.00%,-,-,-,-,-,-,-,-,Upgrade
39,Gross Margin,12.62%,13.85%,12.20%,12.38%,14.36%,15.12%,11.84%,11.62%,17.07%,17.22%,18.91%,18.65%,19.01%,18.23%,16.03%,14.64%,17.41%,15.51%,13.10%,12.22%,Upgrade
40,Operating Margin,7.10%,5.60%,2.77%,4.90%,7.19%,5.94%,3.12%,4.81%,10.01%,9.21%,11.59%,9.12%,11.64%,10.52%,8.40%,4.68%,8.81%,6.96%,5.22%,-0.67%,Upgrade
41,Profit Margin,4.82%,5.60%,1.98%,5.38%,5.79%,6.11%,1.88%,8.67%,9.90%,9.15%,10.58%,9.82%,9.80%,13.17%,5.75%,7.01%,5.86%,3.71%,2.34%,3.69%,Upgrade
42,Free Cash Flow Margin,-3.29%,8.31%,6.42%,7.68%,-2.82%,6.93%,6.74%,4.41%,6.08%,5.28%,9.10%,15.03%,6.76%,8.81%,9.05%,6.94%,11.11%,5.50%,8.25%,15.92%,Upgrade
43,EBITDA,1525,1330,1041,1304,1509,1193,1099,1348,1806,1566,1831,1671,1781,1544,1403,1199,1372,1279,1072,724.91,Upgrade
44,EBITDA Margin,16.07%,15.39%,15.21%,14.12%,18.28%,18.90%,18.75%,15.01%,19.67%,21.00%,22.49%,19.46%,21.99%,21.72%,20.90%,15.57%,20.21%,20.41%,18.79%,9.89%,Upgrade
45,D&A For EBITDA,851.76,845.78,851.76,851.76,916.09,817.84,916.09,916.09,887.42,878.78,887.42,887.42,838.92,795.69,838.92,838.92,774.24,842.89,774.24,774.24,Upgrade
46,EBIT,673.53,484.27,189.25,451.9,593.32,375.04,182.87,432.1,919,686.75,943.29,783.11,942.31,747.81,563.93,360.04,597.69,436.35,298.08,-49.33,Upgrade
47,EBIT Margin,7.10%,5.60%,2.77%,4.90%,7.19%,5.94%,3.12%,4.81%,10.01%,9.21%,11.59%,9.12%,11.64%,10.52%,8.40%,4.68%,8.81%,6.96%,5.22%,-0.67%,Upgrade
48,Effective Tax Rate,3.55%,8.84%,21.93%,-,13.05%,4.84%,21.88%,-,3.50%,4.32%,9.89%,-,10.13%,7.89%,12.07%,3.08%,12.02%,14.15%,10.28%,39.08%,Upgrade
49,Revenue as Reported,9491,8645,6842,29661,8257,6313,5860,33762,-,7455,8138,8585,8099,7106,6712,7701,6787,6268,5708,7330,Upgrade
