,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+15 Quarters
9,Operating Expenses,16.17,15.78,18.47,17.39,20.05,20.4,19.86,21.04,18.2,11.37,12.61,17.03,12.79,13.94,14.69,216.28,17.16,28.24,12.56,13.36,Upgrade
10,Operating Income,-4.24,-4.14,-4.07,15.42,-3.32,4.99,-1.25,9.1,14.85,12.07,19.28,25.4,15.57,12.39,10.03,-183.01,17.36,4.09,1.84,23.3,Upgrade
11,Interest Expense,-7.04,-6.15,-5.6,-22.6,-5.63,-5.67,-5.74,-23.57,-,-12.42,-0.39,-6.41,-6.41,-3.8,-4.82,-0.89,-0.93,-0.86,-1.03,-1.06,Upgrade
12,Interest & Investment Income,0.38,1.11,0.99,0.49,0.73,1.26,0.7,1.06,11.46,-,0.71,0.14,0.25,0.24,0.21,0.24,0.22,0.24,0.15,0.13,Upgrade
13,Other Non Operating Income (Expenses),0.26,0.07,-0.1,16.84,1.26,-0.31,-0.35,17.13,-17.47,12.78,-6.06,5.69,-5.65,-0.28,0.02,-0.63,-0.02,0.17,0.24,-0.06,Upgrade
14,EBT Excluding Unusual Items,-10.65,-9.12,-8.77,10.16,-6.96,0.27,-6.64,3.72,8.83,12.44,13.54,24.83,3.76,8.55,5.44,-184.29,16.63,3.65,1.21,22.31,Upgrade
15,Gain (Loss) on Sale of Investments,0.17,-0.1,-0.19,-0.42,-0.02,-0.18,0.62,-,-,-,-,-,-,-,-,-,-,-,-,-0.15,Upgrade
16,Gain (Loss) on Sale of Assets,-0.07,0.03,-0,0.02,-0.12,0.21,-0,-0.21,-0.01,-0.15,0.01,-5.31,-0.25,-0.09,-0.31,-0.18,0.16,-0.13,-0,0.05,Upgrade
17,Asset Writedown,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.18,Upgrade
18,Other Unusual Items,-0.62,-0.46,-,-3.06,-,-,-,1.7,-,-,-,-0.12,-,-,-,2.43,-,-,-,-,Upgrade
19,Pretax Income,-11.18,-9.65,-8.96,6.7,-7.1,0.29,-6.02,5.22,8.82,12.29,13.54,19.39,3.51,8.47,5.13,-182.04,16.79,3.52,1.21,22.04,Upgrade
20,Income Tax Expense,0.48,0.39,0.41,1.17,0.52,0.37,0.22,-1.2,1.68,0.32,1.49,1.76,0.73,1.48,1.61,-3.27,3.23,2.53,0.73,2.36,Upgrade
21,Earnings From Continuing Operations,-11.66,-10.04,-9.37,5.54,-7.62,-0.07,-6.24,6.42,7.14,11.97,12.06,17.63,2.78,6.99,3.52,-178.77,13.57,0.99,0.49,19.67,Upgrade
22,Minority Interest in Earnings,0.09,0.09,0.4,0.13,0.13,0.06,0.17,0.02,0.02,0.03,0,-0.03,-0.07,-0.01,-,-,-,-,0,-0.12,Upgrade
23,Net Income,-11.56,-9.95,-8.97,5.67,-7.49,-0.02,-6.07,6.44,7.16,12,12.06,17.61,2.71,6.98,3.52,-178.77,13.57,0.99,0.49,19.55,Upgrade
24,Net Income to Common,-11.56,-9.95,-8.97,5.67,-7.49,-0.02,-6.07,6.44,7.16,12,12.06,17.61,2.71,6.98,3.52,-178.77,13.57,0.99,0.49,19.55,Upgrade
25,Net Income Growth,-,-,-,-12.00%,-,-,-,-63.43%,163.96%,71.99%,242.56%,-,-80.01%,608.06%,625.08%,-,-18.63%,-94.93%,-96.39%,40.47%,Upgrade
26,Shares Outstanding (Basic),105,111,100,82,110,102,101,100,89,92,86,86,88,90,88,89,94,76,97,89,Upgrade
27,Shares Outstanding (Diluted),105,111,100,82,110,102,101,100,89,92,86,86,88,90,88,89,94,87,97,94,Upgrade
28,Shares Change (YoY),-4.70%,8.55%,-1.54%,-17.57%,23.45%,10.60%,17.52%,15.74%,1.50%,2.40%,-2.13%,-3.12%,-6.24%,3.64%,-9.37%,-4.83%,7.00%,-1.46%,8.36%,7.55%,Upgrade
29,EPS (Basic),-0.11,-0.09,-0.09,0.07,-0.07,-0.00,-0.06,0.06,0.08,0.13,0.14,0.20,0.03,0.08,0.04,-2.01,0.14,0.01,0.01,0.22,Upgrade
30,EPS (Diluted),-0.11,-0.09,-0.09,0.07,-0.07,-0.00,-0.06,0.06,0.08,0.13,0.14,0.20,0.03,0.08,0.04,-2.01,0.14,0.01,0.01,0.21,Upgrade
31,EPS Growth,-,-,-,6.75%,-,-,-,-68.40%,160.05%,67.95%,250.00%,-,-78.68%,583.24%,700.00%,-,-23.95%,-94.85%,-96.67%,30.62%,Upgrade
32,Free Cash Flow,6.45,54.86,30.64,11.93,47.24,-36.51,19.77,-9.29,2.68,-12.98,24.38,14.68,2.71,40.04,29.85,-2.89,5.31,12.85,9.08,17.34,Upgrade
33,Free Cash Flow Per Share,0.06,0.50,0.31,0.14,0.43,-0.36,0.20,-0.09,0.03,-0.14,0.28,0.17,0.03,0.45,0.34,-0.03,0.06,0.15,0.09,0.19,Upgrade
34,Dividend Per Share,-,-,-,0.250,-,-,-,0.280,-,-,-,0.104,-,-,-,-,-,-,-,0.232,Upgrade
35,Dividend Growth,-,-,-,-10.71%,-,-,-,168.71%,-,-,-,-,-,-,-,-,-,-,-,24.06%,Upgrade
36,Gross Margin,16.76%,16.12%,18.43%,26.77%,17.87%,20.34%,16.16%,22.68%,22.32%,22.13%,24.06%,26.76%,24.42%,24.09%,23.28%,25.33%,26.03%,25.43%,20.88%,14.74%,Upgrade
37,Operating Margin,-5.96%,-5.73%,-5.21%,12.58%,-3.55%,4.00%,-1.08%,6.85%,10.03%,11.40%,14.54%,16.02%,13.41%,11.34%,9.45%,-139.30%,13.09%,3.22%,2.67%,9.37%,Upgrade
38,Profit Margin,-16.25%,-13.78%,-11.48%,4.62%,-8.00%,-0.01%,-5.27%,4.85%,4.83%,11.33%,9.10%,11.10%,2.33%,6.39%,3.32%,-136.07%,10.23%,0.77%,0.70%,7.86%,Upgrade
39,Free Cash Flow Margin,9.06%,75.97%,39.21%,9.73%,50.48%,-29.26%,17.17%,-6.99%,1.81%,-12.25%,18.39%,9.26%,2.34%,36.64%,28.11%,-2.20%,4.00%,10.11%,13.17%,6.97%,Upgrade
40,EBITDA,3.99,4.32,4.16,23.65,3.92,13.27,6,16.34,22.17,19.21,26.6,32.73,22.9,19.82,17.35,-175.69,24.1,11.33,8.59,30.04,Upgrade
41,EBITDA Margin,5.61%,5.98%,5.32%,19.30%,4.19%,10.63%,5.21%,12.30%,14.98%,18.14%,20.07%,20.64%,19.71%,18.13%,16.34%,-133.72%,18.17%,8.91%,12.45%,12.08%,Upgrade
42,D&A For EBITDA,8.23,8.46,8.23,8.23,7.24,8.28,7.24,7.24,7.33,7.14,7.33,7.33,7.32,7.43,7.32,7.32,6.74,7.23,6.74,6.74,Upgrade
43,EBIT,-4.24,-4.14,-4.07,15.42,-3.32,4.99,-1.25,9.1,14.85,12.07,19.28,25.4,15.57,12.39,10.03,-183.01,17.36,4.09,1.84,23.3,Upgrade
44,EBIT Margin,-5.96%,-5.73%,-5.21%,12.58%,-3.55%,4.00%,-1.08%,6.85%,10.03%,11.40%,14.54%,16.02%,13.41%,11.34%,9.45%,-139.30%,13.09%,3.22%,2.67%,9.37%,Upgrade
45,Effective Tax Rate,-,-,-,17.40%,-,125.03%,-,-,19.00%,2.61%,10.97%,9.08%,20.87%,17.45%,31.35%,-,19.21%,71.97%,59.91%,10.72%,Upgrade
46,Revenue as Reported,71.17,72.21,78.15,122.57,93.58,124.79,115.16,132.88,148.04,105.93,132.54,158.57,116.14,109.27,106.19,131.38,132.62,127.16,68.96,248.69,Upgrade
