,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
9,Cost of Services Provided,611.19,463.63,534.88,868.35,586.1,546.34,719.68,1154,663.46,558.16,580.68,1444,903.02,701.14,541.58,753.67,783.82,677.15,637.18,721.26,Upgrade
10,Other Operating Expenses,5.03,22.25,13.06,80.36,14.34,13.7,15.19,70.93,11.67,29.11,13,-147.77,104.79,-85.36,6.8,108.46,74.1,81.27,9.7,466.57,Upgrade
11,Total Operating Expenses,691.1,481.35,557.54,913.53,720.43,551.24,746.31,1398,701.04,644.89,541.35,1553,912.33,642.35,534.57,914.58,958.99,770.82,666,1124,Upgrade
12,Operating Income,-53.18,37.63,-374.48,-95.6,-266.14,210.4,643.66,-1486,1.62,108.02,-177.46,-66.3,383.77,307.24,138.75,-70.13,400.74,447.43,172.84,257.9,Upgrade
13,Currency Exchange Gains,-7.06,0.12,-3.24,3.99,-18.39,-0.11,10.08,9.83,5.26,2.09,1.45,-1.72,-0.21,-6,-1.12,7.31,7.05,0.68,-0.93,-1.52,Upgrade
14,Other Non-Operating Income (Expenses),-30.39,-0.46,-,-180.48,-56.62,-79.74,102.68,-454.37,-13.12,60.08,-1.16,-181.86,10.06,53.06,1.58,-111.61,53.96,-5.17,-4.2,-154.8,Upgrade
15,EBT Excluding Unusual Items,-90.63,37.28,-377.72,-272.09,-341.15,130.56,756.42,-1931,-6.23,170.19,-177.16,-249.87,393.62,354.3,139.21,-174.43,461.75,442.95,167.71,101.58,Upgrade
16,Gain (Loss) on Sale of Investments,2.71,-2.71,-,-34.79,2.59,-2.59,-,6.54,3.23,-3.23,-,-9.69,0.93,-0.93,-,-75.84,0.17,-0.17,-,-0.39,Upgrade
17,Other Unusual Items,4.51,39.08,4.88,-34.06,115.04,-,-,63.36,-,-,-,77.49,-,-,-,66.98,-,-,-,56.24,Upgrade
18,Pretax Income,-78.36,73.64,-372.81,-339.82,-222.82,127.2,755.9,-1862,-2.7,165.01,-177.13,-182.64,392.3,353.03,139.25,-184.09,461.85,442.68,167.71,157.1,Upgrade
19,Income Tax Expense,33.1,49.14,45.75,-183,-96.42,22.42,158.68,-338.37,-14.45,36.65,-111.05,-49.58,57.63,81.6,14.74,123.44,6.68,38.99,31.16,-1.87,Upgrade
20,Earnings From Continuing Ops.,-111.46,24.5,-418.56,-156.82,-126.4,104.77,597.22,-1523,11.75,128.37,-66.08,-133.05,334.67,271.43,124.5,-307.54,455.17,403.7,136.54,158.97,Upgrade
21,Minority Interest in Earnings,-100.97,27.64,42.44,39.73,-1.13,-100.3,-49.88,-31.23,-11.58,7.61,-18.22,84.73,-29.78,-30.6,-35.54,60.28,-158.03,-79.2,-56.05,-44.98,Upgrade
22,Net Income,-212.43,52.14,-376.12,-117.09,-127.53,4.47,547.34,-1555,0.17,135.98,-84.3,-48.32,304.89,240.83,88.96,-247.26,297.14,324.49,80.5,113.99,Upgrade
23,Net Income to Common,-212.43,52.14,-376.12,-117.09,-127.53,4.47,547.34,-1555,0.17,135.98,-84.3,-48.32,304.89,240.83,88.96,-247.26,297.14,324.49,80.5,113.99,Upgrade
24,Net Income Growth,-,1066.83%,-,-,-,-96.71%,-,-,-99.94%,-43.54%,-,-,2.61%,-25.78%,10.51%,-,1061.31%,717.59%,-37.36%,193.49%,Upgrade
25,Shares Outstanding (Basic),10621,6796,9403,5262,7063,9271,9122,19804,5218,1905,8430,9706,7311,7594,8896,6844,7578,7546,4025,8910,Upgrade
26,Shares Outstanding (Diluted),10621,6796,9403,5262,7063,9271,9122,19804,5218,1905,8430,9706,7311,7594,8896,6844,7578,7546,4025,8910,Upgrade
27,Shares Change (YoY),50.39%,-26.70%,3.08%,-73.43%,35.36%,386.79%,8.21%,104.05%,-28.63%,-74.92%,-5.24%,41.82%,-3.52%,0.63%,121.03%,-23.19%,48.08%,38.36%,-21.70%,77.03%,Upgrade
28,EPS (Basic),-0.02,0.01,-0.04,-0.02,-0.02,0.00,0.06,-0.08,0.00,0.07,-0.01,-0.00,0.04,0.03,0.01,-0.04,0.04,0.04,0.02,0.01,Upgrade
29,EPS (Diluted),-0.02,0.01,-0.04,-0.02,-0.02,0.00,0.06,-0.08,0.00,0.07,-0.01,-0.00,0.04,0.03,0.01,-0.04,0.04,0.04,0.02,0.01,Upgrade
30,EPS Growth,-,1495.01%,-,-,-,-99.33%,-,-,-99.92%,125.11%,-,-,6.35%,-26.24%,-50.00%,-,684.22%,490.98%,-20.00%,65.78%,Upgrade
31,Free Cash Flow,1132,1336,2549,494.93,-53.22,5022,3396,-7802,-2745,-1768,-381.28,2838,2207,-3186,3069,3739,-5991,-4149,2871,-2499,Upgrade
32,Free Cash Flow Per Share,0.11,0.20,0.27,0.09,-0.01,0.54,0.37,-0.39,-0.53,-0.93,-0.05,0.29,0.30,-0.42,0.35,0.55,-0.79,-0.55,0.71,-0.28,Upgrade
33,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.006,-,0.005,-,-,-,-,-,0.006,Upgrade
34,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.29%,Upgrade
35,Operating Margin,-8.34%,7.25%,-204.56%,-11.69%,-58.58%,27.63%,46.31%,-,0.23%,14.35%,-48.77%,-4.46%,29.61%,32.36%,20.61%,-8.31%,29.47%,36.73%,20.60%,18.66%,Upgrade
36,Profit Margin,-33.30%,10.05%,-205.46%,-14.32%,-28.07%,0.59%,39.38%,-,0.02%,18.06%,-23.17%,-3.25%,23.52%,25.36%,13.21%,-29.28%,21.85%,26.64%,9.60%,8.25%,Upgrade
37,Free Cash Flow Margin,177.50%,257.40%,1392.69%,60.51%,-11.72%,659.36%,244.33%,-,-390.61%,-234.82%,-104.78%,190.86%,170.29%,-335.56%,455.87%,442.82%,-440.59%,-340.59%,342.22%,-180.78%,Upgrade
38,Effective Tax Rate,-,66.73%,-,-,-,17.63%,20.99%,-,-,22.21%,-,-,14.69%,23.11%,10.59%,-,1.45%,8.81%,18.58%,-,Upgrade
39,Revenue as Reported,618.31,537.57,184.77,829.64,436.75,760.6,1400,-,696.4,764.89,365.37,1488,1290,950.75,676.61,927.45,1371,1222,839.06,1384,Upgrade
