,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
20,Legal Settlements,-,-,-,-,-,-,-,1.52,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
21,Other Unusual Items,-5.01,3.88,0.03,9.7,-0.41,0.41,-,19.21,1.1,-1.1,-,8.97,0.8,-0.8,-,31.41,0.49,-0.49,-,21.05,Upgrade
22,Pretax Income,52.89,77.12,44.82,78.15,41.99,33.54,9.18,-583.6,35.82,24.99,3.6,-23.62,19.9,28.8,11.9,31.9,31.1,64.81,14.19,37.26,Upgrade
23,Income Tax Expense,1.25,6.9,2.77,2.4,-4.96,1.85,-0.63,-8.7,1.86,1.7,1.15,-1.05,5.51,-2.96,3.37,-1.82,2.37,6.31,2.14,-0.94,Upgrade
24,Earnings From Continuing Operations,51.64,70.22,42.05,75.75,46.95,31.69,9.81,-574.89,33.96,23.29,2.45,-22.57,14.39,31.76,8.53,33.72,28.73,58.5,12.05,38.2,Upgrade
25,Minority Interest in Earnings,-3.38,-2.69,0.75,-5.43,-0.01,1.69,0.32,78.88,1.13,-0.64,2.13,8.94,-0.01,-4.42,0.6,-0.15,-1.13,-0.54,-1.34,3.65,Upgrade
26,Net Income,48.27,67.53,42.8,70.32,46.94,33.38,10.14,-496.01,35.09,22.65,4.58,-13.63,14.38,27.34,9.14,33.56,27.61,57.95,10.71,41.85,Upgrade
27,Net Income to Common,48.27,67.53,42.8,70.32,46.94,33.38,10.14,-496.01,35.09,22.65,4.58,-13.63,14.38,27.34,9.14,33.56,27.61,57.95,10.71,41.85,Upgrade
28,Net Income Growth,2.84%,102.33%,322.18%,-,33.76%,47.34%,121.41%,-,144.05%,-17.13%,-49.88%,-,-47.92%,-52.83%,-14.69%,-19.80%,38.90%,7.13%,-6.03%,7.19%,Upgrade
29,Shares Outstanding (Basic),240,240,240,226,240,240,240,239,240,251,229,204,251,247,228,240,242,266,214,249,Upgrade
30,Shares Outstanding (Diluted),240,240,240,226,240,240,240,239,240,251,229,204,251,247,228,240,242,266,214,249,Upgrade
31,Shares Change (YoY),-0.01%,0.08%,-0.08%,-5.35%,-0.06%,-4.43%,4.94%,16.83%,-4.44%,1.66%,0.24%,-14.83%,3.80%,-7.15%,6.64%,-3.63%,-2.58%,3.34%,-6.03%,11.38%,Upgrade
32,EPS (Basic),0.20,0.28,0.18,0.31,0.20,0.14,0.04,-2.08,0.15,0.09,0.02,-0.07,0.06,0.11,0.04,0.14,0.11,0.22,0.05,0.17,Upgrade
33,EPS (Diluted),0.20,0.28,0.18,0.31,0.20,0.14,0.04,-2.08,0.15,0.09,0.02,-0.07,0.06,0.11,0.04,0.14,0.11,0.22,0.05,0.17,Upgrade
34,EPS Growth,2.85%,102.18%,322.51%,-,33.84%,54.17%,111.00%,-,155.38%,-18.48%,-50.00%,-,-49.82%,-49.20%,-20.00%,-16.78%,42.58%,3.67%,0%,-3.76%,Upgrade
35,Free Cash Flow,41.12,44.38,-76.28,117.08,75.12,-17.18,-42.21,92.15,-4.34,-11.74,-41.85,-253.07,-28.89,-95.13,-94.52,23.48,-37.55,-83.32,-75.35,-7.64,Upgrade
36,Free Cash Flow Per Share,0.17,0.18,-0.32,0.52,0.31,-0.07,-0.18,0.39,-0.02,-0.05,-0.18,-1.24,-0.11,-0.39,-0.41,0.10,-0.16,-0.31,-0.35,-0.03,Upgrade
37,Dividend Per Share,-,-,-,-,-,-,-,-,-,-,-,0.040,-,-,-,0.300,-,-,-,0.200,Upgrade
38,Dividend Growth,-,-,-,-,-,-,-,-,-,-,-,-86.67%,-,-,-,50.00%,-,-,-,0%,Upgrade
39,Gross Margin,41.27%,42.51%,38.37%,44.66%,40.27%,34.29%,37.85%,18.19%,35.87%,31.53%,33.29%,29.49%,30.84%,36.23%,31.17%,35.58%,39.52%,44.37%,40.49%,39.35%,Upgrade
40,Operating Margin,15.59%,15.41%,11.56%,8.64%,10.58%,8.72%,4.27%,-38.75%,9.55%,7.83%,1.53%,-8.19%,5.52%,9.66%,4.58%,-4.65%,13.03%,23.47%,12.25%,-2.16%,Upgrade
41,Profit Margin,13.52%,15.42%,11.66%,17.30%,15.24%,8.13%,3.59%,-194.98%,10.40%,7.20%,1.85%,-3.43%,4.87%,10.67%,4.76%,14.11%,11.85%,23.60%,8.36%,15.68%,Upgrade
42,Free Cash Flow Margin,11.51%,10.13%,-20.78%,28.80%,24.40%,-4.19%,-14.96%,36.22%,-1.29%,-3.73%,-16.87%,-63.76%,-9.79%,-37.11%,-49.25%,9.87%,-16.12%,-33.93%,-58.84%,-2.86%,Upgrade
43,EBITDA,65.04,75.54,51.8,44.48,47.71,46.19,27.18,-83.44,46.57,39.4,18.16,-18.15,26.42,36.25,18.92,-0.93,38.95,67.36,24.29,2.84,Upgrade
44,EBITDA Margin,18.21%,17.25%,14.11%,10.94%,15.50%,11.25%,9.63%,-32.80%,13.80%,12.53%,7.32%,-4.57%,8.95%,14.14%,9.86%,-0.39%,16.72%,27.43%,18.97%,1.06%,Upgrade
45,D&A For EBITDA,9.35,8.04,9.35,9.35,15.14,10.39,15.14,15.14,14.36,14.77,14.36,14.36,10.14,11.5,10.14,10.14,8.61,9.73,8.61,8.61,Upgrade
46,EBIT,55.69,67.51,42.45,35.14,32.57,35.8,12.04,-98.58,32.21,24.63,3.8,-32.51,16.29,24.76,8.79,-11.06,30.34,57.63,15.68,-5.77,Upgrade
47,EBIT Margin,15.59%,15.41%,11.56%,8.64%,10.58%,8.72%,4.27%,-38.75%,9.55%,7.83%,1.53%,-8.19%,5.52%,9.66%,4.58%,-4.65%,13.03%,23.47%,12.25%,-2.16%,Upgrade
48,Effective Tax Rate,2.36%,8.94%,6.17%,3.07%,-,5.53%,-,-,5.20%,6.81%,31.90%,-,27.67%,-,28.30%,-,7.61%,9.74%,15.07%,-,Upgrade
49,Revenue as Reported,357.13,438.05,367.06,406.55,307.9,410.47,282.19,254.39,337.4,314.51,248.04,396.91,295.12,256.32,191.93,237.94,232.94,245.59,128.06,266.84,Upgrade
