,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
10,Total Current Assets,2776,2651,2604,2521,2355,2298,2152,2293,2265,2330,2115,2148,1835,1845,1861,1935,1880,1861,1899,1996,Upgrade
11,"Property, Plant & Equipment",438.2,443.77,449.92,456.79,544.5,551,552.11,558.57,1063,1063,1065,1068,1094,1086,1071,953.96,823.06,719.15,673.18,620.55,Upgrade
12,Long-Term Investments,1,221.75,1,126.95,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Upgrade
13,Goodwill,-,-,-,-,-,-,-,-,4.52,4.52,4.52,4.52,7.72,7.72,7.72,7.72,8.74,8.74,8.74,8.74,Upgrade
14,Other Intangible Assets,64.74,65.38,66.06,66.75,67.4,68.08,67.65,68.17,75.05,76.12,77.17,78.29,80.03,80.16,81.78,83.04,75.48,76.54,78.58,80.1,Upgrade
15,Long-Term Deferred Tax Assets,31.83,32.5,35.53,36.28,33.71,29.86,31.89,30.95,24.28,23.49,23.8,23.54,23.61,27.97,21.58,20.97,23.29,20.72,19,18.82,Upgrade
16,Long-Term Deferred Charges,0.06,-,-,-,-,-,-,-,1.07,1.12,1.64,1.27,9.94,6.4,5.64,-,-,-,-,-,Upgrade
17,Other Long-Term Assets,240.42,16.92,169.07,13.25,108.77,37.63,16.35,14.11,8.44,18.33,19.95,13.24,14.41,13.01,14.07,33.86,64.32,73.98,50.92,27.9,Upgrade
18,Total Assets,3552,3431,3326,3221,3110,2986,2821,2966,3442,3518,3309,3337,3065,3067,3064,3036,2876,2761,2730,2753,Upgrade
19,Accounts Payable,462.11,443.63,395.52,346.4,399.34,379.89,274.8,320.57,336.99,396.3,374.33,417.5,381.84,404.81,408.81,354.7,328.08,293.43,274.25,278.09,Upgrade
20,Accrued Expenses,43.43,45.01,56.64,111.82,35.71,46.19,53.18,101.48,3.16,14.05,34.3,84.18,12.49,12.56,34.41,80.15,15.86,18.83,29.12,70.42,Upgrade
21,Short-Term Debt,37.86,35.82,33.76,11.9,17.64,3.09,8.86,63.42,54.04,104.1,88.84,63.53,50,-,-,-,-,-,-,-,Upgrade
22,Current Portion of Leases,0.82,0.61,0.68,1.08,1.03,0.68,0.43,0.73,0.09,0.3,-,0.46,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,34.93,10.37,19.44,4.67,19.48,5.21,15.33,5.83,21.1,6.17,20.61,7.71,20.98,8.99,16.06,8.05,34.62,12.32,22.98,12.63,Upgrade
24,Current Unearned Revenue,672.64,622.58,611.39,621.89,600.05,530.25,572.32,553.33,544.56,496.44,431.84,384.8,331.2,285.22,233.93,182.95,145.18,110.7,103.74,-,Upgrade
25,Other Current Liabilities,174.61,197.1,204.07,164.53,167.98,193.85,168.46,201.82,204.19,248.7,124.77,146.41,22.14,123.37,39.89,33.95,7.06,12.4,12,119.67,Upgrade
26,Total Current Liabilities,1426,1355,1322,1262,1241,1159,1093,1247,1164,1266,1075,1105,818.64,834.95,733.1,659.8,530.8,447.67,442.09,480.81,Upgrade
27,Long-Term Leases,0.22,0.29,0.39,0.23,0.24,0.41,0.74,0.41,-,0.13,0.49,0.12,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,46.57,48.07,49.16,48.32,44.64,45.68,48.02,48.86,35.48,32.36,27.77,29.63,16.39,14.6,14.61,17.39,19.85,16.16,16.44,12.41,Upgrade
29,Total Liabilities,1473,1403,1371,1311,1286,1205,1142,1296,1200,1299,1103,1134,835.03,849.54,747.71,677.19,550.65,463.82,458.53,493.21,Upgrade
30,Common Stock,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,239.99,Upgrade
31,Additional Paid-In Capital,1394,1394,1389,1385,1378,1376,1376,1376,1372,1376,1376,1376,1375,1375,1390,1390,1388,1388,1391,1391,Upgrade
32,Retained Earnings,503.23,454.96,387.43,344.63,270.84,225.52,194,183.86,679.87,644.78,631.53,626.95,640.58,626.18,669.34,660.2,626.64,599.03,589.1,578.37,Upgrade
33,Treasury Stock,-,-,-,-,-,-,-71.81,-71.81,-71.81,-71.81,-71.81,-71.81,-71.81,-71.81,-51.45,-,-,-,-,-,Upgrade
34,Comprehensive Income & Other,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-2.5,-,-,-,-,-,-,-,-,Upgrade
35,Total Common Equity,2134,2086,2014,1967,1886,1839,1736,1726,2217,2187,2173,2169,2183,2169,2248,2290,2255,2227,2220,2209,Upgrade
36,Minority Interest,-55.17,-58.55,-58.85,-57.05,-62.32,-58.75,-57.06,-56.74,25.22,32.82,32.18,34.31,46.46,48.18,67.92,68.53,70.16,70.03,51.99,50.67,Upgrade
37,Shareholders' Equity,2079,2027,1955,1910,1824,1781,1679,1669,2243,2219,2206,2203,2230,2217,2316,2359,2325,2298,2272,2260,Upgrade
38,Total Liabilities & Equity,3552,3431,3326,3221,3110,2986,2821,2966,3442,3518,3309,3337,3065,3067,3064,3036,2876,2761,2730,2753,Upgrade
39,Total Debt,38.9,36.72,34.83,13.21,18.91,4.17,10.02,64.56,54.12,104.53,89.33,64.11,50,-,-,-,-,-,-,-,Upgrade
40,Net Cash (Debt),767.07,700.98,704.26,805.17,540.53,532.39,497.34,525.77,435.51,462.41,471.1,496.99,514.16,629.58,746.19,891.48,871.47,907.18,1021,1095,Upgrade
41,Net Cash Growth,41.91%,31.67%,41.60%,53.14%,24.11%,15.14%,5.57%,5.79%,-15.30%,-26.55%,-36.87%,-44.25%,-41.00%,-30.60%,-26.92%,-18.59%,4.52%,-18.84%,-9.91%,-7.26%,Upgrade
42,Net Cash Per Share,3.20,2.92,2.93,3.57,2.25,2.22,2.07,2.20,1.81,1.84,2.06,2.43,2.05,2.55,3.27,3.72,3.60,3.41,4.77,4.40,Upgrade
43,Filing Date Shares Outstanding,239.99,239.99,239.99,239.99,239.99,239.99,234.99,234.99,234.99,234.99,234.99,234.99,234.99,234.99,236.36,239.99,239.99,239.99,239.99,239.99,Upgrade
44,Total Common Shares Outstanding,239.99,239.99,239.99,239.99,239.99,239.99,234.99,234.99,234.99,234.99,234.99,234.99,234.99,234.99,236.36,239.99,239.99,239.99,239.99,239.99,Upgrade
45,Working Capital,1350,1296,1283,1258,1113,1139,1059,1046,1101,1064,1041,1043,1016,1010,1128,1276,1349,1414,1457,1515,Upgrade
46,Book Value Per Share,8.89,8.69,8.39,8.20,7.86,7.66,7.39,7.34,9.44,9.31,9.25,9.23,9.29,9.23,9.51,9.54,9.40,9.28,9.25,9.20,Upgrade
47,Tangible Book Value,2070,2021,1948,1900,1819,1771,1668,1658,2138,2106,2092,2086,2096,2081,2158,2200,2171,2142,2133,2120,Upgrade
48,Tangible Book Value Per Share,8.62,8.42,8.12,7.92,7.58,7.38,7.10,7.05,9.10,8.96,8.90,8.88,8.92,8.86,9.13,9.16,9.04,8.93,8.89,8.83,Upgrade
49,Buildings,-,471.86,-,472.71,-,478.83,-,468.49,-,583.55,-,576.47,-,439.53,-,439.53,-,367.85,-,367.85,Upgrade
50,Machinery,-,279.39,-,278.2,-,372.47,-,372.86,-,656.61,-,649.18,-,456.86,-,455.44,-,247.34,-,245,Upgrade
51,Construction In Progress,-,1.82,-,0.04,-,0.69,-,0.93,-,87.46,-,79.93,-,397.94,-,247.57,-,275.31,-,163.54,Upgrade
