,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+20 Quarters
34,EPS Growth,-61.51%,-,-33.33%,-,35.89%,5.75%,0%,-97.11%,-12.66%,-54.35%,135.29%,91.59%,94.78%,78.96%,61.39%,-35.11%,51.67%,37.49%,9.72%,49.68%,Upgrade
35,Free Cash Flow,-55.93,-21.92,-36.69,-3.29,-25.1,-36.63,-58.33,43.23,-35.92,-14.07,-36.5,11.49,27.94,-6.47,10.59,-10.82,-1.56,19.74,3.13,40.93,Upgrade
36,Free Cash Flow Per Share,-0.16,-0.07,-0.10,-0.01,-0.07,-0.11,-0.16,0.14,-0.10,-0.04,-0.11,0.03,0.08,-0.02,0.03,-0.03,-0.00,0.06,0.01,0.14,Upgrade
37,Dividend Per Share,-,-,-,0.050,-,0.150,-,-,-,-,-,0.077,-,-,-,-,-,-,-,0.030,Upgrade
38,Gross Margin,59.84%,57.40%,54.75%,56.32%,50.17%,53.59%,52.67%,51.40%,53.46%,54.96%,52.70%,53.46%,49.93%,52.46%,63.40%,62.19%,64.66%,64.80%,57.38%,53.26%,Upgrade
39,Operating Margin,14.77%,-33.29%,12.61%,-0.59%,16.44%,15.00%,16.48%,3.31%,14.64%,16.01%,18.54%,11.40%,17.73%,22.85%,20.32%,23.35%,26.45%,31.28%,16.20%,25.25%,Upgrade
40,Profit Margin,7.32%,-85.46%,10.29%,-3.02%,16.86%,14.14%,15.30%,0.54%,11.99%,16.25%,16.79%,21.38%,14.11%,32.53%,17.47%,13.06%,19.05%,34.00%,11.39%,19.69%,Upgrade
41,Free Cash Flow Margin,-39.32%,-23.55%,-25.20%,-1.85%,-14.88%,-21.35%,-40.77%,23.97%,-21.71%,-9.47%,-30.39%,6.47%,18.45%,-4.15%,23.42%,-8.14%,-2.75%,25.74%,6.94%,31.84%,Upgrade
42,EBITDA,25.54,-24.96,22.89,3.48,31.58,30.23,27.43,9.82,27.86,28.81,25.9,23.88,29.87,38.62,12.2,34.06,17.87,27.07,10.22,35.38,Upgrade
43,EBITDA Margin,17.95%,-26.81%,15.72%,1.96%,18.73%,17.62%,19.17%,5.44%,16.83%,19.39%,21.57%,13.45%,19.73%,24.75%,26.99%,25.62%,31.60%,35.29%,22.66%,27.52%,Upgrade
44,D&A For EBITDA,4.53,6.02,4.53,4.53,3.85,4.49,3.85,3.85,3.64,5.01,3.64,3.64,3.02,2.96,3.02,3.02,2.92,3.07,2.92,2.92,Upgrade
45,EBIT,21.01,-30.99,18.35,-1.05,27.73,25.74,23.58,5.97,24.22,23.8,22.26,20.24,26.86,35.65,9.18,31.04,14.96,23.99,7.3,32.46,Upgrade
46,EBIT Margin,14.77%,-33.29%,12.61%,-0.59%,16.44%,15.00%,16.48%,3.31%,14.64%,16.01%,18.54%,11.40%,17.73%,22.85%,20.32%,23.35%,26.45%,31.28%,16.20%,25.25%,Upgrade
47,Effective Tax Rate,2.00%,-,18.92%,642.76%,-,8.75%,11.04%,83.43%,13.63%,4.85%,13.12%,8.47%,1.78%,3.94%,15.94%,22.56%,11.45%,16.57%,17.10%,9.07%,Upgrade
48,Revenue as Reported,142.26,93.09,145.6,177.54,168.62,171.58,143.09,180.35,165.49,148.59,120.08,177.58,151.43,156.02,45.2,132.94,56.56,76.71,45.1,128.55,Upgrade
