,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+6 Quarters
19,Short-Term Debt,-,-,-,14.44,14.44,14.44,24.44,-,26.4,27.97,77.98,130.27,366.87,339.21,198.27,292.95,277.24,206.2,145.32,114.96,Upgrade
20,Current Portion of Long-Term Debt,3.5,2.04,0.6,2.47,1.78,1.31,0.39,1.48,1.33,0.61,-,-,-,-,4.13,-,4.95,4.95,-,4.95,Upgrade
21,Current Portion of Leases,-,-,-,0.01,-,0.07,-,0.29,-,0.28,0.17,0.21,-,0.47,-,-,-,-,-,-,Upgrade
22,Current Income Taxes Payable,8.13,-,5.48,-,6.01,-4.77,14.32,8.65,13.5,1.83,20.93,13.9,24.45,4.66,18.42,16.28,21.31,11.35,10.66,14.37,Upgrade
23,Current Unearned Revenue,10.91,20.76,15.84,20.66,36.73,35.37,28.86,58.68,46.21,54.1,39.88,55.12,66.94,58.19,55.71,78.02,90.5,94.55,91.96,135.15,Upgrade
24,Other Current Liabilities,66.94,67.06,68.62,70.25,73.1,72.54,76.67,76.56,78.25,76.56,72.34,63.32,63.73,64.56,65.56,75.23,56.62,49.69,40.12,46.29,Upgrade
25,Total Current Liabilities,491.78,532.45,611.52,777.94,955.99,1095,1194,1373,1314,1335,1358,1719,1512,1350,934.94,1433,1337,1284,840.43,1268,Upgrade
26,Long-Term Debt,542.57,534.8,526.79,518.47,509.93,501.54,493.73,485.42,495.1,487,479.17,-,-,-,-,0.41,1.65,2.89,9.08,5.36,Upgrade
27,Long-Term Leases,-,-,-,-,-,-,-,0.03,0.1,0.17,0.14,0.11,0.46,0.14,0.76,-,-,-,-,-,Upgrade
28,Long-Term Unearned Revenue,1.17,1.2,1.23,1.26,1.29,1.32,1.35,1.38,1.41,1.44,1.47,1.5,1.53,1.56,1.59,1.62,1.65,1.68,1.71,1.74,Upgrade
29,Long-Term Deferred Tax Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,1.33,1.13,0.93,0.98,1.75,1.77,1.55,1.6,Upgrade
30,Other Long-Term Liabilities,2.19,2.26,3.23,3.56,2.67,2.85,0.07,0.1,0.07,0.06,0.05,0.11,0.06,-,0.02,0.03,0.2,0.1,42.62,-,Upgrade
31,Total Liabilities,1038,1071,1143,1301,1470,1601,1690,1860,1811,1824,1839,1721,1515,1353,938.24,1436,1343,1290,895.39,1277,Upgrade
32,Common Stock,181.71,181.7,181.7,181.7,181.7,181.7,181.7,181.69,181.68,181.68,151.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,113.55,113.55,Upgrade
33,Additional Paid-In Capital,796.62,796.36,796.36,796.35,796.34,796.33,796.31,796.2,796.05,796,826.28,826.28,826.28,826.28,826.28,826.28,826.28,826.28,75.14,75.14,Upgrade
34,Retained Earnings,472.58,535.87,574.01,581.44,613.2,610.65,713.61,682.12,660.47,663.61,741.04,705.61,714.36,726.16,689.35,657.78,625.31,618.05,547.69,541.33,Upgrade
35,Comprehensive Income & Other,113.18,110.52,107.67,107.82,108.33,106.54,103.7,103.57,99.62,98.95,88.19,-10.32,-9,-10.57,-13.68,-15.84,-7.15,-8.74,-10.55,-9.57,Upgrade
36,Total Common Equity,1564,1624,1660,1667,1700,1695,1795,1764,1738,1740,1807,1673,1683,1693,1653,1620,1596,1587,725.83,720.45,Upgrade
37,Minority Interest,17.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Upgrade
38,Shareholders' Equity,1582,1624,1660,1667,1700,1695,1795,1764,1738,1740,1807,1673,1683,1693,1653,1620,1596,1587,725.83,720.45,Upgrade
39,Total Liabilities & Equity,2620,2695,2803,2969,3169,3296,3485,3624,3549,3564,3646,3394,3198,3046,2592,3056,2939,2877,1621,1998,Upgrade
40,Total Debt,546.07,536.84,527.39,535.38,526.14,517.35,518.56,487.22,522.93,516.05,557.46,130.6,367.33,339.83,203.15,293.36,283.84,214.04,154.4,125.28,Upgrade
41,Net Cash (Debt),270.3,408.84,532.02,568,709.34,702.85,870.53,829.43,672.26,705.89,910.82,782.86,435.42,519.15,499.79,740.08,727.21,772.01,-24.18,168.52,Upgrade
42,Net Cash Growth,-61.89%,-41.83%,-38.88%,-31.52%,5.52%,-0.43%,-4.42%,5.95%,54.40%,35.97%,82.24%,5.78%,-40.13%,-32.75%,-,339.16%,-,-,-,146.56%,Upgrade
43,Net Cash Per Share,1.57,2.30,2.87,4.73,3.75,4.08,4.70,4.51,5.45,3.89,4.93,4.47,2.38,2.82,2.77,4.12,4.01,5.56,-0.18,1.23,Upgrade
44,Filing Date Shares Outstanding,181.71,181.7,181.7,181.7,181.7,181.7,181.7,181.69,181.68,181.68,181.68,181.68,181.68,181.68,181.68,181.68,181.68,181.68,181.68,136.26,Upgrade
45,Total Common Shares Outstanding,181.71,181.7,181.7,181.7,181.7,181.7,181.7,181.69,181.68,181.68,181.68,181.68,181.68,181.68,181.68,181.68,181.68,181.68,136.26,136.26,Upgrade
46,Working Capital,1183,1455,1504,1516,1606,1613,1723,1690,1725,1776,1952,1414,1444,1455,1419,1398,1401,1395,649.45,536.06,Upgrade
47,Book Value Per Share,8.61,8.94,9.13,9.18,9.35,9.33,9.88,9.71,9.57,9.58,9.95,9.21,9.26,9.32,9.10,8.91,8.78,8.74,5.33,5.29,Upgrade
48,Tangible Book Value,1556,1616,1651,1658,1691,1687,1786,1754,1731,1733,1799,1665,1676,1686,1646,1613,1589,1580,719.13,713.51,Upgrade
49,Tangible Book Value Per Share,8.56,8.89,9.08,9.12,9.31,9.28,9.83,9.66,9.53,9.54,9.90,9.16,9.22,9.28,9.06,8.88,8.75,8.70,5.28,5.24,Upgrade
50,Buildings,-,345.69,-,258.3,-,264.69,-,182.81,-,154.98,-,113.7,-,110.72,-,104.27,-,104.93,-,104.93,Upgrade
51,Machinery,-,19.26,-,20.92,-,26.43,-,28.56,-,28.8,-,27.61,-,25.24,-,21.33,-,20.85,-,19.72,Upgrade
