,Fiscal Quarter,Q3 2024,Q2 2024,Q1 2024,Q4 2023,Q3 2023,Q2 2023,Q1 2023,Q4 2022,Q3 2022,Q2 2022,Q1 2022,Q4 2021,Q3 2021,Q2 2021,Q1 2021,Q4 2020,Q3 2020,Q2 2020,Q1 2020,Q4 2019,+14 Quarters
20,Accrued Expenses,14.78,16.6,11.44,15.68,12.04,14.23,13.19,32.69,12.43,13.93,11.44,15.95,10.88,12.68,10.44,17.03,11.32,21.01,-,8.24,Upgrade
21,Short-Term Debt,90,90,237,347,562.88,762.88,690.28,903.37,848.46,928.68,830.96,800.39,875.09,760.84,622.29,267.94,194.95,194.39,-,18.88,Upgrade
22,Current Portion of Leases,1.48,1.8,1.69,1.9,1.51,1.51,1.58,1.67,1.19,1.26,1.29,1.15,-,-,-,-,-,-,-,-,Upgrade
23,Current Income Taxes Payable,8.64,3.25,19.67,26.1,38.4,37.38,60.21,18.81,29.97,15.41,24.22,37.65,47.66,33.6,107.2,95.12,78.83,54.51,-,5.91,Upgrade
24,Current Unearned Revenue,36.44,43.61,42.1,39.97,44.33,45.33,40.41,76.6,49.35,40.33,45.05,45.61,36.17,32.28,32.82,38.57,44.2,55.88,-,-,Upgrade
25,Other Current Liabilities,6.53,5.16,7.7,11.51,10.38,15.07,15.34,25.11,7.32,8.16,6.65,7.27,2.95,2.53,2.53,2.91,2.62,3.93,-,15.05,Upgrade
26,Total Current Liabilities,173.43,179.46,333.6,459.94,692.25,906.47,896.51,1113,1006,1064,959.37,955.64,1032,921.15,837.82,514.92,409.32,477.45,-,81.16,Upgrade
27,Long-Term Debt,715.13,711.71,703.56,695.57,687.49,682.29,672.44,666.94,626.39,-,-,-,-,-,-,-,-,-,-,-,Upgrade
28,Long-Term Leases,2.55,2.78,3.32,2.72,2.87,3.3,3.72,4.06,1.99,2.27,2.7,2.79,0.88,-,-,-,-,-,-,-,Upgrade
29,Long-Term Unearned Revenue,8.03,8.37,8.78,8.92,8.01,8.49,8.98,9.07,9.13,8.88,9.19,9.76,10.34,10.91,-,11.58,12.32,13.1,-,14.62,Upgrade
30,Long-Term Deferred Tax Liabilities,-,0,0,0,0.9,1.88,7.04,11.85,0.07,0.37,0.73,0.8,2.17,2.24,2.28,2.5,1.82,2.12,-,0.2,Upgrade
31,Other Long-Term Liabilities,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.83,-,-,-,-,-,Upgrade
32,Total Liabilities,899.15,902.32,1049,1167,1392,1602,1589,1804,1643,1075,971.98,968.99,1045,934.3,850.93,529,423.46,492.66,-,95.98,Upgrade
33,Common Stock,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,360.8,-,360.8,Upgrade
34,Additional Paid-In Capital,345.15,345.15,345.15,345.14,345.29,345.29,345.12,344.98,346,344.98,344.98,344.98,344.98,344.98,344.98,344.98,344.98,11.97,-,11.97,Upgrade
35,Retained Earnings,1155,1153,1270,1265,1295,1282,1320,1150,1128,1069,1147,1074,1010,924.22,937.01,822.2,723.75,572.54,-,208.8,Upgrade
36,Comprehensive Income & Other,31.83,32.62,32.41,32.54,32.96,33.26,31.16,31.79,63.76,0.83,-0.98,-0.82,-0.23,-0.32,0.13,-0.15,0.97,1.99,-,1.65,Upgrade
37,Shareholders' Equity,1933,1933,2049,2045,2075,2063,2098,1928,1939,1817,1893,1820,1756,1671,1684,1569,1471,947.3,583.23,583.23,Upgrade
38,Total Liabilities & Equity,2833,2835,3098,3212,3466,3665,3687,3733,3583,2892,2865,2789,2802,2605,2535,2098,1895,1440,-,679.2,Upgrade
39,Total Debt,809.16,806.29,945.57,1047,1255,1450,1368,1576,1478,932.2,834.94,804.33,875.98,760.84,622.29,267.94,194.95,194.39,18.88,18.88,Upgrade
40,Net Cash (Debt),568.09,556.69,688.29,916.18,693.98,791.24,-216.24,349.56,127.29,16.32,72.9,9.63,-164.78,-159.57,9.76,546.13,826.32,378.9,165.43,165.43,Upgrade
41,Net Cash Growth,-18.14%,-29.64%,-,162.09%,445.21%,4747.01%,-,3529.53%,-,-,646.73%,-98.24%,-,-,-94.10%,230.13%,-,-,-31.60%,4.21%,Upgrade
42,Net Cash Per Share,1.45,1.35,1.71,2.22,1.48,2.01,-0.53,0.88,0.26,0.04,0.18,0.02,-0.42,-0.39,0.02,1.36,2.20,1.05,0.46,0.41,Upgrade
43,Filing Date Shares Outstanding,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,360.8,360.83,360.8,Upgrade
44,Total Common Shares Outstanding,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,401.8,360.8,360.83,360.8,Upgrade
45,Working Capital,1678,1690,1817,2022,1944,1941,2047,1446,1193,463.03,493.52,396.5,280.75,237.3,318.47,752.27,1010,487.35,-,303.99,Upgrade
46,Book Value Per Share,4.81,4.81,5.10,5.09,5.16,5.13,5.22,4.80,4.83,4.52,4.71,4.53,4.37,4.16,4.19,3.90,3.66,2.63,1.62,1.62,Upgrade
47,Tangible Book Value,1881,1879,1995,1990,2019,2007,2041,1871,1881,1758,1842,1786,1722,1653,1665,1556,1458,933.4,567.98,567.98,Upgrade
48,Tangible Book Value Per Share,4.68,4.68,4.96,4.95,5.03,4.99,5.08,4.66,4.68,4.37,4.58,4.45,4.29,4.11,4.14,3.87,3.63,2.59,1.57,1.57,Upgrade
49,Buildings,-,226.32,-,226.46,-,233.16,-,232.82,-,143.25,-,142.81,-,142.09,-,142.18,-,80.67,-,80.53,Upgrade
50,Machinery,-,174.96,-,169.29,-,163.45,-,147.98,-,133.02,-,125.88,-,110.21,-,90.26,-,85.57,-,66.4,Upgrade
51,Construction In Progress,-,42.31,-,24.55,-,3.14,-,1.32,-,63.62,-,51.22,-,20.71,-,3.86,-,-,-,-,Upgrade
